word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,,0.5,0.0,0.0,,0.0,0.0,,0.0,,0.5,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,,,0.0,0.0,1.52,,0.0,0.0,,,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4.309,38.0,237.0,0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,20.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,1.0,5.0,0
0.0,,0.0,,0.0,0.0,0.0,1.16,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.16,0.0,,0.0,0.0,,0.0,,0.0,0.0,1.25,,,0
0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.34,0.272,0.0,0.0,,,,298.0,0
0.0,0.0,0.52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.56,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.18,0.0,0.0,,0.0,1.5,4.0,63.0,0
0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,,0
0.0,,0.0,,0.0,0.0,0.0,0.0,,,,4.76,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.76,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,,0.0,0.645,0.0,0.0,0.0,0.0,1.0,,9.0,0
0.6,0.0,,0.0,0.91,0.0,0.0,0.0,0.0,0.0,,,0.6,0.0,,,0.0,,,0.0,1.82,0.0,0.0,0.0,,0.3,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.6,,0.0,,0.0,0.91,0.0,0.0,0.3,0.0,,0.3,0.088,0.044,,0.044,0.0,0.0,2.222,22.0,120.0,0
,0.0,,0.0,,0.0,,0.0,,,0.0,0.62,,,0.0,0.0,,0.0,3.12,,0.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.08,0.0,,2.111,18.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,0.97,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.163,0.0,0.0,0.0,4.312,,138.0,0
0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.29,0.29,0.0,,1.79,0.0,0.59,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.29,,,0.0,0.0,0.0,0.0,,,,0.89,0.0,0.0,,0.0,0.0,0.0,0.248,0.0,,0.049,,2.47,30.0,168.0,1
0.0,1.52,,0.0,,,0.0,0.0,,0.76,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.76,0.76,1.52,0.0,0.0,0.0,0.0,0.76,,0.76,0.0,,1.52,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.76,0.0,0.0,0.0,,,0.121,0.487,0.0,,1.956,,90.0,0
,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.5,0.0,,0.0,,,0.0,0.0,,,1.333,,12.0,0
0.0,,0.9,,0.45,0.0,,0.0,0.0,,0.0,0.9,0.45,0.0,0.0,,,0.0,4.52,0.0,0.9,0.0,0.45,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,2.115,,,2.651,14.0,114.0,1
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.22,2.22,,2.22,2.22,,,0.0,2.22,,,0.0,0.0,0.0,2.22,,,0.0,0.0,0.0,0.0,0.0,,,0.735,0.0,0.0,,0.0,2.45,11.0,49.0,0
0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.25,2.0,10.0,0
0.0,0.0,0.36,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.09,0.36,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.09,,,0.0,0.0,,0.0,,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,,0.0,,,0.0,0.1,0.176,0.0,0.0,0.125,0.0,2.356,,641.0,0
0.31,0.31,0.94,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.31,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.31,,,0.0,0.0,0.0,0.0,,,0.0,2.368,,180.0,0
,0.0,,0.0,0.0,1.88,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,3.77,0.0,1.88,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,,16.0,30.0,1
,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,1.0,1.0,3.0,0
0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,1.42,0.0,,0.0,,,,0.0,0.0,4.28,0.0,0.0,0.0,2.85,1.42,4.28,,1.42,1.42,1.42,1.42,0.0,1.42,1.42,1.42,,0.0,1.42,1.42,0.0,,1.42,0.0,,,0.0,,0.0,0.419,0.0,,0.0,0.0,2.133,12.0,64.0,0
,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,5.26,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.058,11.0,35.0,0
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.44,,0.0,0.44,,0.0,,0.0,,0.0,0.44,,0.0,,0.0,0.0,,0.0,0.0,,0.44,0.0,0.0,,0.0,,0.0,0.0,,0.44,0.0,0.0,0.0,0.0,0.0,0.123,,,0.0,,,15.0,104.0,0
,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.4,,0.0,0.0,0.0,0.0,,1.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,,0.0,0.0,,0.0,,2.4,,0.0,0.0,0.0,0.0,,0.0,0.166,,0.0,0.0,,2.2,22.0,55.0,0
,0.0,1.17,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4.7,2.35,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,1.17,0.0,,,0.0,0.0,1.17,0.0,0.0,0.0,0.0,,,0.0,0.193,,,0.0,1.974,16.0,77.0,0
0.0,14.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.8,,,0
0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,,0.0,2.272,9.0,25.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,3.0,0
0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,4.54,,0.0,0.0,,0.0,0.0,,,0.0,0.675,1.351,0.0,0.0,,0.0,3.7,26.0,37.0,0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.47,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.47,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,2.352,17.0,,0
0.0,0.0,,0.0,,0.0,0.5,0.5,0.0,1.01,0.0,,1.52,,,0.0,0.0,1.52,2.03,,,0.0,0.76,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.433,0.0,2.441,19.0,249.0,1
0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,,,,0.31,0.0,,0.0,,0.0,0.0,0.41,0.0,,0.0,0.0,,,0.62,0.1,,0.0,0.0,0.0,0.0,1.15,0.0,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.251,0.029,0.0,,0.0,2.784,,490.0,0
,0.23,,0.0,,0.23,0.0,0.46,0.0,0.0,,0.92,0.0,0.0,0.23,,0.0,0.23,0.23,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.23,0.0,,,0.0,0.0,,0.23,0.0,,0.0,0.0,,0.23,0.0,0.0,0.23,0.0,0.0,,,,0.159,0.0,0.0,1.616,13.0,173.0,0
0.0,,0.73,,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,1.47,0.0,,0.0,,0.0,,,,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,1.47,0.0,0.0,,,0.0,0.0,0.238,0.0,,0.0,0.0,,5.0,,0
0.0,0.0,0.56,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.18,0.0,,0.37,3.18,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.441,0.0,,,4.0,70.0,1
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,2.04,,0.0,,1.36,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.125,0.0,1.126,7.054,,261.0,1
0.08,,0.76,0.0,0.85,1.02,0.25,0.17,,0.08,0.17,0.59,,,2.21,0.25,0.08,0.93,1.61,0.17,,0.0,0.85,0.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.17,,0.08,0.08,0.0,0.0,0.0,,0.0,,0.117,0.013,,669.0,1407.0,1
,0.0,0.48,0.0,2.18,0.0,,,,0.0,0.0,1.69,0.0,,,0.0,,0.0,,,0.48,,0.0,0.0,,0.24,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,,,0.0,0.0,0.036,,0.0,0.0,0.0,2.364,73.0,227.0,0
0.09,,0.36,0.0,0.91,0.18,0.0,0.0,,0.0,,3.66,,0.0,0.0,0.0,0.82,,,0.0,0.45,,0.0,,1.37,0.09,0.0,0.0,0.0,0.82,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,,0.0,0.0,0.0,0.0,1.263,4.0,,0
2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.888,29.0,53.0,0
0.0,0.0,1.85,0.0,0.0,,0.0,0.0,0.0,,0.0,1.85,1.85,,0.0,,0.0,0.0,5.55,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.0,,1.727,5.0,,0
0.97,0.0,0.97,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.91,0.0,,0.0,0.0,,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.166,0.0,0.0,2.185,11.0,59.0,0
0.4,0.0,0.0,0.0,0.8,0.0,,2.8,0.0,,1.2,2.8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.8,,0.0,1.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.105,,0.052,,,129.0,1
0.0,,0.0,0.0,,0.0,0.0,,0.0,0.55,0.0,0.55,0.0,,,,0.0,,,0.0,0.55,,0.0,0.0,2.77,2.22,1.11,0.55,0.55,0.55,0.55,0.55,,0.55,0.55,0.55,1.66,0.0,,0.55,0.0,0.0,1.11,,1.11,0.0,0.0,0.0,0.0,,0.086,,0.0,0.0,2.113,,,0
,0.1,,0.0,,,0.4,0.1,,0.81,0.1,0.5,0.0,0.0,,0.1,0.0,1.01,2.34,,2.03,0.0,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.928,0.384,0.032,3.179,56.0,1043.0,1
,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.06,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.253,0.0,0.169,0.169,0.0,1.677,7.0,52.0,0
,0.0,0.0,,0.0,,0.0,0.0,,0.84,,0.0,0.0,0.0,,0.0,0.84,,1.68,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.84,,0.84,0.0,0.0,,,0.0,0.84,,,0.0,0.0,,0.137,0.413,0.0,,3.052,,116.0,0
0.0,0.0,,,0.0,0.0,,0.0,,,,0.92,,0.0,,,0.0,,3.7,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.92,1.85,,0.0,0.0,0.295,,,,0.0,2.535,12.0,71.0,0
0.0,0.0,0.47,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.42,,0.94,0.0,0.0,0.0,0.47,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,,0.079,,,,0.0,2.315,17.0,88.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,2.25,6.0,9.0,0
,0.0,1.63,0.0,0.0,0.65,0.0,0.0,,0.0,0.32,0.32,0.0,0.0,,0.32,,,1.96,0.98,2.94,0.0,1.3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.276,0.83,0.166,3.8,33.0,228.0,1
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.428,3.0,10.0,0
0.0,0.0,0.59,0.0,0.29,0.59,0.59,0.29,0.0,,0.29,0.0,,,0.0,0.0,0.0,0.89,3.58,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.29,,0.0,,0.0,,0.044,,,1.592,15.0,121.0,0
0.0,,,0.0,1.1,0.55,,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.0,,0.0,0.55,3.31,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,,,,0.0,,,0.495,0.0,0.082,16.826,148.0,387.0,1
0.09,0.49,0.59,,,0.19,,0.0,,,0.0,,,,,0.0,,,3.67,0.09,,,0.0,0.09,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.09,0.0,0.0,0.0,,0.037,0.0,,1.31,0.0,5.792,54.0,753.0,1
0.0,0.0,,0.0,0.22,0.22,,0.0,0.66,,,,0.0,0.0,,,0.0,0.0,,0.0,1.1,,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.261,0.0,0.13,0.196,0.0,7.4,75.0,629.0,1
0.09,,0.28,0.0,0.28,0.0,0.0,,0.0,,,0.09,0.18,0.0,,0.0,,0.28,,,0.37,0.0,0.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.09,,0.0,0.0,0.09,,,0.0,,0.37,0.09,0.0,0.0,0.014,0.084,0.0,0.042,0.0,0.042,1.877,,552.0,0
,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,1.45,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.107,0.0,0.0,0.0,1.48,9.0,37.0,0
0.0,0.0,0.0,0.0,0.0,0.34,0.0,,0.0,0.0,,0.69,0.0,,0.0,0.0,0.0,0.0,4.19,0.0,1.39,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.34,0.0,0.0,0.0,0.34,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.206,5.0,70.0,0
,0.0,,0.0,1.47,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2.94,0.0,,0.0,0.0,0.0,,0.0,,0.0,,1.47,0.0,0.0,0.0,0.0,1.47,0.0,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,3.037,15.0,82.0,0
0.0,0.0,0.0,,,,7.27,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.291,0.0,0.0,2.444,8.0,44.0,1
,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,6.75,0.0,1.35,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,1.35,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.913,,,0
,,0.42,0.0,1.71,,0.42,0.0,0.0,0.21,0.21,0.85,,0.0,0.0,0.0,,0.42,3.21,,1.49,,0.21,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.21,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.263,0.075,0.639,53.433,494.0,1603.0,1
,0.9,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.9,,1.81,3.63,0.0,2.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.9,,0.0,,,0.0,0.0,0.17,0.17,0.0,,41.0,94.0,1
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.32,0.0,0.0,,,0.0,0.32,1.28,0.0,0.32,0.0,0.0,0.0,4.48,3.52,0.96,,0.64,0.32,,0.32,0.0,0.32,,,,0.0,0.0,0.32,0.0,0.0,0.32,0.0,0.96,0.0,0.0,0.0,0.264,,0.105,,0.0,0.105,2.258,15.0,,0
0.78,,0.78,,1.56,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.78,,0.0,1.56,,2.34,0.0,0.78,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,2.627,22.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,4.34,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,8.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.205,,0.0,,4.533,21.0,,0
,0.16,0.08,0.0,0.2,0.0,0.04,,0.04,0.49,0.12,0.32,0.12,0.04,0.0,0.08,0.0,0.0,0.77,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.69,,0.0,0.0,,0.0,0.08,0.0,,0.0,0.28,0.0,0.89,,0.243,0.0,0.033,0.0,0.016,,86.0,1995.0,0
0.0,,0.24,,,,0.0,,0.24,,0.0,,0.0,1.49,0.0,,,0.0,0.0,0.0,0.74,0.0,0.0,,0.49,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.24,0.0,0.0,0.0,,2.23,,0.0,,0.0,0.0,0.0,0.0,0.046,0.0,0.069,0.0,,,121.0,622.0,0
,,,0.0,0.35,0.0,,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,2.11,,1.4,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.35,,0.0,0.0,0.0,0.122,,,0.0,,3.639,,313.0,1
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.49,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,1.761,,37.0,0
,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,,2.04,0.2,,,,0.81,0.0,0.0,0.0,0.0,,0.2,0.0,2.75,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.03,0.091,0.0,0.0,0.0,,2.161,27.0,575.0,0
