word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.34,0.05,,,0.63,,,0.0,,,,1.27,,0.0,,,,0.17,,2.61,,0.0,0.17,0.34,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.204,0.0,0.13,,,,,,1
,,0.0,0.0,,,,,0.0,0.0,,,,,,0.0,,,,,3.57,,3.57,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,,,,,,,0.0,,,0.0,,0.606,,3.111,,28.0,1
,,,,0.0,,0.0,,,,,,,,,0.0,1.15,,0.57,0.0,0.0,0.0,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,,,,,0
,,,,,,,0.0,0.47,0.0,,,,,0.0,0.95,,0.0,1.42,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.133,,0.401,0.267,,,61.0,,1
,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,0.0,,,,0.0,,,0.0,,,0.0,,,,,,0.0,7.14,,,,,0.0,,,0.0,,,,0
,0.07,,,,,,,,,0.1,,,,,0.0,0.02,0.13,2.09,0.1,,0.0,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.02,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.101,,,0.046,,2.569,66.0,2259.0,1
,0.41,0.2,,,,,,,0.62,0.0,,,,0.0,,,0.0,,1.03,,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,,,,,,0.0,,,,,,,0.106,,,,384.0,1
0.39,,,0.0,,,,,0.13,0.0,,,,,0.0,,0.0,0.0,,0.0,1.86,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,1.514,21.0,159.0,0
,0.0,,0.0,,,0.0,0.4,0.0,,0.0,0.0,0.0,,0.0,,,,0.4,,,7.63,0.8,,,,0.0,,,,,,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.133,0.0,0.601,0.133,,,,,1
0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,38.0,0
,,,0.0,,,0.0,,0.0,0.0,,0.76,0.0,,0.0,0.0,0.0,,1.52,,,,0.0,,,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,,,0.0,,,0.0,,,,,,,1.0,,,0
,,0.14,0.0,0.29,0.0,,,0.0,,,0.89,0.0,,0.0,0.14,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,,,,,294.0,1
,0.0,0.0,,0.0,,,,,,,,,,0.0,,,0.0,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,,,0.0,,,,,0.0,,0.0,0.0,,0.0,,,,,0.0,,0.0,0.0,,1.8,5.0,,0
,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,0.0,,4.0,12.0,,1
0.0,0.0,,,0.83,,,0.83,0.0,0.0,,1.67,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.41,,0.0,,0.0,,,,0.0,,0.0,,0.0,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,,,0
0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.66,,,,,0.0,0.0,0.0,,0.0,,,3.0,4.0,0
,0.0,,0.0,,,,,0.0,,0.0,,0.42,,0.0,,,,,,0.42,,,,,2.57,,0.0,,,,,0.42,0.0,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0
,0.0,0.0,0.0,0.0,0.65,,,0.65,0.65,0.0,,0.0,,0.0,,,,1.3,3.26,,,0.0,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,1.154,0.524,,3.89,78.0,,1
0.0,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,,,,,0.0,,0.0,,,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,0.0,0.0,,,,1.8,,,0
0.0,,,,,,,,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,,,,,,,0.129,,,,0
0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,,,,0.173,,0.0,,0.0,,,,0
,,,,0.35,,0.0,,0.0,0.0,0.0,0.71,0.0,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,0.0,,0.0,,0.35,,,0.0,0.35,0.0,,,0.0,,0.35,0.0,0.35,0.0,,,,,,0.372,,,1.641,,110.0,0
,,0.0,0.0,0.0,,,0.0,,,,,0.84,0.0,,0.0,0.0,,2.54,0.0,,,,0.0,,,0.0,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,2.865,,0.0,,,,1
,0.0,,0.0,0.07,0.0,0.0,0.0,0.74,,0.0,0.22,,,,,,,,0.0,,,,0.0,,0.81,,,,0.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.021,,,,,0
,0.0,,,0.0,0.0,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.0,,0.0,0.0,,,,0.0,,,0.0,0.0,,0.0,,,0.0,,,1.38,0.0,,0.0,,,,0.213,,,,6.0,49.0,0
,,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,1.34,0.0,,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,0.67,0.0,,0.0,,,,,0.0,,,5.0,27.0,0
,,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,,,,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,,,0.0,,6.0,28.0,1
,,,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,3.79,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,,,0.147,,0.0,,,,0
,,,,,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,0.0,0.0,0.0,,,0.0,,,,56.0,0
,0.0,1.2,0.0,,,,,,,,,,,,,0.0,,,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.666,,0.222,,,2.826,,,0
,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,1.0,,,0
0.0,,0.47,,0.7,,,,0.0,,,,0.0,0.0,0.0,,,,,0.0,1.65,,,,,,0.0,,0.0,,,,,,,0.23,,0.0,,0.0,,,,,,0.0,,0.0,,,,,,0.0,,111.0,576.0,1
,,,0.0,,,,0.0,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0,,2.12,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,3.0,,,0
,,,,,,0.0,,0.0,,0.0,,,,,0.11,,,1.22,0.0,,0.0,,,,,,,,0.11,0.0,0.0,1.89,0.0,0.0,,,1.22,,0.0,,,0.0,,,0.0,0.0,,,,,,,0.052,,,,0
,,,,,,,0.0,0.0,,,,,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,6.22,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,0
0.36,0.29,0.36,0.0,0.0,,,0.14,0.66,1.25,,,0.58,,0.14,0.14,,0.0,2.35,,1.25,,0.58,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.07,,,,0.0,,0.0,0.0,,0.319,0.266,0.279,,145.0,,1
,,0.43,0.0,,,,0.07,,1.01,0.28,0.79,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,266.0,,1
0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,0.0,,,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,,0.0,0.391,0.0,0.0,,,,0
,,,,0.57,,,0.0,0.0,0.28,0.0,0.57,,,0.0,1.72,0.0,,,0.0,2.01,,0.0,0.28,,,,,0.0,,,0.0,0.0,,0.0,,,,,,,0.0,,,,0.0,,0.0,,0.142,,,0.0,,6.584,,,1
0.0,,0.57,0.0,0.28,,0.0,0.57,0.0,,,,0.0,,0.0,0.57,,,0.86,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.047,0.0,,0.191,0.191,,,,1
,,,0.0,,0.0,,,,0.0,0.0,1.61,,,,,0.0,,,0.0,1.61,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,,,,,63.0,0
,0.0,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,14.28,,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0
,1.08,0.0,0.0,,0.0,,,,0.0,,1.08,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,50.0,0
0.0,,,0.0,0.54,,0.0,,,1.63,0.54,,,,,,,,,,,,0.0,0.0,,0.54,0.0,0.0,,0.0,0.0,,,0.0,0.54,,,,,0.0,,0.0,0.0,,0.0,,,,,0.09,,,0.0,0.0,,,,0
0.0,,0.0,,,,,,,0.0,0.0,,0.0,,,0.0,,,,,,,0.0,,,,0.0,,,0.0,,0.0,,,2.63,0.0,,0.0,0.0,,,2.63,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,,0
,,,,0.0,,0.0,,,,0.0,,,,,0.4,0.0,,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1.22,,0.0,,0.0,0.223,,,,,,,266.0,0
0.0,1.92,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,1
0.84,,,0.0,,,0.0,,0.0,,0.0,0.84,,,,0.0,0.0,,0.42,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,0.0,,,,,,,0.84,,,,,0.082,,,0.0,0.0,,,7.0,167.0,0
,,,,,0.0,,,,,0.0,0.44,,,,,,0.0,,,,,0.0,0.0,,,,0.22,,,,,,0.22,,0.22,0.22,0.0,0.0,,,,,0.0,0.67,0.44,0.0,,,,,,0.033,,,,203.0,0
0.04,0.02,,,0.25,0.08,0.0,,,,,0.27,,0.0,,,,,,0.0,,0.29,,0.0,,,0.0,0.04,,,,,1.4,,0.0,0.12,,0.0,0.0,,0.17,0.04,,0.06,0.06,0.27,0.0,,,,,0.014,0.0,,,,,0
0.23,,,,,,0.0,,,,,,0.0,,,0.23,0.0,,2.87,,1.91,0.0,,0.23,0.0,,,,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,,,,146.0,0
,0.0,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,3.44,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,,,1.5,,,0
,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,,0.0,,,,,5.0,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,0.0,,,,,0.0,0.925,0.0,,,,,0
,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,2.89,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,0.57,,,,,0.0,0.0,,1.73,,,,,0.0,0.0,,0.0,,1.645,,51.0,0
,,,,,,,,,,0.0,,,,,,0.09,,3.67,,1.09,,,,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.09,,,,0.766,0.037,,5.836,,,,,,1
0.0,,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,,0.64,,,0.64,,,0.64,0.0,,0.64,,,0.0,,,2.26,0.0,,0.0,0.32,,,,,0.255,,,0.0,0.0,,,,0
,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,1.96,3.92,0.0,0.0,0.0,1.96,,,,,0.0,,,,,0.0,0.0,,,,,,,0.0,0.0,,0.0,,,,,25.0,,0
0.0,0.0,,,0.0,,,,,,0.0,0.95,,,,0.0,,,1.26,,,,0.31,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,76.0,,1
,0.54,,,,,,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,,,1.09,,,0.0,,0.182,0.091,0.091,,0.0,,,,0
,,0.12,,,0.25,0.0,0.0,,0.0,,,0.25,,,0.12,0.0,,2.19,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.25,0.12,,0.0,0.0,0.093,0.0,,0.0,,1.247,,,0
,0.0,,,0.0,,,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,0.438,,,1.214,,,0
0.0,,,,,,,,,,0.0,2.58,,0.0,,,,0.0,2.58,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,0.0,,0.0,0.86,,0.0,,,,0.0,,,,,0.91,,,2.171,,,0
0.0,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,,,,1.123,,,,,,0
0.0,,0.0,0.0,,,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,,,0.0,0.47,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,0.298,,,0.074,,,,0
,,,0.0,,,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,,0.325,,,,,,,,,0
,,,,,,,0.42,0.08,0.08,,,,0.17,,,,,,,3.17,,0.34,0.08,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,,,,0.0,0.0,0.081,,,,,,,,1
,1.32,0.56,,,,,0.37,0.37,,0.0,,0.0,,,,0.37,,,,0.94,,,,0.0,0.0,,0.0,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.295,,0.0,2.542,,,1
,,,0.0,0.99,,,,,,,,0.0,,,,0.99,,1.98,,0.99,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,0.077,0.0,3.219,,499.0,1
,,,0.0,,,,,,,,,0.13,,,,,,,,0.97,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,0.06,0.0,,,0.0,0.13,0.0,0.0,,0.0,,0.0,,,,,,,1
0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.83,0.0,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,0.83,0.0,,,,,,0.0,0.12,0.0,0.0,,0.0,,47.0,91.0,0
0.41,,0.61,0.0,,0.61,0.0,0.82,,0.2,0.2,,0.0,0.0,,,,0.2,,1.65,3.09,0.0,,,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,,0.0,,,0.0,,,0.0,,,0.099,,,,0.0,4.913,,565.0,1
,0.0,0.29,,,,,,,,,,0.0,0.0,,0.0,,,,,1.45,,,,,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,,,0.0,0.0,0.0,,,,0.0,,0.085,,,,247.0,1
,0.0,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.21,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.03,,0.0,,,0.0,,,,0
,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,2.04,,0.0,9.83,,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,,,,,,,,0.0,,6.51,,319.0,0
,0.08,,0.0,0.85,1.02,,,,0.08,0.17,,0.17,0.0,,,0.08,,1.62,0.17,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.08,0.08,0.08,,,,,,0.486,,,7.561,669.0,,1
,,0.0,,0.47,0.0,,,,0.0,,,,0.0,,0.47,,,1.41,0.47,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,,0.0,,,,1
0.0,,,0.0,,,,,0.0,,,,,,,0.47,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.43,,,0.95,,0.0,,,,,,0.0,,1.233,,,0
0.0,0.0,0.32,0.0,0.32,,,0.0,0.0,,0.0,,0.0,,,,,,0.32,0.0,,,,0.0,0.64,,,0.0,,,,,,,,0.32,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0
,,0.0,,0.0,,,0.0,,0.0,,,,0.0,,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,,,,0.0,,5.0,15.0,0
,0.0,0.0,,,,,,,,,,,,,,,,,0.76,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.0,0.76,,0.0,,,,0.0,0.0,,0.274,0.0,,,,,1
,,,,,0.0,,,0.0,0.0,,0.65,0.0,0.0,0.0,,,1.3,,0.0,,,,,0.0,,,0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,,1
0.0,,,,,0.0,,0.14,0.0,0.0,,,,,0.0,,,0.0,0.14,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,,0.0,,0.0,,,0.0,,,3.07,0.0,0.0,,0.433,0.082,,,,,52.0,,0
,0.16,,0.0,0.16,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,,,0.0,0.0,,0.97,1.13,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,0.0,,,3.666,,506.0,0
0.05,0.3,,0.0,,,,0.05,,0.0,,0.3,,0.0,,0.0,,,,,,0.0,0.15,,0.05,,,,0.0,,,,0.0,,,0.0,,,0.0,0.0,0.0,,,,0.05,0.0,0.0,,,,0.0,0.054,0.118,0.0,2.37,,588.0,1
,,0.0,,,,0.0,0.0,,1.08,0.0,,,0.0,,,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,21.0,,0
0.0,,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,,14.28,,,0.0,,,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,,0
,,,,,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,2.27,,0.0,,,,2.27,0.0,,,,0.0,,,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,,,20.0,0
,0.0,,,0.41,,,0.0,,,,,0.41,0.0,,0.0,,0.0,3.33,0.0,,,,,,,1.25,,,,,0.41,0.0,0.41,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,0.065,0.0,,,,,22.0,91.0,0
,0.0,,,,0.0,0.36,,0.0,,,0.0,,0.0,,,0.0,0.0,3.3,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,,,0.0,,,,,,496.0,1
,0.0,,0.0,,0.0,0.44,,,1.32,0.0,,,0.0,0.0,0.0,0.44,,,,,,0.0,0.44,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,,,,,0.301,,0.301,,,,19.0,,1
0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,1.96,,0.0,,,,,3.92,,0.0,,,,0.0,,0.0,,0.0,,,,,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,2.95,11.0,,0
0.0,,0.0,0.0,,0.63,0.0,,0.0,,0.0,,,,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.63,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,,,,,,0
0.0,,,,0.31,0.31,0.31,0.31,,,,,,,,,0.63,,,,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,,,,,,,,,,0.0,,,0.0,,,0.102,5.708,138.0,274.0,1
0.0,,,,,,0.0,0.0,,,,,1.8,,,,,0.0,0.9,,,0.0,,0.0,2.7,,,,,0.9,0.9,,,,0.9,0.9,,,0.0,0.9,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,0
,,,,,0.69,,,,,0.0,0.86,0.0,,0.34,1.55,0.34,,,,,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,0.0,0.115,,0.0,,0.0,,,508.0,1
,,1.66,,,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,1.66,0.0,,,,0.0,,1.66,0.0,,,1.66,,0.0,0.0,0.0,,1.66,0.0,,,,,,,,,,0.0,,0.0,0.167,0.0,0.167,,,,,46.0,0
,,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,8.33,,4.16,4.16,,,,,,,4.16,,,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,,3.333,,,0
0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,0.0,,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,,,,2.5,9.0,15.0,0
0.0,0.0,,,,0.0,0.0,,,,,1.31,,0.0,0.0,0.0,,,,,5.26,,,,,0.0,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.212,,,,,1
,,,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.27,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,0.0,,,2.521,31.0,,0
,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.23,,,,,0.0,0.0,,,0.0,,2.46,,,,,,,,0.0,,,,,0.0,0.0,,,,1.23,0.0,,0.0,,0.77,0.0,,0.0,,1.535,,,0
0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,,,,0.258,,,,0.064,,25.0,135.0,1
0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,1.56,0.0,,,,,,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,0.0,,,,,0.0,1.5,,,0
,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,,,,0.344,,,,,,,,0
0.0,14.28,0.0,,0.0,,,,,0.0,,,,,,,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,0
,,,,,0.0,0.0,,,,,,,,0.0,0.13,,,,,,0.0,0.0,,,0.13,,,,0.26,,,0.0,,,,,,,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,1.997,,,0
,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,1.04,0.0,0.0,,,0.0,1.04,,,0.0,,,0.0,0.0,,,0.0,,,,,,,,,0.0,,0.0,,,,,,0.179,0.0,,2.037,13.0,,0
,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,0.0,0.0,,,,0.0,,,0.0,,1.0,,2.0,0
,,0.0,0.0,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,21.0,0
,,1.58,0.0,0.0,0.0,,,0.0,,,0.79,,0.0,,,,,1.58,0.0,0.0,,0.0,,,0.79,,,,,,0.0,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,43.0,0
,,,0.0,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,,,0
