word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,,,,,,,0.0,,,,0.44,,,0.0,0.0,,,0.44,0.0,0.11,,,0.0,0.11,,,0.0,0.0,0.0,,0.0,0.11,,,0.0,,0.0,0.11,0.0,,0.0,0.0,0.0,0.66,,,,,0.253,,0.0,,,,,,0
0.29,,0.29,,,,,0.0,,,0.0,,0.29,,,,,,0.0,0.0,1.75,,,0.0,2.63,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.108,0.0,,0.0,0.0,2.847,,242.0,0
0.0,3.68,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,0.61,0.0,,0.0,,,1.22,,,,0.61,0.61,,0.61,0.0,,0.61,,1.84,0.0,,,0.0,,1.84,,,0.0,,0.0,,0.189,,,,0.094,2.283,,,0
0.0,,,0.0,,,0.0,,0.0,0.0,,0.27,0.27,0.0,,1.1,0.27,0.83,,,3.04,0.0,0.0,0.27,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,,0.0,0.27,0.0,0.0,0.0,,0.194,,0.582,0.291,0.582,2.309,35.0,,1
0.0,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,,,,0.485,0.0,,,0.0,,1.0,,0
,0.0,0.8,0.0,0.8,,,0.0,,,0.0,,,,,0.0,0.0,0.0,4.03,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.875,0.0,0.0,6.0,,,1
0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,32.478,,0.0,1.666,,,0
0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,3.26,,,0
,,,,0.0,,,0.0,,0.3,0.0,,0.0,0.0,,,0.0,,0.15,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,0.3,0.472,0.067,0.0,,0.044,,1.607,16.0,,1
,,0.0,,,,,,,0.0,,,0.0,,0.0,0.0,,,2.85,0.0,0.95,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.95,,0.0,,,,0.0,0.0,,,,0.0,,0.35,0.0,,0.0,,,14.0,60.0,0
0.11,0.22,,,,,,,,1.59,,0.34,,,2.16,,,,3.53,0.0,1.25,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,,0.11,0.0,0.0,,,,0.0,,,,,0.0,,0.132,0.0,,144.0,,1
0.16,,0.5,,0.33,,,,0.5,0.84,0.0,0.84,,,,,0.0,0.16,2.37,,,0.0,,,,0.0,,,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,,,0.458,0.143,0.028,,,781.0,1
,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,3.44,,,,,,1.72,1.72,0.0,1.72,1.72,,,,,,,0.0,0.0,,,,,,,,,,,,,11.0,38.0,0
,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,1.58,,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,23.0,,1
0.0,,0.33,,,,,,,0.16,,0.99,0.0,0.0,0.0,0.82,,,,0.0,0.99,,0.49,,,,,,0.0,0.0,,,0.16,,,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0.024,0.074,,0.049,,6.161,,727.0,1
,0.02,,0.0,0.02,0.02,0.0,,0.0,,0.0,,0.02,0.2,0.02,0.0,,,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,2.17,0.0,,0.2,,,,0.1,,,0.02,0.28,,,0.05,,0.011,,,,0.0,0.0,,,,0
0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,1.216,,45.0,1
,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,0.38,,,2.31,,,0.0,,,,,,,,,,0.0,,0.0,,,,,0.0,0.0,,,,,0.38,,0.0,0.0,,0.216,,,0.0,0.054,,,289.0,0
,,,0.0,,,0.0,,,,0.0,0.0,,,,,2.66,5.33,2.66,,2.66,,,0.0,0.0,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,1.799,0.514,,,,62.0,1
0.0,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.36,0.0,,2.21,,2.95,0.0,1.47,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,,,,,0.0,,,0.185,3.0,,177.0,1
0.27,0.27,,,0.27,,0.0,,,0.82,0.27,0.55,0.0,0.0,0.0,0.0,1.37,0.55,1.65,2.2,3.03,0.0,0.0,,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.28,,1.029,,,,,344.0,1
,,,0.0,,,0.0,0.45,,,,0.0,,,0.45,,,1.83,1.83,0.0,0.68,,1.6,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.037,,,0.112,0.0,,30.0,,1
0.0,,,,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.4,2.81,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,1.125,,9.0,0
0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.75,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,,,1.437,,,0
,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,3.24,,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,0.64,0.0,,0.0,0.0,0.0,0.0,,,0.574,0.0,,,,,1
,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,1.06,,,1.06,,,,,,,0.0,,,,,,,,0.0,,0.0,,0.0,,,,,,0.0,,,,,,,0.0,,0.0,,2.625,,84.0,0
,,1.81,,,0.0,,3.63,,,,0.9,,,0.0,,,,,,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,,,0.0,,0.774,0.0,,1.0,1.0,18.0,1
,0.0,0.0,0.0,0.0,,,,0.0,,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,,,,,,0.0,1.8,5.0,,0
,,0.3,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,0.3,,0.91,,0.3,,,0.0,,,,0.0,,,,,,,,0.0,,,,,,,0.61,,,0.0,0.0,,,,,,,,,19.0,227.0,0
0.0,,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,0
0.0,,,0.0,0.64,,,0.0,,1.28,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,1.28,0.0,,,,,1.92,,0.0,0.0,,0.64,,,0.0,,1.28,,,,,,,0.0,0.64,,,,0.104,0.418,,,0.0,,1.888,22.0,102.0,0
,0.0,,0.0,1.28,,,0.0,0.0,,,0.64,0.0,,0.0,,0.64,0.0,1.28,,3.2,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,,,0.0,,,,0.551,0.459,0.0,,,119.0,1
0.73,,,,,,,,,,0.0,0.36,,,,,0.36,0.36,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,0.0,,0.0,,0.0,0.5,0.333,,3.259,,,1
0.0,0.0,,0.0,,,0.43,,0.0,0.0,0.0,,0.43,0.0,0.0,,0.43,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.129,,,0.0,0.0,5.8,46.0,,1
,0.0,0.0,0.0,,0.87,0.0,,0.0,0.43,,2.18,,,0.0,,,,0.87,,0.87,,0.0,0.43,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,0.43,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,,0.0,,5.114,107.0,179.0,1
0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,2.94,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,,0.404,,0.0,0.809,,,4.857,,,1
0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,15.0,53.0,0
,0.0,0.0,,0.45,,,0.0,0.0,0.0,0.0,0.45,0.0,0.0,,,,,0.9,,,9.04,,,,,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,0.0,,,,,0.0,,0.0,,0.0,,0.0,1.083,7.857,45.0,,1
0.0,0.78,,,,0.0,1.56,,,,,1.56,,,,0.0,,0.78,7.03,,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,1
,,1.28,0.0,,,,0.0,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,2.56,,0.0,0.0,0.0,,0.0,,,0.0,,,1.28,0.0,,,0.0,3.84,,0.0,0.0,,0.0,,0.0,,0.148,,,,2.034,13.0,59.0,0
0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,3.84,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,,1.727,5.0,,0
0.0,,,0.0,,,,,0.0,0.0,,0.0,,,0.0,0.0,,,2.46,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,2.0,17.0,0
,0.0,0.0,0.0,,1.05,,0.0,,,0.0,,,0.0,,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,2.675,36.0,99.0,1
,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.12,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,,,0.462,,,3.125,6.0,25.0,1
0.0,,0.0,0.0,,,0.0,0.0,,,,1.75,0.0,0.0,,,0.0,,3.5,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,1.75,,0.0,,,0.0,,,,,,37.0,0
,,,,0.0,0.0,,,,0.0,,0.86,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.86,0.0,0.0,0.0,4.74,,,0.86,,,0.0,,0.0,,,,,,0.0,0.0,0.0,,0.0,,0.0,,1.21,6.0,,0
0.0,,0.54,,,0.54,2.18,0.0,,0.54,0.0,0.54,0.0,,0.0,0.0,,,,0.0,1.09,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,0.54,,0.0,0.0,,0.157,0.0,0.471,0.0,0.078,,147.0,,1
,0.23,0.0,,,,,,0.0,0.0,,,0.0,,0.0,0.0,,0.23,0.23,,,,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.23,,,0.0,,,,,,,,184.0,0
0.09,,,,0.36,0.09,,,0.09,0.0,,0.72,,0.36,,0.0,0.0,,,,,0.0,0.36,0.09,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.015,,0.031,0.237,0.031,0.031,3.758,69.0,,1
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.68,,,,,0.0,4.1,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,0.68,,0.0,,0.0,,,0.109,0.218,,,15.0,74.0,0
0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,,,,,1.8,0.0,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,1.551,,76.0,0
0.0,,1.18,0.0,,,0.0,,,0.0,0.0,,0.0,,,,,,,,1.77,0.0,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,,0.313,0.0,7.588,,,0
,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,1.17,,0.0,,,,0.0,,0.0,0.0,1.966,10.0,59.0,1
0.0,,0.0,,,0.0,,0.0,,,,,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,1.96,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,1.611,7.0,,0
,0.0,0.0,,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,1.285,,,0
,,,,,0.12,,,,0.31,,,0.31,,,,,,2.98,0.69,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,,0.0,0.085,0.053,,,0.064,,45.0,1059.0,1
,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,4.0,0.0,,0.0,,0.0,,,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,0.0,,,,,,,4.0,,0
,0.0,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,2.0,4.0,,0
,,,,1.45,,,,,,,,0.0,0.0,,,0.0,,,1.81,0.72,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.056,,,,,,,139.0,1
0.24,0.0,,,,,,0.36,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,0.12,0.12,3.63,,0.0,0.0,,,,,,,,0.12,0.12,,,,0.0,0.0,,0.0,,,,,,0.05,,,0.016,,,,425.0,0
0.0,0.0,0.0,,,,0.9,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,,,2.083,7.0,25.0,1
,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,3.07,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,0.251,0.0,,,,,0
,,,0.0,,,0.09,0.0,,,0.29,0.48,0.38,0.0,0.0,,0.19,0.0,0.77,,0.67,0.0,0.09,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,0.0,0.0,0.09,,,,0.0,0.0,,,,0.559,,,1.694,23.0,432.0,1
0.0,,0.0,0.0,,,,,0.0,0.43,0.0,0.43,0.0,,,,,0.0,0.87,,,9.17,,0.0,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,,482.0,1
,,,0.0,1.36,0.45,0.45,,,,0.0,0.0,,0.0,,,0.45,,,,0.9,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.135,0.0,,5.571,,,1
0.0,,0.0,,,0.0,,,0.0,,0.0,,0.0,0.0,,,,,,,,0.0,,0.0,1.19,,0.0,0.0,,,,,0.0,,,0.0,,0.0,,,,,0.0,,0.0,0.0,,,,0.103,,,0.0,0.0,3.086,,,0
0.5,0.0,,,1.51,,,,,,0.5,,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,0.0,0.0,,0.089,,0.089,,0.0,,,164.0,1
0.0,1.51,1.51,0.0,0.75,0.0,,,,3.78,,,0.0,,1.51,,,,0.75,,,,0.0,,0.0,,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,2.249,,0.0,105.8,,,1
,0.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,0.0,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,,,,3.333,51.0,,0
0.0,,,,,,,0.0,,,,,,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,1.25,,,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,0.246,,,,0.0,,2.0,14.0,0
,0.0,0.0,,,0.0,0.0,,0.0,1.81,0.0,0.0,1.81,0.0,,,0.0,,,,0.0,,,,1.81,,,0.0,,,0.0,,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,0
0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,,,,,,1.06,0.0,,1.06,,,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.0,,,,,10.0,71.0,0
,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,0.0,,0.85,,0.85,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.28,0.0,0.28,,,,0.0,,,,,,,15.0,155.0,0
,,,,0.0,,0.0,,,0.0,,0.68,0.0,0.0,,0.0,,0.0,,0.0,1.36,,0.68,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,0.0,,0.0,0.0,,,0.0,,,,0.238,,0.0,2.232,19.0,,1
0.0,,,0.0,,0.0,,1.78,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,1.666,7.0,15.0,0
0.0,,0.0,,0.0,,,0.0,0.0,0.72,,0.72,,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,,,0.0,,,0.0,0.0,0.107,0.0,0.0,0.0,1.48,,,0
0.11,0.23,0.11,,0.46,,0.0,0.11,,,0.11,0.34,,0.11,,,,0.0,3.49,,1.28,0.0,0.46,0.46,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.11,0.0,0.0,,0.0,,,0.0,0.0,,,,,,0.0,,144.0,,1
,0.0,,,,,,0.0,,,0.0,,0.0,,,,,,,0.0,1.53,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,,0.0,,,,0.0,0.0,,,0.51,0.0,0.0,0.0,,0.09,0.0,0.542,0.0,,1.972,,,1
,,,,,,,,,,,0.72,0.24,0.0,,,0.24,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,,0.24,,,,0.447,0.0,0.122,0.285,0.0,,,286.0,0
0.0,,,,,,,0.0,0.0,,0.0,,0.28,,,0.0,,,0.57,0.0,,,0.0,0.0,0.86,,,,,,0.0,0.0,,,,0.28,,,,,0.0,0.28,0.0,,0.0,,0.0,0.0,,,,0.043,,,,7.0,52.0,0
,0.62,0.62,,0.31,0.0,,,,,,0.62,0.0,0.0,,,,1.25,,0.0,1.25,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,0.0,0.777,0.0,0.0,3.39,61.0,,1
,0.08,,,,,0.25,,,0.08,,0.59,0.17,0.0,2.21,,,,,,0.42,,0.85,,,,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.17,,0.08,,,,,,,,,0.013,7.484,669.0,,1
0.66,,,,,,0.13,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.53,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.109,0.0,,,0.0,5.955,65.0,667.0,1
0.0,0.0,,0.0,,,0.0,,0.0,0.0,,3.25,0.0,,,0.0,,,4.06,0.0,1.62,0.0,0.0,,,,0.0,0.0,0.0,0.81,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,,,0.134,,0.0,,5.0,41.0,0
0.0,0.0,0.67,,,0.0,,0.0,,0.0,,,,0.0,,0.0,0.0,,,,,,,0.0,,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.33,0.33,,,0.0,,0.0,,0.0,,2.071,47.0,,0
,,0.38,,0.38,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,0.38,0.0,0.0,,0.38,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,1.8,,108.0,0
0.0,,,,0.76,,,,0.0,,0.0,,1.52,,0.76,0.0,,,,,1.52,,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,,,,,,,0.0,0.0,,,0.074,0.0,,,0.0,,,,1
0.79,,0.09,,0.0,,0.0,,0.29,,0.29,0.59,,0.0,,,,,,0.0,0.89,0.0,0.39,0.49,0.0,,,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,,0.0,,19.0,365.0,1
,0.0,,0.0,1.13,,,,0.0,,,,,0.0,0.0,,,1.13,,0.0,,0.0,0.0,0.0,,0.0,1.13,0.0,,0.0,0.0,,,,0.0,,,,,0.0,,1.13,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,1.0,1.0,,0
,,,0.0,,,,,,,0.54,1.63,,,,0.0,0.27,,2.18,0.0,0.54,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,0.27,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.208,0.0,,0.083,,,,243.0,1
0.0,,0.0,0.0,,,,,0.0,,,0.56,,,,,,0.0,2.82,,0.0,,0.0,,1.12,,,,,,0.56,,0.0,,,0.0,,,,,,,,,,,0.0,,0.183,,,0.0,0.0,0.0,,7.0,,0
,,,,,,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,2.05,,,2.05,,,,,0.51,,0.0,,,,0.0,0.0,,,1.02,,0.0,0.0,,0.27,,0.0,0.0,,,24.0,,0
0.0,1.56,,,0.0,0.0,1.56,0.0,0.0,1.56,,,,,0.0,,1.56,0.0,,0.0,1.56,,0.0,,,0.0,,0.0,0.0,,,,,,,,1.56,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.183,,,,0.183,11.714,,,1
,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,,2.111,7.0,,0
2.32,,0.77,0.0,1.55,,,,,,0.0,,0.0,,0.0,0.77,0.0,0.0,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,0.77,,,0.0,0.671,0.0,0.0,129.5,,518.0,1
0.0,,,0.0,0.0,0.0,0.0,1.45,0.0,,0.72,0.0,,,0.0,2.91,,,,,0.0,0.0,,0.0,,,,0.0,,,,,,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.123,,,0.0,,,8.0,61.0,1
,,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,12.0,0
,0.0,0.0,,1.23,,,,,0.0,,0.0,,,,0.0,0.0,0.0,1.23,,,0.0,,0.0,,0.0,1.23,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,3.7,,1.23,1.23,0.0,0.0,0.0,,0.468,,,,0.0,1.058,,,0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.28,,,0.0,0.14,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.037,,,,,,0
,,0.0,0.0,1.92,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.96,,0.0,,0.0,,1.92,0.0,,0.0,,,,,,0.0,,,,,0.0,0.0,,0.0,,,,,0.0,,,14.0,90.0,0
