0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
25703.0,599.574,226.4097104960352,144.76078284731594,1.5640265688175858,0.76889478493704,26015.0,180.9034991876273,0.7289769987804532,0.9880069190851432,0.8740377271991122,0.7990094541055264,0.008808688110183,0.002214617197344,0.6384161077500112,0.9984997544821284,3
33428.0,858.858325554923,251.64756085089743,169.4683022501506,1.4849240684517084,0.7392463430308773,33815.0,206.3052386669011,0.7059022278534474,0.9885553748336536,0.9092202613703564,0.8198181534894275,0.0075280471715596,0.0020976460940608,0.6721018047908146,0.9980201463837124,3
37132.0,720.788,256.38320633885,185.40752971743424,1.3828090300840776,0.6906746218852443,37655.0,217.4348885876093,0.7217384543616856,0.9861107422653034,0.8981380800862218,0.8480855345113184,0.0069046430663268,0.0022033303572872,0.7192490738473489,0.9945841141957236,3
42315.0,759.195,255.14267281203868,211.47284010202367,1.2065032686417168,0.5594834572501654,42847.0,232.11447894405129,0.7608558842039018,0.9875837281489952,0.9225661819267034,0.909743855803564,0.006029603516768,0.0025476809686316,0.8276338831723359,0.99854298528606,5
34494.0,684.366,253.70054544586296,173.45451844371067,1.5851161397395197,0.7297651982872324,34824.0,209.5689024070477,0.7746586417535034,0.9905237767057202,0.9255003186703392,0.8260482926386437,0.0073549181146246,0.0021124155521419,0.6823557817712183,0.998037039200424,3
38094.0,725.104,250.17883787737,194.25730491768823,1.2878735138602746,0.6301495755972163,38577.0,220.2334834150822,0.7743312464428003,0.9872621214174075,0.910470417877259,0.880304206717252,0.0065674079350388,0.0024327913614107,0.7749354963640904,0.9980189007174772,5
53682.25230414746,742.379,283.16551513050393,174.38476126939983,1.6237973609004357,0.7878709374372314,39112.0,221.7544987069292,0.7859584859584859,0.98747187563919,0.8806295754850473,0.7831267822451051,0.0073317154764254,0.001701036656017,0.6132875570695723,0.9958547166426468,3
76759.0,1151.651,400.54336912119584,245.138797593377,1.6339452304306217,0.7908456760387624,54118.63218390805,312.62212687896283,0.7231182289213377,0.9793311984077367,0.7272728818692814,0.7804950748900553,0.0052181942068186,0.0011944849127818,0.6091725619276332,0.9953546020708588,0
50202.0,842.7410000000001,316.81952060182255,202.1279797292114,1.5674204087245225,0.770043879729075,50667.0,252.8224112391831,0.7220711974110032,0.9908224287998104,0.8882651777524101,0.7997712497858844,0.0063108943986658,0.0015786477027037,0.6368061852936426,0.9981430112312656,6
57283.0,963.934,374.3286774415256,195.8871356975708,1.910940583762733,0.852146985670747,58125.0,270.0647715661269,0.6276901161516546,0.9855139784946236,0.774713315507284,0.7214642848417995,0.0065347254410824,0.0010921101793104,0.5205107143022893,0.9946650482435736,4
46217.0,779.227,270.77983049448966,217.7277887552592,1.2436622446887782,0.5945253950671302,46553.0,242.5805269163727,0.7545632653061225,0.9927824200373768,0.9564970410930814,0.7997712497858844,0.0058588794273641,0.0023278383321529,0.8025632072683723,0.9981175598560088,5
83008.0,1139.263,414.1048469023277,255.7845569724301,1.618959532990736,0.7864290157457724,84045.0,325.0985514107628,0.8002313699026319,0.9876613718841096,0.8036775338602657,0.7997712497858844,0.0049887341810708,0.0011689313568394,0.6163245129952737,0.997804445729571,0
42070.0,760.7009999999999,276.69165062642804,193.9453664733257,1.4266473886834667,0.7132162626725149,42458.0,231.44154261283407,0.7308133273112601,0.9908615573036884,0.9135964465342312,0.7997712497858844,0.0065769348853441,0.0019860233463624,0.6996656008343161,0.998176102381926,3
66945.0,858.858325554923,373.73648570295927,228.22956451566515,1.637546329705707,0.7918853845309037,67778.0,291.9537999792013,0.7477548923241891,0.9877098763610612,0.8467013464603285,0.781175537170439,0.0055827393487633,0.0012823945193031,0.6102352198735238,0.999288444561044,0
84265.0,1124.466,442.8814200424105,244.9378086944004,1.8081382470232552,0.8331447081416576,85624.0,327.5508055815288,0.6702059969776505,0.9841282817901524,0.8374606933610729,0.7395903073788066,0.0052558170063776,0.0009700292772524,0.5469938227686778,0.9890404518335062,2
73404.0,1071.4309999999998,418.41025053430656,226.88866636143177,1.8441214241516253,0.8402083922565133,74942.0,305.7137150043156,0.7717962737098877,0.979477462571055,0.8740377271991122,0.730655414426204,0.0057001015003856,0.001002103962796,0.5338573346303278,0.984497748232271,2
39441.0,762.355,298.8360953123216,169.1584032229323,1.7666050850485284,0.8243657827794912,39892.0,224.09337536817003,0.6937974950745849,0.9886944750827232,0.8527923103176148,0.7997712497858844,0.0075767879950387,0.0014779126220379,0.5623308759370174,0.9934165849101282,4
33615.0,683.001,258.2694941103096,166.23087996863697,1.5536794015590707,0.7653339204099123,34026.0,206.8814812791916,0.8020758768790265,0.9879210015870216,0.9055246988761564,0.8010294905012294,0.0076831621035344,0.0019512538816611,0.6416482446526592,0.9969156607633716,3
30101.0,649.144,242.9563990245298,203.36232946848745,1.5381650359199432,0.7598270190559576,30402.0,195.769720682421,0.7296327717852381,0.9900993355700284,0.8976534268716374,0.8057812902579913,0.0080713730116783,0.002098920056581,0.6492834877298332,0.998705159226185,3
31408.0,648.687,235.2311234045377,170.71695345174194,1.3779013662578774,0.6879676522141023,31740.0,199.9747674609024,0.8115552569701041,0.9895400126023944,0.9379501499877512,0.8501203606335572,0.0074895288908729,0.0024129922901028,0.7227046275637296,0.9950712532888027,3
53682.25230414746,657.63,236.0647990328032,154.26762784730968,1.5302290073874365,0.7569291426915613,29076.0,190.65935330371,0.7333675828409967,0.9819094786077864,0.8295694363083901,0.807656855595892,0.0082684693181367,0.0021702632542891,0.6523095963910436,0.998183066194766,3
34395.0,665.156,231.71714714301183,189.18982594223945,1.2247865126413098,0.5773895255996104,34638.0,209.26794819361592,0.7912353347135955,0.9872621214174075,0.976918090431799,0.9031180936491476,0.006736942786539,0.0027645267401903,0.8156222910764709,0.998963181520066,5
51032.0,899.9159999999999,362.68245556521686,180.39561780074945,2.0104837356182723,0.8675254861471583,51665.0,254.90382587737835,0.7749028182701652,0.9877479918707056,0.7918601837832098,0.7028292159325089,0.0071069614274419,0.001069702342085,0.4939689067683052,0.9950712532888027,4
30907.0,655.571,247.9194884919441,159.00739095523036,1.5591695895554163,0.767234193228461,31252.0,198.37342213393828,0.7464557420601377,0.9889607065147832,0.9037061725507952,0.8001525952663628,0.0080214672563478,0.002028265719603,0.6428539894365846,0.9982492486593388,3
37856.0,708.7159999999999,248.43033028263315,194.3603238062276,1.2781946717186583,0.6228347236404276,38232.0,219.5444287735271,0.7446398363428931,0.9901653065494872,0.9471093235611476,0.8837263490482693,0.0065625087247103,0.0024689987650551,0.7809722600021837,0.9950712532888027,5
26713.0,601.382,321.9633637679835,156.63265834225075,1.3904529517372008,0.6948133543461309,27007.0,184.4235558666799,0.7918717021402739,0.9891139334246676,0.9281788711952336,0.8467940040988367,0.0081529720409698,0.0025858707442776,0.7170600853777407,0.9970383122864088,3
38772.0,732.365,274.59356901807274,180.07618333651538,1.5851161397395197,0.7549418829840927,39190.0,222.1847061083902,0.8008096497025776,0.9893340137790252,0.9083911742132996,0.8091402391647665,0.0070822647533806,0.001872609052645,0.6547079266356156,0.9983473822484172,3
47639.0,809.7,300.6238997923384,202.44604487103047,1.4849581278994746,0.739260413760005,48092.0,246.284101540555,0.7993120805369127,0.9872621214174075,0.9131123611108732,0.8192432528174918,0.0063104578138151,0.0017534449015333,0.6711595072869847,0.9966437654628146,6
45550.0,807.337,305.7429184052436,190.20497547443009,1.607439120047339,0.7829318016912322,46027.0,240.8237140787565,0.6888677162258215,0.9896365176961348,0.8781900906583492,0.7997712497858844,0.0067122484831008,0.001593746195749,0.6204198530051652,0.997287142574522,6
55538.0,943.742,321.9633637679835,181.84897539500824,2.159157831421007,0.886283285402541,56182.0,265.9194950271632,0.8100996251294543,0.9885372539247446,0.783598387821767,0.6772592247725474,0.0070697655543955,0.0009174966589442,0.4586800575395119,0.9903626383530753,4
53495.0,917.24,375.5473573929146,182.1339280304439,2.061929709933788,0.8745238090690786,54205.0,254.448504926252,0.6321343322383192,0.9869015773452634,0.7990189594660572,0.6949394159208936,0.0070202328702292,0.0010099946210324,0.4829407918004728,0.9957899667523428,4
49531.0,833.6709999999999,317.52006946496334,199.0799954350132,1.5949370943632215,0.77903215244424,49955.0,251.1271150040898,0.6926056436501944,0.9915123611250124,0.8955659464923877,0.7909015497107037,0.0064105321811585,0.0015472609093305,0.6255252613347927,0.9976734427641092,6
39504.0,725.338,243.698842715544,203.36232946848745,1.1789197591234406,0.5296213991933264,39885.0,224.27227865970832,0.7678134110787173,0.9904475366679204,0.943561203534053,0.9202845453045044,0.0061689662493809,0.0027294847500288,0.8469236443263183,0.9984550187651297,5
58252.0,950.381,363.1910347827471,208.03482097625013,1.5851161397395197,0.8196970940995437,59974.0,272.33940214356187,0.7226578007145693,0.9712875579417748,0.8104481107975468,0.749851664996272,0.0062348251524882,0.0012159213439762,0.5622775194976812,0.9816344839922392,2
40111.0,757.2359999999999,289.8581594765889,177.10406519575287,1.6366544672828889,0.791628652494321,40573.0,225.98874170823663,0.7317255595891785,0.9886131170975772,0.8790444737651506,0.7796528554390727,0.0072264007249031,0.0016470504375933,0.6078585749942996,0.9950712532888027,3
37406.0,731.647,260.8627661000529,183.391376191696,1.5851161397395197,0.711171463389714,37904.0,218.2356488073465,0.7156029996939088,0.9868615449556776,0.8781080149037663,0.8365917914235529,0.0069738214751658,0.0021071962478038,0.6998858254772696,0.995543826430408,3
68505.0,1028.3439999999998,420.6668096480086,208.2468564990999,2.020039181959161,0.8688702404718087,69129.0,295.3358681435127,0.7380413703943116,0.9909733975610816,0.8140579046942549,0.7020660089409808,0.0061406730844173,0.0009202536046415,0.4928966809103174,0.9950712532888027,4
32284.0,675.3770000000001,260.39477541585995,158.16451209363964,1.646353989077499,0.7943940176914064,32700.0,202.7443352161288,0.7268715524034673,0.9872782874617736,0.8894154502251869,0.7786036985278936,0.008065753172341,0.0018284813703883,0.606223719361315,0.9980588386438992,3
32525.0,663.9139999999999,225.07785556031743,184.2147341738576,1.221823306206843,0.5745792538814934,33000.0,203.4996712344056,0.7690579778681548,0.9856060606060606,0.8740377271991122,0.9041301318950534,0.0069201492870197,0.0028524562955168,0.8174512954005669,0.9987810444093874,5
72788.0,1060.865,393.27733293881886,236.87747167399755,1.6602563771031231,0.7982572868975438,73784.0,304.4282509593731,0.6962560501999197,0.9865011384582024,0.8127358323241289,0.7740803383823095,0.0054030517796727,0.0011966386844634,0.6428539894365846,0.9948262359034374,0
53682.25230414746,1074.69,414.5542192592046,234.1175855061598,1.7707094422785143,0.8252651943474445,76841.0,310.6118582770255,0.7149664100241546,0.9861271977199672,0.8244596269671127,0.7492671497399764,0.0054708573970201,0.001063608810061,0.5614012616794682,0.9940785149629056,2
28310.0,615.568,219.559350619634,164.4053481411521,1.3354757196288332,0.662799585855069,28603.0,189.8562917352292,0.763607919296542,0.9872621214174075,0.9388531398989852,0.8647151269095229,0.0077555404669598,0.0026747552985572,0.7477322507061521,0.9985782656014855,3
61704.0,969.404,321.9633637679835,199.79967800665017,1.9799896716919203,0.8630882493769786,62388.0,280.2926557516955,0.6509272738780936,0.9890363531448356,0.8251132620396289,0.7085230927174156,0.0064112747773327,0.000996644310518,0.5020049729138515,0.9939646615074084,4
86045.0,1120.98,443.5950004541303,249.0735918803132,1.7809796578807522,0.8274843865776078,86694.0,254.448504926252,0.8163042653309047,0.9925138994624771,0.8604780068469601,0.74615874964397,0.0051553838160744,0.0009857475596244,0.5567528796702527,0.9915655531592504,2
57200.0,956.741,352.7864470176083,206.90379536874067,1.7050747976318068,0.809960425013723,58277.0,269.8690459442344,0.737893134497794,0.9815192957770648,0.7852665925624651,0.764964323957617,0.0061675952275805,0.0013027478085255,0.5851704169279341,0.9950712532888027,0
42041.0,776.5519999999999,287.8691487146932,186.37297208366903,1.544586350135894,0.762131268112712,42536.0,231.36175937308863,0.7417254763585038,0.9883627985706224,0.8760760677656247,0.8037046012262712,0.0068473430392876,0.001762331756973,0.6459410860322795,0.9977117844774144,6
53682.25230414746,1041.481,404.1326347929116,240.3439411532513,1.6814762745994212,0.8039362390484033,76515.0,310.71431972077454,0.7392944892944893,0.9909821603607136,0.8784551235443787,0.7688424367905673,0.0053298072508132,0.0011487900148517,0.5911186926100576,0.9939520570960402,2
53682.25230414746,765.3979999999999,263.8115500747347,217.365666852024,1.2136762621961346,0.566672758211781,45335.0,239.3307907457809,0.7871741032370954,0.9923238116245726,0.9649887508567668,0.9072036105999958,0.0058641729849675,0.002450223019492,0.8230183910856684,0.9988778846115308,5
42857.0,816.2489999999999,338.998904720313,161.41747767598878,2.100137541492137,0.8793590454675682,43328.0,233.5962909994824,0.7275613275613275,0.9891294313146234,0.8083255503672673,0.7997712497858844,0.0079100008101433,0.0011000866185507,0.4748268791118153,0.9972017545322722,4
57419.0,942.998,371.3359336432686,198.0167963564596,1.875274928571256,0.8459544624727473,58234.0,270.3851723359628,0.7518672453334363,0.9860047394992616,0.8114167066439896,0.728141684762762,0.0064671264501866,0.001121384871283,0.5301903130891535,0.994252601507434,4
31421.0,651.558,239.0708944772097,168.05456559865337,1.422578991683909,0.7112405903771737,31768.0,200.01614868585872,0.7657681809319555,0.9890770586753966,0.930087277259278,0.8366394793613239,0.0076086341770538,0.0022995342547042,0.6999656184259873,0.9957563836738448,3
35247.0,682.573,234.99053962492428,191.2353297428825,1.2288029619886192,0.7531688298657402,35605.0,211.8439855961936,0.7590120160213618,0.9899452324111782,0.9506788060240156,0.9015000601059276,0.006666965688567,0.002716258027545,0.8127023583709911,0.99865106518141,5
38333.0,718.1899999999999,237.9449273082392,205.49057565930377,1.157935961514574,0.5041679670678891,38776.0,254.448504926252,0.785158330260948,0.9885754074685372,0.9339077204237264,0.9284638804629248,0.0062073129498927,0.0028454008526058,0.8620451773242723,0.9981931112739826,5
68173.0,1030.906,368.816598039885,237.0123116221598,1.5561073410728337,0.7661773451891545,69468.0,294.6193467565059,0.7518672453334363,0.9813583232567512,0.806091116982758,0.7988234486253919,0.0054100097991856,0.0013588797694612,0.6381189020737642,0.9929815079943208,0
42824.0,747.535,266.98874963098564,204.3706612347317,1.306394704689698,0.6434770059329237,43142.0,233.5063388084756,0.7518672453334363,0.9926289926289926,0.9630171727583478,0.8745924280750136,0.0062345588835929,0.0022501338135988,0.7649119152461478,0.9992768756316228,5
41287.0,757.54,284.5722259118325,185.69326402597585,1.5324854533873933,0.7577588075608667,41777.0,229.2776506410528,0.8101844583987441,0.9882710582377864,0.904090804528092,0.8056922979970951,0.0068925382302379,0.0017915783040364,0.6491400790518398,0.9947977283576872,6
75795.0,1060.79,413.52076386256863,236.43888367373785,1.7489541374809832,0.8204137644373835,77332.0,310.65284690986124,0.799778410889522,0.980124657321678,0.8464310517375259,0.75123881085958,0.0065467341218312,0.0010718859864371,0.5643597509417156,0.9870393214372508,2
49784.0,856.101,328.2985725658503,194.0975700257665,1.6914100084935049,0.806508346783815,50440.0,251.76766570609368,0.7703162715850714,0.986994448850119,0.8535906382289684,0.7668862637396755,0.0065944595164279,0.0014069634149221,0.5881145415125992,0.9947428216549792,6
33731.0,680.88,254.70590011202992,169.09315813320694,1.5063051806707617,0.7478425847494087,34200.0,254.448504926252,0.7164156914385235,0.9862865497076024,0.9143193808585838,0.8136369485515484,0.0075510924701915,0.0020413252183895,0.6620050840482751,0.9971816877322996,3
53682.25230414746,681.562,249.3156725739297,177.93834543757805,1.4011351626363824,0.7004443526605638,35096.0,210.4177557351578,0.780456055301194,0.9908251652609984,0.9407057020578876,0.8439812610366985,0.0071696000625159,0.0022439124560524,0.712304368981096,0.9980346978789336,3
70878.0,1026.542,360.2270008343847,251.1336472038153,1.4344035729391185,0.7169215323199565,71854.0,300.40751064468884,0.7329982625961777,0.9864169009380132,0.8452163173148879,0.8339394602538469,0.0050823527869632,0.0015162913851931,0.6954550233684779,0.9975631703382026,0
56313.0,926.125,370.44499958130575,194.9357485880938,1.9003440993476743,0.8503481625993744,56975.0,267.7684419095559,0.8025453198038992,0.9883808688021062,0.8250481842761432,0.722829143900445,0.0065783211617442,0.0011077390195818,0.5224819712718501,0.9928955311220016,4
34001.0,689.922,252.6455801796197,171.95915253999345,1.4692185699209035,0.7326236837050624,34510.0,208.0658976395225,0.8182562029215701,0.985250651984932,0.8976386969689857,0.8235485358247588,0.0074305338131119,0.002108417319943,0.6782321908591041,0.9964713295283344,3
33657.0,687.1439999999999,260.1653166487339,165.58266812961023,1.571211042722713,0.7713165266673672,34070.0,207.01068416183588,0.7659414682991216,0.9878778984443792,0.8957560485632422,0.795689013541088,0.0077299021495895,0.0019112927193295,0.6331210062699899,0.994766716431124,3
46563.0,852.7800000000001,352.4131900168591,168.939770035243,2.086028588433269,0.8776075389504369,47203.0,243.48686396087857,0.6909277065527065,0.9872621214174075,0.8045940281176954,0.6909130272599342,0.0075685241504383,0.0010638600229631,0.4773608112374866,0.9957882992390946,4
39428.0,744.7979999999999,275.5565663030133,183.00338138726875,1.5851161397395197,0.7476235606160612,39885.0,224.056441036222,0.7153120464441219,0.9885420584179516,0.8931771588649663,0.8131050696496206,0.0069888547809428,0.001884397219325,0.6611398542899144,0.995508534941625,6
44607.0,786.3620000000001,281.6381138794376,202.57955795791352,1.390259297228542,0.7531688298657402,45206.0,238.31784736356067,0.7373057851239669,0.9867495465203734,0.9065000722668962,0.8461846448296367,0.0063137649669208,0.0019967731792206,0.7160284531454584,0.9954652140656454,6
29921.0,652.57,245.9319302498056,155.3999689249954,1.582573870194954,0.7750645727660225,30344.0,195.18350447212697,0.6939007421150278,0.9860598470867388,0.8740377271991122,0.7936484875057467,0.0082193753634506,0.0020115523933029,0.6298779217201592,0.9968283403270268,3
37004.0,696.689,246.4741093133076,191.40563625559213,1.287705598095242,0.6300247923927759,37330.0,217.0597984735542,0.790768244470563,0.9912670774176264,0.8740377271991122,0.8806596322765764,0.0066607423336208,0.0024713528385297,0.7755613879215149,0.9986947408930504,5
39833.0,720.171,247.1659122692232,205.34781776591723,1.5851161397395197,0.5565567127721917,40184.0,225.20424237885868,0.7628504672897196,0.9912651801712123,0.9651206812193897,0.91114604077587,0.0062050539067914,0.0026380151842782,0.8301871076215434,0.9992507154048936,5
79328.0,1104.444,391.2536309208805,260.39706146471667,1.502527058946457,0.7463573515004471,80574.0,317.8105514370959,0.8122459427635284,0.9872621214174075,0.817238783633204,0.8122878008545912,0.0049321000267355,0.0013244981691797,0.6598114714171879,0.9913845896076016,0
33272.0,671.659,247.3729374570105,171.9769022180536,1.4384079156360223,0.7188037081233103,33626.0,205.82328860561023,0.7004779047979958,0.9894724320466306,0.9268108179554236,0.8320364010771351,0.0074348682813479,0.002197972977764,0.6922845727173912,0.9957876092693972,3
42502.0,758.8069999999999,264.6697571464456,204.6356103950296,1.2933709662532626,0.6341947069620899,42908.0,232.6267979626033,0.7567211480254958,0.9872621214174075,0.9275911015552324,0.878932298388318,0.0062272306514151,0.0022924317264755,0.7725219851501712,0.9991575063855656,5
44995.0,787.485,293.800536697858,195.487742652286,1.5029102731031116,0.746508644100039,45409.0,239.3520697954347,0.8067957683342298,0.9908828646303596,0.9117789046946864,0.8146754001391847,0.0065296263295445,0.0017742160422021,0.6636960075919408,0.9974755480274488,6
35465.0,692.5249999999999,257.33498646431474,175.7158153219213,1.4644953044941489,0.7305781479017438,35843.0,212.49809517742165,0.739778890279516,0.9894540077560472,0.9292635796239004,0.8257644951316764,0.007256026687278,0.0020811503554888,0.6818870014200725,0.9986203117752908,3
56407.0,935.855,321.9633637679835,198.2976202228721,1.8701967516405984,0.8450399962472855,57827.0,267.99183383057834,0.735002084853539,0.9754439967489236,0.8093301816381935,0.7226312855433732,0.0065746372825868,0.0011059069839162,0.5221959748460684,0.9766092158769126,4
37350.0,699.848,238.17299089404383,199.95433073558755,1.191136946210959,0.5433071079115073,37637.0,218.07222885057675,0.7862826828344069,0.9923745250684168,0.9582813113658007,0.9156043598058132,0.0063767869047936,0.002764477597503,0.838331343695413,0.9950712532888027,5
76553.0,1071.474,423.6968927750005,203.36232946848745,1.8263206096310551,0.8367736292927713,77861.0,312.2023492354132,0.803587924084649,0.9832008322523472,0.8379320549648646,0.7368530535842395,0.0055346869851606,0.0010064596714665,0.5429524225764181,0.9916051994004222,2
47705.0,803.6719999999999,283.6167927106428,214.3764565389558,1.322984796416321,0.6547256721445539,48140.0,246.45464589167503,0.7785393716850265,0.9909638554216867,0.92814555417124,0.8689705695357678,0.0059452215220761,0.002091067613628,0.7551098507193168,0.9989988521258538,5
32996.0,662.0609999999999,235.1356686691521,179.2508609493489,1.3117686990390225,0.6471890806112913,33385.0,204.967831666536,0.8080916927899686,0.9883480605062154,0.945965173146044,0.7997712497858844,0.0071261870732559,0.0025380826069622,0.7598614037293115,0.9967624050199644,3
65526.0,992.787,361.20413525412886,231.6235658352809,1.5594446702845388,0.7673287538825037,54118.63218390805,288.84302728007174,0.6975600408788962,0.986510493511186,0.8354324845443885,0.7996670001489692,0.0055123788306035,0.0013904504480788,0.6394673111272515,0.9972138901585772,0
56404.0,922.589,360.3630769155313,203.36232946848745,1.7613786890105263,0.8232099391494309,58033.0,267.9847071779323,0.710825456836799,0.9719297640997364,0.8327281067765391,0.7436519564426619,0.0063889631394144,0.0012052830376182,0.5530182323209988,0.9740745290444796,4
65301.0,1011.629,357.9627859626688,232.5992193305355,1.5389681315051416,0.7601171678470695,66437.0,288.3466932544066,0.7731772005020247,0.9829010942697594,0.8018389613235696,0.7997712497858844,0.0054817351336529,0.0014236597068842,0.6488647652734626,0.998582195412423,0
37445.0,727.189,274.540148462439,174.08137829255892,1.57707935883326,0.7732645826155562,37836.0,218.34938688397585,0.7720936945853437,0.989665926630722,0.8898342079423528,0.795327707465887,0.007331823967484,0.0018095735610538,0.6325461622629436,0.997575496014082,3
73266.0,1044.0359999999998,379.3120305879511,247.6354716028676,1.531735450227635,0.7574835490138901,74227.0,305.4262079202871,0.7354547279662719,0.9870532286095356,0.8446589680601891,0.8052109695726297,0.0051771903828235,0.0013424948534795,0.6483647055200945,0.99312320412153,0
32152.0,675.913,240.04169116896003,170.79826775639208,1.4054105719112395,0.7026497990624967,32573.0,202.32942900706496,0.7657061205048821,0.9870751849691464,0.8843745951131359,0.8428928659090714,0.0074658401085145,0.0017118218166197,0.7104683834004081,0.9984997770396212,3
44028.0,768.937,274.5148103965606,204.56846393450164,1.3419214531740058,0.666840919694367,44445.0,236.76610964325053,0.7791049530179965,0.990617617279784,0.9357445447483927,0.8624893837284087,0.0062350052329554,0.0017118218166197,0.7438879370442105,0.99823918147698,5
66483.0,1030.876,375.3199021682638,226.100949414068,1.659966060031553,0.7981777919071011,67668.0,290.9446419039674,0.7015194681861349,0.9824880297925164,0.786153975173258,0.775191084254122,0.0056453514758398,0.0012574937207856,0.6009212171070812,0.9975088251506068,0
36140.0,693.003,236.5060994091041,194.8376484507631,1.2138624197616044,0.566856441434119,54118.63218390805,214.51078561864617,0.7643824027072758,0.990869958599512,0.9456442428941396,0.9069989575515732,0.0065441643444688,0.0027318768105634,0.8226471089996406,0.9985804103401918,5
57217.0,948.292,390.4365064258903,187.82604617847213,2.0787133327339373,0.876683934242761,58008.0,269.90914588266884,0.7518672453334363,0.9863639498000276,0.7995594740397486,0.6913009962963106,0.0068237850014137,0.0009613329514904,0.4778970674802717,0.9934110058456908,4
58176.0,949.025,380.1034972980258,196.0077083504964,1.5851161397395197,0.8567876996445617,58940.0,272.1616867865733,0.8189189189189189,0.9870376654224636,0.8117053622350024,0.7160199490960769,0.0065336822280326,0.0010593470477957,0.5126845675035486,0.9942119050254749,4
47910.0,827.2909999999999,324.6081099922602,188.52197476158503,1.721858209913072,0.8140691804698681,48470.0,246.98361603203887,0.7677884615384616,0.9884464617289044,0.87966929972752,0.7997712497858844,0.0067753727821385,0.0014007094956205,0.5789186723518186,0.9968158688609547,6
33912.0,693.109,267.6705998117817,161.51471484328232,1.657252096637154,0.7974322437704574,34248.0,207.79340567269887,0.752529735487307,0.9901892081289418,0.8870746962766158,0.7763026862823683,0.0078930938845182,0.001768281434452,0.6428539894365846,0.9987361162232044,3
53682.25230414746,1077.868,402.79753357433935,239.9578761108599,1.6786176811643725,0.803186051564141,76928.0,310.1749933171247,0.6799179369049976,0.982243136439268,0.8173012273746583,0.7700518684032099,0.0053306891502916,0.001156226813445,0.5929798800312746,0.9953865111952256,0
44673.0,799.072,307.2963798726311,185.56871109451885,1.6559708695509054,0.797078762250763,45167.0,238.494088358504,0.7753306258460898,0.9890628113445658,0.8791908435542019,0.7761044515309798,0.0068787943472037,0.0015394755159234,0.6428539894365846,0.9974543798204192,6
38823.0,724.18,255.1920319175682,203.36232946848745,1.3168909806691245,0.6506657031433072,39221.0,222.33078699373425,0.7485683435204288,0.989852375003187,0.930263332136241,0.8712293456934864,0.0065732177296336,0.0023360802739008,0.7590405727975004,0.9995736842789544,5
36745.0,719.173,321.9633637679835,175.85351112355232,1.522131967596239,0.753913878651621,37163.0,216.2988374247387,0.8122955168449907,0.9887522535855556,0.8927736572604001,0.8080734431804251,0.0072845897644631,0.0019159677680676,0.6529826895734677,0.9939258260867464,3
36571.0,708.781,256.9479832902269,182.05736324140003,1.411357270672569,0.7056728430714548,36981.0,215.78610564748985,0.7499897461137771,0.9889132257105,0.9147924376225348,0.8398046284868325,0.0070260037540736,0.0021557639034194,0.7052718140279066,0.995390502528718,6
45244.0,774.166,278.4999888295351,203.36232946848745,1.3446955983021789,0.6685549667936491,45600.0,240.013437044674,0.7536898217557888,0.9921929824561404,0.9486427016230286,0.8618077079765414,0.0061555120862332,0.0020945245130291,0.7427125255277798,0.9987222638811,5
39489.0,747.39,281.88530845871867,178.9609375521399,1.5851161397395197,0.7726177763251892,39933.0,224.22969558478832,0.7755106048703849,0.9888813763053114,0.8883649893199524,0.7954642858502367,0.0071383248109275,0.0017630263831557,0.632763430063227,0.9966795944662662,6
37867.0,719.536,269.92034262463454,179.06672402586938,1.507372986762408,0.7482598003649945,38243.0,219.576323497062,0.7111975058222523,0.9901681353450305,0.9191062272199534,0.8134856430677266,0.0071281153147763,0.0019255466739718,0.6617588914773129,0.9975174767627374,3
64184.0,971.191,345.94848818970604,236.650530094188,1.4618538485927628,0.7294230137411564,65308.0,285.8699126163537,0.7436019231883219,0.9827892448092116,0.8551205529783117,0.8263366436785602,0.0053899490245186,0.0015502169031951,0.6828322486859476,0.998200950684803,0
44853.0,784.542,285.0377738869677,201.00854796310264,1.4180380723872976,0.7090087490509848,45369.0,254.448504926252,0.7791036998436686,0.9886265952522648,0.915733208160414,0.8383944406310785,0.0063549321982245,0.0019367976233573,0.7029052380810992,0.9967463888794564,6
54187.0,931.202,353.7848500891492,195.5619722969168,1.8090677135941668,0.8333332616095189,55164.0,262.6652455323396,0.7691335945040595,0.98228917409905,0.7852666822718789,0.7424434524716121,0.0065289617452368,0.0012237069120379,0.551222280117967,0.9950712532888027,0
26751.0,613.862,232.3489895400528,147.1072507618433,1.579453006814804,0.7740450034047491,27080.0,184.5546831191513,0.726021820550399,0.9878508124076808,0.8920894130337239,0.7942994866665318,0.0086856188381762,0.0021326405224051,0.630911674518716,0.9964953413531488,3
64654.0,956.994,359.5664067900189,230.4623552270904,1.5601958351753955,0.7675866573704011,65352.0,286.9146728999882,0.708412771459251,0.9872621214174075,0.8871291156725679,0.7979462694009172,0.0055613946049744,0.0013907788208399,0.6367182488508409,0.9934051600372532,2
52430.0,870.2199999999999,338.96206469049207,198.57824235313856,1.7069446313645182,0.8104252295498134,53014.0,258.3717270338699,0.816488616189616,0.9889840419511828,0.8700247373922321,0.7622437846246611,0.006465040333597,0.0013462526418937,0.5810155871989268,0.9917614373083116,6
