0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
3.2541534960875964,26.728544524154955,0.0,0.0,7.3035597585914385,2.032564377218167,0.0,-0.6151851478063715,2.2000288349899746,0.0,3.9732179702734713,0.0,3.0191703623659074,0.0,-0.6811128962815092,0.0,4.582930535999887,-1.1448485122203451,-3.535506705423649,0.0,0.0,0.0,0.0,0.0,5.68,-3.8071900382208543,-6.4325565095474815,0.0,0.0,0.0,-1.488745392221907,0.0,7.08520131201249,-1.4292552368997873,0.0,7.077405652996656,-0.4747973325683015,0.0,5.136496175966095,-1.1961399845248264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1029554041739411,0.261,0.0,-3.841641359881888,-0.7450610993401999,0.0,1.114,1535.0,39.0,0
0.0,0.0,0.0,-2.705468911059492,-1.359342018569678,-1.5103633412387951,0.0,-0.7028528465608455,0.0,0.0,2.7523627612667303,-3.6875648325525088,0.0,3.132734642036197,0.0,-0.9981625539187942,0.0,-1.3351162994396564,0.0,0.0,14.318958487363457,0.0,0.0,-1.1492405631442462,0.0,0.0,20.0,-2.657609225561529,-0.7553911168887399,0.0,6.132965898362041,7.886411361493728,0.0,4.7526307520764925,0.0,0.0,-1.4232914020829075,0.0,0.0,0.0,0.0,5.750798282455448,-0.4831177114502007,0.0,-0.1586436623899034,0.0,-0.0024872164352705,-0.0188491686620766,0.0,0.0,0.7037210065585605,0.0,0.0,0.0,1.5,3.0,-4147.0,0
-2.96443001927763,16.29044902878334,0.0,-5.342660985001925,0.44,2.767710775752988,-0.9862484898620836,3.2876235419774944,1.705453581261231,0.0,0.0,0.44,0.0,4.444158332097302,-0.8623379261214175,0.0,-0.1466599996956177,0.0,0.88,0.0,0.44,9.29,3.276741383869195,0.0,0.0,-0.2645764788241651,-6.363812699932172,0.0,0.0,-1.7313741038063966,0.0,0.0,7.244400518879062,6.992471018422689,-3.174042273225638,0.0,8.235483640091312,0.0,0.0,-2.974060415309056,0.0,0.0,3.0570331950858245,5.172963057809542,0.0,0.0,0.4337022756816717,0.0,0.0,0.0,0.0,0.19,0.0,1.153037709572743,8.033,72.0,-2026.0,1
-1.882012938062558,0.0,4.591881984987911,9.4346535016584,0.0,2.746554972650072,4.642071936291259,0.0,3.0320963348436285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7259244700628344,0.0,0.0,-0.1410345007114823,0.0,0.0,-2.3659322084241907,-0.2429073247888885,29.40199609707884,0.0,20.0,0.0,-0.3755363997932111,-3.3806005929385714,0.0,0.0,0.0,4.54023567689682,-1.6914945956339449,0.0,0.0,0.0,0.0,0.0,4.892572125011186,7.948326111540737,-0.2279641326320112,5.866379847270393,-1.7914975291160005,0.0,-0.032074637805494,2.1783048336867274,0.0,-1.0140041071552202,0.0,8.537727543942388,0.0,1.19660890750367,1.0,1.0,5.0,0
0.0,-3.873761405820448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,7.008913898524291,0.0,0.0,2.232633612330906,0.26,0.0,0.0,8.399937555279955,0.0,1.88,0.0,-0.8077248750656603,2.796805663795456,-0.5207370822517001,1.61,-17.80217986230215,-1.344850644751085,0.26,0.26,0.26,-2.797991570362305,0.0,0.26,0.26,-3.713021316366096,4.278356488742221,0.0,0.0,0.26,0.0,0.0,0.53,0.53,0.53,-3.519503084635076,0.0,0.0,0.174,2.599954947366564,0.7965718406769189,-1.674061597975807,0.0,0.0,336.6111370134272,19.0,-515.0,0
0.0,0.0,-0.5263960974370776,-5.592706281368387,5.362632048531531,0.44,0.0,0.0,0.0,-0.4729759643378963,0.0,0.44,0.0,0.0,0.0,7.336483906577587,0.0,0.0,15.238694084706893,4.739323555649309,4.46,14.0734414154384,3.0776024966754183,-0.9628233944964524,-9.660823815726848,0.0,-7.754173043720359,5.781871418070385,0.0,-1.5805410307070151,0.0,-0.0242496237589655,-3.432367301810942,0.0,0.0,0.0,5.218025841061753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2890736714220273,0.0,1.5246279487453285,0.074,0.0,6.142238273841311,2.4329622759485563,0.0,-246.9937783040212,-18.0,-3020.0,1
0.07,23.474055309564847,0.55,8.885899330010126,0.63,-0.1154408489075419,0.07,2.661101573067016,-0.6513262531012306,0.23,0.07,0.55,-1.3138785989169788,0.0,0.0,7.3635648822579505,0.31,0.31,2.76,5.488970536220362,1.49,-5.191213817742472,-1.4144551759765056,0.31,0.0,10.39403273980087,0.0,-5.803311106215019,-2.942269925802244,4.339123812958109,0.0,0.0,7.295399248914486,-0.0600369637275969,0.0,0.0,-3.597505753630488,0.0,0.0,0.0,-1.174232374025146,0.0,0.0,0.0,-1.08492607144156,-1.494047727104324,0.3840855011201007,0.0,0.0,0.012,0.8331174709869623,11.993400679346514,0.077,1.8964010424312825,3.382,77.0,707.0,1
-0.4220161575943597,0.0,0.0,0.0,6.956299530397384,-0.3630137890883684,0.0,-1.8208742799454911,0.0,0.0,-0.3232433640593216,1.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.4601043559419309,5.599941804750753,0.0,0.0,0.0,0.0,-7.557583332537433,0.0,0.0,0.0,-3.132553346973423,0.0,0.0,4.615770800853007,-0.344752203258551,0.0,0.0,6.198155529148539,-2.014425997287187,0.0,3.936184765836563,-1.5423985543753886,4.461119344095627,-1.7427129980474838,-0.3400818745384639,4.431116885862164,-3.438189830513388,-0.4563577916826196,-0.3303693869037428,0.0,0.182,0.182,0.0,7.870518103208669,1.5574524095449256,0.0,346.40340474622195,-1125.0,9.0,0
-2.2967351210843003,0.0,0.36,0.0,-2.6186511256272835,-0.918959323390236,0.0,-0.2976049929406483,0.06,0.0,-1.4612951026147207,0.66,-2.308225043967334,0.0,0.0,0.06,0.18,0.06,9.680126729041506,0.0,-0.8297190271455899,0.0,0.0,0.0,-4.339345726388064,0.42,0.0,-1.1407533969740091,0.0,0.18,0.18,0.0,0.0,0.0,-2.9214889153726915,-1.591744842752925,0.18,0.0,7.109619569315763,0.0,0.0,0.06,0.0,0.0,0.0,-2.6059463910214724,0.5808850688978491,2.322178175988416,-1.2223823039502275,1.8812844605461123,1.319706937752507,10.25262012218966,-1.1170048772411785,-0.03271176494626,1.972,-932.0,941.0,0
0.64,0.0,8.008581956678123,-4.929566195399429,-3.612065644656626,0.0,0.64,-2.6770870126958526,-0.5905246004545709,0.0,0.0,0.64,0.0,-0.3889223862714941,0.0,-5.701691985334568,0.64,0.0,1.28,0.0,2.56,0.0,0.64,0.0,-0.3971950179787686,0.0,0.0,-3.0633042244982884,6.5400131518757085,-2.346412525426626,4.301549845935373,-0.097657684260989,0.0,0.0,0.0,-4.724856594701061,-1.6135949338195128,0.0,0.0,0.0,0.0,0.0,0.0,4.2453798293769,-4.383344258680596,-0.3758399782085559,0.0,0.0,0.0,0.0,1.1800842560058713,-2.97292208424725,-0.6609674099510235,-0.3936704757570982,-209.50213504785148,22.0,3796.0,1
-0.2902464915706353,-0.6137612915184842,0.25,-2.3341000532198293,4.424007446920077,1.6419631019814191,-2.032226251871915,4.026441673373724,2.0341773932352023,-1.3081038868849166,0.64,0.25,1.03,2.7036593329234435,0.0,6.401245286415973,0.9,5.128627449174614,1.93,0.0,0.51,0.12,3.2918578384061896,1.03,0.0,0.0,0.0,4.724887606598909,-1.498747109625874,0.0,0.0,0.0,6.124377616830114,-2.942102464428401,0.0,0.0,0.0,0.0,5.200690601273008,0.12,3.522530374802677,0.0,0.0,0.0,0.12,0.0,0.4895462676094404,-0.4946625773512427,-0.0861182885569169,0.161,1.0786744658091434,-6.953287095005732,0.299,2.252872990102984,326.70122745113304,-299.0,-480.0,1
-1.45847543518489,0.0,4.822604391543395,0.0,0.0,0.0,0.0,4.137566682106922,0.0,-3.0776963191925204,2.109359516753683,-2.771040366090319,-0.269008442102423,3.6575270024077993,0.0,0.0,0.0,-1.8361265700235547,0.0,0.0,0.0,0.0,4.2960738535063046,1.9850229699399,0.0,7.35556415887353,0.0,0.0,0.0,5.912705077005763,4.35404081657501,0.0,0.0,-1.2710104704298268,0.0,0.0,-1.2021415559302324,0.0,0.0,0.0,-0.6923771171982909,0.0,-1.4219142348167746,-1.146931504753851,8.80365452455317,9.914778505152537,0.0,-0.1686002031176372,1.9271889832193336,1.4102645149462456,0.0,0.0,0.0,1.3881813222308916,562.0434284023461,1575.0,19.0,0
0.0,-0.3530675768485594,-0.0745809037740574,-0.9474971366517292,0.0,0.0,0.0,0.0,2.1192154665062395,5.250722352392141,-0.5109480514588403,0.0,3.1397300191867683,0.0,0.0,-1.638354154920045,2.53,5.06,-2.291124622961888,4.880147764937576,-1.2940461686031597,11.587387278429686,0.0,-1.064891720246575,0.0,0.0,33.452881983462035,0.0,0.0,-0.1921763748244562,4.338348189631154,0.0,0.0,4.61379182266552,6.439190771800083,8.298529471725914,0.0,1.2037676389752543,0.0,0.0,0.0,0.0,1.7715870601303632,5.874521799239048,0.0,0.0,0.0,-0.6870519418762195,-0.9420249452965496,0.0,0.0,1.9,0.475,-0.1939834454315271,454.632092345298,11.0,67.0,1
0.0,0.0,6.1875544726232725,-0.0676471220046917,0.0,-0.5742773157132901,-0.0465586811192828,0.0,0.0,4.841354045569863,2.270535092919258,6.27258734293688,0.0,0.0,0.0,8.801418434689205,0.0,5.347595040205271,9.79736595235077,0.0,1.0,0.0,0.0,0.0,0.0,14.24906164985192,39.80256019607174,5.324646246272921,0.0,5.163481389501024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09593348337145,0.0,-1.142901694379918,-4.617085863456982,1.0,-0.0082870143161321,2.457435444228907,-0.0454254765197617,1.371871024432034,0.0,-2.4443488913957863,0.0,0.0,1.428,3.0,20.0,0
3.437319655119909,-3.012139081903455,3.69161848317431,0.0,-2.432530133928759,0.0,0.0,0.0,2.337390703870409,0.0,0.0,-3.149839589221401,0.0,0.0,0.0,0.0,0.0,4.607980843910989,0.0,4.359688152569367,-2.6013229689090984,11.392785981655749,0.0,0.0,0.0,0.0,-2.380472494184291,0.0,-4.741518136198381,0.0,0.0,0.0,0.0,0.0,-1.5068445080759685,-4.501272935310548,0.0,0.0,0.0,-2.5191983376902085,0.0,0.0,0.0,0.0,0.0,-2.72465430886876,0.0,-2.091711419995171,0.0,0.0,-0.2713402535218817,0.0,0.0,0.0,350.9380618119419,-71.0,8.0,0
0.0,16.662100796564545,1.09,0.0,-3.954982015790924,-0.4650092598768044,2.7568375396157734,0.0,2.349748953335382,6.277033295841832,0.0,-2.9083362024818187,2.6265305719781,-0.2684190972665228,-0.0176382716013656,0.0,0.0,-0.0411517893675767,0.0,0.0,0.0,19.457816880792144,0.0,0.0,1.09,-1.070066985831163,0.0,-1.0877104059628144,6.677298454095665,-0.7592191051662338,5.339600126912061,0.0,9.391796833809416,0.0,0.0,1.09,0.0,-0.3113965106281169,0.0,0.0,4.937869844622262,7.303475534774091,0.0,0.0,0.0,-2.3952956382906407,0.3477547002632581,-2.086697771512517,0.0,0.325,0.0,0.0,0.0,1.6612779356793173,4.586,51.0,-257.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8830002105891701,0.0,0.0,0.88,0.0,0.0,0.88,0.88,2.65,0.0,1.76,0.0,3.729058968895905,0.0,0.88,0.0,0.0,0.0,-3.009502441577669,0.0,-1.7991810267206034,0.0,0.0,0.0,0.0,0.0,0.0,-0.3765135001060042,5.183824201998493,-2.539941104011654,0.0,9.934648180235149,2.253462457470002,0.0,6.955976494361453,0.0,0.0,-1.0992164647767413,1.3944615785249026,-1.2261399308943202,-0.3105070391347286,0.0,0.0,0.0,625.0833478036069,1847.0,3667.0,0
0.0,16.83586414346775,-1.4312372889723757,0.0,5.934068070036265,2.2691456862321018,0.0,0.0,0.0,-4.842865109774676,-0.8089100622194613,-1.085735488089206,0.0,0.0,0.0,0.0,0.0,-0.3039094017566466,0.0,5.710644237121195,14.733801596525938,-4.619924873193039,0.0,0.0,-5.762249624223962,7.527071126135722,25.11786506421077,5.435496292548024,-1.4658096833408103,0.0,0.0,-3.84938476344888,-0.4168651812226458,0.0,0.0,0.0,0.0,0.0,0.0,-0.0589023227693923,-0.0729754094658172,-2.1101433465775163,0.0,0.0,-6.352304577663198,0.0,0.0,-2.109353421666857,0.0,0.0,0.9352363823867283,6.333421742553392,-0.1686708156706284,1.3885455295603837,1.666,3.0,5668.0,0
3.307724156296701,24.11895429546564,3.6786843452677904,0.0,0.0,-0.3655940077390541,0.0,0.0,0.0,0.0,2.807239628852333,1.63,2.226055215119046,4.137205198285693,2.6011972880079504,0.0,0.0,0.0,6.55,5.122027486405513,-5.601307327061284,0.0,0.0,-0.2391588392402868,0.0,-0.0264677814912674,0.0,-2.427095265713719,9.218811658414436,-0.7603223781410504,-3.333568179255678,0.0,-0.4484281563085495,5.461600159334986,-3.20284716564137,-2.327077828692726,0.0,0.0,0.0,-4.819266553768134,-1.072921327384162,0.0,0.0,-1.268829785596555,9.785551352445294,0.0,0.0,-1.5059585550621677,0.0,-0.1336858067233008,0.0,-2.350955657080189,1.6786460438656017,0.0,1.333,1926.0,20.0,0
3.529274079524741,0.0,-0.6504486561937741,0.0,4.982295513717103,0.0,3.103558686142977,2.639977587843854,0.23,0.0,3.2585225322959586,0.0,2.4630516259286885,1.43,-2.2989459854219865,0.0,4.0258717190029705,-0.7564307106532171,11.01747853755162,0.0,2.14,0.0,4.11823879874658,0.0,0.23,0.0,-3.0328618241454315,0.0,6.861746693779985,0.0,4.83115190645597,0.0,0.0,8.715190818095804,0.0,0.0,0.23,1.1954397666689065,0.0,0.0,0.0,-0.0064424314222373,0.0,0.0,-0.42515222099005,-2.879239979918861,0.467932747442328,0.0,-1.2576347846270666,0.235,-0.0982529889828884,10.109599038743273,0.0,1.5795329709712167,2.616,1991.0,-1306.0,0
0.0,24.493594719677628,-1.2676401208250865,16.61712116204061,-1.3513394313263232,-0.4139780356545179,0.76,-0.4257145592407136,1.716067333355222,1.02,0.0,0.25,1.53,-0.3238338656385403,1.02,0.0,-1.401974459620997,1.79,13.03877422805132,-0.9836756552411292,-5.887155093518926,0.0,0.76,0.0,-4.316063993559226,0.0,0.0,0.0,0.0,0.0,0.0,-2.1242485731311453,0.0,0.0,5.069254887873313,0.0,8.183591007269918,0.0,-0.6882878682538447,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6663893720380525,1.1255206314962882,-2.6602003534435044,-0.7900410969187323,0.0,-423.4705313294063,19.0,-2538.0,1
0.09,0.0,0.27,-3.7844847429114026,5.900792235807232,3.231305131913155,0.0,4.382492693485794,0.09,8.504902493732903,0.0,0.72,-0.4623331273083118,-0.1105770265590966,0.0,6.9667963534180135,0.0,0.0,2.0,0.0,3.27,0.0,0.36,-0.2036592757502036,0.0,-0.3838467690856095,-0.5771238353476491,0.0,0.0,0.0,5.525648197919344,-0.8420241952638858,-2.1230930846329725,0.0,0.0,0.0,0.0,1.489563568885485,0.0,0.0,-1.1245223081400613,10.135936602551656,0.0,-1.4167893422125482,-6.367341269292077,0.0,0.0,-0.9611167765393356,1.9430952582543493,0.045,0.03,0.242,-0.7459439181481021,0.03,3.816,2176.0,542.0,1
-0.563325812204016,30.928466970163093,-0.3712546971976111,0.0,0.4,2.3840071457907914,0.4,0.4,0.0,6.86538035486865,-1.8139592296076688,0.0,0.0,2.767825954721423,0.0,-3.2873539855224028,0.0,0.0,-6.509054733959834,0.0,-1.397998144088081,-3.4515335114301147,0.0,0.4,0.0,0.0,0.0,-1.1950672405515244,5.168432439056346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732574623389264,0.0,-2.309855456529326,0.0,0.0,0.0,0.0,0.0,1.98485750170672,0.0,0.121,0.0,-0.942233444489862,1.979,12.0,4541.0,1
0.0,0.0,-0.7324154036499242,-3.429838554442454,0.0,0.0,3.8319987841826935,0.0,0.0,-1.847857525550041,3.2987508944855644,0.33,3.804307236584712,0.0,0.0,0.0,0.0,-3.274807279693172,10.49180120402174,0.0,8.918444586528963,0.0,-1.3519965562332417,0.0,0.0,7.90805676553037,0.0,-0.1114010924690194,-4.477516325381082,-1.666029350734321,5.980290446703469,0.0,4.892434986842679,0.0,-1.084413004222978,0.0,-0.0989899478422677,-0.4724625816524491,0.0,0.0,0.0,0.0,0.0,-3.940694233725298,-1.6837586441698873,0.0,0.6174359936191032,-0.2773614112110713,2.481485616394936,-1.9264978935332244,1.1485291140726808,0.0,1.6569743466295663,0.0,1.153,1792.0,15.0,0
0.0,18.36913425586159,4.024330721160921,0.0,5.741786301429236,0.0,-0.3479495339340358,3.207228436460111,0.0,-0.9355603191597082,0.0,7.8599259268994,0.0,2.940408179167503,0.0,9.05456150903985,0.0,0.0,10.409414113336863,0.0,-3.771354124882692,-2.652491403853902,-1.2715076795652256,1.8370214176249344,22.90181498612663,0.0,41.59155573672507,-2.164942291324498,0.0,4.461406193979828,-2.3685003411452183,0.0,0.0,4.848679934110761,-0.3542868898661844,0.0,-1.2908252123317911,0.0,-2.060333825147987,0.0,0.0,8.776179860070084,1.88,0.0,0.0,0.0,-0.1415053559387397,0.0,1.3560572605867265,0.647,-0.4278812667273717,0.0,0.0,1.7765451290722645,2.8,18.0,42.0,0
3.146402227475993,-10.704773263318186,-0.206930714894578,7.8448233677435475,0.0,-0.7116770420714456,2.9488604630084585,0.0,-0.045101445024527,0.0,-0.0305824229597462,0.0,-0.3312096830135411,0.0,0.0,11.351699338949292,3.8443243079531175,-4.48977796395803,0.0,0.0,2.35,11.495422287917648,3.782950770805206,0.0,1.17,1.17,2.35,5.671838120705576,0.0,5.466368950143801,0.0,4.7,-1.2535886197985535,4.7,-1.2321398499765392,0.0,0.0,0.0,3.5758210983638103,0.0,-1.2320943596949303,7.9034767659982545,0.0,0.0,2.35,0.0,0.0,-1.6744819193832354,0.185,-0.1934804721879648,1.066138470752195,0.0,1.6878602962070195,0.0,4.476,-311.0,94.0,0
-2.551045437850896,0.41,-1.0707804242209096,0.0,0.13,0.1,3.4386289998034503,0.06,1.8102327572093209,-1.653237771115656,-2.276320892520147,0.76,0.45,2.484410300262524,0.03,0.24,-2.0712261487989947,0.03,2.99,0.0,1.25,9.376532005684671,0.34,0.59,27.218020867448345,-3.918037932631405,0.0,0.0,0.0,5.8205850104863,0.0,0.0,0.0,-0.6473116949275535,0.0,0.0,4.032962486322842,0.0,4.421857066506847,0.0,3.680172856556806,-3.05537423279876,0.0,-1.558892847805316,11.674551188106902,0.0,0.0,0.0,0.011,1.5555673263069032,0.0,0.425,0.573,1.2949895261260769,5.761,131.0,2224.0,1
-0.3231896840314101,-3.131849894266411,0.0,-0.0782547663948793,0.0,-1.420092437472151,-2.339140855377293,3.006076204995242,-0.1599751280930803,0.0,0.0,4.911759644994789,0.0,2.869375253166339,2.789289030129646,0.0,5.492117221765751,4.270420577011257,12.550521559485023,0.0,0.0,15.41511818187786,0.0,-0.7265761196958993,29.79447809138886,7.503223070669351,-2.6238082223537607,0.0,0.0,0.0,2.71,-0.3897092554560588,5.539752712857792,4.655928225726967,0.0,0.0,0.0,0.9388505330952728,0.67,-1.0367916446125154,4.334839870696412,0.0,0.0,-4.518191572063298,0.0,-0.3897332298797289,0.0,0.0,0.0,-0.1081425289228719,0.9181291222141236,0.0,-0.9857423266770404,0.555,-61.026951050571626,14.0,348.0,0
-1.948489641461448,0.0,0.0,9.49985415980622,5.620145670588299,2.0811065717530832,0.0,4.457373307396337,0.0,0.0,-0.4264230548792345,4.08,0.0,0.0,0.0,0.0,0.0,-1.5475958325854404,0.0,4.623471927944021,-0.927812728117562,19.91595072707895,-0.6516628126184811,2.119633366576623,30.298541560768065,-3.213592478850829,0.0,6.434192307431074,-1.9723374116476984,-0.7020312580948769,0.0,0.0,4.08,0.0,0.0,0.0,5.034610889907957,-0.2679205016953701,0.0,0.0,5.425160706493406,0.0,0.0,5.393558370245566,0.0,0.0,-0.0044229152132437,-1.3095561453968336,1.6190485649205086,0.0,-0.3491140408794255,0.333,1.755298489696401,0.0,1.666,1778.0,25.0,0
0.0,0.0,4.246808591923785,-2.614832542142424,-0.7323924495888567,0.0,-0.7678559036997674,-0.7543596604582936,0.0,0.0,0.0,6.01860709956807,0.0,-3.487493737487857,2.604690211995997,11.97246018651514,0.0,5.418567743378123,0.0,5.301393022814045,0.0,-2.77130585659282,0.0,0.0,31.268198074970265,0.0,48.21867481856641,0.0,0.0,6.079386526318681,0.0,-4.191856566137658,0.0,-0.6533057530029354,4.87263930970647,4.474129077077834,0.0,0.0,0.0,0.0,0.0,0.0,2.231917328399096,0.0,-5.853972729942932,-4.026980358757438,0.0,0.0,3.060983550696643,0.555,-0.4019063701152649,12.690560629856314,0.0,0.0,1.647,-372.0,-3055.0,0
0.0,16.537405104917305,-0.546005557139934,0.0,-0.9281632120650096,1.9897584041059293,-1.0685060692936674,2.6395489699804515,2.15154567698573,0.0,2.592697494584958,3.52,2.9356021690252265,0.0,0.0,-4.145962360872239,0.0,-4.471902473481025,0.0,0.0,8.85151282375944,0.0,5.263770738113817,0.0,21.86557729279481,1.17,0.0,0.0,5.666531139446569,-2.433336890892087,0.0,0.0,0.0,0.0,0.0,6.746260377781415,0.0,1.2433656097865875,1.17,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.436353518831618,2.585174245593813,1.778569572167649,2.2739045581134816,0.0,-2.486947344963186,0.0,1.1504854301050251,-209.0401976734285,-668.0,5146.0,0
4.507460813605437,-6.588284309289392,4.72845032999356,0.0,5.630125120561605,2.211146093001581,-0.7870277882499838,0.0,1.6668558748677929,0.0,0.0,0.0,-1.6389439458939352,0.0,0.0,-4.364112371679779,0.0,-1.0087699660220488,6.66,0.0,8.433973834929757,0.0,-1.5062715575808412,1.7916350479975252,0.0,0.0,0.0,-0.9948405971916932,0.0,-0.5949262583946071,-1.2885534393085063,5.493821516585514,-2.107770718241651,4.873320395950426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875257410591452,0.0,-0.0540734752258575,-6.514096467156072,12.178531632916275,0.0,2.2082616014122545,0.0,0.0,0.0,0.537,0.0,2.260281339526924,-174.40268501716182,12.0,-2234.0,1
0.0,22.3853863702464,0.0,12.00812905666346,-1.3841770818362495,0.0,0.0,0.0,0.0,5.537610890302084,0.0,0.33,0.0,0.0,0.0,8.159290593791866,5.395303336888767,-0.1705046605590063,-9.976513104043502,5.73576759873473,-5.475267155984708,-2.839760220884136,3.996889529972769,1.890728201707089,-8.905066206865767,0.33,-4.2165479337661385,4.99137736635405,0.0,6.557519185601386,0.0,-4.694398635090792,0.0,-0.3768808883781629,5.302541977957281,-0.7619718114754976,-1.2264060790242195,0.0,0.0,7.849405788100185,0.0,-5.287547643550031,0.0,0.33,-1.1323224455638417,10.76603191977413,0.0,-2.727137601769668,0.0,0.13,0.043,-1.1784584607680837,0.0,0.0,2.016,19.0,125.0,0
-0.9265405227629144,-1.6233325720883045,0.1,-0.4385081881241799,0.31,0.1,0.0,0.0,-1.0168547143187563,0.05,0.0,-4.738753863928876,0.05,2.7302095631394945,-1.4043327406468755,0.1,0.1,-4.386345167558942,0.84,0.05,8.784027466965004,0.0,3.5315170989173774,-1.3291778904481504,1.47,0.36,0.0,0.05,8.181910152948335,0.21,0.1,0.0,0.0,4.496214386216485,0.1,0.15,0.21,-0.1282927461997303,6.088839400412281,0.0,4.315288253619437,0.0,-1.680646986303999,3.49114748028718,0.1,0.0,0.0,-0.7132697718803429,-1.3214615996858752,-0.4711393681528,-0.1630867491567689,-0.096195410063121,0.061,0.007,-128.10855277689808,-1193.0,-1783.0,0
-1.040621053653178,0.0,0.8,-0.0071874793534476,6.455857543824823,1.61,4.715209408295626,-0.6771762477792331,-1.093227174043104,-2.4755986429727668,3.700356379684665,-4.006658842395865,1.61,0.0,-0.5853317183880047,0.0,-2.037728697430845,0.0,4.03,-0.930111929291242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1734162920926803,8.1948535171371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.416031966477997,0.0,0.0,6.082853425593519,-6.176437469826659,-1.9052142019955096,0.4516746706748147,0.0,1.6177832330951656,0.0,0.0,0.875,0.0,0.0,6.0,48.0,6921.0,1
3.1186178116258785,18.037370699679293,4.407985952519604,0.0,0.0,0.0,0.0,3.755343055597269,0.0,4.68501037123599,-2.0772711284797323,-3.512856009981049,0.0,0.0,2.287664756153074,0.0,0.0,-0.2605440201371864,6.66,5.8655186193762185,-4.950619448889785,-1.214558955890766,2.9959844350889444,0.0,0.0,7.553712565380372,0.0,0.0,0.0,-1.9537558047714545,0.0,0.0,-0.5492766819083397,6.850261236015563,0.0,0.0,0.0,0.0,4.229931741522209,-0.998408282627976,0.0,6.702000607935457,0.0,0.0,-4.268948709697755,0.0,-0.1740698703484645,0.0,-0.964872695299041,0.0,0.0,6.980858951154153,2.3791287112000647,0.0,1.666,3.0,5.0,0
0.0,21.406560262897045,0.0,0.0,0.0,0.0,-0.669873972550088,0.0,0.0,0.0,0.0,6.799813980453993,0.0,3.48723102868734,0.0,0.0,0.0,0.0,4.34,5.758916508678331,0.0,0.0,0.0,0.0,0.0,0.86,2.6,-2.610827024644081,0.0,0.0,0.0,0.0,0.0,0.0,-1.521670637864999,6.568745625171204,0.0,-0.2370050474000383,6.946419592387729,8.301335538844139,-0.7622918431984893,0.0,2.5819815556955428,0.0,0.86,-3.89242478397906,-0.1191549223703156,0.0,-1.0225814953326882,-1.1023608583271445,0.0,-3.1344290050238053,0.0,1.3789311845317826,3.26,-781.0,5592.0,0
-1.476292534838627,0.0,0.3,-6.218203820777903,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,2.9195453977460386,4.300615695826627,0.3,-3.791502248300825,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,-9.780203524203202,-2.6426575221295465,28.404861524011743,0.0,0.0,6.519905570591091,4.771891886698037,0.0,4.727144685946191,0.0,-3.425391836427962,0.0,4.540741672181576,0.0,6.134961668627158,6.512915727972132,3.7557686859510993,6.029801260606922,0.0,-0.7319384862218552,7.317492557390084,0.0,0.0,2.996631428233316,0.472,1.4885587413236738,0.0,-2.5930476216687444,0.044,0.067,1.607,1886.0,418.0,1
0.95,16.80110129825727,0.0,0.0,-0.8657816463659636,2.056035012538873,4.480424128172999,0.0,-2.0113640413677705,0.0,0.0,-3.1049338051002606,0.0,3.1646279765870173,0.0,0.0,-2.172517157495842,0.0,2.85,5.542352821719398,0.95,14.266650371744188,0.0,1.7964198986816715,0.0,0.0,0.0,0.0,-0.4221092167326148,-1.0289743309351025,0.0,4.655977098584826,-0.7770139391889332,5.458525978569263,0.0,8.613612471214363,-1.6807417798243032,0.0,0.0,0.0,0.0,0.0,0.0,-1.0095583955008287,0.0,8.303505806152542,0.0,0.0,2.0486246473768435,-0.3985582669797041,0.7809689764994237,0.0,0.0,1.5119431383460884,2.608,14.0,-3872.0,0
