0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
0.0,-3.5385282477475166,0.0,-1.691280720911031,5.564691753416232,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.687776502795911,0.0,0.0,0.6,0.6,5.1690444933917865,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.36746300285779,0.0,0.0,6.11105513686164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1932101293965287,2.281626425865695,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.0,0.0,0.129,0.0,-21.10205331195988,31.0,196.0,0
0.84,0.0,-1.3218604908330198,0.0,0.0,2.54,3.751418231322348,0.0,0.0,0.0,3.3060855153326,0.84,0.84,0.0,0.0,0.0,0.0,0.0,2.54,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4599676487837325,0.0,-1.7152595350085216,0.0,0.0,0.0,0.0,0.0,-2.09705070427266,0.0,0.0,0.0,0.0,-0.155690186118117,0.0,0.0,1.6563447700905245,0.0,2.865,0.301,1.3470804923767128,5.037,23.0,136.0,1
2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6439708236623192,0.0,0.0,2.095356687690139,0.0,0.0,7.037330192000947,3.944310618449769,-1.400856278067676,0.0,0.0,0.0,0.0,3.8240930756403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4343007841430544,0.0,0.0,1.38,0.0,0.0,0.0,1.38,0.0,0.0,-0.5911187283107469,0.0,0.0,0.0,0.213,0.0,0.0,1.75,6.0,49.0,0
-1.0202925917678,0.0,0.0,10.364124681273635,0.0,1.34,0.0,0.0,0.0,5.711101775715114,2.040462760501013,-0.5043502584061854,0.0,0.0,0.0,0.0,0.0,0.67,1.34,0.0,0.0,0.0,0.0,0.0,0.0,7.733622976694869,0.67,0.0,6.454990010086965,0.0,0.0,0.0,1.34,0.0,-0.4023065978812088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,1.285,5.0,-1850.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1503226972867303,3.639281501428037,0.0,0.0,0.0,0.0,0.0,0.0,11.481581975043913,0.0,0.0,0.0,15.38,0.0,0.0,0.0,0.0,0.0,0.0,-1.2235375658993333,0.0,-1.9273481581597884,0.0,0.0,0.0,0.0,0.0,0.0,3.79597548516117,0.0,0.0,0.0,0.0,8.46570343548374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,53.0,56.0,0
0.0,0.0,0.47,0.0,0.7,0.0,0.7,0.23,0.0,0.0,0.0,0.47,0.0,0.0,-0.7047651130603924,-2.815866162702484,3.65034266904046,0.23,11.750826275420774,0.0,1.65,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7802368485501712,0.0,0.0,-0.7674524130746526,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3707332240089152,0.23,0.0,0.0,0.0,0.0,0.037,0.037,1.362,0.037,1.577926068817718,5.236,111.0,576.0,1
3.5874745196809634,0.0,-0.5858027509526301,0.0,0.55,2.379656700423284,0.0,0.0,0.0,0.0,0.0,-0.4917361076608397,0.0,0.0,3.150469321804122,0.11,0.11,0.0,-0.9477821681726644,0.0,0.0,0.0,0.0,0.0,1.22,0.44,0.0,0.0,0.0,0.11,0.0,0.0,1.89,0.0,0.0,0.0,0.0,1.22,0.11,0.0,0.0,0.0,-0.3620556643439789,0.0,0.22,0.0,0.0,0.11,0.052,0.156,0.034,0.017,-0.5477548851656215,0.052,3.061,1754.0,600.0,0
0.0,18.917984984023697,0.0,0.0,0.54,0.0,0.0,0.0,0.0,1.63,0.54,0.54,0.54,0.0,-1.182829717310865,0.0,0.0,0.0,8.441020426728226,0.0,8.620142371872905,0.0,0.0,1.663333161566166,1.09,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,-2.005858670447536,0.0,0.0,0.0,0.0,0.0,2.117897018726085,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.7112427822522448,0.0,0.0,0.0,1.969,16.0,65.0,0
3.5301528804547617,0.0,0.0,10.886220830463817,0.0,0.0,3.229891902817925,0.0,1.7219490174536465,0.0,0.0,0.0,0.0,0.0,0.0,-1.2341765388514507,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-6.622274361939467,0.0,28.09087244567809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,8.020925016805752,0.0,0.0,0.0,0.0,0.6989973380113809,0.414,0.0,0.0,2.705,13.0,46.0,0
3.480730700239444,0.0,4.3884599051293804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.81,1.22,4.274095710919722,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784661490100646,0.0,4.872054244146532,8.997196383851154,0.0,-0.2070976103331426,0.0,-0.0018487881142932,0.223,0.0,0.0,0.0,0.055,4.75,-486.0,266.0,0
0.0,1.92,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,4.101726429908873,-0.7523568860127198,1.92,0.0,3.84,0.0,0.0,2.1202935638376434,21.446713302013222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0529159936287906,0.0,0.0,0.0,2.75,1493.0,33.0,1
0.84,0.0,0.0,0.0,6.480371446328856,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.4981410168988964,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7909715753843412,0.0,0.0,0.0,0.0,0.0,-0.1437178447079157,-2.2795488898042384,0.0,0.0,0.0,0.0,0.082,0.414,0.0,0.0,0.0,0.0,433.8149651724013,7.0,-1436.0,0
-0.712158898448089,-0.4913237994444115,0.22,0.0,0.44,0.0,0.0,0.22,0.0,0.22,-0.8322864314273528,0.44,-0.7619837697680742,0.0,0.0,5.936946020118059,0.0,0.0,8.776673400035174,0.0,0.0,0.0,0.0,0.0,18.9334755680599,0.22,1.12,0.22,0.22,6.233704014566404,3.9294926577827023,0.22,0.0,0.22,0.22,0.22,0.22,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.67,0.44,0.0,0.0,0.033,0.169,0.033,0.033,0.033,0.0,2.28,12.0,203.0,0
0.04,-1.751900523937441,0.14,0.0,0.25,0.08,2.677033907819773,0.08,-0.3851402349081319,0.12,0.0,0.27,0.0,0.0,0.02,0.0,0.08,0.23,0.17,0.0,0.06,0.29,0.0,0.0,0.0,0.0,0.0,0.04,0.0,-1.3818674429703135,-1.147994925655397,0.0,1.4,0.0,0.0,0.12,1.04,0.0,0.0,0.0,0.17,0.04,0.0,0.06,0.06,0.27,0.0,0.02,0.046,0.149,0.005,0.014,0.0,0.002,2.35,46.0,3006.0,0
0.23,-3.124034265952507,0.0,0.0,-0.8418365605618832,0.23,0.0,0.47,0.23,-0.6632183849699061,2.021074349741696,0.23,0.0,0.0,2.538284002835847,-0.9178382687468544,0.0,0.0,2.87,0.0,1.91,0.0,0.23,0.23,0.0,8.940828794972704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4747945662065796,0.0,6.471320136483575,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.205,0.041,2.281,24.0,146.0,0
0.0,0.0,5.7460055258049625,0.0,3.44,1.7151440395416453,0.0,0.0,0.0,0.0,0.0,0.0,2.6868585923130537,0.0,0.0,0.0,0.0,-2.266680329209594,3.44,0.0,0.0,-0.973733571098423,0.0,0.0,16.636238641972845,0.0,31.23117091403484,0.0,0.0,-2.785949704684157,0.0,0.0,4.717684123490475,0.0,0.0,5.835141321912673,0.0,0.0,0.0,0.0,-1.931434407138149,0.0,0.0,0.0,0.0,-2.2289485175670336,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,1.5,4.0,15.0,0
0.0,0.0,0.0,8.301354778808786,0.0,0.57,0.0,0.0,0.0,6.244460978665503,0.0,0.0,0.0,0.0,0.0,-2.1308604921758647,0.0,0.0,-2.378092604764495,-0.8673812130172505,2.89,0.0,4.4839303688674965,0.0,0.0,7.547756266030222,-2.968368094072326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,8.2088722861199,0.0,0.0,1.73,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645,5.0,51.0,0
0.09,0.49,3.627642969425517,0.0,0.29,0.19,3.324286394986065,0.0,0.09,0.39,0.0,1.59,-0.7229332053582498,0.0,0.0,0.0,0.09,0.0,-2.791799033562236,0.09,1.09,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269748262001546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6473649117016331,0.0,0.0,2.242118961808953,0.0,0.09,0.0,0.0,0.0,1.8208232507554007,0.037,0.0,5.836,1.31,0.0,5.792,-748.0,753.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.97,0.0,-0.1001452440282144,0.0,1.29,0.64,1.94,0.64,0.64,0.64,4.146178167548621,0.64,0.0,0.64,0.64,0.64,0.97,0.0,0.64,0.64,3.522999593928516,-0.4687463821656636,0.64,5.413586112158469,8.749559933567756,1.94,0.0,0.0,0.051,0.255,0.102,0.0,0.0,0.0,2.197,15.0,156.0,0
0.0,0.54,0.0,10.474095328392762,0.54,0.0,0.0,0.0,0.0,0.0,-0.2777668464994248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.097032389862346,0.0,3.982468255616201,0.0,0.54,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629962173327846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966318829386106,0.0,1.09,0.0,0.0,2.343247431691,0.0,0.182,0.091,0.091,0.0,0.0,1.212,5.0,40.0,0
0.0,0.0,0.0,-1.1215927046803538,5.4146213125316045,0.0,-0.4783748259138591,0.0,0.0,2.77,0.0,0.0,0.0,0.0,0.0,7.538228080563094,0.0,0.0,2.77,0.0,11.268897617998704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1749162055855118,0.0,0.0,0.0,5.220633247039592,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.0,-0.0991195974445788,1.214,3.0,17.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2884818642114824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,28.644555185252315,0.0,0.0,0.0,-0.2061602295996728,0.0,5.229100873282454,0.0,0.0,0.0,0.0,0.0,-1.992355464639305,0.0,0.0,0.0,0.0,-0.4156581598270246,-0.7967307940326998,0.0,-0.0912632609697131,0.0,0.0,0.0,0.0,-3.0478086456390536,0.0,0.0,2.6,16.0,26.0,0
-0.5870817667778043,0.0,0.0,0.0,-2.5207364660912552,-0.6294923216125096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8726723005276431,0.0,0.0,0.0,0.0,0.0,-0.6926968187639306,0.0,0.0,0.0,0.47,0.0,0.47,0.0,0.0,0.0,0.47,0.0,0.0,5.059534724392442,0.0,0.0,0.0,0.0,-1.67391913779343,0.0,2.252371473234203,0.0,0.0,0.0,0.0,3.2698319063110377,0.0,0.074,0.298,0.0,1.4298739060832864,0.074,4.268,28.0,286.0,0
-0.3646850211318561,16.651666485837026,0.56,0.0,0.0,0.94,0.0,0.37,0.37,0.75,2.2825916786115705,2.07,0.0,0.0,0.0,0.0,0.37,0.0,2.45,0.0,11.88141981125988,0.0,0.0,0.18,17.997703122473865,0.0,0.18,0.0,-0.7497884538581259,0.0,0.0,0.0,0.0,0.0,-2.579670878549428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.295,0.107,0.0,2.542,-165.0,239.0,1
0.24,0.0,4.0531714769749,0.0,0.99,2.243906419910717,0.49,0.99,-0.0607008387188834,0.24,0.0,0.49,0.0,0.0,0.0,0.49,0.99,0.74,1.98,0.74,0.99,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820685888623328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.847,-0.0530352208077327,1.365595995430628,3.219,114.0,499.0,1
0.0,20.164798062720724,-1.2067831728487668,0.0,0.0,0.0,0.0,3.296591310403919,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0732756559411385,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,3.137,47.0,91.0,0
0.41,0.0,0.61,0.0,0.41,2.652211608572743,2.6688879247940624,-0.7475887020454477,0.2,0.2,0.2,1.44,0.0,0.0,0.0,0.41,1.03,0.2,13.075548865395126,1.65,3.09,0.0,0.2,0.61,0.0,0.0,0.0,0.0,0.0,5.309615238993217,0.0,4.319961251614267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.525300730577207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.0,1.689,1.9533546897303604,0.0,4.913,102.0,565.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14939868806182,0.0,0.0,0.0,2.404647532908139,0.0,0.0,0.0,2.04,0.0,9.332244027085387,9.83,0.0,-0.0507229460448714,0.0,0.0,35.74890101040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5178440799951415,4.187,0.0,-0.2024212418361515,0.141,0.0,0.425,6.51,43.0,319.0,0
2.4396490857840525,0.08,0.76,0.0,0.85,1.02,0.25,0.17,0.59,0.08,0.17,0.59,0.17,0.0,2.21,0.25,0.08,0.93,1.62,0.17,0.42,0.0,3.318253547299334,0.08,0.0,0.0,0.0,0.0,0.0,-0.8905929736296404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.17,0.08,0.08,0.08,0.0,0.0,0.0,0.065,0.0,0.486,0.118,0.013,7.561,1302.0,1414.0,1
0.0,0.0,0.0,0.0,0.47,0.0,1.41,3.879377778645577,0.0,0.0,0.47,0.47,0.0,0.0,0.0,0.47,0.0,1.88,1.41,-1.1992138822812417,1.41,0.0,0.0,0.0,0.0,0.0,0.0,-1.199994910125219,0.0,0.0,-0.2772909723564918,0.0,-1.3710145664558346,0.0,0.0,0.0,-2.3313688796686844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.145,0.0,4.041,54.0,-364.0,1
2.3483460914068384,0.65,0.98,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.32,5.243301015885411,1.3,2.61,0.0,1.3,0.0,0.0,-0.0886697221063703,-6.990829094221274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3838135527314686,-0.1367689717695421,0.0,0.32,0.0,0.0,-0.734310312165618,0.0,0.053,0.0,0.477,0.0,0.0,4.273,-683.0,312.0,1
0.0,0.16,0.32,0.0,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014604355596209,0.0,7.033440520858303,0.0,0.0,0.0,0.0,-3.573928222416911,0.0,0.0,0.0,21.88202906667801,1.13,0.0,0.0,0.0,4.259307203658941,0.0,0.0,0.8,0.0,0.0,4.50928479238976,1.29,0.0,-0.7275236409766694,0.0,4.606603512450567,0.0,0.0,0.0,0.0,-0.4707817798690628,0.0,0.0,0.184,0.394,0.131,0.0,-0.0835583337372835,0.0,3.666,-467.0,506.0,0
0.05,0.3,0.4,0.0,0.1,-0.5586093922178769,0.0,0.05,0.1,0.0,2.1460038463366,6.789537887997278,-0.8685862423694919,0.0,3.485556921551644,0.0,0.0,0.5,1.55,0.3,0.75,-0.9664563329351096,0.15,0.2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.457990867066192,7.46879024439769,0.0,0.0,0.0,0.0,0.045,0.0,0.054,0.118,0.0,2.37,96.0,588.0,1
0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,3.26,0.0,0.0,0.0,-2.326004401956757,0.0,0.0,5.43,4.479489874721755,-3.340999716649386,0.0,0.0,0.0,0.0,-2.1992506650157124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8233222382888448,0.0,0.0,0.0,0.0,0.0,6.95498164438808,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.0,1.4939465071882467,2.052,21.0,39.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,11.792359281459492,0.0,0.0,22.4186288453767,0.0,38.69141829650546,0.0,6.463244476959713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1535851588163785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3805912046664921,-0.0093589207785549,0.0,0.0,0.0,1.052,-308.0,20.0,0
0.0,0.0,1.96,0.0,0.0,0.0,0.0,3.004701349223017,0.0,-2.4351143999052907,2.91276480737974,0.0,2.678131968890437,0.0,0.0,0.0,0.0,1.96,0.0,4.390523275753985,0.0,0.0,0.0,0.0,3.92,1.96,0.0,3.92,0.0,4.103065182952898,3.8899174839627206,0.0,0.0,-0.2739018133063453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01058509478854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,2.95,11.0,-1510.0,0
0.34,0.17,0.17,0.0,1.38,0.69,0.17,0.17,0.0,0.17,0.0,0.86,0.0,0.0,0.34,7.1508284093912575,0.34,0.17,2.94,0.0,2.42,0.0,3.9039800017262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22784292318233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1337951089174645,-0.7405570110856912,0.0,0.0,10.02802933015564,-0.0593737643436846,0.0,0.0,0.115,0.0,-2.235801158175072,0.086,0.0,-26.40868974226425,38.0,3700.0,1
0.0,0.0,1.66,-4.232192039074381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277489376230988,0.0,0.0,0.0,2.949756058122804,8.152682130638166,0.0,1.66,1.66,0.0,0.0,0.0,0.0,0.0,3.33,1.66,0.0,1.66,0.0,1.66,1.66,0.0,0.0,0.0,-0.7930032200035935,1.66,0.0,0.0,4.964914500840721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,1.533,-336.0,46.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-1.73597310839882,0.0,0.27,0.0,1.36,0.0,0.0,0.27,0.0,-2.968229706689702,0.0,0.54,0.0,0.0,0.0,0.27,-0.0934407771512679,-9.024477574373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,-0.357737516277601,0.0,0.0,3.321391399573256,1.09,-0.8141351411175325,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.521,31.0,517.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,2.6775330219385447,0.0,1.23,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.23,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610924968105769,0.0,1.23,0.0,0.0,0.0,1.23,2.46,-2.105379294496512,0.0,0.0,0.0,-0.4836058954714984,0.77,0.0,0.192,0.0,0.0,1.535,-243.0,43.0,0
0.0,0.0,0.0,0.0,0.49,0.0,0.98,0.0,0.0,0.0,0.0,0.98,2.156683316408325,0.0,0.0,0.0,0.98,0.0,12.455617608184554,-0.8145924701824363,1.96,-0.9522987073540286,0.0,0.0,18.90571385322923,0.0,0.0,0.0,0.0,0.0,0.0,4.412185419543348,-1.4580559917785223,0.0,0.0,5.607784715818645,0.0,-0.2236533929685256,0.0,0.0,0.0,0.0,0.0,0.0,-3.088308279552676,0.0,0.0,0.0,1.8049456065332483,0.258,0.0,0.645,0.064,0.064,356.2502593463041,25.0,135.0,1
0.0,0.0,0.0,9.499620803229067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,2.33188562967802,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49389854898508,0.0,0.0,0.0,-1.5034636916472552,0.0,5.208124018477738,0.0,-1.5604057375073352,0.0,0.0,0.0,0.0,0.0,8.148570608795305,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,1.5,4.0,-1858.0,0
0.0,14.28,0.0,-0.2479030126603456,-1.7571606452805946,0.0,0.0,0.0,0.0,0.0,2.7662231031566407,0.0,-0.2375351567505674,0.0,0.0,0.0,0.0,0.0,10.157272459357356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2893841450955623,0.0,0.0,0.0,-2.312664537984749,1.1430034731743943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.0,9.0,0
0.0,-1.5552166783767325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4524280131470386,1.04,1.04,0.0,-1.6181278258291008,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,3.8632444156920913,5.168580335323332,0.0,0.0,0.0,0.0,1.04,0.0,1.04,-1.0825833380967709,0.0,0.0,2.414683175653454,0.0,0.0,0.0,0.0,0.0,0.179,0.358,0.0,0.179,0.0,0.0,2.037,13.0,-1467.0,0
3.2699885346607656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7112573608328425,0.0,0.0,0.0,0.0,2.670827241896028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309520131434918,0.0,0.0,0.0,0.0,0.0,0.0,-1.3054153046313917,0.0,0.0,-1.4790249590682358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8041398967764044,0.0,0.0,333.7020870014487,1.0,5.0,0
0.0,16.783854435611865,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,-0.9728155867879296,-0.7257494000051166,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799416885550657,0.0,4.83,0.0,0.0,0.0,0.0,0.3691547791663397,0.0,0.0,0.283,0.7263976866315358,0.0,0.0,0.0,1.666,4.0,-1676.0,0
0.0,0.0,0.0,0.0,-0.7490709866657761,2.071946442342443,0.0,-0.5172988821209503,2.034997719984872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.396035827383768,0.0,2.0,0.0,0.0,6.10660323805394,0.0,2.0,0.0,0.0,0.9647861614080724,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.2388450352422106,0.0,0.0,6.901578827682455,0.0,-0.0305093636300193,2.095,11.0,44.0,0
0.0,-0.9925141607036424,-0.5947364326762059,0.0,0.6,0.0,0.0,4.00554627446696,0.0,4.704851485078097,0.0,5.068481322644852,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.6,-1.5575698845422197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.969741075994769,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.82,-0.070389955553626,0.0,0.0,0.271,0.0,-1.1069990130789622,0.0,0.09,6.09,71.0,201.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.186958237633804,0.0,-1.6826538320356916,0.0,2.1,0.0,0.0,0.0,5.07448992142744,0.0,0.0,0.0,0.0,-2.049063455075991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7081520835281572,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,-0.0819414557108704,0.0,0.0,0.338,0.0,4.047,29.0,85.0,1
3.256406413009936,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,8.302658486953128,0.0,-4.924237232078877,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,5.876727570326651,0.0,0.0,0.0,0.0,0.0,2.5373632301644085,0.0,7.055318865302568,-0.8883521164851556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227124992872117,1.292,4.0,84.0,0
0.0,-2.7811582289260963,0.89,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.44,0.0,0.0,0.89,0.0,0.0,5.939302067934312,0.0,-0.5025025919099946,0.0,0.0,1.79,0.0,0.0,-1.2685165875437534,0.0,0.0,0.0,-1.381984349248168,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,2.33472855622074,0.0,0.44,0.0,0.0,0.0,0.0,0.131,0.0,-2.5816532638405283,0.0,0.0,1.61,13.0,95.0,0
