0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
0.05,0.3,0.4,0.0,0.1,0.05,0.0,0.05,0.1,0.0,0.0,0.3,-0.4003223556878783,0.0,0.05,0.0,0.0,0.5,1.55,0.3,0.75,0.0,0.15,0.2,0.05,8.000806135930684,0.0,0.0,0.0,0.0,0.0,4.650697794521901,0.0,0.0,0.0,0.0,0.0,0.0,4.477555851610324,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.0298897094659382,0.045,0.0,7.349631431901319,0.118,0.0,2.37,96.0,588.0,1
0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,5.43,-0.5255977205966886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6360154203470318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9140306900507474,1.08,-1.8574305691597124,0.4698471275564566,0.0,1.4993934633631203,0.0,0.0,0.169,0.0,0.0,2.052,21.0,39.0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.174965466669222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,2.27,0.0,-1.892321012523882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251601775563221,0.0,0.0,0.0,0.0,0.0,0.0,1.052,2.0,20.0,0
0.0,0.0,0.44,0.0,1.32,0.0,0.44,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,4.42,0.0,3.09,0.0,0.0,0.44,0.0,-0.4541670227144641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749069867352336,0.0,0.0,0.0,0.301,0.0,0.301,0.0,0.0,2.787,19.0,131.0,1
0.0,0.0,1.96,0.0,-1.2069133021468543,2.321728856610932,0.0,0.0,0.0,0.0,0.0,6.270622549468481,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,1.933293689701383,3.92,1.96,0.0,3.92,0.0,1.96,5.942524451830836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,2.95,11.0,59.0,0
0.34,0.17,-0.8084824118275078,0.0,1.38,0.69,0.17,0.17,0.0,0.17,-0.8403990704439184,0.86,0.0,0.0,0.34,1.55,0.34,0.17,10.916915250202385,5.649943543422382,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30515615061183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.779853875328048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,0.086,0.0,4.792,38.0,508.0,1
0.0,-2.3208495963512736,1.66,7.366002465380649,0.0,0.0,0.0,0.0,0.0,0.0,-0.3597607317527536,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1.66,0.0,0.0,0.0,0.0,0.0,3.33,-0.6184447253890086,0.0,1.66,5.609305897023697,1.66,1.66,0.0,0.0,0.0,1.66,4.563129116030908,0.0,0.0,3.33,0.0,-0.0956771450925761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984842924877653,1.4258410286483272,-0.0150490413539776,0.167,0.0,0.0,1.533,10.0,-624.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,1.23,0.0,0.0,0.0,0.0,-0.4954509905897404,0.0,1.23,2.46,0.0,0.0,5.515208044341893,0.0,-1.5169881839249084,0.0,0.0,0.0,0.0,4.633150950330605,0.0,1.23,0.0,0.0,0.0,1.23,2.46,1.23,0.0,0.0,0.0,0.0,0.77,0.0,0.192,0.0,-0.2902673712698473,1.535,12.0,43.0,0
0.0,0.0,0.0,0.0,-0.2254015305328189,0.0,0.98,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,3.915431580461584,4.469019926853937,2.45,0.0,1.96,0.0,4.225787661378569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9562456158098338,0.0,0.0,0.0,0.0,0.0,0.0,0.064,-0.0502001096332814,0.0,0.645,0.064,0.064,3.552,25.0,135.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481785586497782,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,1.5,1337.0,30.0,0
0.0,14.28,-1.7318144428822149,0.0,-0.2182854348819183,0.0,0.0,0.0,-0.4002961939815334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2278250802074764,0.0,0.0,0.0,4.7091160401527565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1742781825291653,0.0,0.0,1.8,5.0,9.0,0
0.0,0.0,0.0,0.0,-1.4844033453323098,0.0,0.0,0.0,-0.2602806218889621,0.0,2.265258235830772,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,4.815839702997698,0.0,-0.533264464640943,0.0,4.334584252368427,0.0,0.0,1.04,0.0,1.04,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.179,0.358,0.0,0.179,0.0,0.0,2.037,13.0,55.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,2.9891906103035053,0.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001250996313658,0.0,0.0,0.0,0.0,0.0,0.0,5.596488185244181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3983178940893268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7992283721418303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9732508811815744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2868887159409432,1.0,1.0,5.0,0
0.0,0.0,1.61,0.0,0.0,0.0,-0.9894294156859856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.825067460578888,1.61,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,1.61,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5983543746267963,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5969526883829832,-0.1469705465620296,0.0,0.0,0.0,1.666,4.0,4368.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3671241742833891,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.1064802129010588,0.0,0.0,0.0,-0.7310657316491402,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095,11.0,44.0,0
0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.43,0.0,0.6,0.0,0.0,0.0,7.488793658741536,0.0,0.0,1.82,0.0,0.6,13.365251536324902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,5.426779223804338,0.0,7.392664475942617,0.0,0.0,0.0,0.271,0.0,0.0,0.0,0.09,6.09,71.0,201.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3219600022510893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2626883227602137,0.0,0.0,0.0,0.0,-0.0967354776945337,0.0,0.0,-1.0136170698380118,0.0,0.0,0.0,0.0,0.0,1.05,9.005531325158366,0.0,0.0,0.0,0.169,-0.027871006795432,0.0,0.338,-0.0100345801858561,4.047,29.0,85.0,1
0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,5.503541172174283,2.2343561250423494,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.71,0.0,0.0,0.0,0.0,0.0,29.035463818950404,0.0,-1.0316125181377769,0.0,0.0,-0.8071314041316149,0.35,-0.726885529820036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033444305478198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292,4.0,3985.0,0
0.0,0.0,0.89,0.0,0.44,0.44,2.9988891961697424,0.0,0.0,0.0,0.0,0.89,0.0,0.44,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.131,0.8394260778612782,0.0,0.0,1.1598160760874223,1.61,1367.0,95.0,0
0.0,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781083850757092,0.0,0.0,1.95,0.0,0.21,0.0,0.0,0.0,0.0,0.0,-2.05507891685515,0.0,0.0,0.0,0.0,0.0,-1.3526658959247158,0.0,0.0,-1.125895515988988,0.0,1.306483898757095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.175,0.0,0.0,0.0,0.0,1.0,1.0,68.0,0
0.39,0.0,0.0,0.0,0.0,-0.0043202827410186,0.79,0.0,0.0,0.0,0.0,0.79,0.0,0.0,3.2313947754640395,0.0,0.39,0.0,2.37,0.0,2.76,12.877680630803052,1.18,0.79,0.0,0.0,27.12529426121741,0.0,0.0,0.0,-0.6029992318814787,-0.0639801204706767,0.0,-1.1921346029882582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.3312395385545111,0.612,0.183,0.0,2.678,13.0,75.0,1
0.0,0.0,0.34,0.0,0.34,0.0,0.0,0.0,-0.4689940671888615,0.0,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.69,0.0,0.0,0.0,5.25973921331985,-0.2689564074222981,0.0,0.0,0.0,0.0,-0.2694213886606236,1.04,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,-156.44166708009757,14.0,188.0,0
0.0,0.0,4.06829265813231,0.0,0.48,0.48,0.48,0.0,0.0,0.96,0.0,4.91505850469887,0.0,0.0,0.0,0.0,0.96,0.0,3.36,0.0,0.96,0.0,0.0,0.0,19.748406521581405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531539170509645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0357515655300444,0.0,0.0,0.0,0.0,0.163,0.0,0.163,0.0,0.0,1.696,17.0,95.0,1
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.633549158175555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.19,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.0,0.0,0.1,1.08,0.0,0.0,0.0,0.65,8.107724952988885,0.0,0.0,0.0,2.6,0.0,0.1,0.14,0.5,0.093,0.0,0.0,0.0,4.06,51.0,1003.0,0
3.524017064400783,15.235121212804366,0.0,0.0,1.63,-0.2458162854476003,-0.320950050170001,0.0,0.0,1.63,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,-1.5565891492469572,4.625835654096516,0.0,0.0,0.0,0.0,4.827549241600543,6.197091313981272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3660256038140037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558,11.0,53.0,1
0.0,0.0,0.0,0.0,-0.6189787783683884,2.374996326601776,0.0,0.0,0.0,0.0,0.0,0.0,-0.0647597377290933,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,3.3567731040473325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717532616965425,0.0,0.0,0.0,0.0,0.0,0.989660963951568,0.0,0.0,0.0,0.0,0.0,0.0,7.164186040530721,0.0,0.0,0.0,0.0,0.35,-0.2793854285785109,0.0,-0.1004157583241961,0.0,1.461,-260.0,19.0,0
0.49,0.0,0.74,0.0,0.24,0.24,0.24,0.49,0.0,0.0,0.49,2.24,0.0,0.0,0.0,0.49,0.99,0.24,3.99,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086936725114701,0.0,0.0,-0.7538132063452374,0.0,0.0,0.0,0.035,0.0,0.315,0.035,0.0,4.071,60.0,228.0,1
0.0,0.0,0.0,12.2153858617357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,-2.623681660406465,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,5.793186139608757,0.0,1.0109124259192968,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.0,0.0,0.0,0.0,2.448,37.0,120.0,0
0.0,0.0,0.67,0.0,0.0,0.0,0.67,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.37,0.0,1.35,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997065277398112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,8.486802939073877,0.0,0.0,5.558,39.0,189.0,1
0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156583412309239,0.0,3.87,0.0,0.64,10.204803509821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.582101559108885,0.0,0.0,0.0,0.0,0.0,1.16,0.116,0.0,1.8,12.0,63.0,1
0.0,0.0,0.0,8.92834195360126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334633028719436,0.0,0.0,0.0,4.16,0.0,0.0,0.0,-1.0883062645950168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551797406467689,0.3923388538357883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0
0.0,1.25,0.62,0.0,0.0,0.0,1.25,0.0,-0.9098101945651822,0.0,0.62,0.62,0.0,0.0,0.62,2.5,0.0,4.492097502872711,5.0,0.0,1.25,0.0,0.0,0.0,-5.441706369625377,0.0,0.0,0.0,0.0,0.0,4.719293306922633,0.0,0.0,-0.8307614240520993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8386889554534381,-1.6919234231894928,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.225,-0.5695362263134283,-0.1434481279514303,2.35,29.0,134.0,1
0.0,0.0,0.55,0.0,0.22,0.22,0.11,0.0,0.11,-0.0174763087642411,0.0,0.33,0.33,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975539429444132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531492569827749,0.0,0.034,0.12,0.0,1.961,14.0,302.0,1
0.0,0.35,0.35,0.0,1.07,0.0,-0.4152344324657541,0.35,0.0,1.07,0.0,0.71,0.0,0.0,0.0,0.0,0.71,0.71,2.85,0.0,2.5,0.0,-1.0576690509410425,0.0,0.0,0.0,0.0,-2.150606381370463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.233,0.0,6.658653454056685,0.233,0.0,-39.53952305873986,25.0,140.0,1
0.0,-1.9217036489165509,0.0,0.0,4.75330361675415,0.0,0.0,2.88494870190948,0.0,0.0,2.623497438351819,0.0,-0.3092486673160618,0.0,0.0,1.44,0.0,0.0,5.79,0.0,1.44,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3108236560751602,0.0,0.0,0.0,0.0,-0.2022376799850394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.271,0.0,2.157,11.0,41.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8595718687944223,0.0,0.0,-0.2576956029562364,0.0,0.0,0.0,0.0,0.0,0.0,5.820293645148731,10.6890407060229,0.0,0.0,0.0,0.0,0.0,-6.689965835049432,-0.9694477763293876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498184601054879,0.0,0.0,0.0,0.0,0.465,0.0,7.246234802643693,0.0,1.5720097071476078,1.769,6.0,23.0,0
0.12,0.0,0.12,-2.86397977711896,0.0,0.06,0.0,0.0,0.56,0.0,0.0,0.31,0.0,0.0,0.0,-1.2569991078829008,0.0,0.06,0.25,0.0,0.18,0.0,0.0,0.0,0.63,0.69,0.06,0.0,0.0,4.604362176133042,0.0,0.0,0.82,0.0,0.0,0.0,0.63,0.0,0.0,0.06,0.0,7.925409894483902,0.0,0.06,0.0,0.0,0.0,0.0,0.187,0.16,0.035,0.0,0.017,0.0,348.5803417137779,47.0,4856.0,0
2.8070110219396325,0.0,0.0,0.0,1.11,0.0,0.0,0.55,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,1.67,0.0,2.23,0.0,0.0,0.0,0.55,0.55,0.0,5.713859764297393,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,4.283451348010896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,1.142,5.0,4180.0,0
-0.3612641918903819,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,6.469637170227739,0.0,0.0,0.0,-0.4899698810770201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389052340111823,0.0,0.0,0.0,2.4062952331047778,0.0,1.12,0.56,0.0,0.0,0.0,0.181,0.7778420962380791,-1.4694390074147237,0.0,0.0,4.5,34.0,153.0,0
0.08,-1.1078921323692237,0.32,0.0,0.24,0.32,0.0,0.16,0.16,0.0,0.0,0.65,0.0,0.0,-0.4481039768179632,0.0,0.0,0.0,4.67,0.0,0.65,0.0,0.0,0.32,0.0,7.931175323229786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.32,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.045,0.0,6.347409241711622,0.03,-0.3879693056583453,1.42,10.0,196.0,1
0.32,0.0,0.32,0.0,0.98,0.32,0.65,0.0,0.0,0.32,0.0,0.98,0.32,0.0,2.3539334166818464,0.0,0.65,0.0,2.61,0.0,2.28,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1981942795187015,0.0,0.0,1.822959973766914,0.0,0.0,0.288,0.173,0.0,3.065,28.0,141.0,1
0.0,0.66,0.66,0.0,-0.983139971979158,0.0,0.16,0.16,0.0,0.0,0.0,0.33,0.66,0.49,0.66,0.0,0.0,0.0,2.47,0.49,1.48,0.0,0.0,-0.4195383679448474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,-1.6029705487749393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.101,-0.5216034880655159,-36.474748545576006,32.0,264.0,1
0.0,-0.8252647871038485,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,-0.6053680070632315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3241695467931111,0.0,0.0,4.21,3.15,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.06621845960711,-1.2611964654013357,0.0,4.706222527531288,0.0,1.05,0.0,0.0,2.1,1.05,0.0,0.0,0.0,0.0,-0.422432598141944,0.169,0.0,0.679,0.0,0.0,0.0,432.4912858091197,12.0,65.0,0
0.0,0.0,0.65,0.0,5.845167918631862,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,6.434420462734525,0.0,0.0,0.65,0.0,0.65,0.0,0.0,2.27578641895901,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785128008714649,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,420.585416508976,4.0,48.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7634345595898855,0.0,4.76,0.0,4.76,0.0,0.0,4.76,0.0,-2.87995720245417,0.0,3.85395191962134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773185533141505,0.0,4.375561167345603,0.0,-0.3068621912237255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.8096951388522,11.0,38.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6331430187728204,-0.6641962727717408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.86,3.47,0.86,0.86,0.86,0.86,0.86,0.0,0.86,0.86,-0.6196486496266624,1.73,0.0,1.73,0.86,0.0,-0.7991193396717224,1.73,0.0,1.73,0.0,0.0,0.0,0.0,0.289,0.0,0.0,0.0,0.0,1.978,12.0,91.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31921195562944,2.2646709506030374,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,-0.174334878392945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133,3.0,17.0,0
0.81,0.0,0.81,0.0,0.81,0.0,0.0,0.0,-0.4261656724785474,0.0,0.0,0.81,0.0,0.0,-0.5249922583124331,0.0,3.6391772211515336,4.196298117234573,-4.045097024486357,0.0,1.62,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,4.286673791888844,0.0,1.62,1.896117827906904,0.0,0.0,0.0,0.0,-0.9935771495328924,-0.3919149143145036,0.123,0.0,0.37,0.0,0.0,5.375,69.0,-720.0,0
0.0,0.87,0.87,0.0,0.0,0.0,-0.8102132455768113,0.0,0.0,0.87,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.87,0.0,-1.2478567653723285,0.87,0.0,0.0,0.0,0.0,0.0,-1.1261720920071063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,-0.2064787186145835,2.136,21.0,47.0,0
0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.65,0.0,0.0,2.488010010109345,2.621634642724799,0.0,0.43,0.0,0.21,0.21,0.0,0.43,6.75,0.0,0.0,0.21,-1.212383700744192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0229588675381496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.146,0.146,0.183,371.6365140627609,99.0,642.0,1
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,1.01,0.5,26.93912507848345,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,-0.1602030617514951,0.0,2.834422949316709,0.083,-0.505145736491192,0.0,6.725680977044753,0.0,0.0,1.547,11.0,113.0,0
0.0,0.0,4.038838472378773,0.0,6.442630548964704,0.0,0.0,-0.4757277336776455,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2419795124222399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094,0.0,0.0,1.3750206346329716,0.0,1.29,5.0,40.0,0
0.0,0.0,1.16,-2.978764859541685,0.0,0.0,0.0,0.0,0.0,0.0,2.692082810621951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,2.32,0.0,0.0,0.0,0.0,0.0,28.112412704083265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0371258116617135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,0.0,0.0,1.665695113105217,0.0,-0.2154131334878031,0.578,0.0,0.0,1.36,5.0,34.0,0
