0,1,2,3,4,5,6,7,class
1.0,0.51,0.405,0.12,0.61,0.36444625,0.131,0.235,1
1.0,0.295,0.225,0.09,0.1105,0.0405,0.0245,0.2381525423728813,0
1.0537897310513449,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,1
1.0537897310513449,0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,1
1.0,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,0
1.0,0.39,0.31,0.1,0.302,0.116,0.064,0.115,1
2.0,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,1
2.0,0.45,0.325,0.115,0.8421491442542787,0.2235,0.0785,0.1155,0
2.0,0.58,0.445,0.16,0.984,0.49,0.201,0.2381525423728813,1
1.0537897310513449,0.57,0.42,0.155,1.008,0.377,0.193,0.34,1
2.0,0.5,0.375,0.13,0.721,0.36444625,0.1725,0.22,1
1.0537897310513449,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,0
2.0,0.46,0.4101228501228501,0.12,0.515,0.224,0.108,0.1565,1
1.0,0.46,0.345,0.105,0.8421491442542787,0.196,0.0945,0.1265,0
2.0,0.535,0.405,0.185,0.8345,0.3175,0.1725,0.29,1
0.0,0.605,0.475,0.1407195121951219,1.0185,0.4695,0.225,0.27,1
2.0,0.535,0.405,0.175,1.2705,0.36444625,0.3265,0.337,1
1.0537897310513449,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,0
0.0,0.55,0.47,0.15,0.897,0.377,0.184,0.2381525423728813,1
1.0,0.435,0.33,0.11,0.413,0.2055,0.1826838235294117,0.096,0
2.0,0.395,0.28,0.08,0.266,0.0995,0.1826838235294117,0.09,1
1.0,0.395,0.31,0.1407195121951219,0.317,0.153,0.0505,0.0935,0
2.0,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,1
2.0,0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,1
2.0,0.57,0.455,0.155,0.832,0.3585,0.174,0.277,1
2.0,0.67,0.52,0.175,1.4755,0.6275,0.1826838235294117,0.374,1
1.0,0.46,0.35,0.115,0.8421491442542787,0.18,0.098,0.1175,0
1.0,0.34,0.26,0.08,0.2,0.08,0.1826838235294117,0.055,0
2.0,0.395,0.4101228501228501,0.105,0.282,0.0975,0.065,0.096,1
2.0,0.57,0.43,0.12,1.0615,0.348,0.1826838235294117,0.31,1
1.0,0.63,0.475,0.145,1.0605,0.36444625,0.2195,0.28,1
1.0537897310513449,0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,1
0.0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,0
0.0,0.675,0.55,0.19,1.551,0.36444625,0.3685,0.412,1
0.0,0.685,0.535,0.175,1.5845,0.7175,0.3775,0.2381525423728813,1
1.0,0.435,0.34,0.11,0.3795,0.36444625,0.085,0.12,0
2.0,0.63,0.49,0.18,1.13,0.458,0.2765,0.2381525423728813,1
0.0,0.5242412935323383,0.41,0.115,0.807,0.2855,0.179,0.235,1
0.0,0.5242412935323383,0.4,0.115,0.569,0.256,0.1325,0.145,1
1.0537897310513449,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,0
2.0,0.67,0.51,0.175,1.5265,0.651,0.4475,0.2381525423728813,1
2.0,0.455,0.35,0.11,0.458,0.36444625,0.111,0.1305,0
1.0,0.465,0.34,0.11,0.346,0.1425,0.1826838235294117,0.113,1
2.0,0.535,0.435,0.15,0.725,0.269,0.1385,0.25,1
1.0,0.5242412935323383,0.375,0.115,0.5205,0.233,0.119,0.1455,0
1.0,0.375,0.28,0.08,0.2165,0.0935,0.0925,0.2381525423728813,0
1.0537897310513449,0.565,0.45,0.16,0.895,0.415,0.195,0.246,1
0.0,0.5242412935323383,0.45,0.16,1.077,0.4995,0.2875,0.25,1
0.0,0.645,0.4101228501228501,0.16,1.144,0.5015,0.289,0.319,0
0.0,0.5242412935323383,0.47,0.16,1.0835,0.5405,0.2215,0.275,1
1.0,0.53,0.42,0.155,0.81,0.4725,0.111,0.192,1
1.0,0.35,0.25,0.07,0.1605,0.36444625,0.0335,0.046,0
2.0,0.45,0.33,0.105,0.4955,0.2575,0.082,0.2381525423728813,0
2.0,0.68,0.54,0.155,1.534,0.671,0.379,0.384,1
2.0,0.55,0.46,0.13,0.7085,0.305,0.1455,0.2381525423728813,1
1.0,0.5242412935323383,0.435,0.125,0.741,0.348,0.1585,0.206,1
