0,1,2,3,4,5,6,7,class
1.0,0.385,0.3,0.125,0.8409546008531383,0.1705,0.0735,0.081,0
2.0,0.475,0.4091957831325301,0.145,0.6175,0.235,0.108,0.215,1
0.0,0.6,0.46,0.145,0.9325,0.3985,0.1802035692679975,0.248,0
2.0,0.675,0.4091957831325301,0.175,1.402,0.483,0.3205,0.465,1
0.0,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205,1
2.0,0.52,0.425,0.155,0.8409546008531383,0.297,0.123,0.255,1
1.0,0.455,0.325,0.135,0.8409546008531383,0.4005,0.1715,0.211,0
1.0,0.45,0.35,0.14,0.474,0.21,0.109,0.1275,1
2.0,0.67,0.5,0.2,1.269,0.576,0.2985,0.2388495145631068,1
1.0,0.495,0.375,0.115,0.8409546008531383,0.241,0.103,0.15,0
1.0,0.28,0.21,0.055,0.106,0.0415,0.0265,0.031,0
1.0,0.255,0.4091957831325301,0.07,0.0735,0.0255,0.02,0.025,0
2.0,0.52496,0.45,0.16,0.998,0.445,0.214,0.301,1
1.0,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,1
0.0,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,0
1.0,0.33,0.4091957831325301,0.095,0.172,0.066,0.0255,0.06,0
2.0,0.665,0.52,0.175,1.3725,0.3588652331920048,0.32,0.395,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
2.0,0.64,0.49,0.1394865525672371,1.1285,0.477,0.269,0.34,1
1.058024691358025,0.63,0.505,0.155,1.105,0.492,0.226,0.325,1
1.0,0.43,0.35,0.105,0.366,0.1705,0.1802035692679975,0.11,0
1.058024691358025,0.35,0.265,0.09,0.1855,0.0745,0.0415,0.06,0
1.0,0.52496,0.325,0.1,0.378,0.1795,0.1,0.089,0
2.0,0.675,0.51,0.17,1.527,0.809,0.318,0.341,1
0.0,0.595,0.44,0.135,0.964,0.5005,0.1802035692679975,0.2575,1
2.0,0.545,0.45,0.1394865525672371,0.8615,0.2925,0.1545,0.365,1
1.0,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
2.0,0.65,0.4091957831325301,0.205,1.4275,0.69,0.306,0.4355,1
1.0,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06,1
0.0,0.57,0.435,0.14,0.8085,0.3235,0.183,0.2388495145631068,1
1.0,0.52,0.38,0.1394865525672371,0.5395,0.2295,0.133,0.157,0
1.0,0.415,0.31,0.095,0.34,0.181,0.057,0.083,0
0.0,0.595,0.47,0.155,1.1775,0.3588652331920048,0.269,0.31,1
1.0,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,1
0.0,0.43,0.4091957831325301,0.12,0.444,0.155,0.1145,0.14,1
1.0,0.315,0.235,0.075,0.1285,0.051,0.1802035692679975,0.0405,0
0.0,0.56,0.455,0.1394865525672371,0.943,0.344,0.129,0.375,1
2.0,0.635,0.48,0.1394865525672371,1.467,0.5825,0.303,0.42,1
2.0,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,1
0.0,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2388495145631068,1
2.0,0.545,0.41,0.14,0.625,0.223,0.16,0.235,1
0.0,0.375,0.4091957831325301,0.11,0.3005,0.1255,0.0575,0.1035,0
2.0,0.65,0.545,0.16,1.2425,0.487,0.296,0.48,1
1.058024691358025,0.3,0.215,0.05,0.1185,0.048,0.0225,0.042,0
0.0,0.4,0.325,0.1394865525672371,0.3185,0.134,0.0565,0.095,0
0.0,0.53,0.395,0.115,0.5685,0.249,0.1802035692679975,0.161,1
0.0,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,1
1.0,0.315,0.235,0.075,0.1485,0.0585,0.1802035692679975,0.0425,0
2.0,0.625,0.515,0.1394865525672371,1.217,0.667,0.2065,0.3115,1
2.0,0.53,0.415,0.175,0.8409546008531383,0.261,0.1395,0.2645,1
2.0,0.58,0.45,0.175,1.068,0.3588652331920048,0.203,0.32,1
1.058024691358025,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,1
2.0,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,1
1.0,0.385,0.3,0.09,0.8409546008531383,0.1525,0.056,0.0835,0
0.0,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,1
0.0,0.52496,0.525,0.175,1.348,0.5855,0.2605,0.394,1
0.0,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,1
2.0,0.52496,0.44,0.13,0.8255,0.2425,0.202,0.285,1
2.0,0.52496,0.48,0.175,1.229,0.4125,0.2735,0.415,1
2.0,0.495,0.375,0.155,0.976,0.3588652331920048,0.2285,0.2475,1
1.0,0.46,0.35,0.1394865525672371,0.4885,0.193,0.105,0.155,1
1.0,0.52,0.395,0.115,0.8409546008531383,0.3155,0.1245,0.186,1
1.058024691358025,0.6,0.495,0.175,1.3005,0.6195,0.284,0.3285,1
1.0,0.335,0.25,0.075,0.186,0.0945,0.038,0.0445,0
2.0,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,1
0.0,0.49,0.375,0.1394865525672371,0.6125,0.2555,0.102,0.22,1
1.0,0.415,0.31,0.11,0.2965,0.123,0.057,0.0995,1
2.0,0.52496,0.45,0.15,0.997,0.4055,0.283,0.251,1
1.0,0.49,0.375,0.125,0.8409546008531383,0.279,0.115,0.13,0
0.0,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,1
2.0,0.445,0.355,0.11,0.4415,0.1805,0.1035,0.1505,1
1.0,0.505,0.385,0.12,0.6005,0.239,0.1802035692679975,0.185,0
0.0,0.52496,0.38,0.145,0.6725,0.249,0.181,0.21,1
0.0,0.6,0.45,0.14,0.837,0.37,0.1802035692679975,0.2425,1
1.0,0.52,0.39,0.13,0.5545,0.3588652331920048,0.1095,0.1895,0
1.058024691358025,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,0
2.0,0.46,0.35,0.125,0.5165,0.3588652331920048,0.1145,0.185,1
1.0,0.4,0.31,0.1,0.8409546008531383,0.13,0.06,0.094,0
1.0,0.51,0.4,0.15,0.745,0.2865,0.1802035692679975,0.235,1
2.0,0.575,0.46,0.155,0.892,0.4415,0.176,0.22,1
2.0,0.605,0.475,0.1394865525672371,1.2525,0.5575,0.3055,0.343,1
2.0,0.52496,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
2.0,0.455,0.34,0.135,0.8409546008531383,0.1675,0.158,0.12,1
2.0,0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,1
1.0,0.375,0.28,0.1,0.2565,0.1165,0.0585,0.0725,1
0.0,0.65,0.495,0.175,1.227,0.528,0.258,0.37,1
2.0,0.59,0.44,0.135,0.966,0.3588652331920048,0.2145,0.2605,1
1.0,0.595,0.47,0.135,0.9365,0.434,0.184,0.287,1
1.058024691358025,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,1
0.0,0.52,0.41,0.125,0.8409546008531383,0.2945,0.1625,0.215,1
2.0,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,1
1.058024691358025,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,1
0.0,0.63,0.51,0.185,1.235,0.3588652331920048,0.349,0.3065,1
0.0,0.52,0.4,0.1394865525672371,0.6865,0.295,0.1715,0.185,1
0.0,0.52496,0.475,0.175,1.076,0.463,0.2195,0.335,1
0.0,0.475,0.35,0.115,0.487,0.3588652331920048,0.1455,0.125,1
0.0,0.605,0.485,0.165,1.0105,0.435,0.209,0.3,1
1.0,0.625,0.4091957831325301,0.15,1.044,0.438,0.2865,0.278,1
0.0,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,1
0.0,0.47,0.375,0.125,0.5615,0.252,0.137,0.18,1
2.0,0.59,0.47,0.18,1.1235,0.4205,0.2805,0.2388495145631068,1
1.058024691358025,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,1
1.0,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,1
1.0,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
2.0,0.455,0.365,0.095,0.514,0.2245,0.1802035692679975,0.15,1
2.0,0.52496,0.415,0.175,1.042,0.3295,0.2325,0.2905,1
1.0,0.27,0.195,0.07,0.102,0.045,0.0135,0.034,0
0.0,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,1
1.0,0.42,0.32,0.1394865525672371,0.3625,0.174,0.0635,0.105,0
1.058024691358025,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,0
0.0,0.585,0.415,0.155,0.6985,0.3,0.146,0.2388495145631068,1
1.0,0.515,0.36,0.125,0.4725,0.1815,0.125,0.2388495145631068,1
0.0,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,1
1.0,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1
0.0,0.535,0.445,0.125,0.8409546008531383,0.417,0.199,0.24,0
0.0,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2388495145631068,1
1.0,0.535,0.4091957831325301,0.135,0.6025,0.2895,0.121,0.154,1
0.0,0.615,0.475,0.165,1.023,0.4905,0.1955,0.2388495145631068,1
2.0,0.625,0.4091957831325301,0.18,1.0815,0.4715,0.254,0.3135,1
2.0,0.615,0.475,0.1394865525672371,1.1825,0.474,0.2895,0.24,1
1.0,0.46,0.35,0.105,0.3705,0.1575,0.077,0.114,1
1.0,0.52496,0.41,0.12,0.595,0.2385,0.111,0.19,0
2.0,0.595,0.48,0.165,1.262,0.4835,0.1802035692679975,0.41,1
2.0,0.52496,0.37,0.135,0.547,0.222,0.1325,0.17,1
2.0,0.575,0.45,0.165,0.9655,0.498,0.1802035692679975,0.23,0
0.0,0.55,0.4091957831325301,0.135,0.7635,0.318,0.21,0.2,1
0.0,0.62,0.435,0.155,1.012,0.477,0.236,0.2388495145631068,0
1.0,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,1
1.0,0.255,0.4091957831325301,0.06,0.088,0.0365,0.021,0.023,0
2.0,0.64,0.495,0.165,1.307,0.678,0.292,0.266,1
0.0,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,1
1.0,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,0
2.0,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,1
2.0,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,0
1.0,0.425,0.325,0.115,0.3685,0.162,0.0865,0.2388495145631068,0
0.0,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,0
2.0,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,1
1.058024691358025,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,0
0.0,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1,1
0.0,0.655,0.515,0.155,1.309,0.524,0.346,0.385,1
0.0,0.625,0.49,0.155,1.115,0.3588652331920048,0.277,0.3095,1
0.0,0.645,0.55,0.175,0.8409546008531383,0.57,0.3045,0.33,1
0.0,0.5,0.38,0.14,0.6355,0.277,0.143,0.2388495145631068,0
0.0,0.64,0.485,0.185,0.8409546008531383,0.6735,0.3465,0.3255,1
1.058024691358025,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,1
0.0,0.52496,0.45,0.195,1.098,0.481,0.2895,0.315,1
1.0,0.31,0.225,0.075,0.155,0.065,0.037,0.0365,0
1.0,0.47,0.345,0.14,0.4615,0.229,0.1105,0.2388495145631068,1
2.0,0.645,0.495,0.185,1.4935,0.5265,0.1802035692679975,0.455,1
1.0,0.49,0.4,0.1394865525672371,0.624,0.3035,0.1285,0.169,0
1.0,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,0
2.0,0.575,0.4091957831325301,0.165,0.9215,0.3275,0.225,0.256,1
1.0,0.365,0.27,0.1394865525672371,0.2225,0.0935,0.0525,0.066,0
0.0,0.62,0.4091957831325301,0.16,1.1125,0.5635,0.2445,0.281,0
1.0,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,1
0.0,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,0
1.058024691358025,0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,1
1.058024691358025,0.445,0.34,0.145,0.434,0.1945,0.0905,0.13,0
1.0,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,0
0.0,0.54,0.425,0.1394865525672371,0.9455,0.3675,0.2005,0.295,1
2.0,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,1
0.0,0.465,0.355,0.115,0.4705,0.1955,0.1802035692679975,0.126,0
2.0,0.53,0.44,0.205,0.835,0.32,0.1802035692679975,0.245,1
2.0,0.37,0.29,0.09,0.241,0.11,0.045,0.2388495145631068,1
2.0,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,0
1.0,0.52496,0.29,0.09,0.2615,0.111,0.0595,0.0745,1
1.0,0.52496,0.28,0.1,0.2275,0.0935,0.0455,0.085,1
1.0,0.4,0.3,0.11,0.8409546008531383,0.109,0.067,0.12,1
2.0,0.68,0.52,0.175,1.543,0.7525,0.351,0.2388495145631068,1
1.058024691358025,0.62,0.485,0.165,1.166,0.483,0.238,0.355,1
2.0,0.625,0.52,0.175,1.4105,0.691,0.322,0.3465,1
0.0,0.565,0.455,0.175,1.013,0.342,0.207,0.2388495145631068,1
2.0,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,1
2.0,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,1
1.0,0.385,0.305,0.095,0.8409546008531383,0.0915,0.055,0.09,1
1.0,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,0
1.0,0.365,0.27,0.105,0.2155,0.3588652331920048,0.0475,0.063,0
0.0,0.52496,0.365,0.105,0.4205,0.163,0.1035,0.14,1
0.0,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,1
1.0,0.41,0.31,0.09,0.3335,0.1635,0.1802035692679975,0.091,0
0.0,0.425,0.345,0.11,0.3665,0.125,0.1802035692679975,0.117,1
1.0,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,0
2.0,0.655,0.52,0.1394865525672371,1.1445,0.53,0.223,0.348,1
2.0,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,1
2.0,0.555,0.445,0.13,0.8409546008531383,0.4225,0.155,0.24,1
0.0,0.63,0.5,0.175,1.1105,0.467,0.1802035692679975,0.329,1
2.0,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1
2.0,0.32,0.245,0.075,0.1555,0.0585,0.038,0.049,1
1.058024691358025,0.67,0.505,0.205,1.3645,0.6075,0.3025,0.353,1
2.0,0.635,0.525,0.205,1.484,0.3588652331920048,0.3115,0.43,1
1.0,0.5,0.395,0.145,0.7865,0.3588652331920048,0.1815,0.2455,0
1.0,0.51,0.405,0.13,0.8409546008531383,0.3065,0.1155,0.1485,0
2.0,0.52496,0.385,0.145,0.7615,0.246,0.195,0.204,1
2.0,0.595,0.435,0.16,1.057,0.4255,0.1802035692679975,0.31,1
2.0,0.685,0.535,0.175,1.432,0.637,0.247,0.46,1
2.0,0.665,0.4091957831325301,0.195,1.606,0.5755,0.388,0.48,1
0.0,0.655,0.52,0.19,1.4545,0.3588652331920048,0.3865,0.383,1
1.058024691358025,0.58,0.45,0.145,1.0025,0.547,0.1975,0.2295,0
1.058024691358025,0.61,0.48,0.165,1.244,0.6345,0.257,0.305,1
2.0,0.595,0.4091957831325301,0.125,0.799,0.3245,0.2,0.23,1
1.0,0.49,0.365,0.125,0.5585,0.252,0.126,0.2388495145631068,1
2.0,0.52496,0.495,0.195,1.0575,0.384,0.19,0.375,1
0.0,0.635,0.485,0.165,1.2945,0.668,0.2605,0.2715,1
1.0,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,1
0.0,0.505,0.4,0.125,0.583,0.246,0.1802035692679975,0.175,0
1.058024691358025,0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,1
0.0,0.47,0.4091957831325301,0.145,0.5175,0.187,0.1235,0.18,1
1.058024691358025,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,1
1.058024691358025,0.535,0.4,0.135,0.775,0.368,0.208,0.2055,0
1.0,0.575,0.45,0.135,0.807,0.3615,0.1802035692679975,0.254,1
1.0,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,1
1.0,0.52,0.405,0.14,0.6765,0.3588652331920048,0.146,0.205,1
2.0,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,1
1.0,0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,1
1.0,0.38,0.275,0.1394865525672371,0.2425,0.106,0.0485,0.21,0
0.0,0.67,0.535,0.185,1.597,0.6275,0.35,0.2388495145631068,1
0.0,0.635,0.495,0.18,1.596,0.617,0.1802035692679975,0.37,1
2.0,0.65,0.52,0.21,1.6785,0.6665,0.308,0.46,1
2.0,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,1
2.0,0.62,0.4091957831325301,0.16,0.9505,0.4915,0.2,0.228,1
2.0,0.63,0.515,0.16,1.016,0.4215,0.244,0.2388495145631068,1
2.0,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,1
1.058024691358025,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33,1
0.0,0.56,0.465,0.16,1.0315,0.3588652331920048,0.2025,0.337,1
1.0,0.355,0.285,0.095,0.2275,0.0955,0.0475,0.0715,0
2.0,0.6,0.465,0.165,0.8409546008531383,0.4975,0.2205,0.251,1
1.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,0
0.0,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,1
2.0,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,1
1.058024691358025,0.585,0.465,0.155,0.9145,0.4555,0.1965,0.235,1
1.0,0.46,0.35,0.11,0.4,0.176,0.083,0.1205,0
1.0,0.485,0.38,0.125,0.8409546008531383,0.2215,0.118,0.16,0
1.0,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,0
0.0,0.61,0.47,0.16,0.8409546008531383,0.4925,0.236,0.29,0
0.0,0.38,0.3,0.09,0.3215,0.3588652331920048,0.075,0.095,1
1.0,0.365,0.26,0.115,0.218,0.0935,0.0445,0.07,1
0.0,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2388495145631068,1
2.0,0.52496,0.525,0.18,1.4915,0.728,0.343,0.381,1
1.0,0.52,0.4091957831325301,0.115,0.581,0.2555,0.156,0.143,1
2.0,0.52496,0.4,0.13,0.8295,0.2405,0.1825,0.275,1
2.0,0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,0
2.0,0.59,0.44,0.1394865525672371,0.8725,0.387,0.215,0.245,0
0.0,0.62,0.5,0.175,1.186,0.3588652331920048,0.3015,0.35,1
2.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,1
2.0,0.495,0.4,0.155,0.8085,0.2345,0.1155,0.2388495145631068,0
1.0,0.52496,0.265,0.135,0.2215,0.105,0.047,0.0605,0
1.0,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,0
0.0,0.44,0.4091957831325301,0.13,0.4195,0.153,0.1155,0.13,1
1.0,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,1
1.058024691358025,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,0
1.0,0.62,0.49,0.16,1.066,0.446,0.1802035692679975,0.305,1
0.0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,1
1.058024691358025,0.555,0.425,0.145,0.7905,0.3485,0.1765,0.225,1
2.0,0.33,0.25,0.09,0.197,0.085,0.041,0.0605,1
2.0,0.465,0.34,0.105,0.486,0.231,0.1035,0.2388495145631068,1
1.0,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.2388495145631068,0
2.0,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,1
2.0,0.455,0.35,0.105,0.416,0.1625,0.1802035692679975,0.145,1
0.0,0.655,0.46,0.16,1.494,0.6895,0.331,0.1825,1
0.0,0.465,0.35,0.1394865525672371,0.421,0.1565,0.091,0.1345,1
1.0,0.35,0.4091957831325301,0.09,0.2055,0.075,0.0575,0.062,0
0.0,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,1
0.0,0.56,0.46,0.18,0.97,0.342,0.196,0.2388495145631068,1
2.0,0.585,0.455,0.15,0.8409546008531383,0.4355,0.2075,0.31,1
1.0,0.495,0.39,0.125,0.6655,0.284,0.162,0.2388495145631068,1
1.0,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,0
2.0,0.52496,0.45,0.18,0.7995,0.336,0.1855,0.237,0
1.0,0.265,0.195,0.06,0.092,0.0345,0.025,0.0245,0
0.0,0.525,0.415,0.15,0.7155,0.2355,0.1802035692679975,0.27,1
0.0,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,1
1.0,0.57,0.45,0.1394865525672371,0.751,0.2825,0.2195,0.2215,1
0.0,0.52496,0.435,0.15,0.839,0.3485,0.207,0.192,0
1.0,0.25,0.185,0.065,0.0685,0.0295,0.014,0.0225,0
0.0,0.54,0.435,0.175,0.892,0.3588652331920048,0.174,0.335,1
1.058024691358025,0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,1
2.0,0.52496,0.455,0.15,1.1315,0.481,0.2745,0.305,1
2.0,0.58,0.45,0.14,0.8409546008531383,0.486,0.1815,0.253,1
0.0,0.52496,0.37,0.14,0.585,0.243,0.115,0.195,1
0.0,0.635,0.5,0.165,1.4595,0.705,0.2645,0.39,1
1.0,0.29,0.215,0.1394865525672371,0.0985,0.0425,0.021,0.031,0
2.0,0.52496,0.5,0.175,1.273,0.5065,0.2925,0.405,1
2.0,0.645,0.485,0.215,1.514,0.546,0.2615,0.2388495145631068,1
0.0,0.57,0.45,0.15,0.9645,0.531,0.189,0.209,1
2.0,0.5,0.39,0.145,0.651,0.3588652331920048,0.132,0.22,1
0.0,0.5,0.38,0.155,0.8409546008531383,0.2405,0.143,0.205,1
0.0,0.45,0.36,0.11,0.447,0.203,0.1802035692679975,0.13,1
0.0,0.69,0.54,0.195,1.2525,0.73,0.1802035692679975,0.462,1
1.058024691358025,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,1
1.0,0.55,0.425,0.15,0.7665,0.339,0.176,0.21,0
2.0,0.645,0.515,0.185,0.8409546008531383,0.5835,0.3155,0.41,1
2.0,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,1
0.0,0.375,0.27,0.135,0.597,0.272,0.1802035692679975,0.1675,0
0.0,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,0
1.0,0.38,0.275,0.11,0.256,0.3588652331920048,0.0535,0.0755,0
1.0,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,0
2.0,0.675,0.545,0.185,1.7375,0.3588652331920048,0.3135,0.469,1
0.0,0.595,0.465,0.15,1.0255,0.3588652331920048,0.2745,0.289,1
0.0,0.61,0.495,0.185,1.153,0.536,0.1802035692679975,0.245,0
1.058024691358025,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,1
2.0,0.5,0.38,0.155,0.66,0.2655,0.1365,0.215,1
2.0,0.555,0.435,0.145,0.8409546008531383,0.404,0.2275,0.255,0
0.0,0.655,0.51,0.175,1.415,0.3588652331920048,0.3725,0.364,1
1.058024691358025,0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,1
2.0,0.58,0.45,0.15,0.927,0.276,0.1815,0.36,1
2.0,0.65,0.525,0.185,1.3455,0.586,0.278,0.2388495145631068,1
0.0,0.56,0.455,0.16,0.967,0.4525,0.207,0.274,1
0.0,0.49,0.36,0.11,0.5005,0.161,0.107,0.195,1
0.0,0.585,0.435,0.175,0.982,0.4055,0.2495,0.27,1
0.0,0.49,0.4091957831325301,0.135,0.5785,0.2465,0.123,0.2,1
1.0,0.42,0.325,0.1394865525672371,0.3915,0.1575,0.1025,0.115,1
1.058024691358025,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,1
1.058024691358025,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,0
1.058024691358025,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,1
0.0,0.615,0.475,0.17,1.055,0.3588652331920048,0.246,0.2345,1
2.0,0.62,0.515,0.175,0.8409546008531383,0.535,0.241,0.395,1
2.0,0.53,0.435,0.135,0.7365,0.3588652331920048,0.1315,0.22,1
1.0,0.295,0.215,0.085,0.8409546008531383,0.049,0.034,0.04,0
1.058024691358025,0.435,0.335,0.11,0.38,0.1695,0.086,0.11,1
1.0,0.52496,0.345,0.11,0.393,0.1825,0.0735,0.12,0
1.058024691358025,0.475,0.36,0.1,0.4285,0.1965,0.099,0.112,0
0.0,0.52496,0.44,0.135,0.7835,0.313,0.1715,0.2185,1
2.0,0.595,0.47,0.145,0.8409546008531383,0.4035,0.1505,0.34,1
0.0,0.58,0.435,0.14,0.953,0.475,0.2165,0.2095,1
0.0,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,0
0.0,0.425,0.335,0.095,0.322,0.1205,0.061,0.125,1
2.0,0.355,0.29,0.1394865525672371,0.3275,0.134,0.086,0.09,1
0.0,0.62,0.515,0.155,0.8409546008531383,0.6685,0.2605,0.335,1
2.0,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,1
1.058024691358025,0.57,0.495,0.16,1.0915,0.452,0.275,0.315,1
1.0,0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,1
2.0,0.455,0.35,0.105,0.8409546008531383,0.1575,0.083,0.135,1
1.058024691358025,0.54,0.44,0.135,0.959,0.2385,0.221,0.3,1
1.0,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,0
0.0,0.615,0.475,0.155,1.027,0.3588652331920048,0.25,0.285,1
2.0,0.52496,0.45,0.155,0.9125,0.3595,0.271,0.35,1
2.0,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,0
1.058024691358025,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,0
0.0,0.625,0.485,0.1394865525672371,1.2255,0.5075,0.296,0.36,1
2.0,0.63,0.525,0.195,1.3135,0.4935,0.2565,0.465,1
2.0,0.345,0.265,0.09,0.163,0.3588652331920048,0.037,0.0485,1
1.0,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235,1
1.0,0.415,0.32,0.11,0.3735,0.175,0.0755,0.2388495145631068,0
1.058024691358025,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,1
0.0,0.33,0.26,0.08,0.2,0.0625,0.05,0.07,1
2.0,0.52496,0.34,0.115,0.4215,0.175,0.093,0.135,0
2.0,0.565,0.455,0.185,0.9265,0.354,0.1575,0.375,1
1.0,0.52496,0.33,0.11,0.3705,0.1545,0.084,0.12,0
2.0,0.66,0.4091957831325301,0.175,1.218,0.5055,0.303,0.37,1
1.0,0.52,0.38,0.14,0.525,0.1775,0.115,0.185,1
1.0,0.275,0.4091957831325301,0.09,0.1125,0.0545,0.0295,0.0355,0
0.0,0.625,0.48,0.17,0.8409546008531383,0.6235,0.278,0.365,1
0.0,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,1
2.0,0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,1
2.0,0.65,0.525,0.175,1.4715,0.675,0.315,0.399,1
1.0,0.455,0.375,0.125,0.533,0.233,0.106,0.185,0
2.0,0.47,0.37,0.18,0.51,0.1915,0.1285,0.2388495145631068,1
1.0,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,1
0.0,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475,1
2.0,0.34,0.255,0.095,0.213,0.081,0.034,0.07,1
0.0,0.64,0.4091957831325301,0.145,1.1145,0.508,0.24,0.34,1
1.0,0.37,0.28,0.085,0.217,0.1095,0.035,0.2388495145631068,0
1.0,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,0
2.0,0.6,0.47,0.165,1.059,0.504,0.241,0.275,1
