sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.4,0.8234889941130317,0.1,0.3225,1.3581676318497489,0.7252802450401431,0.091,0
2,0.6,0.46,0.155,3.5721115696310486,1.5763600714201067,0.774391660120648,0.269,1
3,-0.020442292834447817,0.3,0.09,2.679508950575312,0.1525,0.7431161733818201,1.0896790621423977,0
2,0.62,0.475,0.3507795869313823,-0.0035751758717808,0.6045,0.325,0.33,1
3,0.585,0.054173051764057845,0.14,-0.846240990783379,-0.09524379594722643,0.1615,0.315,1
0,-0.05616039838744098,0.525,0.175,1.348,0.5855,0.2605,0.394,1
2,0.625,0.495,0.155,1.177,-0.3998208066614307,0.278,0.345,1
0,0.46,0.365,0.115,0.4485,0.165,0.8141517313205524,0.7934762917250228,1
0,-0.030751409454933806,0.44,0.2734315471394162,4.450230870295825,0.2425,-0.1271833668521642,-0.30905333894936154,1
2,0.6,0.7094215081862867,0.175,1.229,0.4125,0.2735,0.415,1
0,0.55,0.7190336591964609,0.155,0.9905,0.544,0.5662820280939931,0.218,1
0,0.63,0.475,0.175,-1.6415891409453827,0.4155,-0.3939178084196948,0.49,1
0,0.705,0.565,0.515,2.21,1.4361128226154183,0.4865,0.512,1
3,0.63,0.505,0.29472593078036025,1.272,0.6025,0.6956206809855732,-0.1395619295944645,1
0,1.0651157468415027,0.375,0.01691999060988128,0.976,0.45,0.2285,0.2475,1
3,0.46,0.35,0.23595709240767282,0.4885,-0.5934450721619047,0.105,0.155,1
2,0.8342030744253347,0.5,0.29908221994645545,1.642,-0.079095237676438,0.3345,0.69,1
1,0.52,0.395,0.115,0.6445,-0.3190773802665947,0.1245,0.186,1
3,0.685,0.545,0.205,1.7925,0.8145,-0.12699150205394716,0.461,1
2,0.8290366879625282,0.41,0.135,0.862,0.2855,0.1525,1.0980522065176257,1
2,0.6,0.495,0.175,1.3005,0.6195,0.284,-0.16490916089538804,1
2,0.58,0.8979548978432796,0.145,0.887,0.4405,0.1655,-0.6892579594512662,1
0,1.006928802699423,0.6237135142038858,0.2867224930809018,0.9315,0.431,0.588109215011823,-0.1250192922000002,1
1,0.335,0.25,-0.026769454942875984,0.186,0.0945,0.038,0.734524598167491,0
2,0.1183688350260988,0.495,0.15,1.081,0.4825,0.242,0.31,1
0,0.545,0.43,0.34583617046665704,0.844,0.3945,0.1855,-0.6184878182699899,1
0,1.130831248393936,0.56,0.215,1.719,-0.581119138146384,0.299,1.0686798759746727,1
2,0.6,0.03596227657938218,0.145,0.877,0.4325,0.155,0.7423086256040344,1
0,0.960616999101815,0.0067624901921100045,0.135,3.1474902926982935,-0.7090607446085486,0.102,0.9550543000013142,1
0,-0.17887882670283756,0.42,0.16,0.8875,0.4315,-0.03970342802203031,0.223,0
0,0.48,0.38,-0.031482950242188196,4.185360646809867,0.232,0.141,0.23,1
1,0.415,0.31,-0.059651331450515974,0.2965,1.3112296329940005,0.057,0.0995,1
2,0.9526152989030174,0.6970031583887515,-0.15994944569378863,0.997,0.4055,0.5366184730444346,0.7676252341156258,1
2,0.9239904795640212,0.525,-0.06215218059238843,1.527,0.5755,-0.45161310111447217,0.44,1
1,0.49,0.375,0.31501190366937853,0.5445,0.279,0.115,0.13,0
0,-0.03974271084132891,-0.1526188825157614,0.12,0.9585,-0.26849427856121294,0.169,0.275,1
2,0.445,0.03404861747163168,0.11,0.4415,1.6968428639392683,-0.27661109998223204,1.1089667374451042,1
2,1.2175007985469988,0.28,0.095,0.2455,1.1954309693386431,0.062,0.075,1
2,0.51,0.41,0.155,3.9252024623928516,-0.320428678019819,0.291,0.3795,1
-1,0.12656335144284983,0.505,0.175,-1.4689906453207253,0.5425,0.2265,0.323,0
2,-0.41983208313064463,0.42,0.13,3.5188320107890525,1.5594447870727461,0.226,0.7329906105152342,1
0,0.61,0.48,0.175,1.0675,-0.6537497310597786,0.216,0.42,1
2,0.5,0.4,0.13,-1.7254738450328575,0.258,0.133,-0.3286175021649578,1
-1,0.505,0.9344193456627327,0.12,3.0506527222535285,0.239,0.142,-0.08991280542445934,0
0,-0.18732222475946275,0.38,0.3796084901849687,0.6725,0.249,0.6996189558710132,0.21,1
0,0.6,0.7968373132102492,0.14,-1.3405387604488337,0.37,0.177,0.2425,1
1,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1
0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
1,0.52,0.39,0.35988670559548036,0.5545,0.2355,-0.015482710227324115,0.1895,0
2,0.35,0.265,-0.05901956087360655,0.2965,-0.2661735313640474,0.063,-0.20200557766545846,0
2,0.46,0.35,0.125,0.5165,0.0025872013453598353,-0.05443663046147257,0.185,1
1,0.505,0.38,0.331544083460967,0.594,0.2595,0.1435,0.18,0
2,0.515,0.395,0.12,3.0101940431920364,1.209301476259173,0.1365,0.172,1
2,0.061921581193244535,0.565,0.2835374835476656,4.092004551715489,2.2088208239311866,-0.3558416087762811,0.58,1
1,0.435,0.8796985189261791,0.1,0.366,0.174,0.0725,0.109,0
2,0.62,0.485,0.165,1.1325,0.5235,0.2505,-0.026345376864851,1
0,0.55,0.435,0.39592049046236794,0.906,0.342,0.219,1.1246989719002394,1
1,0.4,0.31,0.1,0.306,1.875994456916724,0.06,0.094,0
1,-0.018995221085201852,0.6204245114801746,0.2509136061930829,0.806,0.376,0.171,0.245,1
0,0.7918921477416856,0.38,0.11,-0.8271607652102879,-0.23206536832816194,0.1005,0.7678864210132458,0
0,0.515,0.39,0.13,0.5755,0.1975,-0.14479848005254287,-0.3498331112325259,1
-1,0.295,0.225,0.09,2.7589077167179377,0.048,0.046,0.05,1
1,0.8490578142046025,0.31,0.115,0.314,-0.16451514205305096,-0.10900565522150713,-0.04741476911695691,0
1,0.51,0.4,0.15,-0.8425496496388007,1.5287508027432195,0.1675,0.235,1
1,-0.07655274378410598,0.6749432214359137,0.105,-0.7391273477835683,0.0655,0.035,0.06,0
0,1.1703499089273974,0.555,0.18,1.6895,0.6555,0.1965,-0.2890549610323947,1
1,0.39,0.6746184457108202,-0.009595836592100587,-0.299617216787199,0.1385,0.0735,0.085,0
2,-0.25390082535036756,0.46,0.155,0.892,-0.5934953240279415,0.176,-0.19061657721250191,1
2,0.605,0.475,0.175,1.2525,0.5575,0.3055,1.1214850431817616,1
1,0.38,0.275,0.323426879250041,3.029270027296665,0.086,0.0585,0.0605,0
2,0.04414114659120305,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
0,0.69,0.55,0.2,-0.26309313003361834,0.687,0.3675,0.46,1
2,0.9355025252707221,0.34,0.135,3.4711900722452715,0.1675,-0.1589596691134958,0.9305243953902402,1
1,0.19,0.145,0.04,0.038,1.4611492802737054,0.0065,0.015,0
2,-0.17445047692541463,0.265,0.095,0.1975,0.0795,0.0375,-0.056675371438556776,1
0,0.66,-0.24474195897207182,0.37478578869469953,1.346,-0.34028919808571023,0.2705,0.476,1
2,0.28,0.7585783653295554,0.1,0.1165,0.0545,-0.052443209383103984,0.03,0
1,0.375,0.28,0.1,0.2565,2.028973120728862,0.0585,-0.0485526897160235,1
-1,0.57,-0.32090585072870537,0.15,0.8295,0.3875,0.156,0.245,1
-1,0.485,0.365,0.15,-1.3332986837784864,0.4145,0.199,0.273,0
0,1.0502263651309547,0.495,-0.012596992202174799,1.227,-0.4241783225677248,0.258,-0.3871392273427906,1
1,0.605,0.495,0.145,1.054,0.369,0.6341321704989692,0.36,1
0,0.565,0.44,-0.10078823304693514,3.0604517174440202,0.4275,0.8255855824276586,1.3070887669046374,1
1,0.42,0.325,0.115,0.354,2.004191392731692,-0.17862774130623038,0.105,0
2,0.004245394340027353,0.265,0.085,3.113216729554908,0.069,0.8534510424925232,0.0695,0
2,0.59,0.44,0.135,0.966,0.439,0.2145,-0.1996694185579019,1
1,0.595,0.8533087791796745,0.135,3.7097621916501007,0.434,0.726827080174992,0.287,1
1,1.3425991611686316,0.525,0.18,1.626,0.597,-0.1296590470981963,0.53,1
0,0.07612535768883283,0.41,0.125,2.715480670893732,-0.04419781710236159,0.1625,0.215,1
1,0.365,0.275,0.09,0.2345,-0.28805531847915933,0.6557492306683879,-0.2747400599239269,0
-1,0.9128999441341283,-0.14188439577046705,0.13,0.7185,0.3265,0.1975,0.175,0
0,0.49,-0.09176658899487805,0.15,0.5755,0.22,0.144,0.8597652316287495,1
0,0.37,0.29,0.115,0.25,0.111,0.057,-0.3371069857143455,1
2,0.61,0.45,0.19,1.0805,0.517,0.2495,1.0764718084543332,1
0,-0.29733562456384127,0.475,0.175,-1.5265922700598504,0.4355,-0.15301510768661827,0.325,1
0,-0.25626009630576685,-0.13163363408440215,0.185,1.235,0.5115,-0.1702494664548235,1.0669670797759703,1
-1,-0.07933308470661121,0.4,0.3040745452251274,0.6865,-0.9218160974964742,0.1715,0.185,1
0,-0.025749601561259355,0.6313498113997971,0.175,1.076,1.7352505564338543,0.2195,1.0006698260545086,1
0,0.62,0.475,0.15,0.9545,-0.08985431450601633,-0.02927238732459017,-0.2699811893911732,1
0,0.475,0.35,-0.02676203760431095,0.487,0.194,0.1455,0.125,1
0,1.0069432869582382,0.485,0.165,1.0105,0.435,0.209,0.3,1
1,0.44,0.345,0.3207482114616282,0.545,0.269,0.111,0.1305,0
1,0.9594688431111176,0.485,0.15,1.044,1.7207306761703656,0.55255522267714,0.278,1
0,0.585,0.475,0.165,4.057164904532026,0.458,0.217,0.3,1
3,0.63,0.49,0.225,1.336,0.6805,0.259,-0.07064648676370816,1
0,0.47,0.7183188919975837,0.125,3.90467206132253,0.252,0.6555091329460704,0.18,1
2,0.525,0.4,0.145,-1.6761715293324086,0.248,0.159,1.1055825089541456,1
1,0.5,-0.09445290019827511,0.11,0.494,0.218,0.09,0.1325,0
2,0.59,0.47,0.18,1.1235,0.4205,0.2805,1.2243339202864671,1
2,0.62,0.475,0.16,2.8932782924571803,0.463,0.2685,-0.15320636178360125,1
2,0.6,0.47,0.175,1.105,1.46792609355281,0.247,0.315,1
3,0.36,-0.05323124667516414,0.1,-1.4383268331504533,1.2381440099171899,0.0525,-0.10218229456396999,1
2,0.64,0.6128040828524235,0.23574865319025887,-1.5237151529333826,0.5195,0.222,-0.2047664000763779,1
1,0.42,0.04059725415485185,0.1,0.352,0.1635,0.089,0.8228244500948508,1
0,0.575,0.7156492314490065,-0.07284637269350284,0.9945,0.466,0.229,0.265,0
2,0.635,0.5,0.3452297811674753,1.4345,0.611,0.309,0.418,1
1,0.06603779127370515,0.43,-0.024040666956026913,0.712,1.2817586343986824,0.7418490680707053,0.8934563229861505,1
0,0.455,0.7609416046358979,-0.01527832489974558,0.514,1.2115358990581246,-0.24092526577566659,0.15,1
2,1.0601030110106122,0.495,0.29839146704376385,1.806,0.643,0.3285,-0.4009341124208091,1
0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,1
2,0.735,0.59,0.205,3.126077610119455,0.909,0.474,1.0198863393738504,1
2,1.0341771783752352,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
2,1.2195084139013503,0.46,0.16,0.86,-0.22194190645472622,-0.13617131650610464,0.275,1
2,0.55,0.415,0.32030737776149626,1.042,1.472309614395899,0.2325,0.2905,1
-1,0.655,0.9747793859269338,0.01995788471668826,1.31,0.553,0.369,0.345,1
1,0.27,0.1053793875111748,-0.1300202465084692,0.102,0.045,0.0135,0.034,0
-1,0.11221736322521986,0.47,0.19,1.1345,1.7660378476361955,0.2595,0.7249041394494083,1
2,0.695,0.525,0.25301380928454675,1.742,1.2325898495300482,0.8007407677785428,0.7514535970802826,1
0,0.42,0.6874989398780523,0.11,0.3625,0.174,-0.09812963811144154,0.105,0
0,0.555,0.6112698860451526,0.145,-0.7072768741591133,0.4165,0.1685,0.23,0
2,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,1
0,-0.3032130612735766,0.415,0.3380440159887858,-0.6998846421655525,0.3,0.146,0.195,1
1,0.9854519558881232,0.36,0.35442024377835446,-2.389212700557114,0.1815,-0.38717333129857245,0.138,1
2,0.595,-0.11949051886097915,-0.03250120086656061,1.0305,0.4925,-0.2984701276742433,0.278,1
0,0.53,0.425,0.2528830617879208,0.8495,0.328,0.232,0.202,0
1,0.47,0.4,0.020160910944780314,3.4042734351247166,0.1615,0.073,0.198,1
-1,0.09750286690596155,0.385,0.125,0.5395,0.2175,0.5786440659281888,0.165,1
0,0.58,0.45,-0.06646379134613355,3.1964893425035097,0.4615,-0.0841205183626941,0.248,1
2,0.61,0.475,0.24444931465909955,1.1155,0.3835,0.5332201309120592,0.379,1
1,-0.00945740398041367,-0.06855472166060483,0.12,0.396,0.1775,-0.28692734643795104,0.125,0
2,0.72,0.545,0.195,1.7475,1.862573595749522,0.5459445050716064,0.4705,1
1,0.14490487998159587,0.415,0.3531756236094169,0.7915,0.3535,0.176,-0.19335459772076735,1
-1,1.2047584248638683,0.535,0.175,1.2895,0.6095,0.2765,0.344,1
2,0.12249590136865621,0.235,0.055,0.151,0.065,0.027,0.9035096803994277,0
2,0.435,0.33,0.095,0.393,0.219,0.075,-0.16019056536415874,0
2,0.57,0.45,0.32641734016856655,-0.02150703208346494,0.326,0.1895,0.355,1
2,0.8420025558060834,0.485,0.155,1.0295,0.425,0.2315,-0.3051642586286333,1
0,0.535,0.445,0.125,0.8725,1.4452912949538448,0.199,0.24,0
0,-0.015011896771034872,0.42,0.135,0.677,0.2565,0.1415,0.21,1
0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,0
2,0.039923954567842396,0.6331784077120017,0.15,0.8665,0.3695,0.1955,-0.38307446700733905,1
1,0.535,-0.13467008284369636,0.26475746078903234,0.6025,0.2895,0.121,0.734768431724619,1
2,0.51,-0.12688829087979486,0.2929146885014817,0.6565,0.262,0.1835,0.175,1
0,0.59,0.46,0.16,-0.22439936358338508,0.445,0.7791666936877235,0.2565,0
1,0.45,0.33,-0.07559044467262363,-0.15557950126047215,0.1945,0.8198778347058917,0.098,0
2,0.625,0.465,-0.06275405189264688,-1.1742825524332061,0.4825,0.8633862610377158,0.4,1
0,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,1
2,0.625,-0.0003161115695619887,0.18,1.0815,0.4715,0.254,0.3135,1
2,0.615,0.475,-0.011705136397720736,1.1825,0.474,0.2895,0.24,1
0,0.46,0.35,0.105,0.3705,0.1575,0.6715156522801825,-0.20564711236836736,1
2,1.1955767865169693,0.42,0.2519934373386727,0.7465,-0.24481089443368287,0.84111672219938,0.2185,1
1,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,0
0,0.55,0.47,0.029013273642428644,0.9205,-0.4588836482612302,-0.07281919351162802,0.7481171231551238,1
1,0.7675259232121466,0.6153863944498315,0.2508350143089007,0.002,0.001,-0.0674507047161893,0.0015,0
2,0.595,0.48,0.29915384557295405,4.0748972834467985,0.4835,0.283,0.41,1
2,0.635,0.9527000356482731,0.18,-1.4310226343864492,0.594,0.2695,0.37,1
1,-0.04759860899982263,0.3,0.085,0.27,1.954811740903201,0.064,0.0745,0
1,0.53,0.43,0.32441521918613836,0.677,-0.5336277329679511,0.0965,0.9623843321926233,0
-1,0.4,0.31,-0.09553920526882835,0.2875,0.1145,-0.11892236790421545,0.095,1
-1,0.55,0.415,0.135,4.403367964396953,0.2985,-0.10269070975466749,0.28,1
1,1.3031687686386626,0.305,0.09,-1.8381488987794634,0.114,0.6942346290905057,-0.0028598433667723078,0
-1,0.977176874308799,-0.02908369026579788,0.135,0.547,0.222,0.1325,0.17,1
0,0.44,-0.06515757608751517,0.115,-1.3869044720617472,0.1585,0.0925,-0.5495010299282872,1
-1,0.58,0.455,0.15,1.012,0.4985,0.2115,0.2835,1
2,-0.18443023478426465,0.45,0.165,-1.3211244410771223,0.498,0.19,-0.24232985211296493,0
0,0.9968080978611591,-0.05683994147509275,0.135,-1.323303932108126,0.318,0.21,0.8201320561649976,1
0,0.205,0.14,0.05,-0.23985835603684613,0.0165,0.012,-0.22037258462139292,0
0,0.62,0.435,0.155,1.012,1.643108780319455,0.6057178599623175,0.275,0
1,0.9662025215434987,0.08697467828185396,0.11,2.8837748890004424,0.271,0.1035,0.139,0
2,1.2584844277081102,0.3,0.125,2.928464203642992,0.191,-0.17317408459265943,0.1175,1
0,0.435,0.325,0.11,2.565577620126424,0.178,0.0985,1.1597679452464715,0
1,0.41,0.3,0.31859178408823363,0.28,0.141,0.0575,-0.5944391798737223,0
1,0.555,0.06219044598595119,0.145,0.6975,0.262,-0.3834570137626496,0.24,1
2,0.255,0.185,0.06,0.088,1.5974215157548373,-0.3862162930252814,0.023,0
-1,0.435,-0.06390455167942197,0.11,-0.5151559864261465,1.6036439778637233,0.1005,-0.1533908069782936,1
2,0.465,0.36,0.11,-0.7616712314310854,0.2665,0.085,0.121,0
0,0.49,-0.04376560478478245,0.105,0.5265,0.249,0.7121926986353294,0.148,0
1,0.9292600919983744,-0.07317409473761909,0.2568000285504591,0.383,0.1555,0.0675,0.135,1
0,0.56,0.45,0.185,3.4517616934263997,0.3805,0.175,0.9987164108226392,1
0,0.53,0.43,0.17,0.775,1.7974461072060406,-0.2618152311324563,0.7319019426458909,1
-1,0.64,0.7287820613802307,0.165,-1.339090437631073,0.678,0.292,0.266,1
1,0.32,0.245,0.08,0.1585,-0.5733879527272707,0.0325,1.006652707980806,1
1,0.475,0.35,0.125,0.4225,0.1905,0.079,-0.21892746467432725,1
1,0.465,0.36,0.105,0.452,0.22,0.159,0.7133341323371925,1
0,0.635,0.535,0.19,1.242,0.576,0.2475,1.0962949007099767,1
0,1.1755712777524931,0.9427456311168473,0.12,-1.1161764372921994,0.2805,-0.24182105339950588,0.1695,1
0,0.57,0.92960035369219,0.18,0.908,-0.47433427576912857,0.217,0.255,1
1,0.425,0.31,0.31540170665471495,0.301,0.1385,0.065,0.08,0
2,0.615,-0.004158134095151755,0.26420103379491494,1.0735,1.7779940154928666,0.2585,0.31,1
2,0.57,0.44,0.095,-0.49696689605156186,0.3395,0.2215,0.235,0
0,0.615,0.455,0.135,2.854047399730537,0.4735,0.9626853618462783,0.274,1
1,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045,0
0,1.2587401746468028,-0.20093924246335332,-0.06566847872739989,1.137,1.4215664551538636,0.22,0.9717750527877821,0
-1,1.282237297073121,0.19,0.06,0.0765,0.036,0.0115,0.0245,0
0,0.725,0.9647200321802849,-0.14531642616500773,2.141,0.65,-0.3671104879935233,1.005,1
2,0.65,0.8581631295469476,-0.03501076703711253,1.5365,-0.13208179660135,0.3585,0.405,1
-1,0.6,0.48,0.165,-0.8449682895689354,0.4135,-0.13309265923112842,0.2725,1
1,0.29,0.225,0.075,0.152,1.6027910561330745,-0.29754983237939425,-0.10810757708819274,1
1,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,0
-1,0.05887266341902697,0.305,0.095,0.3485,0.1455,0.0895,0.1,1
3,0.655,0.515,0.2790057636425546,1.309,0.524,-0.05153814579292415,0.385,1
2,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,1
-2,-0.229938288982725,0.49,0.155,1.115,0.484,-0.39199659039784296,0.3095,1
0,0.645,0.55,-0.0011326140293476394,1.2915,1.3159371190718354,0.3045,-0.3913563938272129,1
0,0.5,0.38,0.14,0.6355,1.2026827738807966,0.143,0.9959388421511399,0
3,0.505,0.375,0.18,0.568,-0.8067366533858431,0.1495,0.17,1
1,0.55,0.425,-0.031009434709581847,0.8725,0.412,0.187,0.2425,1
-1,0.8194673481681553,0.485,0.185,-1.7343667947356352,0.6735,0.3465,0.3255,1
2,0.55,0.049689922828807354,0.17,0.8465,0.336,0.2405,0.245,1
2,0.735,0.6115135577367627,0.215,-1.115474518605642,0.7275,0.699525867639685,0.557,1
1,0.23,0.17,0.05,0.057,0.026,-0.13684249272045323,0.016,0
0,0.605,-0.08904354555417338,0.195,1.098,0.481,0.2895,0.315,1
1,0.31,0.225,0.075,0.155,1.5050000639146746,0.037,0.0365,0
2,0.66,0.7801617267389562,0.2360635624005842,1.791,-0.6403040570224288,0.318,0.54,1
1,0.47,0.345,0.14,0.4615,0.229,-0.03297156381921551,0.949260146519386,1
2,0.645,0.495,0.185,1.4935,0.003907940912255992,0.2785,0.455,1
0,1.0487843103201264,0.51,-0.03036856186537512,1.2125,-0.25557886651786343,0.261,0.36,1
0,0.7800973612964229,0.555,0.2,1.4685,0.4715,0.573015986908912,-0.02622475170496552,1
1,0.53,0.425,-0.10586801449110175,0.7675,0.419,0.1205,0.21,1
3,0.49,0.762822043280113,-0.09952349624927767,0.624,0.3035,0.1285,0.169,0
1,0.52,0.38,0.13,3.8092375078876426,0.2375,0.7116812490305686,-0.5299015479855065,0
2,0.66,0.505,0.165,1.374,-0.8296977574467364,0.351,0.345,1
0,0.565,-0.09773801879055471,0.175,0.957,0.3885,0.003715253480596481,0.275,1
2,0.025188147537446776,0.06546130236366876,0.165,0.9215,0.3275,0.7207916627805798,1.0968658499097077,1
1,0.365,-0.17319054910364487,0.085,0.2225,0.0935,0.0525,-0.24807581704425563,0
0,0.8272657253597248,0.46,0.145,0.7875,-0.2050861424702417,0.2005,0.2,0
1,0.09064546174230478,-0.37282314562206087,-0.08578271743082842,0.5555,0.25,0.115,-0.04202170582945919,0
2,0.830653394283403,0.32,0.12,-1.4196147348009651,-0.789473262821454,0.092,0.1025,0
2,-0.15322425465393275,0.48,0.16,1.1125,1.2338433446954855,0.2445,0.281,0
3,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02,0
1,0.56,0.445,0.27387691322074675,0.8225,0.3685,0.187,0.236,1
0,-0.11303572224911543,0.46,0.28952293989235356,0.9735,0.427,-0.13407663812190412,0.3,0
2,0.66,0.06994120333898374,0.2,4.23642180853837,0.4865,0.297,0.61,1
0,-0.09406411207606599,0.48,0.16,1.2525,2.073743940263518,0.2595,-0.05645033213509271,0
0,-0.1752655972004023,0.455,0.24239541737262976,-1.4092704370794518,1.3428635861234606,0.3165,0.3415,1
1,0.445,0.34,0.145,-0.5393434704281939,0.1945,0.0905,-0.2548058692421199,0
3,0.68,0.56,0.23866570039223292,1.664,1.262640316786149,0.893689289870111,-0.0011117227458372625,1
2,0.52,-0.2578765712211115,0.125,0.79,0.372,0.205,1.2192233300673718,0
3,0.4,0.305,0.16,0.368,0.173,-0.09273126812963506,-0.024674959354594017,0
0,0.355,0.28,0.11,0.2235,1.236081046242925,0.0525,0.08,0
0,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,1
0,0.5,0.41,0.15,3.7953138930278283,0.2815,0.137,-0.22858226161164497,1
2,0.605,0.47,0.18,1.1405,-0.12932940497864964,0.9474552932187512,-0.26784406319010756,1
0,0.465,0.355,0.115,0.4705,1.2955780023091312,0.5460028769203159,1.0635646490844877,0
-1,0.53,0.44,0.205,-2.4656691966797304,-0.6695052518287399,0.2175,-0.2695298940851719,1
2,0.37,-0.05437121340641046,0.09,3.0971130749638824,-0.8707498439471526,-0.12381441896136003,-0.21894001201467705,1
0,-0.20727753075105357,0.9056423594494134,0.17,-1.5544928514328729,0.6,0.9852260325071728,0.3315,1
2,0.59,0.46,-0.01870858263772427,3.8003075249260956,0.38,-0.4362557319678801,0.8806375919328772,1
0,-0.21045607047248535,0.51,0.15,-1.1117243564295995,0.475,0.304,0.386,1
0,0.675,0.555,-0.06753637692616449,1.925,0.713,-0.2770592183512046,1.1121132491413737,1
2,0.405,0.305,0.085,-1.7545081434657126,0.1145,0.0595,0.085,0
-1,0.37,0.275,0.14,2.895397488550365,0.097,0.0455,0.0615,0
1,0.385,0.29,0.09,0.2615,-0.6400922721575728,0.0595,-0.19570225748874026,1
1,0.355,0.7687007351480927,0.1,0.2275,0.0935,0.0455,0.085,1
0,1.1688449955141111,0.7099340084883248,0.15,1.1025,-0.8951114654988058,0.262,-0.1664500756234655,0
1,0.56,0.44,0.17,0.9445,0.3545,0.2175,-0.0020224308272401847,1
1,0.375,0.28,0.08,0.226,0.105,0.047,0.065,0
2,0.4,0.3,0.11,0.315,0.109,0.067,0.8655506773409691,1
2,0.68,0.797229258807854,0.175,1.543,0.7525,0.351,0.374,1
0,0.62,-0.054589456870379194,-0.07603692220947855,1.166,0.483,0.238,0.355,1
0,0.58,0.435,0.15,0.834,1.37692487261094,0.1515,0.9127629192788657,0
2,0.58,0.45,0.155,0.8275,2.236830358437196,0.1975,0.2445,0
1,0.205,0.15,0.055,0.042,0.0255,0.015,0.012,0
2,0.485,0.385,0.3492764897790098,0.4775,-0.4963560703157325,0.0785,0.7373018398030292,1
2,0.625,0.012152703055193878,-0.004879073035767879,1.4105,0.691,0.6048837421272037,-0.1937430267432154,1
2,0.665,-0.02725501871927538,0.175,1.347,0.4955,0.254,-0.4331270788062472,1
1,0.041452394521418245,0.15,0.397460314626525,3.822731739074293,0.021,0.007,1.1315592679832815,0
0,0.565,0.455,0.175,1.013,0.342,0.207,0.8658183057306615,1
2,0.57,0.8984714423840066,0.155,3.274329790301827,0.454,0.205,0.265,1
2,0.565,0.45,0.14,2.8300139027902773,2.005741549171823,0.244,1.235186816350636,1
0,1.2231061428533596,0.45,0.195,1.0035,0.406,0.2505,0.285,1
0,0.385,0.305,0.095,2.733652465428246,0.0915,0.055,0.09,1
1,0.13508725983904818,0.26,0.09,0.1765,0.072,0.0355,0.0575,0
2,0.365,0.27,0.025605555732743063,0.2155,-0.4442360876644066,0.0475,0.063,0
2,0.59,0.455,0.145,1.073,1.4945073159993343,0.19,0.285,1
0,1.0211914499329544,0.365,0.105,2.6687185964376363,1.4375087456331717,0.8603678848492332,-0.3013154037806117,1
0,0.645,0.7929194464657018,-0.03795724185299669,1.37,0.6135,0.283,0.34,1
0,0.565,-0.2254162226874671,0.15,0.983,0.4475,0.2355,-0.04170184143082195,1
1,0.9068539539214513,0.39,0.12,0.664,1.500036954454272,0.147,0.178,1
3,0.046593402440040926,0.31,0.09,-0.8339346279580497,0.1635,-0.3796111373050831,0.091,0
2,0.5,0.38,0.12,0.5765,-0.21468072821609951,0.6701750639496142,0.902563409495613,1
2,-0.15339448036381773,0.58,0.2517449419795102,2.0805,0.959,0.3415,0.601,1
2,0.255,0.18,0.065,-0.5203257600322095,0.034,-0.06210436787258056,0.025,0
0,0.425,0.7155149522562513,0.11,0.3665,2.2984843538617334,0.6952877303089904,0.117,1
2,0.615,0.515,0.135,3.557964404340053,0.545,0.2305,0.29,1
1,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,1
0,0.7947671680899316,0.4,0.145,2.760813379304655,0.234,0.1465,0.23,1
1,0.46,0.36,-0.12045029027907889,4.4561584480606475,-1.0302949870625133,0.099,0.11,0
-1,0.655,0.7485690367303386,-0.12770165816921325,-0.8562849907202192,0.53,0.223,1.1953983028057151,1
2,0.58,0.46,0.15,1.049,-0.25850127263516454,0.1935,0.7587700946964764,1
2,1.1054964159466354,0.445,0.2528973573647673,-0.23710712478354656,0.4225,0.155,0.24,1
0,0.63,0.5,0.175,1.1105,1.7202821247306397,0.268,0.329,1
2,0.46,0.345,0.12,-0.22478895591152903,0.198,0.0885,0.107,0
2,0.445,-0.1389112516430785,0.125,0.515,-0.4542825654212104,0.8296253902680609,0.159,1
2,0.425,0.7617482558450632,-0.02266219398931897,0.3525,0.1135,-0.19474519961138248,0.13,1
0,0.893820403385432,-0.17936743700153357,0.19,-1.3252007555553098,0.6925,0.2905,0.35,1
2,0.32,0.245,0.075,0.1555,0.0585,-0.34705488630616843,0.8385225144572614,1
0,0.67,0.505,0.205,1.3645,0.6075,0.3025,0.353,1
2,1.3437546468662387,0.525,0.205,-0.4173489644281514,1.9095404757891874,-0.14678764745059708,0.43,1
1,0.54,0.425,0.13,0.7205,0.2955,0.169,-0.42011829623999164,1
0,0.31,0.225,0.08,0.1345,0.054,0.024,0.9586656744999887,0
