sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2,0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,1
0,0.57,0.435,0.14,0.8085,1.3697435717604518,0.183,0.22,1
1,0.52,0.38,0.135,0.5395,0.2295,0.133,0.157,0
-1,0.37,0.27,0.095,0.232,0.1325,0.041,0.7807230034058764,0
1,0.415,0.8358337536960395,0.095,0.34,0.181,0.7494074328982638,0.083,0
0,1.189887789460595,0.565,0.195,1.8375,0.7645,0.3615,1.0430200774892318,1
2,0.32,0.6536321159228151,0.085,0.131,0.0615,0.0265,0.038,0
3,-0.195269669111237,0.485,0.16,1.2135,1.2813513275522939,0.2235,-0.0055016180481330945,1
0,0.595,0.47,0.27143968726537604,1.1775,0.542,0.269,0.31,1
1,-0.0631727985470466,0.7529779154107712,0.125,-0.741377879867696,-0.31318564628478585,0.1175,-0.14635192097261698,1
2,0.59,0.465,0.14,-0.8845678627433768,0.4695,0.263,0.263,0
2,0.59,0.465,-0.0702234705702855,1.115,0.5165,0.273,0.275,1
0,-0.07136073766008091,0.335,0.12,0.444,0.155,0.6731880750290358,0.14,1
1,0.03226588154034163,0.235,0.075,0.1285,0.051,0.028,-0.027530989949998752,0
0,0.56,0.6262388968065364,0.125,-1.722300038793191,0.344,0.129,-0.03767898173450665,1
0,0.68,0.55,0.175,1.798,0.815,0.3925,0.455,1
2,0.635,0.8234975149847125,0.19,-0.5476899076618142,0.5825,0.303,0.42,1
0,0.625,0.7099635820514855,0.175,1.362,0.6765,0.2615,0.9685904408863938,1
0,0.62,0.49,0.155,1.1,0.505,0.2475,0.31,1
2,0.57,0.405,-0.000127625737699949,0.9245,0.3445,0.2185,0.295,1
0,-0.06718360262855097,0.455,-0.05549227586697027,0.9805,1.2316731037192261,0.2815,0.2965,1
2,0.545,0.6078487924384274,0.14,3.9652658608928517,0.223,0.16,0.235,1
0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,0
2,0.05464956522361883,0.545,0.16,1.2425,0.487,0.296,0.48,1
1,0.3,0.215,0.05,0.1185,0.048,-0.16055078543524995,0.042,0
0,0.4,0.325,0.12,0.3185,-0.5687455261091443,0.0565,0.095,0
2,0.625,0.48,0.17,1.3555,-0.061904678089067855,0.268,0.3385,1
1,0.58,0.44,-0.052549021087320597,0.7905,0.3525,0.1645,0.242,1
0,-0.18530047012994855,0.395,0.115,0.5685,0.249,0.1375,-0.007041154104420244,1
2,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,1
1,0.315,0.7346904038521722,0.075,2.5422133213456735,0.0585,-0.3162980108113317,0.0425,0
-1,0.425,0.315,-0.029715365457716567,0.303,0.131,0.0585,0.095,0
2,0.625,0.015204648540025512,0.26959077597544795,1.217,0.667,0.2065,0.3115,1
2,0.53,0.415,0.175,0.7395,0.261,0.1395,0.8776944452822119,1
2,0.58,0.45,0.175,1.068,0.425,0.203,0.32,1
1,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,1
2,0.645,0.515,0.16,1.1845,0.506,0.311,0.335,1
1,0.4,-0.05837909736666491,0.1,0.3225,0.143,0.0735,0.091,0
2,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,1
1,0.385,0.3,0.09,4.102153315190418,1.6415991752747532,0.056,0.0835,0
2,0.1553100452786023,-0.05526975018127944,0.185,1.325,0.6045,0.325,0.33,1
0,0.585,0.465,0.14,0.908,1.3094100326766296,0.1615,0.315,1
0,0.655,0.525,0.175,1.348,0.5855,0.2605,0.394,1
2,0.625,0.628989638632296,0.155,1.177,0.5055,0.575321420723588,-0.29196879504639583,1
0,0.46,0.6464645334254145,0.115,0.4485,0.165,0.8257232906485809,1.109647302428484,1
2,0.11930168760274648,0.44,0.3460791780462339,2.5565088426808678,0.2425,0.202,0.285,1
2,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,1
0,-0.0753539664897536,0.445,0.155,0.9905,0.544,0.178,0.218,1
0,-0.1243426453432652,0.475,0.175,1.423,0.4155,0.5828977044809037,0.49,1
2,0.705,0.565,0.515,3.4038578062530056,-0.6026825792053938,0.4865,0.512,1
1,0.63,0.505,0.18,3.7123991740843225,0.6025,-0.2734192690624371,0.315,1
-1,0.022552014120545444,0.375,0.155,0.976,0.45,0.2285,1.0005234180343152,1
1,0.46,0.7752991083514026,0.12,-0.09843575934745208,0.193,0.105,0.155,1
2,0.61,-0.21944037813511635,0.24,1.642,0.532,0.3345,0.69,1
1,0.52,0.810377116167313,0.115,0.6445,0.3155,0.1245,0.186,1
-1,0.685,0.545,-0.02427513199705257,1.7925,0.8145,-0.18691617459271676,0.461,1
2,-0.0779430485476211,0.41,0.135,0.862,0.2855,0.6706965909179773,0.32,1
2,-0.17271071083769446,0.495,0.175,1.3005,0.6195,0.284,0.3285,1
2,0.58,0.465,0.145,0.887,-0.009458963368308648,0.1655,0.265,1
0,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,1
1,0.335,0.25,0.075,-0.9522299976701937,0.0945,0.038,0.0445,0
0,-0.06290905868126911,-0.159144736209937,0.15,1.081,1.669732153514346,0.242,0.31,1
0,0.545,0.43,-0.062451633552526406,2.9372540142376833,0.004687044553408848,0.1855,0.231,1
0,0.69,0.56,0.215,-0.005549825134063546,0.68,0.299,0.47,1
2,0.6,0.45,0.145,0.877,0.4325,0.155,0.24,1
0,0.49,0.375,0.357409930873291,0.6125,-0.012447346008618632,0.6160990105921331,0.22,1
0,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,0
0,0.48,0.38,0.2588520902438516,-0.0013388246401082604,1.514898408150379,0.141,0.23,1
0,0.415,0.31,0.11,-1.4730336762881155,0.123,0.057,0.0995,1
2,0.585,0.45,0.15,3.672115796178799,0.4055,0.5459674248282002,0.251,1
0,0.67,0.525,0.19,1.527,0.5755,0.353,0.44,1
1,0.49,0.375,0.125,3.4205383963594187,0.279,0.115,0.13,0
0,0.575,0.6043303943993585,0.12,-0.1388629358730491,0.447,0.169,0.275,1
2,0.445,0.355,0.11,0.4415,0.1805,0.1035,0.1505,1
2,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075,1
2,0.7933431914331375,-0.14886332522317453,0.155,1.2825,0.569,0.291,0.3795,1
2,0.625,0.505,0.175,-0.4339588794102418,0.5425,0.2265,0.323,0
-1,0.53,0.42,0.33229694254587533,1.001,-0.14186580546159333,0.226,0.265,1
0,0.61,0.48,0.175,-0.7061026894103156,0.391,0.216,0.42,1
2,0.5,0.4,0.13,0.6645,0.258,0.6027880664421369,0.24,1
1,0.505,0.385,0.23783213332320213,0.6005,0.239,0.142,0.185,0
0,-0.015000211768823574,0.38,0.145,0.6725,-0.3812011275316969,0.181,0.21,1
0,0.6,0.45,0.14,0.837,0.37,0.6470548383245471,0.2425,1
-1,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1
0,0.9824493949250415,-0.07056104772516532,0.09,0.1885,-0.30149631541550226,0.0385,0.7312633257889181,0
1,0.52,0.8577164041903345,0.13,0.5545,1.4822860542591447,0.1095,0.1895,0
2,0.35,0.265,0.11,0.2965,1.5424569447857857,0.063,0.085,0
2,0.46,0.35,0.125,-0.06641697201645314,0.1885,0.1145,0.185,1
1,0.505,0.38,0.12,0.594,1.2346817113463218,0.1435,0.18,0
2,0.515,0.395,0.12,0.646,0.285,0.1365,-0.10017703100730274,1
2,0.725,0.565,0.215,-0.4179547199379685,0.6975,0.4725,0.58,1
1,-0.23642327483063155,0.325,0.26815958677850993,0.366,0.174,0.0725,0.109,0
2,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
2,0.9283713793399495,0.435,0.16,0.906,0.342,0.219,0.295,1
0,0.4,0.31,0.1,0.306,0.13,0.06,0.094,0
1,1.1593603582141965,0.425,0.37812683627421695,0.806,0.376,0.171,0.245,1
2,0.917652749857633,0.9117981269434732,0.31838186609444485,0.554,0.2935,0.1005,0.15,0
0,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,1
3,0.295,0.8018905853914073,0.34764271786889867,0.1385,1.5290493541967212,0.046,0.05,1
3,0.4,0.31,0.2723465984507395,0.314,0.1545,0.0595,0.087,0
2,0.51,0.4,0.15,-0.401516112536654,1.8829663437877753,-0.15416935675059718,0.235,1
1,0.8692003838094184,0.25,0.2874390338243665,0.1715,0.0655,0.035,0.8746229165083779,0
0,0.8259197745686832,0.555,0.18,1.6895,0.6555,0.1965,0.4935,1
1,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,0
2,0.07235549872734287,0.7657936733231342,0.2975787823632803,0.892,-0.19300733897309097,0.176,0.22,1
2,0.605,0.475,0.175,1.2525,1.7247772720074996,-0.2088928971381793,0.8034675600945795,1
1,0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605,0
-1,0.62,0.47,0.145,1.0865,1.6897265327887934,0.2715,0.2565,1
0,0.69,0.55,0.0008319847280395254,1.569,0.687,0.3675,0.46,1
2,0.455,0.34,0.135,-1.184352201982981,0.1675,0.158,0.12,1
1,0.19,0.145,0.04,0.038,0.0165,0.0065,0.015,0
2,-0.0033368613911783362,0.265,0.095,0.1975,-0.23522634630215583,0.0375,0.9781991020475365,1
0,0.66,0.53,0.185,4.200326988254998,0.546,0.2705,0.476,1
2,0.28,0.7973470459866363,0.1,0.1165,0.0545,0.0285,0.03,0
1,0.375,0.28,0.1,0.2565,0.1165,0.6785935220333608,0.0725,1
0,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,1
0,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,0
0,0.65,0.495,0.175,1.227,1.2489573043139999,0.258,0.37,1
1,0.605,0.495,0.145,1.054,0.369,0.2255,-0.2210148763485501,1
0,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27,1
1,0.42,0.325,0.115,2.83624789779937,0.1625,0.6521640699607014,0.105,0
3,0.355,0.265,0.085,0.201,0.069,0.053,0.0695,0
2,0.59,0.8604311843234521,0.135,0.966,0.439,0.2145,0.2605,1
1,0.595,0.47,0.135,2.9377984650017916,1.2964853334263582,0.184,0.806399088462302,1
2,0.65,0.525,0.18,1.626,0.597,0.3445,0.53,1
3,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,1
2,0.365,0.275,0.09,-0.4844670648791354,-0.5472059967125613,0.051,0.0625,0
3,-0.16552472784672112,0.405,0.13,3.020853305446914,0.3265,0.1975,-0.008665128100746378,0
0,-0.07296870482559595,0.375,0.15,0.5755,0.22,0.144,0.19,1
0,0.37,0.29,0.115,0.25,0.111,0.057,0.075,1
2,0.61,0.45,0.19,1.0805,1.6780456036514346,0.2495,0.2935,1
0,0.62,0.475,0.175,-1.251143482752601,0.4355,0.214,0.325,1
0,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,1
-1,1.1170125805952165,0.4,0.125,0.6865,1.4798581808965503,0.1715,0.185,1
0,0.605,0.06194876806060193,0.175,-1.2833265471217394,0.463,0.2195,1.1180589844087347,1
-1,0.8755743929294885,0.475,0.15,2.9135546077125563,0.455,0.1865,0.277,1
0,0.8913101786596878,0.35,0.115,0.487,0.194,0.1455,0.125,1
0,0.605,0.485,-0.1037663480348227,1.0105,0.435,0.6801459521353515,-0.49106888522618697,1
1,0.44,0.345,-0.053929629936009346,0.545,1.5678059430666278,0.6582904008349205,0.1305,0
1,0.625,0.485,0.15,1.044,0.438,-0.07480390098676873,0.278,1
0,0.585,0.475,0.165,1.053,0.458,0.217,0.3,1
0,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,1
0,0.47,0.375,0.125,0.5615,0.252,0.137,0.18,1
1,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,1
1,0.5,0.38,0.11,0.494,0.218,-0.30674744433307877,0.1325,0
2,1.0865546814419669,0.47,0.18,1.1235,0.4205,0.2805,0.36,1
0,0.62,0.475,0.16,1.1295,0.463,0.2685,-0.13909821937947647,1
2,0.6,0.050813561152009745,0.014372552268474642,1.105,0.4865,0.247,0.315,1
2,0.36,0.295,0.37051856212786627,4.200041229275559,0.066,0.0525,0.075,1
2,0.64,-0.09430403070051604,0.15,-1.4632949426561312,1.166088136304866,0.222,0.3175,1
1,0.42,0.33,0.1,-0.761034867716751,0.1635,0.089,1.1566629303954412,1
0,0.575,0.46,0.145,2.6090211131995718,0.466,0.229,0.265,0
2,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,1
1,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
2,0.455,0.365,0.095,0.514,0.2245,0.101,0.15,1
2,-0.12448293432979857,0.495,0.175,1.806,1.5823431142769495,0.3285,0.725,1
0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,1
2,0.735,0.59,0.205,2.087,0.909,0.474,-0.226365455736043,1
2,-0.26272662027666277,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
2,0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,1
2,0.55,0.415,0.175,1.042,0.3295,0.2325,-0.0027945925125782978,1
2,0.655,0.515,0.16,1.31,1.2279460425240636,0.369,0.345,1
1,0.27,0.195,0.07,0.102,0.045,0.0135,0.034,0
0,0.6,0.47,0.19,-0.25671594803760645,1.153114112388851,0.2595,0.3375,1
2,0.695,0.525,0.175,1.742,0.696,0.389,0.505,1
1,0.42,0.32,0.11,0.3625,-0.17197891565068002,0.0635,0.105,0
2,-0.09007479109877581,0.44,0.008504791773982667,0.85,0.4165,0.7106039082805962,0.23,0
2,0.9005857057920075,0.45,0.13,0.785,0.318,0.5980239275067981,0.2265,1
0,0.585,0.415,0.28235858696965166,0.6985,0.3,0.146,-0.15056241846581622,1
1,0.8886309925698018,-0.15154602092812236,0.125,-0.7092040741361939,0.1815,0.125,0.138,1
2,0.595,0.475,0.14,1.0305,0.4925,0.217,0.8052315659708766,1
0,0.53,0.04590125781918597,0.15,0.8495,0.328,0.560553977142427,0.202,0
1,0.47,0.4,0.16,0.51,0.1615,0.743839088449318,0.198,1
0,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,1
0,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,1
0,0.61,0.09323734006821605,0.16,-1.3285419480951295,0.3835,0.223,0.379,1
1,-0.24883910640528578,0.34,0.12,0.396,0.1775,0.081,0.125,0
2,0.72,0.545,0.24580870385314132,1.7475,-0.059634809337105854,0.383,0.4705,1
1,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1
-1,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,1
1,0.315,0.7420239765748169,0.055,0.151,0.065,0.027,0.039,0
1,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,0
2,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,1
2,1.1288097366553138,0.485,0.155,1.0295,0.425,0.2315,0.335,1
0,0.535,0.445,0.125,0.8725,0.417,0.7044209877156217,0.24,0
0,0.53,0.42,0.28307812928174236,0.677,0.2565,0.1415,0.21,1
0,0.345,0.25,0.09,2.900876148089272,0.078,0.059,0.055,0
0,0.6,0.45,0.15,0.8665,-0.10465971944349939,0.1955,0.255,1
2,0.535,0.4,0.135,2.9687982505282817,0.2895,0.121,0.154,1
2,0.51,0.39,0.125,0.6565,0.262,-0.23520969347978968,0.175,1
0,0.59,0.46,-0.01621999937385815,-0.46972438976716735,0.445,0.2615,0.2565,0
0,1.1407659536670427,-0.08150845254734482,0.2762433720413513,0.411,0.1945,0.1,-0.5042462488825453,0
2,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,1
0,0.615,0.475,0.165,1.023,1.3769720092049542,0.1955,0.3035,1
2,0.625,0.7122187653328091,0.18,1.0815,0.4715,0.254,0.3135,1
2,0.615,0.05579257918391879,0.17,1.1825,0.474,0.2895,0.24,1
0,0.46,0.35,0.006353636316287797,2.822088060606136,0.1575,0.077,0.114,1
2,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,1
1,-0.04107885338120404,0.41,0.12,0.595,1.2695045729058114,0.111,0.19,0
0,0.55,0.47,0.15,0.9205,-0.5888259100617185,-0.19823734278133265,0.2675,1
1,0.075,0.714227149016565,-0.04372235286903559,0.002,0.001,-0.1729735299846593,0.0015,0
2,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,1
2,0.635,-0.1802127337238693,0.18,-1.1632208810245541,0.594,0.2695,0.37,1
2,0.36,0.3,0.31648846832622846,0.27,0.1185,0.064,0.0745,0
1,0.53,0.43,0.14,0.677,0.298,0.6525304446216825,0.23,0
1,0.4,0.31,0.1,0.2875,0.1145,-0.15252269635106908,0.095,1
1,0.55,0.415,0.135,0.8095,0.2985,0.8154855958503886,0.8326781446632502,1
1,0.405,0.305,0.09,0.2825,-0.7646791642041841,0.0575,0.095,0
2,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,1
0,0.44,0.6242824172691229,0.115,0.415,-0.7824333855901142,0.0925,0.131,1
2,0.58,0.455,0.15,1.012,0.4985,0.2115,0.2835,1
2,0.575,0.45,-0.005548233136891428,0.9655,0.498,0.19,0.23,0
0,0.55,0.10776130481888868,0.135,0.7635,-0.3708401274355048,-0.3374290092419308,-0.05345278784553159,1
1,0.205,0.9116438783050255,0.05,0.046,1.9508606001311275,0.8318251765441154,0.0135,0
0,0.62,0.435,0.155,1.012,0.477,0.236,0.275,0
1,0.49,0.37,0.11,0.538,0.271,-0.05970242683081839,0.139,0
2,0.4,0.3,0.125,0.417,0.191,0.6531638559712308,0.1175,1
0,0.435,0.325,0.11,0.4335,1.1693343085409202,0.0985,0.155,0
-1,0.41,0.3,0.09,0.28,1.1929399598895207,0.0575,0.075,0
1,0.555,0.435,0.145,0.6975,0.262,0.1575,0.7410071141537714,1
1,0.255,0.185,0.06,0.088,0.0365,0.021,0.023,0
3,0.435,0.35,0.11,0.384,0.143,0.1005,0.125,1
0,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,0
0,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,0
0,0.435,0.335,0.11,-0.2985841253964039,0.1555,0.0675,0.135,1
2,0.56,-0.02092496529489396,0.185,1.07,1.4151799904315205,-0.11567155013608968,1.043559221789099,1
0,-0.007499841827977083,0.43,0.17,0.775,0.35,0.152,0.235,1
2,1.0232469683379894,0.7847382921934309,0.165,-0.2177898055746028,-0.4939707432668497,0.292,0.266,1
1,0.32,0.245,0.08,0.1585,0.0635,0.6270758816691994,0.05,1
0,0.475,0.35,0.307537522210772,0.4225,0.1905,0.079,0.1355,1
1,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1
0,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,1
1,-0.08687812956681179,0.415,0.12,0.596,0.2805,0.12,0.1695,1
0,0.9551254448303593,0.45,0.18,-0.9493746616959083,0.4015,0.217,0.255,1
0,0.425,0.31,0.09,2.6071358909549867,0.1385,0.065,0.08,0
2,0.615,0.475,0.2421313767847474,1.0735,0.4375,0.2585,0.31,1
2,0.57,0.44,0.095,0.827,0.3395,0.2215,0.235,0
0,0.615,0.455,0.135,1.059,0.4735,0.263,0.274,1
1,0.425,0.325,0.35573641434876296,0.3685,1.2601745162295128,0.0865,0.1045,0
0,0.58,0.8609091397078587,0.145,1.137,0.5585,-0.04418373261331146,0.29,0
1,0.25,0.19,0.06,0.0765,0.036,0.0115,0.0245,0
0,0.725,-0.10414076380640677,0.2602615865228297,2.9912176268568738,0.65,0.398,1.005,1
2,0.12724886648691888,0.7598538796810621,0.175,1.5365,0.6865,0.3585,0.405,1
2,0.6,0.48,0.165,0.9165,0.4135,0.1965,1.075277165334392,1
1,0.29,0.10703714751091531,0.075,0.152,0.071,0.059,0.045,1
1,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,0
0,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1,1
0,0.655,0.7783950867116838,0.155,1.309,-0.02018266341486674,0.346,0.385,1
2,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,1
0,0.008645000157903149,0.49,0.155,1.115,1.3020312905964913,0.277,0.3095,1
-1,0.645,0.55,0.36087041166075706,1.2915,-0.011261205276019592,0.3045,0.33,1
0,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,0
0,0.505,0.375,0.18,4.040088125605337,0.2325,0.1495,0.17,1
1,1.0884686084655617,0.425,0.155,0.8725,0.412,0.187,0.2425,1
0,0.64,0.485,0.185,2.563928864081359,-0.8683951492112494,0.3465,0.3255,1
2,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,1
2,0.735,0.59,0.33759211442717235,1.747,0.7275,0.403,0.557,1
0,0.23,0.17,0.05,0.057,0.026,0.013,0.016,0
3,0.605,0.45,0.195,1.098,-0.5515347166199092,0.2895,0.315,1
1,0.31,-0.2104273514646427,0.075,3.5369559928604994,0.065,0.037,-0.19885063406831005,0
2,-0.143961124817352,0.535,-0.002308993118827235,1.791,-0.12033501386421752,0.318,0.54,1
1,0.47,0.345,0.3230557129139988,0.4615,-0.008921969899848059,0.1105,0.116,1
2,0.645,0.495,0.185,3.159458013994149,0.5265,0.2785,0.455,1
0,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,1
0,0.7758480563919202,0.555,0.2,1.4685,-0.06898824434875228,0.3235,0.52,1
1,0.53,0.425,0.29382837174255017,0.7675,0.419,0.1205,0.21,1
1,0.49,0.4,0.135,0.624,-0.0003900105766100337,0.7694603769222638,0.169,0
1,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,0
2,0.66,-0.2126149672963777,0.165,3.692669207373638,0.589,0.351,0.345,1
0,0.565,0.48,-0.022539692153155544,3.192114573801892,0.3885,0.215,0.275,1
2,0.575,0.45,0.165,-0.839300581957809,0.3275,0.225,1.0587719100064716,1
1,0.365,0.27,0.085,0.2225,0.0935,0.0525,0.066,0
0,0.535,0.46,0.145,0.7875,0.3395,0.565253772658248,0.2,0
2,0.47,0.37,0.11,0.5555,0.0008258695909059144,0.001404140628173206,0.163,0
2,0.44,0.32,0.3504531526300566,0.4565,0.2435,0.092,0.004494264147650251,0
0,0.62,0.48,-0.06935674924602461,-0.6759666485185852,0.5635,0.2445,0.281,0
1,-0.07238931098114312,0.175,0.045,-0.24310871477106843,0.0315,0.5963941323684447,0.9942358165059092,0
0,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,1
0,0.6,0.46,0.155,-0.7697799011550399,0.427,0.2045,0.3,0
2,0.66,-0.03482804720225671,0.2,3.2444262358071927,1.537110305102223,0.297,-0.09018876398882822,1
3,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,0
0,0.655,0.455,0.17,-0.15441344449782046,0.587,0.3165,-0.15212095565764294,1
3,0.445,0.34,0.145,0.434,-0.26519421833243595,0.0905,0.13,0
0,0.68,0.56,0.195,1.664,0.58,0.618211568936566,0.545,1
2,0.52,0.425,0.004901013531561506,0.79,0.372,0.7873633372627378,1.041973508933268,0
0,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,0
1,0.355,0.28,0.11,2.794832451641785,0.0815,0.0525,0.08,0
0,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,1
2,0.5,0.41,-0.04646256421555411,0.662,0.2815,0.137,0.22,1
2,0.605,0.47,0.18,1.1405,0.3755,0.2805,0.385,1
0,0.465,-0.11318639726065609,0.115,0.4705,0.1955,0.118,0.126,0
2,0.9509204694547273,0.06760019696145303,0.205,0.835,0.32,0.2175,0.8973946420915713,1
2,0.37,0.29,0.3123210503974169,0.241,0.11,0.5622848327345532,0.069,1
0,0.605,0.965446737128375,0.17,1.289,1.5126705536979002,0.2945,0.3315,1
-1,0.59,-0.1682106418119035,0.3111068603090048,3.1428975494193727,-0.34518164162106035,0.24,-0.38640034759133235,1
0,0.675,0.51,0.15,1.1965,0.475,-0.2078970972708223,0.386,1
0,0.675,0.7371056366473672,0.31772573990521025,1.925,0.713,0.358,0.4535,1
2,0.405,0.305,0.085,0.2605,0.1145,0.7488354426778886,0.085,0
1,0.37,-0.008210039056482044,0.14,0.2215,0.097,0.0455,0.0615,0
0,0.385,0.29,0.006196053221699867,0.2615,0.111,0.0595,0.0745,1
1,0.9264222042609951,0.28,0.1,0.2275,0.0935,0.0455,0.085,1
0,0.6,0.465,0.15,1.1025,0.5455,0.262,-0.03358798171030586,0
-1,0.56,0.44,0.17,3.6596740143490933,1.7117968579529494,0.2175,0.3,1
2,0.375,0.28,0.08,0.226,0.105,0.047,0.065,0
1,0.4,0.3,0.11,0.315,0.109,0.067,0.12,1
2,0.68,0.52,0.175,1.543,0.7525,0.351,0.374,1
-1,0.62,0.485,0.165,1.166,0.483,0.238,0.355,1
0,0.58,0.435,-0.00778475889241266,0.834,-0.2051162038289533,0.1515,0.23,0
2,0.58,0.45,0.155,0.8275,0.321,-0.05478613381062161,0.2445,0
1,0.205,0.15,0.006406714359949828,0.042,0.0255,0.015,0.012,0
2,0.8998163637638205,0.385,-0.016400263602103865,0.4775,0.2,0.0785,0.17,1
2,0.625,0.52,0.175,2.8679143954990005,0.691,0.322,0.3465,1
2,0.665,0.54,0.175,-0.38412154582671354,0.4955,0.254,0.415,1
1,0.2,0.15,0.04,0.046,0.021,-0.21143208482562528,0.0065,0
0,0.565,0.455,0.27107757253694315,1.013,0.342,-0.13166970534631295,0.35,1
2,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,1
2,0.565,0.8273139999868766,0.3492544887300629,1.0055,0.3785,0.244,0.265,1
0,0.565,0.45,0.195,1.0035,0.406,0.79069583396633,0.285,1
0,0.385,0.305,0.095,0.252,-0.11229355708831867,-0.10802669029169376,0.09,1
1,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,0
1,0.365,0.27,-0.045816173166754015,0.2155,0.0915,0.0475,1.2007981657535933,0
2,0.59,0.455,0.145,-1.199494909010835,0.475,0.19,0.285,1
0,0.47,0.365,0.105,0.4205,0.163,0.6396568283727139,0.14,1
0,0.09306478550333755,0.525,0.17,-0.033373188407434196,0.6135,0.283,0.34,1
0,0.565,0.44,0.3615618145905801,0.983,0.4475,0.2355,0.2485,1
1,0.525,0.39,-0.0252766216771476,0.664,0.3115,0.147,0.178,1
1,0.41,0.31,0.09,0.3335,0.1635,0.061,-0.10175486051545451,0
2,0.5,0.38,0.01165139278107949,3.614422685062122,0.273,0.135,0.145,1
3,0.655,0.58,0.205,2.0805,0.959,0.3415,0.601,1
2,0.255,0.18,0.065,0.079,0.034,-0.21078727324473026,0.025,0
0,0.425,-0.10098411643635909,0.11,0.3665,1.6524318918904546,0.081,-0.15096823346407662,1
0,0.0853330784535983,0.6038006521884646,0.135,1.1215,0.545,0.2305,0.29,1
-1,0.505,0.425,0.24425033898991277,0.6115,0.245,0.7583580832721893,-0.06554436435198585,1
0,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,1
1,0.05365812320108365,0.36,0.105,0.466,0.2225,0.099,0.11,0
2,-0.18723842778030161,0.52,0.17,1.1445,0.53,0.223,0.348,1
2,0.58,0.46,-0.08990101037441198,1.049,1.7404781961464022,0.1935,0.305,1
2,0.555,0.445,0.008650800262879135,-1.1334801729862658,0.4225,0.155,0.24,1
0,0.63,0.5,0.175,2.7201090968385797,0.467,0.268,0.329,1
1,0.46,0.345,0.12,0.4155,0.198,0.0885,0.107,0
2,0.06700555839367214,0.37,0.125,0.515,0.2495,0.087,0.159,1
2,0.425,0.7116069735709301,-0.06601630504880064,0.3525,-0.33483272989980367,0.0565,0.13,1
0,0.645,0.48,0.19,1.371,0.6925,0.2905,0.35,1
2,0.32,0.245,0.075,0.1555,0.0585,0.038,0.049,1
0,0.67,0.505,0.205,1.3645,0.6075,0.5469125854888433,0.353,1
3,0.9948918976533538,0.525,0.205,1.484,-0.45374496946735876,0.3115,0.43,1
1,0.9217634368870897,-0.0594963211473776,0.13,0.7205,0.2955,0.169,0.225,1
