word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.08,0.16,0.08,0.0,0.2,,0.04,0.04,,0.49,0.12,0.32,,0.04,0.0,0.08,0.0,0.0,0.77,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.69,0.65,0.0,0.0,,0.0,0.08,0.0,,0.0,0.28,,0.89,0.016,0.243,0.0,,0.0,0.016,2.747,86.0,1995.0,0
,0.0,,,,0.0,0.34,0.0,0.0,,0.0,0.34,0.0,0.0,0.0,,0.34,0.34,0.68,,0.34,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.34,0.0,,0.393,0.0,,0.056,0.0,,17.0,158.0,1
,0.0,,0.0,0.0,0.0,0.0,0.0,,1.72,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,1.72,0.0,3.44,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.588,,0.294,,,,11.0,78.0,0
0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,5.14,4.0,,,0.28,1.14,,,0.57,0.28,1.14,,,0.0,,,,0.0,,0.0,0.57,,0.0,,0.064,,,,0.0,0.097,,12.0,,0
0.0,0.0,0.56,,0.0,0.0,0.0,0.0,,1.12,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.493,0.197,0.394,0.0,0.394,3.537,22.0,237.0,1
,0.0,,,,0.0,,0.0,0.27,0.0,0.0,0.82,,0.0,,,,,1.36,,0.54,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,0.54,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.09,0.0,0.045,0.0,,,8.0,85.0,0
0.0,0.0,0.0,,1.15,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.072,0.0,,0.0,0.0,,8.0,,0
0.0,0.0,0.32,0.0,0.65,0.65,0.32,0.32,0.0,0.0,,0.32,0.32,,0.0,0.32,0.32,,,,3.25,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.166,,1.494,10.0,,1
,,,,,0.55,,,0.0,,,,,,0.0,0.0,0.0,0.55,,0.0,1.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.55,0.0,0.0,0.0,0.0,0.165,0.0,,0.0,,,148.0,387.0,1
,0.0,,0.0,1.91,0.0,,,,0.31,,1.59,0.63,,0.63,0.0,,2.23,3.19,,1.59,0.0,0.31,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,0.0,,0.0,0.092,0.0,0.323,,0.0,,18.0,,1
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,50.0,99.0,,0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.38,0.0,0.0,0.0,0.0,,0.0,1.38,0.0,1.38,0.0,0.0,0.0,1.38,1.38,2.77,0.0,0.0,,0.0,,0.0,,,0.0,1.38,0.0,1.38,,0.0,,1.38,0.0,,0.0,,0.0,,0.0,0.224,0.448,,0.0,,12.0,45.0,0
0.0,0.27,0.82,,1.37,0.0,0.82,0.0,,0.82,0.0,,0.0,,0.0,,0.27,,2.75,0.0,1.1,,0.82,0.27,,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.235,0.0,0.235,,,5.622,124.0,298.0,1
,0.0,0.38,0.0,,0.38,0.38,0.0,0.38,,0.0,1.16,,,,,0.77,0.77,2.72,,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,0.057,,0.0,7.121,70.0,235.0,1
0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,14.28,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,7.14,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.0,3.0,0
0.0,0.0,0.87,0.0,0.87,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.75,0.87,,,0.0,0.0,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.87,0.0,,0.0,,0.0,0.0,,0.141,0.0,0.0,,1.785,15.0,,0
0.0,0.0,0.78,0.0,,0.0,0.0,0.0,0.0,0.0,,0.39,0.0,0.0,0.0,,0.0,0.0,1.56,,,0.0,0.0,0.78,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.094,0.0,4.111,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.5,0.0,0.5,,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.501,0.167,0.0,0.0,0.083,3.983,28.0,239.0,0
0.0,,0.0,,0.0,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,1.0,,5.0,0
0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,2.4,0.0,0.0,,,,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,,2.611,11.0,,1
,0.1,0.55,0.0,,0.13,,1.11,,0.29,0.05,0.34,,0.07,0.55,,0.45,,3.95,0.05,,0.0,0.39,,0.0,,,0.0,,0.0,,0.0,0.02,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.05,,0.02,0.0,,0.03,,,0.538,0.145,0.07,,116.0,3525.0,1
0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,4.733,,0.0,2.666,11.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.68,0.0,0.0,0.0,,0.0,0.0,0.0,,1.37,,2.06,0.0,,0.0,,0.0,0.68,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.144,,,0.0,0.072,3.369,,155.0,0
0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4.83,0.0,,0.0,,0.0,,,3.22,0.0,0.0,,0.0,0.0,0.0,,0.0,,1.61,0.0,0.0,,,0.0,,0.0,1.61,0.0,,,0.0,0.0,0.0,,0.0,0.0,1.705,7.0,29.0,0
,0.0,,0.0,0.0,0.55,,0.27,0.0,0.0,,0.27,0.27,0.0,0.0,,,0.83,2.49,0.0,,,0.0,0.27,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.194,0.0,0.582,0.291,,,35.0,291.0,1
0.0,0.0,0.18,,,0.09,,,0.0,0.0,0.0,0.94,0.37,,0.0,0.0,0.28,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.47,0.09,0.09,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.065,0.0,0.0,0.0,0.0,,,,0
0.75,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,1.12,,1.87,,0.0,0.0,,,1.87,0.37,,,,0.37,0.0,,0.37,,0.75,,,0.37,0.0,0.0,,,0.75,0.0,0.0,,0.0,,0.0,,,0.0,1.903,,,0
0.0,0.0,1.35,0.0,0.67,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.67,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,2.315,,,1
0.0,0.0,0.28,,0.84,,0.0,,0.0,,0.0,1.96,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,1.4,0.84,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.28,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.426,,,0
0.0,,1.26,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,1.26,0.0,0.0,,0.0,0.0,0.0,,,0.0,1.26,0.0,1.26,1.26,,,0.0,1.26,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.141,,0.0,,,,10.0,,0
,0.0,,0.0,0.63,,0.31,0.63,0.31,0.63,0.31,0.31,0.31,0.0,0.0,0.31,,0.0,3.18,0.0,0.31,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.135,0.0,,,40.0,191.0,1
0.0,0.0,,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.13,,0.0,0.73,,0.73,0.0,0.0,,1.6,0.33,0.0,0.13,,0.0,,0.0,0.0,0.0,,,0.4,0.0,,0.0,0.0,0.0,,,0.13,,,0.2,0.0,,0.0,0.028,0.075,0.0,,29.0,,0
0.46,0.0,0.0,0.0,0.69,0.46,,0.46,0.0,0.23,0.23,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.188,0.112,,,30.0,354.0,1
,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.32,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.254,0.0,0.0,,0.0,1.987,28.0,153.0,1
0.0,,,0.0,0.5,0.0,1.01,0.0,0.0,0.76,0.76,0.5,0.25,,,,0.25,0.25,,,1.26,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,0.113,0.0,0.189,,0.151,,,646.0,1
0.0,0.46,0.0,,0.0,0.0,,,,0.0,0.0,0.46,,,0.0,0.0,0.0,0.0,,0.0,1.85,,0.0,0.0,2.31,,0.0,,0.0,0.46,0.0,,0.0,0.0,0.0,,0.46,,0.46,0.0,0.0,1.38,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,2.982,,,0
,0.0,0.27,0.0,0.54,,0.27,1.08,,,0.0,0.0,,0.0,,0.0,,0.0,2.45,,,0.0,0.0,0.27,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.27,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.27,,0.0,0.0,0.04,0.0,0.489,,,2.121,19.0,,1
0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.72,0.0,,0.0,0.0,0.0,0.0,3.44,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,1.72,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,2.058,,35.0,0
,0.0,0.0,,1.29,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.64,0.0,1.29,2.58,0.64,1.29,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,,0.0,,0.0,0.224,0.0,2.354,0.0,0.0,,13.0,69.0,1
0.0,,0.09,0.0,,0.29,0.09,,,,0.29,0.48,0.38,0.0,,0.0,0.19,,0.77,0.0,0.67,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.09,0.0,,0.0,0.0,,0.09,,,,,0.0,0.063,,0.0,0.559,,0.031,,23.0,432.0,1
,,,0.0,,0.0,,0.0,,0.11,0.0,0.33,0.0,0.0,0.0,,0.0,0.0,,0.0,1.1,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11,0.0,,,,0.11,,0.0,,,,0.0,0.173,0.0,0.367,0.193,,,,389.0,1
,0.0,0.67,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,4.69,,1.34,0.0,0.0,0.0,,,,,,0.67,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.67,0.0,0.0,0.0,0.493,0.0,0.0,0.0,0.0,,3.0,31.0,0
,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.306,,0.0,0.46,0.153,3.173,15.0,73.0,0
0.14,,0.29,,0.29,0.29,,0.29,,,0.29,0.0,0.14,0.0,,,0.29,0.43,3.66,0.0,1.31,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.024,0.0,0.265,0.0,,,38.0,437.0,1
0.0,0.0,0.41,,0.82,0.61,0.2,,,,,1.23,0.2,0.0,0.0,0.61,0.0,0.0,,3.09,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.098,0.065,0.0,0.816,0.065,0.0,,45.0,301.0,1
0.5,0.43,0.28,0.0,,0.03,,,0.54,0.61,,0.65,0.65,,0.03,0.21,0.43,0.03,,0.0,1.34,0.0,,0.54,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,0.0,0.0,0.012,0.078,,0.439,,,,798.0,2426.0,1
0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.8,5.0,9.0,0
,0.0,0.0,,0.0,0.0,0.0,,0.0,2.38,,4.76,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,2.125,10.0,17.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,0
,0.0,0.51,0.0,1.03,,0.0,0.0,0.0,,,1.03,0.0,,,,0.51,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.074,,0.373,0.149,0.0,,,217.0,1
0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,3.47,0.0,1.73,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,17.0,0
,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.38,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.38,,,0.0,0.0,,,,0.0,,5.07,,289.0,0
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.17,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.58,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,1.92,6.0,48.0,0
,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.55,0.0,,0.55,,,,0.0,0.55,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.093,,0.563,0.0,0.0,,,82.0,0
0.95,,0.47,,,,0.0,,0.47,0.0,0.47,,,,1.42,,0.47,,0.0,0.0,0.95,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.791,,0.169,0.452,0.113,,259.0,723.0,1
,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.666,6.0,30.0,0
0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,6.52,0.0,0.0,2.17,,2.17,0.0,0.0,,,0.0,,,,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,9.1,,91.0,1
0.0,0.0,,0.0,3.98,0.44,,,0.0,0.88,,0.0,0.0,,,,0.0,0.0,0.88,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.44,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.064,0.128,0.0,,,113.0,1
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.15,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.07,0.0,,,,0.0,,,0.0,,,0.0,0.145,0.437,0.291,1.823,,,1
,0.0,,,0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.09,0.0,0.52,0.0,0.0,0.0,2.09,2.61,1.04,0.52,0.52,0.52,0.52,0.52,0.0,,0.52,,0.0,0.0,0.0,0.52,0.0,0.0,,0.0,1.04,0.0,,,,,0.0,0.309,,0.0,3.973,,,0
,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,,1.0,,14.0,0
,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.57,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.57,0.0,0.0,,,0.0,0.0,0.57,,2.31,0.0,,,,0.089,0.179,0.0,,0.0,0.0,2.204,,,0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,,0.0,0.0,,,2.63,0.0,1.75,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.144,0.0,0.0,3.907,,0.0,13.928,70.0,195.0,1
0.0,0.35,0.35,0.0,0.0,,0.0,0.0,0.0,0.35,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,1.07,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.06,0.0,,,1.787,11.0,118.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,1.69,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.69,0.0,0.0,0.0,,0.0,,,0.0,3.315,,,0
,0.0,0.36,,0.73,0.0,0.0,0.0,0.0,0.73,0.0,0.36,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.36,0.0,,0.0,0.0,0.0,,0.0,0.0,,12.0,228.0,1
0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,3.73,0.0,,0.0,,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,,5.0,38.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,,,0.0,,,0.0,,,,1.0,,4.0,0
1.0,,2.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0,,,,0
0.85,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.85,0.0,0.0,0.0,,0.0,0.0,3.41,0.0,4.27,,0.0,5.98,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,,0.146,,0.881,0.0,,5.0,,150.0,1
0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,1.12,,1.12,,0.0,0.0,1.12,1.12,0.0,2.24,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.326,0.0,0.0,,0.0,4.689,,136.0,0
,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,1.03,,,,0.0,0.0,,,,1.03,0.0,0.0,0.0,0.0,,,0.17,0.341,0.0,3.809,,,1
0.0,,,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.4,1.4,,0.0,0.0,0.133,0.0,0.0,0.0,0.0,,6.0,,0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.88,0.0,0.88,0.0,0.0,0.0,,,1.76,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.139,0.139,0.0,0.0,0.0,1.763,9.0,67.0,0
,,,0.0,,,0.73,1.1,0.36,0.36,0.0,0.36,,0.0,,1.1,0.36,0.36,2.2,2.2,2.2,0.0,1.83,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.5,0.333,,3.259,,176.0,1
0.0,0.0,0.0,0.0,0.44,0.0,,,0.0,0.0,,,0.0,,0.0,,,0.0,1.32,,,0.0,,,1.76,1.32,,0.44,,,,0.44,0.0,,,,,0.0,,0.44,0.0,2.64,,0.0,0.88,0.0,,,0.0,0.146,,,0.0,0.0,1.955,13.0,133.0,0
0.0,,0.0,,0.0,,0.0,0.0,0.0,,,3.19,0.0,,0.0,,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,1.06,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.714,13.0,76.0,0
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,9.0,,0
