0,1,2,3,4,5,6,7,class
1.0,0.51,0.405,0.125,3.1130500718034826,0.3465,0.1395,0.182,0
2.0,0.575,0.44,0.3180361682314628,0.9615,1.5666690133288914,0.166,0.275,1
1.0,0.48,0.37,0.12,-0.3225393369174332,0.2075,0.131,0.155,1
1.0,0.335,0.245,0.09,0.2015,0.096,0.0405,0.048,0
0.0,0.63,0.5,0.185,-0.480940961367964,0.54,0.3315,0.38,1
0.0,0.41,0.305,0.1,0.363,0.1735,0.8535036835423572,0.11,1
0.0,0.505,0.38,0.145,0.651,0.2935,-0.2602707584180512,0.8178440688426266,1
2.0,0.63,0.48,0.165,1.286,-0.2696296325687328,0.271,-0.0510608606614969,0
1.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,0
0.0,0.615,-0.1810644430856489,0.17,1.14,0.4305,0.2245,0.42,1
2.0,0.525,0.415,0.16,0.6445,0.26,0.1575,0.22,1
0.0,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,1
1.0,0.36,0.27,0.085,0.2185,0.1065,0.038,0.062,0
1.0,0.56,0.455,0.145,0.974,0.547,0.1615,0.235,1
1.0,-0.0509706228824575,0.375,0.12,0.6315,0.3045,0.114,0.19,1
2.0,0.57,0.445,0.16,2.838456584358949,0.516,0.164,0.3,1
0.0,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,1
2.0,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,1
0.0,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,0
1.0,0.33,0.25,0.095,0.2085,0.102,0.0395,0.052,0
2.0,0.9331081671810562,0.355,-0.0237741814498683,-0.8366187059721948,0.2725,0.097,0.1395,0
0.0,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,1
2.0,0.545,0.39,0.135,0.7835,0.4225,0.777584252999779,0.156,0
2.0,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,1
0.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,1
2.0,0.74,0.535,0.185,1.65,0.734,0.4505,0.335,1
1.0,0.9148307815659668,0.355,0.115,0.4385,0.184,0.108,0.1125,1
2.0,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,1
3.0,0.385,0.29,0.09,0.2365,0.1,0.0505,0.076,0
1.0,0.23,0.165,0.06,0.0515,0.019,0.0145,0.036,0
0.0,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,1
0.0,0.917081277697374,0.575,0.175,1.555,0.6465,0.3705,0.52,1
0.0,0.7888891999223683,0.395,0.145,0.775,0.308,0.169,-0.1456007682691938,0
1.0,0.305,0.22,0.07,0.141,0.062,0.031,0.7160492496368241,0
2.0,0.555,0.425,0.15,0.873,0.4625,0.1845,0.7256073964754112,1
2.0,0.64,0.49,0.14,1.194,0.4445,0.238,-0.2748156612325519,1
1.0,0.305,0.245,0.075,0.156,0.0675,0.038,0.045,0
0.0,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,1
0.0,0.9406612594762784,0.375,0.135,0.5375,0.221,0.0017272239487354,0.17,0
0.0,0.45,0.345,0.3201369272339672,0.496,0.1905,0.117,0.14,1
2.0,0.585,0.455,0.14,0.97,0.462,0.185,0.295,1
1.0,0.365,0.27,0.085,0.196,0.0825,-0.2883128804951659,0.06,0
1.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,1
2.0,-0.0445230480406813,0.44,0.15,0.6765,0.256,0.139,0.26,1
3.0,0.53,0.41,0.15,2.745524166219177,0.2435,0.1525,0.1895,1
0.0,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22,0
3.0,0.475,0.6239989464918122,0.1,0.1315,0.2025,0.5757597207021059,0.123,0
1.0,0.53,0.38,0.125,0.616,0.292,0.113,0.185,0
1.0,0.275,0.175,0.09,0.2315,0.096,0.057,0.0705,0
0.0,0.675,0.535,0.22,1.604,0.6175,0.4255,0.453,1
1.0,0.345,0.255,0.085,0.2005,0.105,0.037,0.05,0
1.0,0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,0
2.0,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,1
1.0,0.0773208946861021,0.34,0.125,0.4895,0.1735,-0.248176335857884,0.2,1
3.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,0
2.0,0.7,0.575,0.19,2.273,1.095,0.418,0.638,1
0.0,0.51,0.38,0.13,0.584,0.224,0.1355,0.185,1
0.0,0.58,0.465,0.145,0.9865,0.47,0.2155,0.25,1
2.0,0.9689055980297776,0.505,0.17,1.0915,0.4615,0.266,0.3,1
2.0,0.69,0.525,-0.0384224217507473,1.7005,0.8255,0.362,0.405,0
2.0,0.61,0.485,-0.080208951958893,1.0145,0.5315,0.212,0.2415,0
1.0,0.135,0.13,0.04,0.029,0.0125,0.0065,0.008,0
3.0,0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,1
2.0,0.8973617967259033,0.4,0.13,0.7715,0.37,0.16,0.211,0
2.0,0.425,0.325,0.1,0.3295,0.1365,0.0725,-0.0818020926045497,0
2.0,0.635,0.48,0.235,1.064,0.413,0.228,0.36,1
0.0,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,1
1.0,0.31,0.235,0.075,0.1515,-0.0706464106576945,0.0315,-0.170209044778158,0
2.0,0.525,0.4,0.155,0.707,0.282,0.1605,0.8922233131330496,1
0.0,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,0
1.0,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,1
1.0,0.47,0.35,0.125,0.4315,0.19,0.1165,0.1175,0
1.0,-0.0441724146936957,0.355,0.11,0.436,-0.1173885921029245,0.096,-0.0254801385578982,0
1.0,0.275,0.0932275463417742,0.065,0.092,0.0385,0.0235,0.027,0
1.0,0.16,0.6028853843779969,0.0276917037030904,0.018,0.0075,0.0045,0.005,0
-1.0,0.515,0.405,0.14,-0.720503892943047,0.312,0.146,0.315,1
0.0,0.66,0.515,0.17,1.337,0.615,0.3125,1.1535443690401652,1
0.0,0.475,0.365,0.115,0.566,0.281,0.117,0.1335,0
2.0,0.5,0.38,0.125,3.4321378052449965,0.269,0.1265,0.8937035863361595,1
1.0,0.36,0.275,0.095,0.217,-0.2881988565255683,0.0435,0.09,0
2.0,0.525,0.425,0.12,0.8665,0.2825,0.176,0.29,1
0.0,-0.0025801394695479,0.405,0.13,0.6615,0.2945,0.1395,-0.3008816688117232,1
0.0,0.505,0.39,0.13,0.674,0.3165,0.141,0.1785,1
0.0,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,1
0.0,0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,1
0.0,0.66,0.5,0.155,1.3765,0.6485,0.288,0.335,1
0.0,0.65,0.505,0.165,2.847642259746209,0.4785,0.274,0.349,1
2.0,0.595,0.49,0.0139022681812348,1.185,0.482,-0.3092351634806735,0.361,1
2.0,0.515,0.425,0.145,0.9365,0.497,0.6575656731404573,0.2185,0
1.0,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,1
1.0,0.375,0.245,0.1,0.394,0.166,0.091,-0.1218807993875079,0
0.0,0.71,0.54,0.205,1.5805,0.802,0.287,0.435,1
2.0,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,1
-1.0,0.685,0.52,0.165,1.519,0.699,0.3685,0.4,1
1.0,0.920628943537823,0.435,0.145,0.97,0.4285,0.5738799728769545,0.264,1
1.0,0.36,0.6107442371525109,0.095,0.2315,0.105,0.046,0.075,0
1.0,0.455,0.0752517220938761,0.105,0.4005,0.164,0.0755,0.126,0
2.0,0.51,0.39,0.135,0.769,0.3935,0.1455,0.8559601692068971,0
2.0,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,0
2.0,0.56,0.455,0.155,0.797,0.34,0.19,0.8567899669127472,1
0.0,0.545,0.43,0.14,0.832,0.4355,0.17,0.201,1
2.0,0.605,0.475,0.145,0.884,1.4557473113424872,0.1905,0.27,0
2.0,0.59,0.455,0.16,1.09,0.5,0.8211576552129257,0.292,1
0.0,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,1
0.0,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,1
0.0,0.585,0.455,0.13,0.8755,0.411,0.2065,0.225,0
0.0,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,1
2.0,0.48,0.36,0.1,0.439,0.194,0.099,0.115,0
1.0,0.485,0.38,0.14,0.673,0.2175,0.13,0.195,1
0.0,0.61,0.495,0.19,-0.3411425067002557,0.464,0.306,0.365,1
0.0,0.635,0.505,0.17,1.415,0.605,0.297,0.7225121401717489,1
2.0,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,0
1.0,0.45,0.335,0.105,2.813853366707259,0.1575,0.0795,0.1095,0
0.0,0.575,0.465,0.195,-0.3661782632519814,1.668345546406814,0.247,0.47,0
1.0,0.44,0.33,0.135,0.522,0.17,0.0905,0.195,1
2.0,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,1
1.0,0.47,0.375,0.12,0.487,0.196,0.099,0.135,0
2.0,0.35,0.255,0.085,0.2145,0.1,0.0465,0.06,1
1.0,0.555,0.43,0.15,0.783,0.345,0.1755,0.247,1
0.0,0.72,0.525,0.18,1.445,0.631,0.3215,1.0100401998282231,0
1.0,0.315,0.23,0.07,0.1145,0.046,0.0235,0.0385,0
0.0,0.625,0.49,0.155,-1.2694949348705984,0.6675,0.6034564334060545,0.33,1
2.0,0.65,0.485,0.14,1.175,0.475,0.2435,0.215,0
2.0,0.56,0.45,0.14,0.9,0.472,0.182,1.0097143012610428,0
1.0,0.32,0.8793689367717794,0.06,0.129,0.0615,0.0275,0.0355,0
2.0,0.53,0.415,0.14,0.724,0.3105,0.8337652142271611,0.205,1
2.0,-0.129943183072664,0.51,0.175,1.2815,-0.0472823274793208,0.2385,0.39,1
2.0,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,1
1.0,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,0
1.0,0.27,0.8710297471644266,0.075,0.118,0.059,0.031,0.0305,0
1.0,0.48,0.35,0.105,0.635,0.352,0.127,0.135,0
1.0,0.555,0.43,0.14,0.7665,0.341,0.165,0.23,1
2.0,0.53,0.435,0.16,0.883,0.316,-0.2935618304691449,0.335,1
0.0,0.71,0.56,0.18,1.652,0.735,-0.2733249004063176,0.4525,1
2.0,0.61,0.475,0.155,0.983,0.4565,0.228,0.266,1
0.0,0.645,0.5,0.16,1.2465,0.5475,0.327,0.3,1
2.0,-0.0264648081491884,0.45,0.15,0.895,0.3615,0.186,0.235,1
2.0,0.67,0.525,0.17,1.4005,0.715,-0.2605474766420871,0.387,1
0.0,0.63,0.495,0.2,1.4255,0.659,0.336,0.8840113762324144,1
1.0,0.445,0.32,-0.0785501680470324,0.378,0.152,0.0825,0.12,0
1.0,0.33,0.255,0.085,0.1655,-0.5289563528429377,0.039,0.06,0
1.0,0.415,0.0906894109932592,0.1,0.385,0.167,0.08,1.0253999664776876,0
2.0,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,1
0.0,0.555,0.42,0.11,0.931,-0.1507481381149339,0.171,0.225,0
0.0,0.3,0.24,0.09,0.161,0.0725,0.039,0.05,0
0.0,0.495,0.8309274976779214,0.12,0.573,0.2655,0.1285,0.144,0
2.0,0.57,0.47,0.2632931262303745,1.186,0.6355,0.2315,0.277,1
2.0,0.51,0.4,0.14,3.4112572887108565,0.259,0.151,-0.1877927604214987,1
1.0,0.31,0.225,0.05,0.1445,0.0675,0.0385,0.045,0
0.0,0.67,0.585,0.16,3.1784007377666645,0.5445,0.2945,0.413,1
2.0,0.0328952482633357,0.29,0.1,2.495321753796896,0.1175,0.0565,0.085,1
1.0,0.395,0.3,0.12,-0.1109951122398198,0.1265,0.068,0.0895,0
2.0,0.085833079597693,0.325,0.09,0.425,0.217,0.7875467574662478,0.095,0
0.0,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,1
2.0,0.62,0.48,0.165,1.0725,0.4815,0.235,0.805444189264189,1
0.0,0.63,0.515,0.012226437259506,1.336,0.553,0.3205,0.35,1
2.0,0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,1
1.0,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,0
-1.0,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,0
1.0,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,0
2.0,0.49,0.39,0.135,0.592,0.242,0.096,0.1835,1
1.0,0.455,0.35,0.105,0.4445,0.213,0.107,0.9979673578625604,0
2.0,0.8075887433024234,0.495,0.185,1.1145,0.5055,0.2635,0.367,1
1.0,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,0
2.0,0.215,0.17,0.055,0.0605,0.0205,0.014,0.02,0
0.0,0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,1
2.0,0.525,0.6198714425128292,0.145,0.845,0.3525,0.1635,0.2875,0
1.0,0.37,0.27,-0.0016425551716416,0.2175,-0.4039838423368867,0.046,0.065,0
1.0,0.235,0.175,-0.0381371933185558,0.0615,0.0205,0.02,0.019,0
1.0,0.5,0.395,-0.0292653634123129,0.6215,0.2925,0.1205,0.195,1
2.0,0.68,0.54,0.21,1.7885,0.8345,-0.2137101948272492,0.437,1
0.0,0.61,0.8566548674834262,0.155,0.957,0.4255,0.1975,0.265,0
0.0,-0.0876131259641546,0.415,0.17,0.8325,0.2755,0.554569750290972,0.31,1
1.0,0.475,0.355,0.125,3.651484566795962,0.2155,0.1105,0.142,1
0.0,0.1511278397703576,0.515,-0.0026582398295279,1.3115,0.4945,0.2555,0.41,1
0.0,0.43,0.7091836856614482,0.11,0.382,0.154,0.587468909070925,0.109,0
0.0,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15,1
1.0,0.59,0.46,0.125,0.755,0.334,0.15,0.238,1
2.0,0.585,0.6959660309927395,0.145,0.9565,0.4025,0.2365,0.265,1
1.0,0.44,0.35,0.135,0.435,0.1815,0.083,0.125,1
2.0,0.575,0.465,0.15,1.08,0.595,0.2065,0.238,1
0.0,1.0033396565296648,0.49,0.17,1.145,0.4915,0.208,0.343,1
1.0,0.43,0.34,0.0,0.428,0.2065,0.086,0.115,0
2.0,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063,1
2.0,0.725,0.57,0.205,1.6195,0.744,0.315,0.488,1
2.0,0.255,0.195,0.065,0.08,0.0315,0.018,0.027,0
0.0,0.65,0.515,0.215,1.498,0.564,0.323,0.425,1
0.0,0.65,0.525,0.19,3.425219408400961,0.8875,0.3095,0.405,1
1.0,0.61,-0.1045372890408772,0.155,1.0485,0.507,0.1955,0.274,1
2.0,0.61,0.485,0.18,-1.2684410642279589,0.5735,0.2855,0.355,0
1.0,0.425,0.31,0.095,0.3505,0.1645,0.6706531736287757,0.1,0
2.0,0.1294776161811988,0.73949461227033,0.14,0.678,0.341,0.1325,0.8211161116268201,0
2.0,0.77,0.605,0.175,2.98813596834275,0.8005,0.526,0.355,1
1.0,0.42,0.305,0.11,0.28,0.094,-0.0655376006938986,0.0955,1
1.0,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,1
2.0,0.62,0.465,0.145,0.911,0.375,0.2145,0.278,1
2.0,0.61,-0.0071884086499944,0.175,1.214,0.5315,0.2835,0.325,1
2.0,0.37,0.285,0.1,0.228,0.0675,0.0675,0.081,1
2.0,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,1
1.0,0.56,0.42,0.14,0.837,0.414,0.214,0.2,0
2.0,0.64,0.525,0.18,-1.0418194347284002,0.4865,0.2995,0.4075,1
2.0,0.38,0.27,0.095,-0.866063617161462,0.0835,0.0515,0.07,0
1.0,0.62,0.47,0.155,0.966,0.447,0.171,0.284,1
0.0,0.0864593696661872,0.0319194599973104,0.19,1.492,0.6425,0.3905,0.42,1
2.0,0.27,0.195,0.07,-0.1033770012918051,0.0465,0.018,0.036,0
1.0,0.59,0.7123197762854236,0.145,3.562750668054372,0.453,0.236,0.289,0
2.0,0.625,0.505,0.215,1.4455,0.496,0.287,0.435,1
1.0,0.285,0.215,0.2620787231669119,-1.1287186799089128,0.051,0.0225,0.027,0
0.0,0.48,0.39,0.125,0.6905,1.4322690033265206,0.155,0.2,1
1.0,0.52,0.0305426579727635,0.14,0.6625,0.2775,0.1555,0.196,1
0.0,0.645,0.51,0.2,1.5675,-0.3047631408242169,0.367,0.46,1
0.0,0.625,0.5,0.165,1.288,1.1914770558996188,0.3035,0.315,1
0.0,0.57,0.455,0.165,1.0595,0.44,-0.1653469990402412,0.285,1
2.0,0.505,0.405,0.14,0.875,1.1920756565044195,0.174,0.285,1
1.0,0.435,0.7176982322262951,0.105,0.335,0.136,0.065,0.115,0
2.0,0.415,0.315,0.125,0.388,0.068,0.09,0.125,1
2.0,0.67,0.51,0.2,1.5945,-0.0711261254150126,0.3845,0.4505,1
2.0,1.0941485288411832,0.375,0.12,0.563,0.2525,0.1205,0.185,1
1.0,0.54,0.415,-0.077125737281272,0.702,0.322,0.167,0.19,1
1.0,0.52,0.38,0.125,0.5545,0.288,0.1295,0.8078477549396903,0
0.0,1.0413746409991695,0.5,0.175,1.146,0.477,0.23,0.39,1
2.0,0.525,0.41,0.13,-1.1174710209456122,0.3435,0.6432429023791784,0.1765,1
0.0,0.57,0.0802507437777403,-0.0503330964151472,0.733,0.282,0.159,0.235,1
2.0,0.49,0.6225508450159672,0.16,3.362469583484056,0.3485,0.215,0.2825,0
2.0,0.61,0.6818147287013336,0.17,2.5656343812202027,0.5225,0.2405,0.31,1
1.0,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,1
1.0,0.54,0.42,0.14,-0.326672949242235,0.2505,0.1175,0.235,1
0.0,0.615,0.525,0.155,-0.1595986337982291,0.427,0.2315,0.345,1
1.0,0.385,0.295,0.2456429388049766,0.2535,0.103,0.0575,-0.0665006448516873,0
2.0,0.57,0.445,0.15,0.9875,0.504,0.207,0.249,0
2.0,0.685,0.52,0.15,1.343,0.4635,0.292,0.4,1
2.0,0.7,0.535,0.16,3.132144433156709,0.63,0.2635,0.54,1
2.0,0.575,0.445,0.17,1.0225,-0.1298572914090215,0.2175,0.228,1
1.0,0.615,0.46,0.19,1.066,1.397027075014324,0.226,0.33,1
0.0,0.46,0.38,0.13,0.639,0.3,0.1525,0.16,1
3.0,0.56,0.43,0.13,0.728,0.3355,0.1435,0.7577635871346966,0
0.0,0.595,0.455,0.155,-0.5320140015863998,0.5135,0.2165,0.3,1
0.0,0.525,0.7829014384445543,0.125,0.7115,0.3205,0.159,0.1915,0
0.0,0.58,0.445,0.135,0.95,0.484,0.182,0.2325,0
1.0,0.445,0.31,0.09,0.336,0.1555,0.09,-0.2773067112469663,0
1.0,0.355,0.27,0.2497142307635844,0.204,0.3045,0.046,0.0595,0
2.0,0.64,0.525,0.185,3.482628474922481,0.763,0.4205,0.4435,1
2.0,-0.053137689623201,0.415,0.14,0.82,0.4615,0.127,0.218,1
0.0,0.36,0.27,0.085,-0.3271167235739401,0.0875,0.035,0.064,0
0.0,0.45,0.35,0.125,0.4435,0.185,0.09,0.145,1
1.0,0.29,0.205,0.07,0.0975,0.036,0.019,0.035,0
-1.0,0.485,0.6358713561141565,0.12,0.547,0.215,0.1615,-0.0419297777680763,1
3.0,0.76,0.575,0.19,1.829,0.7035,0.386,0.56,1
2.0,0.9411689458173642,0.435,0.135,0.858,-0.1708457481062864,0.1585,0.29,1
1.0,0.275,0.2,0.065,0.1165,0.0565,0.013,0.035,0
2.0,0.9931894630469722,0.38,0.135,0.5835,0.2295,0.1265,0.18,1
2.0,0.8083452842333596,0.37,0.125,-0.6523643499847762,0.222,0.1215,0.15,1
1.0,0.32,0.235,0.065,-1.1348023541515757,0.058,0.0225,0.05,0
2.0,0.41,0.31,0.125,3.934491671466336,0.1415,0.0885,0.115,1
1.0,0.455,0.36,0.115,0.457,1.3123772097656423,0.0855,0.147,1
0.0,0.61,0.47,0.145,1.153,0.403,0.296,0.32,1
1.0,0.5,0.36,0.12,0.439,0.1875,0.1055,0.1305,0
0.0,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,0
1.0,0.61,0.465,0.125,0.9225,0.436,0.19,0.9801693779389098,1
2.0,0.62,0.7107212514245603,0.165,1.307,0.6355,0.2545,0.315,1
1.0,0.3,0.235,0.08,0.131,0.05,0.0265,-0.0113471093535482,0
2.0,0.625,0.48,0.145,1.085,0.4645,0.2445,0.327,1
0.0,0.53,0.425,0.13,0.717,-0.3746005838156956,0.166,0.255,1
2.0,0.605,0.475,-0.0031564466849021,1.1255,0.59,0.247,0.9189503260507346,1
2.0,-0.0500117291026687,0.35,0.14,0.5755,0.2015,0.1505,0.19,1
0.0,0.48,0.37,0.13,-0.1848337448934527,0.2475,-0.2501203129111362,0.1595,1
2.0,0.485,0.36,0.13,0.5415,0.2595,-0.0874095908582852,0.16,1
0.0,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,1
0.0,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,0
2.0,0.585,0.43,-0.000331972623707,0.955,0.3625,0.176,0.27,1
2.0,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,1
2.0,0.61,0.48,0.2410983246130584,1.0625,0.516,0.6861319909770338,0.2915,1
2.0,0.52,0.4,0.145,-0.3692695562726193,0.3525,0.1845,0.185,1
2.0,0.47,0.37,0.13,0.5225,0.201,0.133,0.165,0
1.0,0.62,0.47,0.3054502052828979,0.8565,0.3595,0.16,0.295,1
2.0,0.655,-0.0164558049508515,0.165,-0.128175585805599,-0.1218283595090038,0.262,0.335,1
1.0,0.42,0.32,0.115,0.409,0.2055,0.0935,0.105,0
2.0,0.48,0.395,0.0162748884957606,-0.0458509292608451,0.2145,0.1405,0.2495,1
2.0,0.485,0.39,0.3119092781066613,0.6435,0.2945,0.103,0.198,0
0.0,0.575,0.485,0.165,-0.673587407302166,0.419,0.264,0.3,1
2.0,0.725,0.57,0.19,2.3305,1.253,0.541,0.52,1
2.0,0.9453518585068488,0.465,0.2,1.259,0.6405,0.1985,0.357,1
2.0,0.69,0.54,0.2426968829229121,1.6195,-0.2213790840402003,0.353,0.9921281219362804,1
1.0,0.445,0.36,0.11,-0.848310060020548,0.182,0.0765,0.14,1
2.0,0.31,-0.1755375289852722,0.09,0.1455,0.0605,0.0315,0.045,0
2.0,0.695,0.57,0.23,1.885,0.8665,0.435,-0.0366635647188965,1
2.0,0.655,0.55,0.18,1.274,1.2911609878465495,0.281,0.365,1
2.0,0.665,0.525,0.18,1.429,0.6715,0.29,0.4,1
2.0,0.56,0.415,0.145,0.852,0.43,0.1885,1.010040155234169,0
2.0,0.61,0.48,-0.0182849235622432,1.1495,0.564,0.274,0.264,0
2.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,1
3.0,0.45,0.335,0.14,0.4625,0.164,0.6831022160647162,0.15,1
2.0,0.635,0.525,0.16,1.195,0.5435,-0.2508040938774694,0.335,1
1.0,0.56,0.445,0.155,0.8735,0.3005,0.0039101308633422,0.275,1
2.0,0.45,0.35,-0.06830679458266,0.46,0.174,0.111,-0.0221240874852061,0
2.0,0.53,0.4,0.125,0.7575,0.398,0.151,0.175,0
1.0,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125,0
0.0,0.64,0.54,0.175,1.221,0.51,0.259,0.39,1
2.0,0.63,0.505,0.175,1.221,0.555,0.252,0.34,1
1.0,0.3,0.23,0.075,3.0504650309432013,0.052,0.03,0.0345,0
0.0,0.445,0.33,0.2745673365722041,0.4525,0.18,0.103,-0.0527054819553644,1
2.0,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,0
0.0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
2.0,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,1
0.0,0.475,0.375,0.14,2.6048169151646885,0.192,0.1175,0.175,1
2.0,0.71,0.55,0.2,1.9045,0.882,0.44,-0.1607465407209138,1
1.0,1.0168489715155904,0.205,0.07,0.1055,0.039,0.041,0.035,0
1.0,0.575,0.45,0.13,0.8145,1.612215837014466,0.1715,0.213,1
0.0,0.56,0.425,0.0276825827397945,0.932,0.361,0.213,0.7579316657097176,1
1.0,0.32,0.255,0.2769101098496809,0.1745,0.072,0.033,0.057,0
2.0,0.615,0.475,0.175,-0.5508113232334179,0.4635,-0.0682563923349711,-0.2430524132849447,1
2.0,-0.0426540552270376,0.48,0.18,0.9395,0.399,0.2,0.295,1
0.0,-0.0476657772814445,0.405,0.125,0.927,-0.0723989382324269,0.1425,0.345,1
2.0,0.54,0.42,0.19,0.6855,0.293,0.163,0.38,1
0.0,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,-0.2976878993879892,0.11,0
1.0,0.385,0.0354251357741049,0.09,0.248,-0.4975661678242619,0.066,0.07,0
0.0,-0.1112770449475119,0.35,0.115,0.44,0.19,0.1025,0.13,0
1.0,0.48,0.355,0.2653079676679268,0.4725,0.2065,0.112,0.132,0
0.0,0.62,0.48,0.2475631191813068,-0.9904555854109832,0.5325,0.4365,0.324,1
1.0,0.385,0.3,0.125,0.343,0.1705,0.0735,-0.1032935076520893,0
0.0,0.9604612272387464,0.305,0.13,0.32,0.1305,0.0755,0.105,0
2.0,-0.0912874266852252,0.425,0.14,0.85,0.275,0.1625,0.285,1
-1.0,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,1
2.0,0.475,0.385,0.145,0.6175,0.235,0.108,0.215,1
0.0,0.605,0.465,0.155,1.1,0.547,0.2665,0.2585,1
-1.0,0.405,0.3,0.09,0.269,0.103,0.067,0.11,0
0.0,0.67,0.52,0.195,1.8065,0.758,0.6308677313859109,0.5055,1
0.0,0.6,0.46,0.145,-1.4252419108303784,0.3985,0.2245,0.248,0
2.0,0.675,0.525,0.175,0.0016043466857225,-0.0877576735822801,0.3205,-0.3705308984917004,1
2.0,0.485,0.365,0.155,1.029,0.4235,-0.1483586234219782,0.313,0
1.0,0.41,0.31,0.11,0.315,0.124,0.082,0.095,1
2.0,0.55,0.41,0.125,0.7605,0.2505,0.1635,0.195,1
0.0,0.495,0.4,0.155,0.6445,0.242,0.1325,1.01817773921577,1
1.0,0.47,-0.113751969642228,0.145,0.4485,0.156,0.102,0.123,0
2.0,0.455,0.35,0.12,0.4835,0.1815,0.144,0.16,1
2.0,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,1
0.0,0.61,0.485,0.165,1.0915,0.3935,0.2435,0.33,1
1.0,0.455,0.325,0.135,-0.6365206051456257,0.4005,0.6536521424178996,0.211,0
2.0,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465,1
1.0,0.45,0.35,0.14,0.474,0.21,0.109,0.1275,1
0.0,0.0404780552255124,0.3,0.1,0.265,0.1075,0.06,0.0865,1
2.0,0.59,0.6140202328644273,0.15,2.942705112445569,0.366,0.2425,-0.325667085412694,1
2.0,0.67,0.5,-0.0403158412553563,1.269,0.576,0.2985,0.351,1
1.0,-0.0370243710164707,0.375,0.115,0.507,0.241,0.103,-0.3102279638572531,0
-1.0,0.1098370540759926,0.21,0.055,0.106,0.0415,0.0265,0.031,0
-1.0,0.57,0.46,0.135,0.9795,0.397,0.2525,0.2655,1
1.0,0.255,0.195,0.07,2.5294267217960624,0.0255,0.02,0.025,0
2.0,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,1
0.0,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,1
0.0,0.545,0.415,0.2,1.358,0.567,0.318,0.403,1
2.0,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,1
2.0,0.595,-0.0891636179243955,0.155,1.2015,0.492,0.3865,0.265,1
1.0,0.35,0.265,0.085,0.1735,0.0775,-0.1211272544161603,0.056,0
