0,1,2,3,4,5,6,7,class
0.0,0.595,-0.0778107211729402,0.155,1.1775,0.542,0.269,0.31,1
0.0,0.515,0.4,0.125,4.170268034067775,0.265,-0.1227226124545018,-0.2042115623638959,1
2.0,0.59,0.8397366506390851,0.14,-2.764670169444753,0.4695,0.263,0.263,0
2.0,0.59,0.465,0.3455653685382269,1.115,0.5165,0.273,0.275,1
2.0,0.43,-0.1354641226620541,0.12,2.6012026109960447,0.155,-0.4196045956097596,0.7228352983123871,1
2.0,0.315,0.235,-0.1211379457940215,0.1285,1.4072243902090684,0.028,-0.1104166175483589,0
0.0,0.56,0.455,0.125,0.943,0.344,0.8013227311515889,-0.2444467117313445,1
-1.0,0.006312839900146,0.9831867679896324,-0.0052430621473276,1.467,-0.2254094593021174,0.0013698995094314,0.42,1
-1.0,1.03419858052236,0.485,0.3442906987666607,1.362,0.6765,0.2615,1.1172760270885456,1
-1.0,0.8160516860787852,0.49,0.155,1.1,1.3203076956019664,0.2475,0.31,1
2.0,0.57,0.405,0.16,0.9245,0.3445,0.2185,-0.1915260633384808,1
0.0,0.53,0.0682210146226773,0.2858261113808731,3.265303429574863,0.3155,-0.1515338812643909,0.2965,1
0.0,-0.2762232973313508,-0.4080027518625964,0.14,-0.1862110146497066,-0.5190315651889165,0.16,0.235,1
0.0,0.375,0.295,0.2988286911418475,-1.8619843903369664,0.1255,0.9044331308760112,0.1035,0
3.0,-0.0148594216871224,-0.2716892788697712,0.16,-2.218706011370666,0.487,0.296,0.48,1
-2.0,0.3,0.215,0.05,3.290396653361982,-0.2771947262053293,-0.0932918827825153,0.042,0
0.0,0.4,0.1094696843673636,0.4502556872123331,0.3185,0.134,0.0565,0.095,0
2.0,0.625,1.106801898386172,0.2412110380304277,-0.6018290577930638,0.671,0.268,1.488402470802193,1
3.0,1.1851120940918631,0.44,0.145,0.7905,1.4036486374565664,-0.3021147849545694,-0.5302516861824004,1
0.0,-0.1174464624496525,0.395,0.2861397146412645,0.5685,1.6658573354029709,0.7489642385508062,0.161,1
3.0,0.695,0.8821072052731302,-0.0160305064218122,1.361,-0.5418963918257105,0.6033975889439213,0.465,1
3.0,-0.2110361527017735,-0.1930833880850484,-0.0305559741951622,0.1485,0.0585,0.0375,-0.2756127551219066,0
1.0,0.425,0.315,0.3641849967977728,0.303,1.5111618717286175,0.6929302487631246,1.2571872407614744,0
2.0,0.625,-0.1679072306422424,0.2868929516176733,1.217,-0.4406247562934662,0.2065,0.3115,1
0.0,0.53,0.8960299183240947,0.3451926834912488,0.7395,0.261,0.1395,-0.6447021268520362,1
2.0,1.0673440635782925,0.8444818194613043,0.175,1.068,0.425,0.203,-0.3708722115228879,1
0.0,0.585,0.475,0.0013584744057277,-1.2082361665253298,0.48,0.234,1.0588898076580204,1
2.0,0.645,0.515,0.16,-0.704724861805951,0.506,0.311,-0.5470065259960203,1
1.0,0.4,0.9090442699766152,0.1,0.3225,0.143,0.0735,0.091,0
2.0,0.6,-0.1371100117782387,0.155,-0.2339720740573581,0.285,0.149,0.269,1
3.0,0.385,1.01766919259079,0.09,0.308,-0.0202636236995321,0.056,0.0835,0
2.0,0.62,0.475,0.2447113754828656,1.325,0.6045,-0.2416185610462202,0.33,1
0.0,0.585,0.465,0.2724337981897207,-2.224484410285687,-0.5234103870906479,0.7624482943887688,0.315,1
0.0,0.655,0.525,-0.0020137856302456,1.348,1.5278450564357375,0.2605,0.394,1
2.0,0.625,0.495,0.155,1.177,0.5055,1.1779568183807565,0.345,1
2.0,0.46,0.365,-0.0215133998461735,3.5385035500976976,-0.2684124424592268,0.083,1.0204651787570322,1
2.0,0.0243638024576892,-0.1768741851373497,0.13,4.261111398247676,-0.3681771402276833,0.202,0.285,1
2.0,0.6,0.7064451952224295,0.175,1.229,-0.6107947343553368,-0.0084011698239124,0.415,1
0.0,0.9505533682347476,0.445,0.155,-0.1768709783318565,2.042941834818002,0.178,-0.125234407121427,1
0.0,1.033326736523234,0.475,0.175,4.511413688533754,1.8204885758320617,0.3385,0.49,1
2.0,0.8580734091996267,0.565,0.515,2.21,1.1075,0.4865,1.025377447362292,1
1.0,0.63,0.505,0.0263215144044957,1.272,0.6025,0.295,0.315,1
3.0,0.0169658355115656,0.716274952041305,-0.0078111852255011,0.976,0.45,0.2285,0.2475,1
2.0,0.46,0.35,0.4602500811865343,-1.0114859827212523,-0.0484753019417493,0.105,0.155,1
2.0,-0.2331413753427264,0.5,0.24,1.642,1.7750474390775497,0.3345,0.69,1
3.0,1.084910092860881,0.395,0.3995521458491733,-0.7505696090819196,-0.0143492782649412,0.1245,0.186,1
2.0,0.1199224351284443,0.545,0.3764936326015186,1.7925,1.4468247831294871,0.416,0.461,1
2.0,-0.0628936139201692,0.8633298872103419,-0.015927957651311,0.862,0.2855,-0.0005658085196012,-0.0919329608989001,1
0.0,1.1123089269813478,0.495,0.175,1.3005,-1.016447185967787,0.284,0.7899793511943985,1
2.0,-0.028269777852163,-0.1047873069161997,0.145,0.887,0.4405,1.0164840209678851,0.265,1
3.0,0.1152241432917345,0.45,0.1,2.723865717960879,0.431,0.222,-0.5436484185314534,1
1.0,0.335,1.0510652414568142,0.2670669532276035,-0.047660995006916,0.0945,0.038,0.9303449702298572,0
2.0,1.010026144162156,0.495,0.15,1.081,-0.1545216620909382,0.5534967724614779,-0.4948511222756192,1
0.0,0.69,0.635606774112819,0.215,4.461013110172037,0.68,-0.1679256845626115,0.47,1
2.0,0.6,0.8025200635209429,0.3331584214826051,3.227289730774541,-0.0894990573308969,0.155,-0.7473799213541343,1
0.0,0.49,0.6589935715984332,0.135,0.6125,2.2964754819692232,0.102,0.22,1
0.0,0.57,0.42,0.16,0.8875,0.4315,0.5848023069821338,0.223,0
0.0,0.48,0.38,0.145,-1.065387592338563,1.184920600948835,-0.3956672842239688,0.23,1
2.0,0.585,0.0565626569706165,0.15,3.33744979188763,-0.384860701140072,-0.0951271357610603,0.251,1
0.0,-0.0433025522908841,0.6260238501867222,0.19,1.527,0.5755,0.353,0.44,1
1.0,0.9977006366332096,0.375,0.2950249991525387,0.5445,0.279,0.115,0.13,0
0.0,0.575,0.45,0.12,0.9585,0.447,-0.244326202902656,1.175448247028032,1
2.0,-0.4657905815146854,0.355,0.11,0.4415,1.678338812170808,0.7221433508475913,0.1505,1
-1.0,0.355,0.28,0.095,-1.5515199900279055,0.0955,0.5468524583172023,0.075,1
2.0,0.51,-0.1830308050213368,0.0201452540298864,1.2825,0.569,0.6850328228592713,0.3795,1
2.0,0.625,0.505,-0.0718523911603982,1.131,1.2282276601148514,0.7288797336621013,1.3557277446612337,0
0.0,0.53,0.42,0.13,-1.1974258359224546,0.34,0.226,0.265,1
0.0,0.5,0.7974102150936573,0.3272000243754482,0.6645,0.258,0.133,-0.1564867471056198,1
0.0,0.505,-0.105752113014104,0.3199113938155118,3.8859693906583583,0.239,0.142,0.185,0
3.0,0.8445237941157637,0.38,0.145,0.6725,-0.8550524005916881,0.5762169490369717,1.1407488786320403,1
0.0,0.6,0.45,0.3817992499144782,0.837,0.37,0.177,-0.2113318620243727,1
0.0,0.8836108035778797,0.25,0.08,0.1565,-0.49939509218806,0.034,0.06,1
0.0,0.36,0.27,0.3808728357252223,0.1885,1.451257043439679,0.6109933775032649,-0.1126770021654399,0
1.0,-0.0182673262238332,0.6541384484305252,0.13,-2.784210591623876,-0.0587002433054648,0.7340299428382172,0.1895,0
2.0,0.35,0.265,-0.0610789662563039,0.2965,-0.8027278073329365,0.063,0.085,0
2.0,-0.4296033121633706,0.35,0.125,0.5165,2.3200137366055165,-0.0593010092411799,0.8182427089620162,1
2.0,-0.3932353510217655,0.38,0.12,-0.6179875311568734,0.2595,0.1435,-0.0610654541258914,0
2.0,1.2274978075044454,0.395,0.12,0.646,-0.3979028539359139,-0.1220832293081584,0.172,1
2.0,0.725,0.6758902139815457,0.215,1.891,0.6975,0.5934087066238538,0.58,1
1.0,0.435,-0.0706876303371053,0.253886645474315,0.366,0.174,0.0725,0.109,0
2.0,1.088594594109602,0.485,-0.1021173188012134,3.1705223918327103,0.5235,0.2505,-0.2460525794137324,1
2.0,-0.0593624508041274,0.435,0.16,-2.0512309372614723,1.4126125906963578,0.219,0.295,1
0.0,0.4,0.728005730005314,0.1,-1.206249235658299,0.13,0.06,0.094,0
0.0,0.49,0.8483645348786423,0.0192867364569091,0.554,1.6222432596784353,0.8743318888022484,-0.1641638910460515,0
3.0,0.515,0.39,0.13,4.1252488771947,0.1975,0.9377841553509544,0.1845,1
1.0,0.51,0.4,0.442717337649719,-2.365875952851808,0.2865,-0.3069813598275582,0.235,1
2.0,0.33,0.25,0.2701685522245112,0.1715,2.2792366506451858,0.035,0.8327390663825606,0
1.0,0.39,0.3,0.1,-2.3457206063918816,0.1385,-0.0265752406017649,-0.3172509927726342,0
2.0,-0.5019598358694037,0.46,0.155,-1.6221067355038143,0.4415,0.7290863761629076,0.22,1
2.0,0.1457037340982955,0.475,0.3759776020127987,1.2525,0.5575,0.3055,0.7602480521276376,1
0.0,0.38,0.275,0.095,0.1375,1.531035841031569,0.0585,0.0605,0
2.0,1.0172986120409322,-0.0440212567288254,0.145,5.576734055099495,0.511,0.2715,0.9274680208401286,1
2.0,0.455,0.34,0.3982528210030163,0.462,1.8304026358180767,0.158,0.12,1
1.0,0.772495270857167,0.145,0.04,2.5253809972056804,0.0165,-0.2942505048282984,-0.2767610226852949,0
-1.0,0.335,-0.0758148244811329,0.095,0.1975,-0.0355652761050949,-0.1506154868512617,-0.2907605343655134,1
0.0,-0.2838646859246646,0.53,0.185,3.9055252658061583,0.546,0.2705,-0.2913386902497298,1
2.0,0.28,0.8893882932094368,0.2872065673577479,0.1165,0.0545,-0.2209890883000118,0.03,0
0.0,0.57,1.021341258374899,-0.0304098180582834,0.8295,0.3875,0.156,-0.5988694422069318,1
0.0,-0.4780895845694278,1.0455618852896569,0.15,3.9525087959564136,0.4145,0.199,-0.0951163915313844,0
2.0,0.65,0.0540677285517101,-0.0316586871015537,1.227,2.423018715999693,0.5742141258151562,1.1712333599599334,1
1.0,0.605,0.495,-0.1289751681316748,3.617829935984011,0.369,-0.3842493579600766,-0.1927172569185301,1
-1.0,0.1417662751620716,-0.0912297126119932,0.155,0.9395,-0.4772089724258471,0.214,-0.2596339798974552,1
0.0,-0.0158883336125799,0.0215380328041297,0.0299591723872812,0.354,-0.0423698002526493,0.9239900285492268,0.105,0
2.0,0.355,-0.1360019514507509,0.0224518089385195,-0.4372823226218414,0.069,0.053,1.1020081221884628,0
2.0,1.0148792344187263,0.44,0.135,0.966,-0.7495828490886542,0.2145,-0.6242094842814716,1
1.0,1.0342874065537786,0.1050215080114019,0.3822572043033709,-2.273096745604823,-0.7829320442492873,0.184,0.287,1
1.0,0.65,-0.2077210649728574,0.2488328612352862,1.626,0.597,-0.1810933002331952,0.53,1
0.0,0.52,0.41,0.125,-2.385127428960152,0.2945,0.8331598354058175,-0.5008677101828165,1
1.0,0.365,-0.1514134518088391,-0.150842643270446,-1.2349447203927877,0.108,-0.3467068434800868,0.7174071355041505,0
2.0,0.525,0.405,0.3527549180690548,4.030208896051644,0.3265,-0.1842889105529204,0.175,0
0.0,0.49,0.6796008822661631,0.15,0.5755,0.22,0.144,0.19,1
0.0,0.37,-0.1888716333209931,0.115,0.25,1.7365404463082943,0.057,0.075,1
2.0,0.61,0.0190021077348018,0.19,1.0805,-0.8950067436398292,0.2495,0.2935,1
0.0,0.8755270923189656,0.6229054276238573,0.175,1.0165,2.2034162175219616,0.214,0.325,1
0.0,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,1
0.0,-0.2628355219244507,0.4,-0.0691825577684229,0.6865,-1.1017137264523835,0.1715,0.185,1
3.0,1.2461392638037916,0.475,0.175,3.260627553190054,0.463,0.2195,0.335,1
0.0,-0.3775510333193528,0.475,0.15,2.553542206252421,0.455,0.1865,0.277,1
0.0,1.085296134974728,0.35,0.115,0.487,-0.5305404225727683,-0.3096343587970523,0.125,1
0.0,0.605,0.485,0.165,5.13476788819524,-0.6128455343136174,0.209,0.3,1
1.0,0.8135354519783662,0.345,0.115,-1.5005877531389014,-0.1372594919060141,0.111,1.0920769357243132,0
1.0,0.0795610066442516,0.8984969645209322,0.15,1.044,1.1633861476772345,0.2865,0.278,1
0.0,-0.042680612375588,0.475,0.165,1.053,-0.4324400078829485,-0.110579707844263,-0.3470033930754069,1
2.0,0.0271636279724861,0.0588013992023983,-0.0735520879023571,1.336,0.6805,0.259,0.3245,1
0.0,0.0352029281723127,-0.2854270773903214,0.0076932499006213,0.5615,0.252,0.137,0.18,1
2.0,0.1442447947953933,0.0638625976764767,0.145,0.6095,-1.1464829345808023,0.159,1.167158822876455,1
1.0,-0.2751657867648019,0.0686688870075694,0.11,0.494,-0.5756845199233125,-0.0872150280821715,0.9991746904898856,0
2.0,0.0050919526323449,0.0568511177056658,0.18,1.1235,0.4205,0.95592188897934,-0.225072157907143,1
0.0,0.8133613519117817,0.8703086806316673,0.3818875472823307,-0.0774552080104311,-0.5761344585249466,0.5327986305888012,0.8175129167578257,1
3.0,0.6,0.47,0.175,2.761855479891333,0.4865,0.6455032168405941,-0.6263958184179811,1
0.0,0.64,-0.0625836933324733,0.2901051741983826,-1.4305637988047273,-0.8940457613514312,0.222,0.3175,1
2.0,0.0017032371224139,-0.2516000421680435,-0.0155088644349836,0.352,-0.1292357962891662,0.7086816481981731,0.8429345981455251,1
0.0,0.1176938091628659,0.46,0.145,4.669930938957742,-0.3165675679957309,0.7161125951492077,1.16027105651171,0
2.0,1.3460910935108572,0.5,0.17,1.4345,-0.0701360126570415,0.309,0.418,1
1.0,0.55,-0.410140645502919,0.3669751372139631,0.712,0.3025,0.152,0.225,1
2.0,0.62,0.495,0.175,-2.129584502733655,-0.7403694444696409,0.9999223904263213,0.725,1
2.0,0.735,0.59,0.205,-0.8549893728249889,0.909,0.474,-0.2848337685372636,1
2.0,-0.0460909592215507,0.7212664380862935,0.3406613818610933,0.7575,-0.0296439207956444,0.1635,0.275,1
2.0,0.555,0.46,0.16,-2.2279425314355485,0.3345,0.1935,1.478317253397678,1
2.0,0.55,0.415,0.175,1.042,0.3295,0.8485345217735096,0.2905,1
2.0,-0.0758709744491464,0.515,0.2591879225008902,1.31,0.553,0.369,-0.2230174684332398,1
0.0,0.27,0.195,0.07,0.102,-0.6861439166250967,0.0135,0.8276958904459449,0
2.0,0.6,0.47,-0.0444874194333941,-1.9190203641310009,0.492,0.001706800145477,-0.0404902489333278,1
2.0,0.695,0.525,0.2647461616862536,1.742,1.4705033436281356,0.389,0.505,1
1.0,-0.175604750024014,0.32,0.11,2.585838859723608,0.174,0.0635,0.105,0
2.0,0.555,-0.1848199216509146,0.3280222807675151,0.85,0.4165,0.1685,0.23,0
2.0,1.1124588241441211,0.45,-0.1868277898460743,0.785,-0.2532473704982532,-0.0276220232777015,0.2265,1
2.0,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,1
1.0,0.515,-0.3106394974478498,0.125,2.737073471919875,0.1815,-0.0622145740493711,-0.4906626988708003,1
2.0,-0.0457440683850496,0.475,0.2594707815780409,1.0305,1.1818716116493686,0.217,0.278,1
0.0,0.53,1.1634597055345606,0.15,4.942502473891118,0.328,-0.0359039287625319,0.8322334482599738,0
-2.0,0.47,0.4,0.16,0.51,0.1615,0.073,0.198,1
-1.0,0.49,0.7459196185004175,0.125,0.5395,0.2175,0.128,1.3840195602398708,1
0.0,0.58,-0.0709860853258705,0.17,0.9705,0.4615,0.642967758803144,-0.324383963559598,1
2.0,-0.1522818167723326,-0.1466581218763193,0.16,-0.5413353932063112,1.2480200865062292,0.5610387385286244,0.379,1
2.0,0.72,0.545,-0.0468412988528126,1.7475,0.8215,0.383,1.3616962155870096,1
1.0,0.55,0.6874165198429205,0.15,3.05463548979891,0.3535,0.176,-0.0403237699013969,1
3.0,1.0581796928192604,0.535,0.3584528968486235,3.920154998200686,-0.2934937611343824,0.2765,-0.2905828552579893,1
1.0,1.09691665031332,0.0145789643822788,0.3228955961936095,-1.4346608213628966,0.065,-0.2291428589851145,-0.1247455795536615,0
1.0,0.435,0.33,0.2766057104856716,4.391372825305155,0.219,0.6703268178193655,0.9489554728677508,0
2.0,0.57,0.45,0.155,0.91,0.326,1.1372188145732325,0.355,1
3.0,0.9655094582567278,0.485,0.4040492388378562,1.0295,-1.0778790054172604,0.5635505304879136,0.335,1
-2.0,0.535,0.445,0.2759855731276716,0.8725,0.417,0.8061638787713892,0.24,0
0.0,0.7845316987098583,-0.3922201920843942,0.135,-1.7070863526442863,-0.1968515379088071,0.1415,-0.0239082039285493,1
-1.0,0.345,0.25,-0.0122601854370878,2.951374694749932,0.078,-0.1889727542662147,0.055,0
2.0,0.6,0.45,0.15,3.570268547709181,0.3695,0.1955,0.7829623183382061,1
2.0,0.874470947887056,1.0112576608009354,0.0069037548183945,0.6025,0.2895,0.121,0.154,1
2.0,0.51,0.39,0.2902090606114616,0.6565,0.262,0.1835,0.175,1
0.0,0.59,0.46,0.16,-0.9674410099922022,0.445,0.9250770592233436,1.457449912400297,0
1.0,0.928966940811768,0.33,0.3619237405984484,0.411,0.1945,-0.1804714877095377,0.098,0
2.0,0.625,0.9196711906711598,0.2385236750457869,1.195,-0.7636612276751679,0.5860398112869889,1.0257380085224974,1
0.0,-0.151530970079654,0.475,0.165,1.023,0.4905,-0.1525174445353605,0.8938638526504441,1
2.0,1.1133079625100912,-0.0491622433684919,0.18,1.0815,1.6921611212336929,0.254,0.3135,1
1.0,0.46,0.35,0.2356974803990268,4.269325102442654,0.1575,0.593512060216009,-0.1583913117168504,1
0.0,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,1
0.0,0.55,0.897389819162701,0.15,0.9205,0.381,0.2435,-0.0059683536577346,1
1.0,1.006491394128673,0.055,0.01,0.002,0.001,-0.3662421898377945,0.0015,0
4.0,0.595,0.48,0.165,-1.0025258034172218,-0.1552470798381895,0.283,-0.264603895470104,1
0.0,-0.1308468563321584,0.6130152660569792,0.0227900682425296,0.27,0.1185,0.064,0.9454644702873038,0
1.0,0.53,0.602079691774729,0.14,2.589528691701699,0.298,0.0965,0.23,0
1.0,0.1035938562452852,0.31,-0.1482527690474007,0.2875,0.1145,0.0635,0.095,1
0.0,0.55,0.415,0.135,0.8095,-0.5534449414443444,0.2015,-0.5762615998814973,1
0.0,0.405,0.305,0.09,0.2825,1.300962270021129,0.0575,0.095,0
0.0,0.47,0.37,0.135,0.547,0.222,-0.0150863872379968,-0.0764311658102489,1
3.0,0.44,-0.1442165400950275,0.115,0.415,0.1585,0.0925,1.1485803549662663,1
3.0,0.9106834337360016,0.455,0.15,-1.2597234477422323,0.4985,0.2115,0.2835,1
2.0,0.575,0.45,0.2705710387920043,0.9655,0.498,-0.1084009853811096,0.23,0
4.0,0.55,0.415,0.135,0.7635,0.318,-0.1650835315437831,-0.2854246590924035,1
1.0,0.205,0.14,0.2527530315741526,0.046,0.0165,0.7022968284705744,1.4644702683173867,0
0.0,1.3190174982405516,0.435,0.155,1.012,0.477,0.236,-0.1940743742993308,0
1.0,0.49,0.37,0.2885653992893446,0.538,0.271,0.8197613736982573,-0.2386865073122483,0
3.0,0.4,1.075908800894859,0.125,0.417,-0.0656124725037586,0.5450419035146262,0.1175,1
0.0,-0.0428536270692233,0.325,0.11,0.4335,0.178,0.0985,0.155,0
1.0,0.41,0.3,0.0184141648131074,2.568279848310748,0.141,-0.5927991716849034,1.231135523414904,0
1.0,0.555,0.435,-0.2117124936835088,0.6975,0.262,-0.0040632592562036,-0.2920841468917374,1
1.0,0.255,-0.2715410744436834,0.06,0.088,-0.779855936549716,-0.0866642365489342,0.023,0
0.0,-0.217962277735576,0.8273394978160123,-0.0235667493237684,0.384,0.143,0.1005,0.125,1
2.0,-0.1489206352226004,0.36,0.11,-1.128593810889139,0.2665,-0.4077105010543451,0.121,0
3.0,0.49,0.37,0.3015644634102448,0.5265,2.028292036377017,-0.2096132275915273,-0.2290366832977028,0
1.0,0.435,0.335,0.11,0.383,2.2587953857753047,0.0675,0.135,1
2.0,1.0328091393973096,0.0455983838432843,0.185,1.07,0.3805,0.5558299997948476,0.7344711240588027,1
0.0,0.53,-0.2470521834671787,-0.1033333416559758,0.775,0.35,0.8377277006195949,0.9714055974699126,1
2.0,0.64,0.495,0.301698307025522,2.6672454766791533,1.2508987291208535,-0.0968788672690794,0.266,1
1.0,0.32,-0.022865584125239,0.362532207448041,0.1585,-0.4791469200753631,0.0325,0.05,1
1.0,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,1
1.0,0.465,0.7082893923298531,0.0063941887395452,0.452,0.22,0.159,0.1035,1
2.0,0.635,0.7988473373841924,-0.0878048005605009,-1.0972901019388877,1.7697859453834863,0.2475,0.39,1
2.0,0.156368967459942,-0.1218885977867886,0.3413848415441482,-0.4313532737022982,0.2805,0.12,1.1546792512847392,1
0.0,0.57,0.7194695521680902,0.2567468017465488,-1.7846045171080611,0.4015,0.217,0.255,1
1.0,-0.3314571316802442,0.31,0.09,3.298100435162885,-0.3835364562422645,0.065,0.08,0
3.0,-0.1278279340894155,0.475,0.155,1.0735,0.4375,0.2585,-0.0826243463827798,1
2.0,0.57,0.7959980088237775,0.095,-1.1159870382009984,0.3395,-0.0304019706888483,0.9512635479598924,0
2.0,-0.068615300701495,0.455,0.135,-0.1996611491517281,0.4735,0.263,0.274,1
2.0,0.425,0.325,0.2880457265338732,0.3685,-0.2192871117378868,-0.3460842652704751,-0.2682970953943905,0
0.0,0.9948685003982106,0.56,0.21,2.141,-0.3407401322473152,0.398,1.005,1
4.0,0.65,0.525,-0.0883661689877383,1.5365,0.6865,0.692116473863255,0.405,1
2.0,0.6,0.48,0.165,-0.2556231540073095,0.4135,-0.2517347591728262,1.0118026029628804,1
3.0,0.44,0.8381395710988725,0.3692332350587529,0.4095,-0.2195797396933926,-0.1214242953615894,-0.2090279297149809,0
-1.0,0.655,0.515,0.155,4.145524664716872,-0.4514448089778223,-0.1608412293519752,0.7231138613251726,1
-1.0,0.53,-0.1012767004166325,0.13,0.738,1.5479200604615535,0.17,0.193,1
0.0,0.8754012202760019,0.49,0.155,1.115,0.484,0.277,0.3095,1
0.0,0.8888444704482139,-0.0811825769861942,0.175,1.2915,0.57,0.3045,0.33,1
2.0,0.7886169251662066,0.38,0.4246908441184446,0.6355,0.277,0.143,1.051012036280524,0
0.0,-0.0056030335856766,0.375,0.3018445814012155,0.568,0.2325,-0.2825573492384903,0.17,1
2.0,0.55,-0.1329553331911346,-0.0235428786705999,3.960308707171444,0.412,0.187,0.2425,1
0.0,0.64,0.485,0.185,1.4195,0.6735,0.3465,0.3255,1
2.0,0.55,0.42,0.3187372119306413,5.162043031038436,0.336,-0.1484572936327808,1.36859617093476,1
2.0,0.735,-0.0864675877903465,0.215,1.747,-0.8398162116940897,0.0008302575266707,0.557,1
0.0,0.605,0.0243476480414286,0.195,1.098,-0.0842535937861352,0.2895,0.315,1
3.0,0.66,0.7562150384519049,0.2,1.791,0.733,0.318,0.54,1
1.0,0.47,0.0361561179288072,-0.0958502593048615,0.4615,0.229,0.1105,-0.305268806762793,1
2.0,0.1039665757906451,0.0684977086043391,-0.1719159658189716,1.4935,0.5265,0.2785,0.455,1
0.0,0.635,0.51,0.175,3.238993915431766,-0.872440470824167,0.261,0.36,1
0.0,0.705,0.555,0.2,1.4685,0.4715,0.3235,0.8884789133522637,1
-1.0,-0.3756544090115559,0.101782409176991,0.13,0.7675,0.419,0.5278648745267502,0.21,1
2.0,0.49,-0.2725040335116622,0.135,0.624,0.3035,0.1285,1.286804557436688,0
0.0,0.896974964973438,0.38,0.3098354990015007,-2.449489117022392,0.2375,0.67490939795152,-0.1562347018463942,0
-1.0,0.66,0.505,0.165,-0.3251423963282538,-0.6044673475577333,0.351,0.345,1
3.0,-0.1800765668952779,0.48,-0.1155342438587287,2.58975434103088,0.3885,0.215,0.275,1
0.0,-0.075192577104952,0.6436272480181977,0.165,0.9215,0.3275,0.6978537732080875,0.256,1
1.0,0.7721196975626067,0.27,0.2535708122343036,0.2225,-0.7498654870615827,0.0525,-0.4160822776506445,0
0.0,-0.4770601701718353,0.46,0.145,0.7875,1.811484443634356,0.2005,0.2,0
1.0,0.47,0.37,0.0201360661964491,4.343028385115291,1.1506032347620427,-0.0094983390178726,0.163,0
2.0,0.44,0.32,-0.0079732541753772,3.5417118837729165,-0.6999698229148402,0.092,-0.038789768615884,0
-1.0,0.0833178677206187,1.013733893477997,0.16,4.085299951744774,0.5635,-0.0253044330964145,0.281,0
0.0,0.24,0.9187637814905616,0.045,0.07,-0.4159155797597759,0.0235,0.02,0
2.0,0.0604485759523342,0.445,0.2538918251472417,0.8225,1.4822732246398955,0.6541639209803023,0.236,1
0.0,-0.2690295012817494,0.46,0.155,-0.6866949290436803,-0.4764396457361136,0.7629561071726405,0.3,0
0.0,0.8553115862273326,0.7324216837847994,0.3913531903316531,3.34459813034155,0.4865,0.5710791117238602,0.61,1
-1.0,0.615,0.48,0.16,-2.71497935803788,0.585,-0.2177070439556442,0.33,0
0.0,-0.394999725955876,0.455,0.17,1.2895,0.587,0.3165,0.3415,1
1.0,0.445,0.34,0.145,-0.0416983009178539,1.558583718567402,0.5315044020015864,0.13,0
0.0,0.68,0.0416613113718066,0.195,1.664,1.1600874170373192,-0.2715462675300937,0.545,1
2.0,0.9844768862648768,0.695785952955257,-0.0248155879309251,-0.0723695074007135,0.372,1.150300309326694,0.9160535478398713,0
3.0,0.4,0.7083236661778038,0.3181088334045137,-1.385288702261648,-0.544018686735589,0.0705,0.105,0
-2.0,-0.2023501160649063,0.28,0.11,0.2235,0.0815,0.0525,0.08,0
0.0,0.036148169507943,0.425,0.16,-1.0797817714716065,-1.0170499140328286,0.2005,0.295,1
0.0,0.5,0.41,-0.1545763819180996,0.662,1.2681405379107062,0.137,1.1379342002370985,1
2.0,0.605,0.47,0.18,1.1405,1.6790207846430758,0.2805,0.385,1
-1.0,0.53,0.44,0.3350425789197423,3.989553627820962,1.3986265953236017,-0.0033318553372067,0.245,1
-1.0,-0.233504712092606,0.515,0.17,1.289,-0.1011531387669822,-0.1346466602582911,0.3315,1
3.0,0.59,0.46,-0.1802661056929647,-0.3085676477908055,1.2930950294614163,-0.1309647792089767,0.8230778480564113,1
3.0,0.675,0.51,0.15,-0.8817232340993884,0.475,0.304,0.8959709949029379,1
2.0,0.0089897670977427,0.305,0.085,0.2605,-0.1926136273592575,0.7576806376153831,-0.4524056371136483,0
-1.0,0.8441520523992049,0.29,0.09,4.104774346119696,0.111,0.0595,-0.5413714936941831,1
1.0,1.049654217207755,0.28,0.1,0.2275,1.7386496284611572,0.5445478565825855,0.085,1
0.0,0.6,0.8483659760541975,0.15,1.1025,-0.2165587327666518,-0.0965713670891412,-0.3398537661834214,0
2.0,0.56,-0.103196540523252,0.2749036183291921,-0.0703155224649929,-0.6644553255296227,0.2175,-0.1907428623101419,1
1.0,0.8886639841285207,0.8723106016473455,0.08,2.998157645505032,0.105,0.047,0.065,0
0.0,0.4,0.3,-0.0563852815660173,0.315,1.521106034053163,0.067,-0.4039492541430347,1
2.0,0.68,0.0689773388943945,0.175,1.543,0.7525,0.351,0.374,1
2.0,0.8012896369320287,-0.0139535872737131,0.165,-1.2156815087975903,0.483,-0.2955409315159787,-0.1760684233841856,1
-1.0,0.58,0.9040073264215268,0.15,-0.8492497205808969,0.428,-0.1986903275503364,-0.2555350073407992,0
2.0,0.58,0.8862380713162112,0.155,3.384445658237258,1.590416314505324,0.1975,0.9644426153595836,0
-1.0,0.485,0.385,0.3080387898226943,0.4775,0.2,1.0606829888493992,0.17,1
