0,1,2,3,4,5,6,7,class
2.0,0.57,0.405,0.16,-1.9465886685500184,0.3445,-0.0699200254186238,0.295,1
2.0,0.53,0.455,0.165,0.9805,0.3155,0.2815,-0.2406879952495086,1
2.0,0.545,0.41,0.14,0.625,0.223,-0.3185457675659762,0.235,1
0.0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,0
2.0,0.65,0.776287950299252,0.16,-0.3922972606181254,0.487,0.296,0.48,1
1.0,0.3,0.215,0.05,0.1185,0.048,0.0225,0.042,0
0.0,0.4,0.325,0.12,-0.6701771556775055,0.134,0.0565,0.095,0
2.0,0.625,0.0451265787974994,0.17,1.3555,0.671,0.268,-0.2741571544575943,1
1.0,0.58,0.44,0.145,0.7905,0.3525,-0.2276044931983166,0.242,1
0.0,0.1054865360310005,0.395,-0.0341429268234649,-1.3095998736120371,0.249,0.1375,0.161,1
0.0,0.695,0.535,-0.0897799236109222,1.361,0.5465,0.2815,0.465,1
1.0,0.315,0.6731476152134426,0.075,0.1485,0.0585,0.0375,0.0425,0
3.0,0.0615209221699438,0.315,0.2984682249375345,0.303,0.131,0.0585,-0.2627048521154584,0
2.0,0.9327831610007504,0.415,0.3306127901418378,0.7395,0.261,0.1395,0.2645,1
2.0,0.58,0.45,0.175,-0.0819815778914352,0.425,0.203,0.32,1
1.0,0.585,0.475,0.0245892672638368,2.511652056758866,0.48,-0.1392609565435421,0.285,1
0.0,0.4,0.315,0.1,0.3225,-0.2000672902430316,0.0735,0.091,0
-1.0,0.6,0.6054817727953311,0.155,0.6655,0.285,0.149,0.269,1
1.0,0.0255606528887893,0.3,0.09,0.308,-0.7580896958497134,0.056,0.0835,0
2.0,-0.2272929057787857,0.475,-0.0427753064716635,1.325,0.6045,0.5414627130064665,0.33,1
0.0,0.585,0.465,0.14,0.908,1.2549075686190114,0.1615,0.315,1
2.0,0.8981283317623504,0.525,0.175,1.348,1.7730176424116073,0.2605,0.394,1
0.0,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,1
0.0,0.46,0.365,0.115,0.4485,-0.4717623360788362,0.083,0.17,1
2.0,0.56,0.44,0.13,0.8255,0.2425,0.202,-0.3422874947274389,1
2.0,0.6,0.48,0.2984078907021639,1.229,0.4125,0.2735,0.415,1
0.0,0.55,0.445,0.155,0.9905,0.544,0.178,0.218,1
0.0,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,1
1.0,0.63,0.505,-0.1022402730768001,1.272,0.6025,0.295,0.315,1
2.0,0.495,0.375,0.155,0.976,0.45,-0.411034770822541,0.2475,1
1.0,0.46,0.35,0.3014687874004121,2.776823744747971,0.193,0.105,0.155,1
2.0,0.685,0.8954401694043193,0.205,1.7925,0.8145,0.416,0.461,1
2.0,0.0010570675089264,0.41,0.135,4.019133117729671,0.2855,0.7452585665189051,0.32,1
2.0,0.6,0.495,-0.0239008672865167,3.265854561409057,0.6195,0.7040270488085413,0.3285,1
2.0,0.58,-0.0032174378711155,0.145,0.887,1.3669020627058823,-0.0777446202628986,1.0597995016496644,1
2.0,0.575,0.7939794494409232,0.1,0.9315,1.2795544344697425,0.222,0.235,1
1.0,0.335,0.25,-0.0622453492587429,0.186,0.0945,0.038,0.0445,0
3.0,0.635,0.495,0.15,1.081,0.4825,0.242,0.31,1
3.0,0.545,0.43,0.0242036734127551,0.844,0.3945,-0.1482553420673175,0.231,1
2.0,0.6,0.6071024747615106,0.145,0.877,0.4325,0.155,0.24,1
0.0,0.49,0.375,0.135,-0.9001129357084915,0.2555,0.102,0.22,1
0.0,0.48,0.38,0.145,0.59,0.232,0.141,0.23,1
1.0,0.9453234757635404,0.31,0.11,0.2965,0.123,0.057,0.0995,1
0.0,0.67,0.525,0.19,1.527,-0.4722326833486617,0.353,0.7384920762613865,1
1.0,-0.1240011781205949,0.375,0.125,0.5445,0.279,0.115,0.13,0
0.0,0.575,0.7697987421862316,0.2828019612259869,-0.230039922159241,0.447,-0.250562537651383,0.275,1
-1.0,0.445,0.355,-0.0689823660176495,0.4415,0.1805,0.1035,0.1505,1
2.0,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075,1
2.0,0.51,0.0536104406345623,0.155,1.2825,0.569,0.6537243362579939,0.3795,1
2.0,0.625,0.505,0.175,1.131,0.5425,0.65925630644427,0.323,0
0.0,0.53,-0.1457923445763222,0.13,1.001,0.34,0.226,-0.1809452080840098,1
0.0,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,1
2.0,0.5,0.4,0.13,0.6645,-0.1253232239902147,0.133,0.24,1
-1.0,0.505,0.385,0.12,0.6005,0.239,0.142,-0.3667311132330099,0
0.0,0.9567679471096808,0.38,0.145,0.6725,0.249,0.181,0.21,1
3.0,0.32,0.25,0.08,0.1565,0.057,0.7353264779852964,0.06,1
0.0,0.36,0.27,0.0169362601656848,3.5901165632507936,0.0845,0.0385,0.055,0
1.0,1.2598126074156009,0.39,0.13,2.9809510209676464,0.2355,0.1095,-0.0762667087350348,0
-1.0,0.35,0.265,0.11,0.2965,0.1365,0.063,0.085,0
2.0,0.46,0.35,0.125,0.5165,0.1885,-0.2582908481911336,0.185,1
3.0,1.1975922336818177,0.38,0.12,0.594,0.2595,0.1435,0.8191225732610061,0
2.0,0.515,0.395,0.12,0.646,0.285,0.1365,0.172,1
0.0,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,0
2.0,1.2062942664708316,0.485,0.165,-0.3888748765122432,0.5235,0.2505,0.2825,1
2.0,0.55,0.0236039387101316,-0.0489458283832164,0.906,0.342,-0.1733018555967947,0.295,1
1.0,0.4,-0.0096610305860952,0.2981505006841772,0.306,0.13,0.06,0.094,0
1.0,0.55,0.425,0.15,2.8522055145514065,-0.2487030776348592,0.171,0.245,1
0.0,0.515,0.39,0.13,0.5755,0.1975,0.13,0.1845,1
2.0,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,1
1.0,0.4,0.31,0.115,3.21538670742356,0.1545,0.0595,0.087,0
1.0,-0.1169552088873804,0.4,0.15,0.745,0.2865,0.1675,0.235,1
1.0,0.33,0.25,0.105,0.1715,0.0655,0.035,0.06,0
2.0,-0.0263387622455524,0.555,0.2501315275188717,1.6895,1.6589613774566656,0.1965,0.4935,1
2.0,0.575,-0.1396701943223925,0.155,0.892,0.4415,0.176,0.22,1
2.0,0.605,0.475,0.175,1.2525,-0.497278185159019,0.3055,0.343,1
1.0,0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605,0
2.0,0.62,0.47,0.145,1.0865,0.511,0.6195452881314375,-0.0277696234112858,1
0.0,0.69,0.6154536481146737,0.2,1.569,0.687,0.3675,0.46,1
0.0,0.455,0.906144489484701,0.135,0.462,-0.0083562334591377,0.158,-0.2476677432073727,1
0.0,0.0294634715545232,0.53,0.185,1.346,0.546,-0.3210236282941734,0.476,1
3.0,0.28,0.205,0.1,0.1165,1.6144459088133711,0.0285,0.03,0
1.0,-0.1457688592539517,0.28,0.1,0.2565,0.1165,0.0585,0.0725,1
-1.0,0.57,0.435,0.15,-0.986139296951132,0.3875,0.156,0.245,1
0.0,0.8193717022260315,0.365,0.15,0.9145,0.4145,0.199,-0.0504332325659169,0
0.0,0.65,0.495,0.175,1.227,0.528,0.258,-0.0984132314288671,1
1.0,0.605,0.495,0.145,1.054,0.369,0.2255,-0.4042403988157629,1
0.0,0.565,0.44,0.155,-0.4804457540368021,1.5571025607901785,-0.0919649417996922,-0.071871962752634,1
1.0,0.42,0.325,0.115,2.527353746672349,0.1625,0.064,0.105,0
-1.0,0.355,0.265,0.085,0.201,0.069,0.053,0.9928409328260944,0
2.0,0.59,0.44,0.135,0.966,0.439,0.2145,1.0314997645316573,1
3.0,0.595,0.47,-0.0032910483413346,0.9365,-0.7236852815141296,0.184,0.287,1
0.0,0.52,0.41,0.125,0.6985,0.2945,-0.0430889044883254,0.215,1
1.0,-0.1773436586260404,0.275,0.09,0.2345,0.108,0.051,0.0625,0
2.0,0.525,0.0728121944677458,0.13,0.7185,0.3265,0.1975,0.175,0
2.0,0.37,0.8594038886490543,-0.0513978312724815,0.25,0.111,0.057,-0.2412891699497514,1
2.0,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,1
0.0,1.1705287018135733,0.475,0.2994159411152743,1.0165,0.4355,0.214,-0.2337432216691026,1
-1.0,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,1
0.0,0.52,0.8038485816714849,0.125,0.6865,0.295,-0.2540694612423102,0.185,1
0.0,0.605,0.475,0.3066438997495871,1.076,0.463,0.2195,0.335,1
0.0,-0.1125299929578594,0.475,0.3073112443231229,0.9545,0.455,0.1865,0.277,1
4.0,0.475,0.35,0.2948813517708122,-1.0305950377356037,0.194,0.1455,-0.2948674969095156,1
0.0,0.605,0.485,-0.03744377262262,3.213680193735982,1.6872565738537728,0.209,0.3,1
1.0,0.44,0.345,0.115,0.545,0.269,0.111,-0.3327035415651985,0
1.0,0.625,0.485,0.15,-1.005665651803898,0.438,0.2865,0.278,1
2.0,0.585,0.475,0.165,1.053,1.6069904581023788,0.8180326734766203,0.3,1
0.0,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,1
0.0,0.47,-0.2013936999821678,0.125,0.5615,0.252,0.137,0.789134351893849,1
1.0,0.525,0.4,0.145,0.6095,0.248,0.159,0.8540319556558214,1
1.0,0.9976519798790476,0.6128922743761513,0.11,0.494,0.218,0.09,0.1325,0
2.0,0.59,0.0982848265400355,0.18,1.1235,0.4205,0.2805,0.36,1
0.0,0.9154728715598064,0.475,0.16,1.1295,0.463,0.2685,0.33,1
0.0,0.8266582520471866,0.6021990078001697,-0.1081668623784493,1.105,0.4865,0.247,0.315,1
2.0,0.36,0.295,0.1,0.2105,0.066,0.8659062331804455,1.2705392070392256,1
1.0,0.42,0.33,0.1,-1.2543386221854325,0.1635,0.5785584845659023,0.1,1
0.0,0.575,0.0413413672728332,0.2744863665365609,0.9945,0.466,0.5513142852194195,0.265,0
2.0,0.8968210093051576,0.5,0.17,1.4345,0.611,0.5741818622579294,0.9884745622214568,1
1.0,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
2.0,0.9202971274232926,0.365,0.095,0.514,0.2245,0.101,0.15,1
2.0,0.62,0.495,0.3267780704385448,1.806,0.643,0.3285,0.725,1
0.0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.757322446554551,1
2.0,0.735,0.59,0.205,2.087,0.909,0.474,-0.0909085635910978,1
2.0,0.9510607672699404,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
3.0,0.8820449264588526,0.46,0.16,-0.4097911905861495,0.3345,0.1935,0.275,1
2.0,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,1
0.0,0.9787748390215858,0.7688498059776174,0.16,1.31,0.553,-0.0284775265888446,0.8402085582074336,1
3.0,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,1
3.0,0.695,0.525,0.175,1.742,0.696,0.389,0.505,1
1.0,0.42,0.32,-0.0479187872472743,2.916886861794059,0.174,0.0635,1.024925183581415,0
2.0,0.9525887318844146,0.44,0.145,0.85,0.4165,0.1685,0.23,0
2.0,0.575,0.45,-0.0028160364773423,3.279548522556893,0.318,0.193,0.2265,1
0.0,0.585,0.415,0.155,0.6985,0.3,-0.2729174828596979,-0.0294020605872163,1
1.0,-0.0247903147706383,-0.2174051660002214,0.125,2.890899072059613,0.1815,0.125,0.138,1
2.0,-0.1733835805688636,0.475,0.14,1.0305,0.4925,0.217,-0.0799996143219581,1
0.0,0.53,0.425,0.15,0.8495,1.5650504199212238,0.232,0.202,0
1.0,-0.1355006962501797,-0.1215391704342593,0.16,0.51,0.1615,0.073,0.198,1
0.0,0.49,0.385,0.125,4.132223508071343,0.2175,0.128,-0.1041763808510161,1
0.0,0.58,0.6571566183725869,0.17,0.9705,0.4615,0.7189751673411858,0.248,1
0.0,-0.1735587068773323,0.475,0.16,2.9227029721230453,0.3835,0.223,-0.2457092455100517,1
2.0,0.7669048746366917,0.34,0.12,0.396,1.19776971893961,0.081,0.125,0
0.0,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1
0.0,0.65,0.0893696458164832,0.175,1.2895,1.339598286406714,0.2765,1.2205974952451504,1
-1.0,0.315,0.235,0.296443108765267,0.151,0.065,0.027,0.039,0
1.0,0.435,0.33,0.095,0.393,-0.5025084306086458,0.075,0.0885,0
2.0,-0.0176447553845904,0.45,0.155,0.91,1.4718423395612217,-0.1191648382900588,0.355,1
2.0,0.62,0.485,0.155,1.0295,-0.3506611940189548,0.2315,-0.2770688633643675,1
0.0,0.9424443975728212,-0.0361725260369337,0.125,0.8725,1.8845473219047129,0.199,0.24,0
0.0,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21,1
-1.0,0.345,0.25,0.09,0.203,0.078,0.7107088863300621,0.055,0
2.0,0.9337477903207848,-0.1235894928741332,0.15,0.8665,0.3695,0.1955,0.255,1
1.0,0.535,-0.121760476085533,0.135,0.6025,0.2895,0.121,0.154,1
2.0,0.51,-0.0389369111248004,0.29929433081139,0.6565,0.262,-0.1780569384453015,-0.1341383091229105,1
0.0,0.0905740924928708,0.6056576298571775,0.16,1.0115,0.445,0.2615,0.2565,0
1.0,0.0985526962784415,0.33,0.1,0.411,0.1945,0.1,0.098,0
2.0,0.625,0.0218162673982762,-0.0524257236004642,1.195,0.4825,0.6050222305781514,0.4,1
0.0,0.615,0.0303463800472745,0.165,1.023,0.4905,0.1955,0.3035,1
2.0,0.0151126777951916,0.495,0.18,1.0815,-0.4353173565566333,0.254,0.3135,1
-1.0,0.615,0.475,-0.0309822457359625,1.1825,1.3844301221385789,0.2895,0.7729349226663789,1
1.0,0.46,0.0137690654765066,0.105,0.3705,0.1575,0.077,0.114,1
0.0,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,1
1.0,0.52,0.41,-0.0383035933192067,0.595,0.2385,0.111,0.19,0
0.0,0.55,0.47,0.15,4.606401154243709,-0.0273769574506125,0.2435,0.9178535570605584,1
2.0,0.635,0.5,-0.0452371883129676,1.2915,0.594,0.2695,0.37,1
1.0,0.36,0.907006761251728,0.085,0.27,1.4466856049592345,0.064,0.0745,0
1.0,0.989598263620504,0.43,0.14,0.677,0.298,0.0965,0.23,0
1.0,0.4,0.31,0.1,0.2875,-0.0151707877653506,0.0635,0.095,1
2.0,0.55,0.415,0.135,0.8095,0.2985,-0.1027612864855585,0.28,1
2.0,0.405,0.305,0.09,0.2825,0.114,0.8621563675737935,1.1617891168426095,0
3.0,0.47,0.37,0.2816978760403158,0.547,0.222,0.1325,0.9825334980120496,1
0.0,0.44,0.355,0.115,0.415,0.1585,0.0925,1.1486190577608428,1
3.0,0.58,0.455,0.15,-0.3561537338344869,0.4985,0.2115,0.2835,1
-1.0,0.575,0.45,0.165,3.109881903732357,0.498,0.6830060587519651,0.23,0
0.0,0.55,0.415,0.135,0.7635,0.318,-0.221128885128229,0.2,1
1.0,0.205,0.14,0.05,0.046,0.0165,0.012,0.0135,0
0.0,0.62,0.435,-0.0530281783533782,1.012,-0.6948109601680365,0.236,0.275,0
1.0,1.0850809061450395,0.37,0.11,-1.46522295573727,0.271,0.1035,0.139,0
2.0,0.4,0.3,0.125,0.417,-0.5810091980650538,0.09,0.1175,1
0.0,0.435,0.325,0.11,0.4335,0.178,0.0985,0.155,0
1.0,-0.0544283066965262,0.3,0.09,3.678050447653191,0.141,0.0575,0.075,0
1.0,0.555,0.435,0.145,0.6975,0.262,-0.1992483438332264,0.24,1
0.0,0.8907652826567076,-0.0816607575201872,0.06,0.088,0.0365,-0.1344969144069515,0.023,0
0.0,0.435,0.35,0.11,0.384,0.143,0.1005,0.125,1
0.0,0.49,0.37,0.105,-0.6401665794480995,0.249,0.9436704948454482,0.148,0
1.0,0.435,0.335,0.0116045193865705,0.383,0.1555,0.0675,1.1495112512848236,1
2.0,0.56,0.45,0.185,3.756634135159248,0.3805,-0.013043543024099,-0.5095605362802708,1
0.0,0.53,0.43,0.17,0.775,1.288587190131508,0.152,0.235,1
2.0,-0.2437002593425185,0.495,0.165,3.081070828945177,0.678,0.292,-0.1674736726891417,1
1.0,0.475,0.35,0.125,0.4225,-0.4512896019493121,0.5521398151684561,0.1355,1
0.0,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,1
1.0,0.525,0.415,0.12,0.596,0.2805,0.5484039711502056,0.1695,1
0.0,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,0
2.0,0.7981695659511268,0.6788571997034811,0.155,1.0735,-0.7204003428469068,-0.3044675777365851,0.31,1
0.0,0.57,0.44,0.095,0.827,0.3395,0.2215,1.0167509204604257,0
1.0,0.425,0.325,-0.0438896232639311,-0.5651108361215913,1.2324722611946015,-0.241438471649594,0.1045,0
0.0,0.58,0.9199978286192833,0.145,1.137,0.5585,0.22,0.29,0
-1.0,0.25,0.8360576428234842,0.06,0.0765,0.036,0.0115,0.0049681250721343,0
0.0,1.016499964513489,0.56,0.21,2.141,-0.4612172618012466,0.398,1.005,1
2.0,0.65,0.525,0.175,1.5365,0.6865,0.5264185569326937,1.0525077057424443,1
2.0,0.8564930176992406,0.48,0.165,0.9165,0.4135,0.5323787115759684,0.2725,1
1.0,0.29,0.0750228970075619,0.075,0.152,0.071,0.7400288934202905,0.045,1
1.0,0.44,0.33,0.135,0.4095,0.163,-0.2964953326304018,0.119,0
0.0,0.405,0.305,0.095,-0.170530526645058,0.1455,0.0895,0.1,1
0.0,0.655,0.515,0.155,2.8738706452103004,0.524,0.346,0.385,1
-1.0,0.53,0.405,0.13,0.738,0.2845,0.6517815650121026,1.0078196915426352,1
2.0,0.625,0.49,0.155,1.115,0.484,-0.2867830692776485,0.3095,1
0.0,0.645,0.55,0.175,1.2915,-0.5409052830203176,-0.2339952273398322,0.33,1
0.0,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,0
0.0,0.505,0.375,0.18,0.568,1.1821776815714098,0.1495,0.8278036942142731,1
1.0,0.55,0.425,0.155,0.8725,0.412,-0.1632082052993561,1.1683550166580985,1
0.0,0.1197738385867615,0.485,0.185,1.4195,0.6735,-0.1035404670164029,0.3255,1
2.0,0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,1
2.0,0.735,0.59,0.215,4.437357374282898,0.7275,0.403,0.557,1
1.0,0.23,0.17,0.05,0.057,0.026,0.013,-0.5601495014590876,0
0.0,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,1
1.0,0.31,0.225,0.075,0.155,0.065,0.8569953915291583,-0.3626514537077759,0
2.0,0.66,0.535,0.2,3.372876678584204,-0.7092599293487828,0.318,0.54,1
1.0,0.47,0.345,0.3450441984826336,0.4615,0.229,0.1105,0.116,1
2.0,0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455,1
0.0,0.8729013897190377,0.51,-0.0475857670562126,1.2125,0.5735,-0.0764654478853824,0.36,1
1.0,0.53,0.425,0.2676361905826444,0.7675,0.419,0.1205,0.21,1
1.0,0.49,0.4,0.2477310586494508,0.624,0.3035,0.5762327399543022,-0.4227416176363087,0
2.0,0.0779189387807114,0.505,0.165,-0.5562771350204989,0.589,0.351,0.345,1
0.0,0.565,0.48,0.2642522768591691,0.957,-0.0086605644906414,0.215,0.7190531066167102,1
2.0,0.575,0.45,-0.0220722671890265,0.9215,0.3275,0.225,0.8669472155166337,1
-1.0,0.365,0.27,0.085,0.2225,-0.5059466586316183,0.0525,0.066,0
0.0,0.535,0.46,-0.0566179302546655,-0.5451323444804825,0.3395,0.2005,0.2,0
1.0,0.8810040175562038,0.37,0.11,0.5555,0.25,0.115,-0.4172460189411669,0
2.0,0.44,0.7025453724391766,0.12,0.4565,0.2435,0.092,0.1025,0
0.0,0.62,0.48,0.16,1.1125,0.5635,0.762279447573454,-0.4500609610491931,0
1.0,0.24,-0.217126312811712,0.045,-0.6071366149513882,0.0315,0.0235,0.02,0
1.0,0.56,0.445,0.15,3.4429132765239325,0.3685,0.187,-0.0724907433366347,1
0.0,0.6,0.46,0.155,0.9735,0.427,0.2045,1.0415926627314065,0
0.0,0.655,0.455,0.3729308601543443,1.2895,1.4735332883494805,0.3165,-0.1322871234234785,1
0.0,0.9004127977770292,0.56,-0.0601493502555361,1.664,0.58,0.3855,0.9047680290352288,1
3.0,0.7932301763708061,0.425,-0.0361583002615084,-0.3590517338489618,0.372,0.205,0.19,0
0.0,0.7953617423340296,0.305,0.265655463304605,0.368,0.173,0.0705,-0.0540157022427487,0
1.0,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.946157667307886,0
0.0,0.54,0.425,0.16,0.9455,0.3675,0.2005,1.3391467847193788,1
2.0,0.5,0.41,0.15,0.662,0.2815,0.6278329940190908,0.22,1
2.0,0.605,-0.1454629620855718,0.18,2.8807670176224955,1.246527046385192,0.2805,0.385,1
-1.0,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,0
2.0,0.53,0.44,0.205,0.835,0.32,0.2175,1.2064010329341028,1
2.0,0.37,0.29,0.350293829241309,0.241,0.11,0.045,0.069,1
3.0,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,1
2.0,0.59,0.46,0.145,0.929,-0.4873660601914089,0.24,0.255,1
0.0,0.675,0.51,0.2390753979217417,-0.0697019955136852,0.475,0.304,1.0227237263909426,1
0.0,0.675,-0.1278427169396463,0.205,1.925,-0.4666554158977766,0.358,0.4535,1
2.0,0.405,0.305,0.085,3.621651285827798,0.1145,-0.0439855405840493,-0.2713463964041003,0
1.0,0.37,0.275,0.0077617268682556,0.2215,-0.4073169106351066,0.0455,0.0615,0
-1.0,0.385,0.29,0.09,0.2615,0.111,0.0595,0.911459011499642,1
1.0,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,1
0.0,0.6,0.465,0.15,-0.1845416957844001,0.5455,0.262,0.25,0
1.0,0.56,0.44,-0.0455995251671261,0.9445,0.3545,0.2175,0.3,1
3.0,0.375,0.28,0.08,3.6122739280986296,1.2043561810287884,0.047,0.065,0
1.0,0.4,0.3,0.11,0.315,0.109,0.067,0.9720437565321828,1
0.0,0.62,0.7733211190784847,0.310589909359497,1.166,0.483,0.7563253604588822,0.355,1
0.0,0.58,0.435,0.15,0.834,0.428,0.8704169062808154,0.23,0
2.0,0.58,0.45,-0.0064403317820853,2.819499087459782,-0.3453951453232297,0.1975,0.2445,0
1.0,0.205,0.6789290879854868,0.055,0.042,0.0255,0.5628733545923703,0.7471158041863528,0
2.0,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,1
2.0,0.8505178639130991,0.52,0.175,1.4105,0.691,0.322,-0.3548467439924488,1
2.0,-0.0390170830728848,0.54,0.175,1.347,0.4955,-0.106692292594916,0.415,1
2.0,0.565,0.0203974300953626,-0.1146992426166142,2.660292811698324,0.342,-0.1522929120094875,0.35,1
2.0,0.57,0.46,-0.0253733967131702,1.0005,0.454,0.205,0.265,1
2.0,0.565,-0.0776637430490896,0.14,1.0055,0.3785,0.244,0.265,1
0.0,0.565,0.45,0.195,-0.508158063007838,0.406,0.2505,0.285,1
1.0,0.385,-0.0822378302366533,0.095,0.252,0.0915,0.055,0.09,1
1.0,0.35,0.26,0.09,0.1765,0.072,-0.2985518990951987,-0.4973862605413993,0
1.0,0.365,0.27,0.105,0.2155,0.0915,0.0475,-0.193099113220092,0
2.0,0.59,0.0108018758352555,0.145,1.073,0.475,0.19,0.285,1
0.0,0.47,-0.0100674362931748,0.105,0.4205,0.163,-0.1297775391579321,0.14,1
0.0,0.645,0.525,0.17,1.37,0.6135,0.283,0.34,1
0.0,0.565,0.44,0.3185584050368842,0.983,0.4475,0.2355,0.2485,1
3.0,0.525,0.39,0.12,0.664,0.3115,0.147,-0.0877070166462721,1
1.0,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091,0
0.0,0.655,0.58,0.292258069859723,2.790857670520669,0.959,-0.0178139077614024,0.601,1
2.0,0.08243181112407,0.18,0.065,0.079,0.034,0.014,0.025,0
0.0,0.0228499289385414,0.345,0.11,0.3665,0.125,0.081,0.117,1
0.0,0.615,0.515,0.135,3.646845699925394,0.545,0.2305,0.8656665102509127,1
1.0,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,1
0.0,0.5,0.4,0.145,0.63,1.3396897418904077,0.1465,-0.2189557880827433,1
1.0,0.46,-0.2072175552612188,0.105,-1.0175001935359616,0.2225,0.099,0.8053381554297637,0
2.0,0.655,0.52,-0.1066805321332648,1.1445,-0.1853492911417896,-0.0420604499722061,0.9486192573086394,1
2.0,0.58,0.7570447189815026,0.0126329738086961,1.049,0.5205,0.1935,-0.109289754003312,1
2.0,0.63,0.5,0.175,3.998228798796483,0.467,0.268,0.329,1
2.0,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1
2.0,0.425,0.9597111765958172,0.125,0.3525,0.1135,0.0565,0.13,1
0.0,0.645,0.6447583216767843,0.19,1.371,0.6925,0.2905,0.35,1
2.0,-0.009230852797987,0.0851011843173725,0.075,0.1555,0.0585,0.038,0.049,1
0.0,0.67,0.505,0.205,1.3645,1.4311867268077147,0.3025,1.2344709253328348,1
2.0,0.635,0.525,0.205,-1.876875099671561,0.55,0.3115,0.43,1
2.0,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,1
1.0,0.5,0.7699149967319212,0.145,0.7865,0.332,0.1815,0.2455,0
0.0,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,0
2.0,0.51,0.8907299880844419,0.13,0.599,0.3065,0.1155,0.1485,0
2.0,0.5,0.385,-0.0608669232187984,0.7615,0.246,0.195,0.204,1
2.0,0.595,0.435,0.16,1.057,-0.2205688082692519,0.224,0.31,1
2.0,0.685,0.535,-0.0535090031543845,1.432,0.637,-0.0495131973487183,0.46,1
2.0,0.665,0.535,0.195,1.606,0.5755,0.5972461968486803,0.48,1
0.0,0.655,0.7090451079552926,0.19,1.4545,0.6,0.3865,0.383,1
-1.0,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004,0
2.0,0.58,0.45,0.145,1.0025,0.547,0.7619302540326116,0.2295,0
2.0,0.61,0.48,0.165,1.244,-0.0002443194231001,0.257,0.305,1
1.0,0.52,0.41,0.11,0.5185,0.2165,0.8023747203639856,0.184,0
2.0,0.595,0.465,0.125,0.799,0.3245,0.2,0.9305187055378312,1
0.0,0.897789574721195,0.5,0.22,-1.812905572896729,0.642,0.3255,0.405,1
1.0,0.49,0.365,0.125,0.5585,0.252,0.126,0.1615,1
0.0,0.1185617951972778,0.47,0.155,1.121,0.4515,0.178,0.155,1
0.0,0.525,-0.1205668167766912,0.125,0.813,-0.2153495374769869,0.166,0.1775,1
0.0,0.0633201588349516,0.425,-0.0124648096454487,0.7305,0.3325,0.1545,0.215,1
1.0,0.27,0.19,0.3226083310587737,3.850720690646141,0.0265,0.0195,0.03,0
2.0,0.605,0.47,0.115,1.114,0.3925,0.7792452074441708,0.31,1
2.0,0.55,0.435,-0.1324772965103068,0.806,0.3415,0.7047732533850705,0.215,1
2.0,1.0288626332136677,0.485,0.165,1.2945,0.668,0.2605,0.2715,1
2.0,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,1
3.0,0.0807908909309519,0.56,0.17,1.4575,0.607,0.318,0.44,1
1.0,0.56,0.6171670505492999,-0.0306538634656912,0.832,0.3455,0.179,0.279,1
0.0,0.505,0.4,0.0159465026158735,0.583,0.246,0.13,0.175,0
2.0,0.8767421161618718,0.6021587217460004,0.195,1.4405,0.6595,0.2675,0.425,1
0.0,0.47,0.35,0.145,0.5175,0.187,0.597467437861577,0.18,1
0.0,0.62,0.48,0.165,1.043,1.6400875972570723,0.221,0.31,1
1.0,0.085919279157711,0.37,0.125,0.5435,0.244,0.101,-0.453150863893161,1
1.0,0.535,0.4,-0.0218229060600859,-0.4505645448881673,0.368,0.208,0.2055,0
