0,1,2,3,4,5,6,7,class
2.0,0.485,0.36,0.2620908874116794,2.619589019120026,0.2595,0.6020126894665204,0.16,1
3.0,0.1501317119358097,0.435,0.17,0.631,0.2765,-0.0816294150470529,0.9870694060923692,1
3.0,0.7,0.55,-0.0742150010703747,1.4405,0.6565,0.8743462593238122,0.375,1
-1.0,0.475,-0.0475481959427661,0.11,3.450890366238279,0.311,0.1025,0.136,0
3.0,0.585,0.43,0.3050242294730358,0.955,0.3625,0.176,0.27,1
2.0,0.5,0.375,0.15,-0.4130762290832211,-0.1433941892697509,0.145,0.19,1
2.0,-0.0574977634797732,0.48,0.14,2.683986735263136,0.516,0.5531628519901685,0.2915,1
-1.0,0.52,0.4,0.145,0.7765,0.3525,0.1845,0.185,1
0.0,0.555,0.44,0.14,0.846,0.346,0.6428963553794786,0.2735,1
2.0,0.47,0.37,0.13,2.953043971649552,0.201,0.133,0.165,0
2.0,0.63,0.505,0.225,1.525,0.56,0.3335,0.45,1
2.0,1.0820844137254495,0.505,0.2411027735663612,3.015247076731187,0.6035,0.9267028791998476,0.335,1
1.0,0.0627313445928511,0.32,-0.0744673483824081,-1.9567675768278103,-0.0401564343963748,0.0935,0.105,0
2.0,0.48,0.395,0.15,0.6815,0.2145,-0.059647724688516,0.2495,1
2.0,0.485,0.7530049929501093,-0.0148759323544568,0.6435,1.6220690374973727,0.103,0.198,0
0.0,0.575,0.7214000846796941,0.289875279324162,1.0405,-0.1901419790643602,-0.4480212789275457,0.3,1
2.0,0.0990629792633951,0.7694277922277788,0.19,2.3305,1.253,0.541,0.52,1
2.0,0.1258517044610418,-0.00131861508562,0.2,1.259,0.6405,0.1985,-0.084302548943692,1
2.0,0.69,0.54,0.185,-0.6326674721882631,0.533,0.353,-0.2790638498373062,1
-1.0,-0.0147564948876226,0.36,0.11,0.4235,0.182,0.6602929022750083,0.14,1
2.0,0.31,0.24,0.0202538931473747,0.1455,0.0605,0.0315,0.045,0
2.0,0.655,0.55,0.18,1.274,0.586,0.5871915714502662,0.365,1
-1.0,0.665,0.525,0.18,2.5671798595750905,0.6715,0.29,0.4,1
2.0,0.9438870081543632,0.9020077876828804,-0.0454386163824913,0.852,0.43,0.6545779942838222,0.205,0
2.0,0.61,0.48,0.15,-1.4310169871286882,0.564,0.274,0.264,0
2.0,0.62,0.7061159225497619,-0.0741571934253903,-0.5654779188363617,1.5485856297477627,0.2575,0.305,1
2.0,0.45,-0.0022590537412158,0.14,-1.0840141927380067,2.0618917858504666,0.076,0.15,1
3.0,0.73,0.57,0.165,2.0165,1.0685,0.418,0.435,1
3.0,0.635,0.525,0.16,2.5108350376904216,0.5435,0.246,0.335,1
1.0,-0.0067307896907748,0.445,0.155,0.8735,0.3005,0.209,0.275,1
2.0,0.45,0.35,0.13,0.46,0.174,0.9114448013252354,0.135,0
1.0,1.220874764261298,0.0513988606377226,0.055,2.6939589796088024,0.0105,0.0065,0.0125,0
0.0,0.1541016168401596,0.54,0.175,1.221,0.51,0.8072864919882123,0.39,1
0.0,0.8719924474066788,0.7922544025907099,0.12,4.435068142966957,0.4625,0.2385,-0.0128901813918019,1
1.0,0.3,0.23,0.075,0.127,0.052,0.03,-0.1709811751297375,0
0.0,0.445,0.33,0.105,-1.6598604686388647,0.18,-0.193216606833259,0.123,1
2.0,0.48,0.37,0.1,0.5135,0.243,-0.0075852139537741,0.135,0
0.0,0.55,0.425,0.145,0.797,0.297,-0.2641569885677741,0.265,1
2.0,0.57,0.435,0.338499271323247,0.7535,-0.0564966914636135,0.1755,0.194,1
0.0,0.475,0.375,0.14,0.501,0.192,0.6128359403314722,0.175,1
3.0,0.71,0.55,0.2,-1.2191180437632467,0.882,0.44,-0.0636200571599546,1
1.0,1.2720758861942845,0.48,0.2,1.3655,1.9426941853470447,0.2595,0.425,1
1.0,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,1
0.0,0.56,-0.0802864795015247,0.125,0.932,0.361,0.213,0.335,1
0.0,0.58,0.46,0.185,1.017,0.3515,-0.0135876568051257,0.32,1
0.0,0.57,0.48,0.3384042837479323,3.641217952028256,0.399,-0.0487841078754573,0.9065464941631076,1
0.0,0.535,0.405,0.125,0.927,0.26,0.1425,0.345,1
3.0,0.54,0.7205241026671874,0.19,0.6855,0.293,0.163,0.38,1
0.0,0.585,0.8527262557976024,0.155,0.9845,-0.739300423206409,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,0
-1.0,0.385,0.8651960800889151,0.09,0.248,0.0935,0.066,0.07,0
-1.0,0.46,0.0648176141128525,0.115,0.44,0.19,0.7106185213873328,0.13,0
1.0,0.48,0.355,0.115,-1.7371365997575166,0.2065,0.8898439893335292,0.132,0
0.0,0.62,0.7847683906248992,0.4429284620055502,1.0125,-0.0135584849328178,0.4365,0.324,1
1.0,0.385,0.3,0.125,3.291574502935,-0.5446634547516036,-0.3632805861513398,0.081,0
0.0,0.505,0.425,0.14,0.85,0.275,0.1625,0.8299564424890881,1
0.0,0.645,0.51,0.155,1.129,1.1833337779456876,0.709720973170767,0.342,1
2.0,0.475,0.0171640892206969,0.145,0.6175,0.235,0.9604476315084648,0.215,1
-1.0,0.605,0.465,0.3072400366094546,1.1,0.547,0.2665,0.2585,1
1.0,0.405,0.3,0.09,0.269,0.103,-0.0607597439542806,0.11,0
2.0,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,0
2.0,-0.2986700426250067,0.365,0.155,-0.1010481190899843,0.4235,0.2285,0.313,0
1.0,0.41,0.31,0.11,0.315,1.203629948885126,0.5975315079630709,0.095,1
0.0,0.495,0.4,0.155,0.6445,0.242,0.6810489914015615,-0.0200591877103616,1
1.0,-0.1033800010854086,0.355,-0.050153553002362,0.4485,0.156,0.6551933888146633,0.778691889279342,0
2.0,1.1096449480565096,0.35,0.3369898001100616,0.4835,-0.2703446339286322,0.144,0.7967598198044019,1
2.0,-0.0880712983385314,-0.209447367233839,0.14,1.004,0.496,0.2165,-0.2720196606204242,1
2.0,0.52,0.425,0.155,0.7735,0.297,0.123,0.9608530142005802,1
0.0,0.535,0.7979968553509229,0.251406612932644,0.8215,0.3935,0.196,0.205,0
3.0,0.61,0.485,0.165,1.0915,1.3890890096182762,0.2435,-0.0127258579007334,1
1.0,0.9568311765961603,-0.1013081419784123,0.135,0.82,0.4005,0.1715,0.211,0
0.0,0.8709373517102005,0.5,0.3368268236452222,1.4355,0.643,-0.11941413168852,0.917201842363303,1
2.0,0.64,0.5,0.185,1.3035,-0.3385945618212852,0.2635,0.465,1
1.0,0.45,0.35,0.14,0.0154495614502203,0.21,0.109,0.1275,1
0.0,0.39,0.3,0.1,3.077792701486755,0.1075,0.06,0.0865,1
2.0,0.59,0.6934060541331776,0.0276968128837263,0.9555,0.366,0.2425,-0.5383986138027407,1
0.0,0.48,0.365,0.1,0.461,0.2205,0.0835,-0.0158131837121041,0
-1.0,0.495,0.375,0.115,-1.2129761191693973,0.241,0.103,-0.2268419949538525,0
0.0,0.57,0.46,-0.048524845962788,0.9795,0.397,0.2525,0.2655,1
1.0,0.255,0.195,0.07,0.0735,1.7107280668960811,-0.2203825011181626,0.025,0
-1.0,0.6,0.47,-0.0806233927510894,2.720232336490725,-0.120304187087464,0.2015,0.305,1
0.0,0.52,0.43,0.15,3.683391330435236,-0.3282981935499736,0.6564158859239613,0.235,1
0.0,0.545,0.415,0.3158420663647329,1.358,1.4297928169302638,0.318,0.403,1
2.0,1.008284426621238,0.385,0.135,-0.3641141360685815,0.2,0.1225,0.26,1
1.0,0.35,0.265,0.085,0.1735,-0.4144774801783325,0.7266845026684177,0.7544452582946375,0
2.0,0.59,0.45,0.0166266618045285,0.998,1.3875102618574773,-0.0059374315637006,0.301,1
0.0,0.565,0.45,0.135,2.60582026252312,0.387,0.7370197883200106,0.31,1
-1.0,0.63,0.6775775128029865,0.0186083907577656,1.3165,1.5375288603462154,0.2465,0.37,1
1.0,1.0697490868863622,0.415,0.3098882318497133,0.595,-1.0022571113209864,0.142,-0.2520181889493599,1
3.0,0.465,0.35,0.3313860290326904,-0.5670363660825265,0.259,0.1445,0.175,0
3.0,0.33,0.255,0.095,0.172,0.066,-0.1960357073442441,0.06,0
2.0,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,1
2.0,0.59,-0.1533190416160925,0.135,1.1685,-0.33562444215837,0.279,0.28,0
2.0,0.9809173856459455,0.385,0.135,-0.5893608646428514,0.211,0.1375,0.917785077829151,1
0.0,0.665,0.53,0.18,1.491,0.6345,0.6060906031666323,0.435,1
2.0,0.74,0.595,0.19,-0.4473026045715966,1.1495,-0.1709295170648522,0.505,1
0.0,0.0934937584311438,0.355,0.125,4.01909140415597,0.21,0.0985,1.0842582381703716,0
0.0,0.6,0.47,0.3094749632533591,0.922,0.363,0.194,0.305,1
2.0,0.64,0.49,-0.0911108189126609,1.1285,0.477,0.269,0.34,1
2.0,0.465,0.7205100347274221,-0.0398246008920196,0.442,0.2085,-0.1265409238053213,-0.1084518504743983,0
2.0,0.63,0.505,0.155,1.105,0.492,0.226,0.325,1
1.0,0.43,0.35,0.105,-1.090057405287118,1.800089437441934,0.0855,0.7411596727469192,0
0.0,0.35,0.265,0.09,2.94720791441678,0.0745,-0.357465692859487,0.06,0
1.0,0.445,0.325,0.1,0.378,1.276383147794527,0.1,-0.2742400210822845,0
1.0,0.64,0.0653069617590518,0.135,3.965666035876136,0.488,0.6956531972618796,0.2925,1
2.0,0.8552613513910047,0.7071859587973487,0.17,1.527,1.688357756168226,0.318,0.341,1
2.0,0.595,0.44,0.135,-0.3837220091061011,-0.3411609271691157,0.1715,-0.2063458417456216,1
2.0,0.72,1.0381223230384558,0.18,2.969162659796864,-0.2843134970693424,0.407,0.3875,1
1.0,0.475,1.0501618263273054,0.2400893428779385,0.468,-0.8616241972240806,0.1115,0.12,0
1.0,0.355,0.8257131442570723,0.2932730086667878,-1.4613661789057408,0.11,-0.2274943301554779,0.064,0
-2.0,0.0771679121417172,0.455,0.165,3.3691401695234457,0.3765,0.1805,-0.2746336033401265,0
2.0,0.53,0.8834252207182924,0.135,0.879,0.28,0.2165,0.25,1
0.0,0.545,0.45,0.2561705725331343,-2.261723993359529,0.2925,0.1545,0.9320029423850894,1
3.0,0.33,0.265,-0.0852290641583271,0.18,0.068,0.036,0.06,0
1.0,0.8243999211752524,0.26,0.085,0.174,0.0705,0.0345,0.06,1
2.0,0.74,0.715854376083351,0.205,2.381,-0.3600389049130842,0.4695,0.9382191130760928,1
0.0,0.57,0.435,0.14,-0.6608183555152305,0.3235,0.8650416184012221,0.22,1
1.0,0.52,0.9636596027190634,-0.0445563407345555,0.5395,0.2295,0.133,1.148068851693195,0
1.0,-0.1200656717178607,0.6368044672401328,0.095,0.232,0.1325,0.041,1.1156437792233564,0
1.0,0.415,-0.1623503868778967,0.095,0.34,0.181,0.057,0.083,0
0.0,0.675,0.8296321305202536,0.195,1.8375,-0.8263054401637674,0.3615,0.553,1
0.0,0.625,0.6683139701083394,0.16,3.47110097129238,1.6095506167644482,0.2235,0.302,1
-1.0,0.8276246955049923,0.47,0.0219661315551128,1.1775,0.542,0.269,0.31,1
1.0,0.0478893092210465,-0.2200871006761313,0.125,0.5925,0.265,0.1175,0.168,1
2.0,0.59,0.465,0.14,-1.866222427518092,0.4695,0.263,0.263,0
0.0,0.59,0.465,-0.0837179841983066,-0.5539746472245812,0.5165,0.273,0.275,1
0.0,0.43,0.335,0.3452135491780403,0.444,0.155,0.1145,0.14,1
1.0,0.315,0.7098465533620515,0.325725274253299,-0.0895208742215847,0.051,0.028,0.0405,0
0.0,0.56,0.455,0.125,0.943,0.344,0.129,0.375,1
0.0,0.68,0.55,0.175,-0.4554418646861007,0.815,0.3925,0.455,1
2.0,0.0476355935105224,0.48,0.19,1.467,-0.3793542453549577,0.303,0.7780655006508023,1
3.0,0.625,0.0225822128221261,0.175,-0.1108284947486899,-0.2998862356775029,0.8303323747995102,0.3705,1
-1.0,0.57,0.405,0.16,-0.6066178027282636,1.3594027509777762,0.2185,0.295,1
0.0,0.53,0.455,0.165,0.9805,-0.721350825464571,0.2815,0.2965,1
2.0,-0.0090269035954094,0.41,0.14,0.625,0.223,0.16,0.235,1
2.0,0.375,0.295,0.11,0.3005,-0.1196858980225494,0.0575,0.1035,0
2.0,0.65,0.545,0.16,-0.9772645011334752,0.487,0.296,0.7761990078823868,1
1.0,0.3,0.215,0.05,0.1185,1.6551593233461632,0.0004828419503135,0.042,0
0.0,-0.0063812245592583,0.7389553057049243,0.12,0.3185,-0.4550813716678458,0.0565,0.095,0
0.0,0.145959486794698,-0.0697334343412486,0.3051317986439824,1.3555,0.671,0.268,0.9597960278817754,1
1.0,0.58,0.44,0.145,0.7905,0.3525,-0.2610233115435168,-0.0821139353358197,1
0.0,0.53,0.728049604432551,0.115,0.5685,0.249,0.1375,0.161,1
2.0,0.695,0.535,0.2506466073622524,3.857724926147944,-0.86965844190889,0.2815,0.465,1
1.0,0.315,0.235,0.075,0.1485,1.95814204148162,-0.3108692636008197,0.0425,0
0.0,0.625,0.7317600513464496,0.165,1.217,0.667,0.2065,0.3115,1
2.0,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2645,1
2.0,0.58,0.6328617351370183,0.175,1.068,1.1786952196549612,0.203,0.32,1
1.0,0.585,0.475,-0.0915388671402209,-1.9648581987545923,0.48,0.234,0.285,1
2.0,0.645,0.515,-0.0447227938903602,1.1845,0.506,0.7370363275296553,0.335,1
1.0,0.4,0.8234889941130317,0.1,0.3225,1.3581676318497489,0.7252802450401431,0.091,0
2.0,0.6,0.46,0.155,3.5721115696310486,1.5763600714201067,0.774391660120648,0.269,1
2.0,0.62,0.475,0.3507795869313823,-0.0035751758717808,0.6045,0.325,0.33,1
3.0,0.585,0.0541730517640578,0.14,-0.846240990783379,-0.0952437959472264,0.1615,0.315,1
0.0,-0.0561603983874409,0.525,0.175,1.348,0.5855,0.2605,0.394,1
2.0,0.625,0.495,0.155,1.177,-0.3998208066614307,0.278,0.345,1
0.0,0.46,0.365,0.115,0.4485,0.165,0.8141517313205524,0.7934762917250228,1
2.0,0.6,0.7094215081862867,0.175,1.229,0.4125,0.2735,0.415,1
0.0,0.55,0.7190336591964609,0.155,0.9905,0.544,0.5662820280939931,0.218,1
0.0,0.63,0.475,0.175,-1.6415891409453829,0.4155,-0.3939178084196948,0.49,1
0.0,0.705,0.565,0.515,2.21,1.4361128226154185,0.4865,0.512,1
3.0,0.63,0.505,0.2947259307803602,1.272,0.6025,0.6956206809855732,-0.1395619295944645,1
0.0,1.065115746841503,0.375,0.0169199906098812,0.976,0.45,0.2285,0.2475,1
3.0,0.46,0.35,0.2359570924076728,0.4885,-0.5934450721619047,0.105,0.155,1
2.0,0.8342030744253347,0.5,0.2990822199464554,1.642,-0.079095237676438,0.3345,0.69,1
1.0,0.52,0.395,0.115,0.6445,-0.3190773802665947,0.1245,0.186,1
3.0,0.685,0.545,0.205,1.7925,0.8145,-0.1269915020539471,0.461,1
2.0,0.8290366879625282,0.41,0.135,0.862,0.2855,0.1525,1.0980522065176257,1
2.0,0.6,0.495,0.175,1.3005,0.6195,0.284,-0.164909160895388,1
2.0,0.58,0.8979548978432796,0.145,0.887,0.4405,0.1655,-0.6892579594512662,1
0.0,1.006928802699423,0.6237135142038858,0.2867224930809018,0.9315,0.431,0.588109215011823,-0.1250192922000002,1
1.0,0.335,0.25,-0.0267694549428759,0.186,0.0945,0.038,0.734524598167491,0
2.0,0.1183688350260988,0.495,0.15,1.081,0.4825,0.242,0.31,1
0.0,0.545,0.43,0.345836170466657,0.844,0.3945,0.1855,-0.6184878182699899,1
0.0,1.130831248393936,0.56,0.215,1.719,-0.581119138146384,0.299,1.0686798759746727,1
2.0,0.6,0.0359622765793821,0.145,0.877,0.4325,0.155,0.7423086256040344,1
0.0,-0.1788788267028375,0.42,0.16,0.8875,0.4315,-0.0397034280220303,0.223,0
0.0,0.48,0.38,-0.0314829502421881,4.185360646809867,0.232,0.141,0.23,1
1.0,0.415,0.31,-0.0596513314505159,0.2965,1.3112296329940003,0.057,0.0995,1
2.0,0.9526152989030174,0.6970031583887515,-0.1599494456937886,0.997,0.4055,0.5366184730444346,0.7676252341156258,1
2.0,0.9239904795640212,0.525,-0.0621521805923884,1.527,0.5755,-0.4516131011144721,0.44,1
1.0,0.49,0.375,0.3150119036693785,0.5445,0.279,0.115,0.13,0
0.0,-0.0397427108413289,-0.1526188825157614,0.12,0.9585,-0.2684942785612129,0.169,0.275,1
2.0,0.445,0.0340486174716316,0.11,0.4415,1.6968428639392683,-0.276611099982232,1.1089667374451042,1
2.0,1.2175007985469988,0.28,0.095,0.2455,1.1954309693386431,0.062,0.075,1
2.0,0.51,0.41,0.155,3.925202462392852,-0.320428678019819,0.291,0.3795,1
-1.0,0.1265633514428498,0.505,0.175,-1.468990645320725,0.5425,0.2265,0.323,0
0.0,0.61,0.48,0.175,1.0675,-0.6537497310597786,0.216,0.42,1
2.0,0.5,0.4,0.13,-1.7254738450328575,0.258,0.133,-0.3286175021649578,1
-1.0,0.505,0.9344193456627328,0.12,3.0506527222535285,0.239,0.142,-0.0899128054244593,0
0.0,-0.1873222247594627,0.38,0.3796084901849687,0.6725,0.249,0.6996189558710132,0.21,1
0.0,0.6,0.7968373132102492,0.14,-1.3405387604488337,0.37,0.177,0.2425,1
1.0,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1
0.0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
1.0,0.52,0.39,0.3598867055954803,0.5545,0.2355,-0.0154827102273241,0.1895,0
2.0,0.35,0.265,-0.0590195608736065,0.2965,-0.2661735313640474,0.063,-0.2020055776654584,0
2.0,0.46,0.35,0.125,0.5165,0.0025872013453598,-0.0544366304614725,0.185,1
1.0,0.505,0.38,0.331544083460967,0.594,0.2595,0.1435,0.18,0
2.0,0.515,0.395,0.12,3.0101940431920364,1.209301476259173,0.1365,0.172,1
1.0,0.435,0.8796985189261791,0.1,0.366,0.174,0.0725,0.109,0
2.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,-0.026345376864851,1
0.0,0.55,0.435,0.3959204904623679,0.906,0.342,0.219,1.1246989719002394,1
1.0,0.4,0.31,0.1,0.306,1.875994456916724,0.06,0.094,0
1.0,-0.0189952210852018,0.6204245114801746,0.2509136061930829,0.806,0.376,0.171,0.245,1
0.0,0.7918921477416856,0.38,0.11,-0.8271607652102879,-0.2320653683281619,0.1005,0.7678864210132458,0
0.0,0.515,0.39,0.13,0.5755,0.1975,-0.1447984800525428,-0.3498331112325259,1
-1.0,0.295,0.225,0.09,2.7589077167179377,0.048,0.046,0.05,1
1.0,0.8490578142046025,0.31,0.115,0.314,-0.1645151420530509,-0.1090056552215071,-0.0474147691169569,0
1.0,0.51,0.4,0.15,-0.8425496496388007,1.5287508027432195,0.1675,0.235,1
1.0,-0.0765527437841059,0.6749432214359137,0.105,-0.7391273477835683,0.0655,0.035,0.06,0
0.0,1.1703499089273974,0.555,0.18,1.6895,0.6555,0.1965,-0.2890549610323947,1
1.0,0.39,0.6746184457108202,-0.0095958365921005,-0.299617216787199,0.1385,0.0735,0.085,0
2.0,-0.2539008253503675,0.46,0.155,0.892,-0.5934953240279415,0.176,-0.1906165772125019,1
2.0,0.605,0.475,0.175,1.2525,0.5575,0.3055,1.1214850431817616,1
1.0,0.38,0.275,0.323426879250041,3.029270027296665,0.086,0.0585,0.0605,0
2.0,0.044141146591203,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
0.0,0.69,0.55,0.2,-0.2630931300336183,0.687,0.3675,0.46,1
2.0,0.935502525270722,0.34,0.135,3.4711900722452715,0.1675,-0.1589596691134958,0.9305243953902402,1
1.0,0.19,0.145,0.04,0.038,1.4611492802737054,0.0065,0.015,0
2.0,-0.1744504769254146,0.265,0.095,0.1975,0.0795,0.0375,-0.0566753714385567,1
2.0,0.28,0.7585783653295554,0.1,0.1165,0.0545,-0.0524432093831039,0.03,0
1.0,0.375,0.28,0.1,0.2565,2.028973120728862,0.0585,-0.0485526897160235,1
-1.0,0.485,0.365,0.15,-1.3332986837784864,0.4145,0.199,0.273,0
0.0,1.050226365130955,0.495,-0.0125969922021747,1.227,-0.4241783225677248,0.258,-0.3871392273427906,1
1.0,0.605,0.495,0.145,1.054,0.369,0.6341321704989692,0.36,1
1.0,0.42,0.325,0.115,0.354,2.004191392731692,-0.1786277413062303,0.105,0
2.0,0.0042453943400273,0.265,0.085,3.113216729554908,0.069,0.8534510424925232,0.0695,0
2.0,0.59,0.44,0.135,0.966,0.439,0.2145,-0.1996694185579019,1
1.0,0.595,0.8533087791796745,0.135,3.7097621916501007,0.434,0.726827080174992,0.287,1
1.0,1.3425991611686316,0.525,0.18,1.626,0.597,-0.1296590470981963,0.53,1
0.0,0.0761253576888328,0.41,0.125,2.715480670893732,-0.0441978171023615,0.1625,0.215,1
1.0,0.365,0.275,0.09,0.2345,-0.2880553184791593,0.6557492306683879,-0.2747400599239269,0
-1.0,0.9128999441341284,-0.141884395770467,0.13,0.7185,0.3265,0.1975,0.175,0
0.0,0.49,-0.091766588994878,0.15,0.5755,0.22,0.144,0.8597652316287495,1
0.0,0.37,0.29,0.115,0.25,0.111,0.057,-0.3371069857143455,1
2.0,0.61,0.45,0.19,1.0805,0.517,0.2495,1.0764718084543332,1
0.0,-0.2973356245638412,0.475,0.175,-1.5265922700598504,0.4355,-0.1530151076866182,0.325,1
0.0,-0.0257496015612593,0.6313498113997971,0.175,1.076,1.7352505564338545,0.2195,1.0006698260545086,1
0.0,0.62,0.475,0.15,0.9545,-0.0898543145060163,-0.0292723873245901,-0.2699811893911732,1
0.0,0.475,0.35,-0.0267620376043109,0.487,0.194,0.1455,0.125,1
0.0,1.0069432869582382,0.485,0.165,1.0105,0.435,0.209,0.3,1
1.0,0.44,0.345,0.3207482114616282,0.545,0.269,0.111,0.1305,0
1.0,0.9594688431111176,0.485,0.15,1.044,1.7207306761703656,0.55255522267714,0.278,1
0.0,0.585,0.475,0.165,4.057164904532026,0.458,0.217,0.3,1
3.0,0.63,0.49,0.225,1.336,0.6805,0.259,-0.0706464867637081,1
0.0,0.47,0.7183188919975837,0.125,3.90467206132253,0.252,0.6555091329460704,0.18,1
2.0,0.525,0.4,0.145,-1.6761715293324086,0.248,0.159,1.1055825089541456,1
1.0,0.5,-0.0944529001982751,0.11,0.494,0.218,0.09,0.1325,0
2.0,0.59,0.47,0.18,1.1235,0.4205,0.2805,1.2243339202864671,1
2.0,0.62,0.475,0.16,2.8932782924571803,0.463,0.2685,-0.1532063617836012,1
2.0,0.6,0.47,0.175,1.105,1.46792609355281,0.247,0.315,1
3.0,0.36,-0.0532312466751641,0.1,-1.4383268331504533,1.23814400991719,0.0525,-0.1021822945639699,1
2.0,0.64,0.6128040828524235,0.2357486531902588,-1.5237151529333826,0.5195,0.222,-0.2047664000763779,1
1.0,0.42,0.0405972541548518,0.1,0.352,0.1635,0.089,0.8228244500948508,1
0.0,0.575,0.7156492314490065,-0.0728463726935028,0.9945,0.466,0.229,0.265,0
2.0,0.635,0.5,0.3452297811674753,1.4345,0.611,0.309,0.418,1
1.0,0.0660377912737051,0.43,-0.0240406669560269,0.712,1.2817586343986824,0.7418490680707053,0.8934563229861505,1
0.0,0.455,0.7609416046358979,-0.0152783248997455,0.514,1.2115358990581246,-0.2409252657756665,0.15,1
2.0,1.0601030110106122,0.495,0.2983914670437638,1.806,0.643,0.3285,-0.4009341124208091,1
0.0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,1
2.0,0.735,0.59,0.205,3.126077610119455,0.909,0.474,1.0198863393738504,1
2.0,1.0341771783752352,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
2.0,1.2195084139013503,0.46,0.16,0.86,-0.2219419064547262,-0.1361713165061046,0.275,1
2.0,0.55,0.415,0.3203073777614962,1.042,1.472309614395899,0.2325,0.2905,1
1.0,0.27,0.1053793875111748,-0.1300202465084692,0.102,0.045,0.0135,0.034,0
-1.0,0.1122173632252198,0.47,0.19,1.1345,1.7660378476361955,0.2595,0.7249041394494083,1
2.0,0.695,0.525,0.2530138092845467,1.742,1.2325898495300482,0.8007407677785428,0.7514535970802826,1
0.0,0.42,0.6874989398780523,0.11,0.3625,0.174,-0.0981296381114415,0.105,0
0.0,0.555,0.6112698860451526,0.145,-0.7072768741591133,0.4165,0.1685,0.23,0
2.0,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,1
0.0,-0.3032130612735766,0.415,0.3380440159887858,-0.6998846421655525,0.3,0.146,0.195,1
2.0,0.595,-0.1194905188609791,-0.0325012008665606,1.0305,0.4925,-0.2984701276742433,0.278,1
0.0,0.53,0.425,0.2528830617879208,0.8495,0.328,0.232,0.202,0
1.0,0.47,0.4,0.0201609109447803,3.4042734351247166,0.1615,0.073,0.198,1
-1.0,0.0975028669059615,0.385,0.125,0.5395,0.2175,0.5786440659281888,0.165,1
0.0,0.58,0.45,-0.0664637913461335,3.1964893425035097,0.4615,-0.0841205183626941,0.248,1
2.0,0.61,0.475,0.2444493146590995,1.1155,0.3835,0.5332201309120592,0.379,1
1.0,-0.0094574039804136,-0.0685547216606048,0.12,0.396,0.1775,-0.286927346437951,0.125,0
2.0,0.72,0.545,0.195,1.7475,1.862573595749522,0.5459445050716064,0.4705,1
1.0,0.1449048799815958,0.415,0.3531756236094169,0.7915,0.3535,0.176,-0.1933545977207673,1
-1.0,1.2047584248638683,0.535,0.175,1.2895,0.6095,0.2765,0.344,1
2.0,0.1224959013686562,0.235,0.055,0.151,0.065,0.027,0.9035096803994276,0
2.0,0.435,0.33,0.095,0.393,0.219,0.075,-0.1601905653641587,0
2.0,0.57,0.45,0.3264173401685665,-0.0215070320834649,0.326,0.1895,0.355,1
2.0,0.8420025558060834,0.485,0.155,1.0295,0.425,0.2315,-0.3051642586286333,1
0.0,0.535,0.445,0.125,0.8725,1.4452912949538448,0.199,0.24,0
0.0,-0.0150118967710348,0.42,0.135,0.677,0.2565,0.1415,0.21,1
0.0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,0
2.0,0.0399239545678423,0.6331784077120017,0.15,0.8665,0.3695,0.1955,-0.383074467007339,1
1.0,0.535,-0.1346700828436963,0.2647574607890323,0.6025,0.2895,0.121,0.734768431724619,1
2.0,0.51,-0.1268882908797948,0.2929146885014817,0.6565,0.262,0.1835,0.175,1
0.0,0.59,0.46,0.16,-0.224399363583385,0.445,0.7791666936877235,0.2565,0
1.0,0.45,0.33,-0.0755904446726236,-0.1555795012604721,0.1945,0.8198778347058917,0.098,0
2.0,0.625,0.465,-0.0627540518926468,-1.174282552433206,0.4825,0.8633862610377158,0.4,1
0.0,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,1
2.0,0.625,-0.0003161115695619,0.18,1.0815,0.4715,0.254,0.3135,1
2.0,0.615,0.475,-0.0117051363977207,1.1825,0.474,0.2895,0.24,1
0.0,0.46,0.35,0.105,0.3705,0.1575,0.6715156522801825,-0.2056471123683673,1
2.0,1.1955767865169693,0.42,0.2519934373386727,0.7465,-0.2448108944336828,0.84111672219938,0.2185,1
1.0,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,0
0.0,0.55,0.47,0.0290132736424286,0.9205,-0.4588836482612302,-0.072819193511628,0.7481171231551238,1
1.0,0.7675259232121466,0.6153863944498315,0.2508350143089007,0.002,0.001,-0.0674507047161893,0.0015,0
2.0,0.595,0.48,0.299153845572954,4.074897283446799,0.4835,0.283,0.41,1
2.0,0.635,0.9527000356482732,0.18,-1.4310226343864492,0.594,0.2695,0.37,1
1.0,-0.0475986089998226,0.3,0.085,0.27,1.954811740903201,0.064,0.0745,0
