0,1,2,3,4,5,6,7,class
0.0,0.59,0.3996383433111394,0.145,1.063,0.5155,0.2445,0.25,0
2.0,0.509660721960448,0.51,0.16,1.218,0.639,0.241,0.3,1
1.049485546300833,0.495,0.38,0.135,0.5095,0.2065,0.1165,0.165,0
2.0,0.465,0.375,0.11,0.5,0.21,0.113,0.2651058073789947,0
2.0,0.455,0.35,0.105,0.9383950126904756,0.1625,0.097,0.145,1
1.049485546300833,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,0
0.0,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195,0
1.0,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,1
0.0,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,0
0.0,0.35,0.265,0.09,0.1855,0.0745,0.1910724943095368,0.06,0
1.0,0.425,0.325,0.1,0.398,0.4191512058320938,0.0645,0.0945,0
0.0,0.57,0.45,0.175,0.9555,0.4191512058320938,0.1665,0.295,1
2.0,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,0
0.0,0.46,0.365,0.115,0.4485,0.165,0.083,0.17,1
2.0,0.605,0.475,0.155,1.161,0.572,0.2455,0.275,1
2.0,0.509660721960448,0.265,0.09,0.163,0.0615,0.037,0.0485,1
1.049485546300833,0.39,0.315,0.09,0.3095,0.147,0.05,0.09,0
2.0,0.56,0.43,0.155,0.9383950126904756,0.4,0.172,0.229,0
1.0,0.425,0.32,0.1,0.3055,0.4191512058320938,0.06,0.106,0
2.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,1
0.0,0.575,0.465,0.175,1.099,0.4735,0.202,0.35,1
0.0,0.6,0.475,0.16,0.9383950126904756,0.485,0.2495,0.2565,1
1.0,0.635,0.505,0.19,1.3315,0.4191512058320938,0.252,0.435,1
1.0,0.175,0.125,0.1385036115983177,0.028,0.0095,0.008,0.009,0
2.0,0.509660721960448,0.485,0.16,1.7395,0.5715,0.2785,0.3075,1
0.0,0.509660721960448,0.455,0.16,0.9215,0.312,0.196,0.3,1
1.0,0.465,0.3996383433111394,0.12,0.4975,0.2375,0.099,0.14,0
1.0,0.335,0.3996383433111394,0.08,0.167,0.0675,0.0325,0.0575,0
0.0,0.66,0.53,0.17,1.326,0.519,0.2625,0.44,1
1.0,0.565,0.43,0.15,0.9383950126904756,0.332,0.1685,0.29,1
0.0,0.62,0.48,0.1385036115983177,1.0125,0.5325,0.4365,0.324,1
1.0,0.495,0.3996383433111394,0.115,0.507,0.241,0.103,0.15,0
1.0,0.41,0.3,0.1385036115983177,0.282,0.1255,0.057,0.0875,0
1.049485546300833,0.33,0.25,0.075,0.1405,0.056,0.035,0.05,0
2.0,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,1
0.0,0.575,0.45,0.1,0.9315,0.431,0.222,0.235,1
2.0,0.56,0.3996383433111394,0.145,0.852,0.43,0.1885,0.205,0
0.0,0.509660721960448,0.52,0.175,1.248,0.4245,0.2595,0.48,1
2.0,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,1
2.0,0.605,0.475,0.175,1.201,0.5395,0.1910724943095368,0.309,1
0.0,0.635,0.5,0.15,1.376,0.4191512058320938,0.361,0.31,1
1.0,0.52,0.41,0.145,0.9383950126904756,0.2965,0.1595,0.165,1
1.0,0.415,0.325,0.115,0.9383950126904756,0.1405,0.051,0.106,1
0.0,0.72,0.575,0.17,0.9383950126904756,0.913,0.389,0.51,1
2.0,0.695,0.3996383433111394,0.175,1.742,0.696,0.389,0.505,1
1.0,0.509660721960448,0.42,0.145,0.926,0.398,0.1965,0.25,1
0.0,0.62,0.5,0.1385036115983177,1.186,0.4985,0.3015,0.35,1
2.0,0.59,0.44,0.135,0.966,0.439,0.1910724943095368,0.2605,1
2.0,0.61,0.47,0.165,1.052,0.498,0.242,0.267,1
1.0,0.55,0.425,0.135,0.656,0.257,0.17,0.2651058073789947,1
0.0,0.635,0.49,0.175,1.2435,0.5805,0.1910724943095368,0.305,1
2.0,0.59,0.45,0.155,0.874,0.369,0.1910724943095368,0.24,0
-1.0,0.505,0.385,0.15,0.6415,0.246,0.9754882700477,0.215,1
2.0,0.1026564749025812,0.375,0.15,0.8415,0.3845,0.156,0.255,1
0.0,0.58,0.455,-0.0236285675042469,0.93,1.382811116929178,0.259,-0.5881681320949568,1
2.0,0.63,0.48,0.185,1.21,-0.5551535758771962,0.7968978591363178,0.322,1
1.0,0.255,0.8785401850801304,0.06,0.0925,0.039,0.770715736342036,0.025,0
0.0,-0.1456672721702495,0.7043554399896539,0.135,0.771,1.6441455590479697,0.1815,0.1795,0
-1.0,0.345,0.6810444736267582,0.095,0.197,1.9050364641345288,-0.090587760890033,0.07,1
0.0,0.47,0.36,0.3028263034884798,0.537,0.1725,0.1375,0.195,1
1.0,0.275,0.215,0.075,2.8590278607007447,0.0485,-0.2587064249930486,0.035,0
2.0,0.445,0.6494129010503777,0.115,0.3615,0.1565,0.0695,0.117,0
1.0,0.882375993738602,0.4,0.145,0.66,0.267,0.1055,0.22,1
0.0,0.61,-0.0592021436742342,0.19,1.2955,0.5215,0.3225,0.365,1
-1.0,0.36,0.265,0.075,0.1845,0.083,0.0365,-0.6409819631653533,0
0.0,-0.3396587414076564,0.495,0.17,-1.2486484882276907,0.49,0.377,0.2875,1
0.0,0.941205557590544,-0.2300125137752338,0.15,0.9625,0.4375,0.2225,0.2775,1
-1.0,0.53,0.4,0.165,3.142742236224941,0.2855,0.1975,0.23,1
-1.0,0.475,0.365,0.115,2.8230776439751244,0.223,0.7064114790882007,0.1335,1
2.0,-0.0220213006811096,0.495,0.251189686191492,3.639968237537081,0.469,0.2655,0.41,1
0.0,0.225,0.16,0.045,2.665333340707063,0.025,-0.1804958725315385,0.015,0
0.0,0.585,0.46,0.14,0.7635,1.8184615545246705,-0.1833654543239159,0.265,1
3.0,0.077565376574659,0.43,0.175,1.411,0.572,-0.109519217000617,0.395,1
2.0,0.565,0.415,0.125,-1.3980085110445657,1.6630866663561652,0.1545,0.185,0
0.0,0.52,0.405,0.2978311807384002,0.8175,1.40398341435802,0.183,0.26,1
2.0,0.61,0.48,0.2847014835975757,1.031,0.4375,0.2615,0.737797101327408,0
-1.0,0.625,0.7557302165451054,0.17,1.0985,0.4645,0.6774842393124669,0.354,1
0.0,0.595,0.0666589444874213,0.3169290220263956,0.921,0.4005,0.2025,1.0362713409065871,1
2.0,0.59,0.48,0.3338529201342058,-0.3891034649792391,0.5685,-0.1863157752913581,0.335,1
2.0,0.51,-0.1397611814706806,0.0128090435419826,0.681,0.3435,-0.2883769997465872,-0.4882513843988851,1
2.0,0.1284114999506858,0.515,0.19,1.6385,0.831,0.3575,0.371,1
2.0,0.58,-0.0617538601263644,0.15,0.9525,-0.8465492675503029,0.6136784495128538,0.287,1
2.0,0.705,-0.109484705249945,0.165,2.734631088232346,-0.1485706709213079,0.4095,0.388,1
0.0,0.61,0.47,0.15,-2.1637820989813563,0.565,-0.3878961496414256,0.3085,1
1.0,-0.0885146105705778,0.465,0.15,0.936,0.481,0.174,0.2435,1
0.0,0.61,0.46,0.145,1.1185,0.478,0.8420982686179965,0.2985,1
-1.0,0.575,0.45,0.135,0.8715,0.45,0.162,0.225,1
1.0,0.36,0.28,0.105,3.0244570249587746,0.0695,0.045,0.9817125406917336,1
2.0,1.172470934643321,0.465,0.175,-0.9289529074851888,0.401,0.1865,0.385,1
2.0,0.65,0.515,0.3581853728318256,1.4805,0.5295,0.880375567979961,0.525,1
0.0,0.54,-0.103072593774778,0.3211134481327455,0.74,1.7549674615642443,0.168,0.245,1
1.0,-0.0224357094053098,0.0452170243776289,0.12,0.365,0.1655,0.6742545072515057,0.11,0
2.0,0.38,1.009362266881003,0.1,0.2505,0.106,0.5863104348081293,0.0775,0
1.0,0.52,0.415,0.14,0.6385,0.2945,-0.2117308307798812,0.171,0
0.0,0.62,0.0344811279940379,-0.0297520068611521,1.3245,0.0032987798913989,0.5781251365992117,0.3275,1
1.0,0.41,-0.025822049168694,0.105,0.3305,1.575667669839199,0.064,0.105,0
2.0,0.73,0.7301088973581042,0.21,2.069,1.2072504428100386,0.409,0.643,1
1.0,0.355,0.265,0.2624354837342119,0.2435,-0.2211613974765658,0.0525,0.06,0
3.0,0.0816678393498839,0.255,0.08,0.1985,1.184017525675923,0.0345,0.053,0
2.0,0.615,0.455,-0.0049301684541437,0.9335,0.382,-0.25814703868465,-0.2203313876168416,1
2.0,0.8544190166680242,-0.1164920185722955,0.145,0.8495,-0.6048656207808918,0.1685,1.075547426498375,0
0.0,0.47,0.375,0.12,0.6015,0.2765,0.1455,-0.1593678800218812,0
-1.0,0.635,0.7427838585400502,0.18,1.3695,0.634,-0.0849920116295851,0.363,1
2.0,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,1
2.0,0.18,0.125,0.0189514260752657,-0.7349429152350486,0.0045984741419387,-0.1792787444217201,0.0085,0
2.0,0.56,0.44,-0.1260752520337288,0.971,0.443,0.2045,0.265,1
-1.0,0.47,0.37,0.0195053230330427,3.6766719247433937,0.1845,0.1055,-0.0160938021865881,1
-1.0,0.71,0.555,0.2519589735181899,1.47,0.5375,0.38,0.431,1
1.0,0.9285824767338272,0.016399634833508,0.095,0.213,0.096,0.041,0.061,0
2.0,0.635,0.525,0.185,1.4065,0.684,0.3,0.9173155219829678,1
1.0,0.395,0.29,0.095,0.319,0.138,0.08,0.082,0
2.0,0.0391485907935951,0.415,0.3078899599413453,0.8425,0.275,0.1945,0.265,1
1.0,0.975905849123738,0.31,0.0029111930556076,0.2805,0.1125,0.0615,0.8676273081334307,0
2.0,0.67,0.54,0.0013886963135804,1.482,0.739,0.2925,0.365,1
0.0,0.61,0.5,-0.1127967115785157,1.438,0.5185,-0.0101016078690388,0.3345,1
0.0,0.8132979967473405,-0.1358188579202799,0.225,1.055,1.2047979563263902,0.221,0.365,1
2.0,0.62,0.505,0.185,1.5275,1.4863504792436075,0.368,-0.5414770944790699,1
2.0,0.1378713746821829,0.0825928233232438,0.19,-0.997978633667957,0.6325,0.333,0.378,1
2.0,0.7594335418086356,0.8902740166408443,0.2382450819104941,-1.0153819259647832,0.713,0.282,0.4295,1
1.0,0.51,0.395,0.009886894924666,0.5525,0.234,0.127,0.165,0
2.0,0.235,0.16,0.06,-1.3365873607458445,-0.6991918532132285,0.0095,0.015,0
0.0,0.67,0.535,0.19,1.669,0.7465,0.2935,-0.0710154518780147,1
0.0,0.54,0.42,0.3360068078742078,-2.091395922026275,-0.0235783936801949,0.1675,0.1845,1
1.0,0.495,0.33,0.1,-1.66576916181495,0.177,0.095,0.15,0
2.0,0.645,0.53,0.195,1.39,2.0774985213515804,0.6091784597186424,0.3735,1
0.0,0.59,0.465,0.0194733685402559,-0.2006233806906915,0.613,-0.07063132615168,0.8209223269888053,1
1.0,0.46,0.36,0.1,0.4635,0.2325,0.093,0.115,0
1.0,0.22,0.165,0.055,0.0545,0.0215,-0.0483396472026463,0.8169283556930577,0
0.0,0.7,0.8394771521360538,0.18,1.751,0.895,0.3355,1.0908401696653671,1
2.0,0.66,0.6478594666632438,0.175,1.583,0.7395,0.3505,0.405,1
-1.0,0.605,0.485,0.165,2.8015676825381064,0.437,-0.133480231655662,1.079432102358988,1
0.0,0.63,0.485,0.2626923545098139,1.167,0.548,-0.3753550617217488,0.34,1
2.0,0.71,0.54,-0.004482842050135,1.959,1.5034677939617649,0.261,0.78,1
0.0,0.645,0.5,0.155,-2.0306924759001,0.6145,0.236,-0.2951789600355691,1
2.0,0.505,0.39,-0.0060295033228312,0.653,1.7343325776678558,-0.2845734350312832,0.167,1
2.0,0.485,0.39,0.135,0.617,-0.3097846058138976,0.1345,0.1635,0
0.0,0.7,0.8734487797597991,0.2796013314695191,1.6015,1.5630681371537645,0.365,0.43,1
0.0,0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,1
1.0,0.0338698670907305,0.8534202364291489,0.14,0.4475,2.192459503869228,0.0925,0.2305,0
2.0,0.59,0.475,0.2857366947319913,0.977,0.4625,0.2025,0.275,1
1.0,0.9956470979085876,0.28,0.08,0.2235,0.115,-0.0566918902017735,0.055,0
3.0,0.7738487414148636,0.315,0.115,-1.2064959693393915,0.1885,0.0715,0.11,0
1.0,0.33,0.245,0.3416799405674393,3.239627025961483,-0.7809734086778314,0.032,0.0505,0
3.0,0.635,0.7413544150313623,0.165,1.251,-0.5019256602825867,0.227,0.3825,1
4.0,0.58,0.45,0.185,0.9955,0.3945,0.272,0.7389991788825793,1
0.0,0.445,0.7204392195046967,0.125,0.455,1.3280586336266775,-0.0024453534242075,0.14,1
0.0,0.58,0.445,-0.104255212705874,0.858,0.4,0.156,0.253,0
1.0,0.8850263688582259,0.375,-0.0164692448840932,3.803449877339752,-0.0875272156251927,0.123,0.16,0
3.0,0.31,0.235,0.06,0.12,0.0415,-0.0835901027187279,-0.1012425070080093,1
3.0,0.645,0.7632197315218255,0.175,2.7136738743611963,0.779,0.342,-0.0929690995743937,1
0.0,0.465,0.355,0.2930827091735677,0.474,1.2320465115686887,-0.1244975422641729,0.12,0
3.0,0.54,0.42,0.14,-1.2772487629939644,0.3595,-0.0033124940120004,0.1985,0
1.0,0.555,-0.1710707378953273,0.175,0.738,0.304,0.1755,0.22,1
1.0,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,0
0.0,0.55,0.405,0.0116108575763896,0.651,0.2965,0.137,0.2,1
0.0,-0.1911132500175451,0.475,0.175,1.382,0.609,-0.2515491803642771,0.3985,1
1.0,0.4,0.315,0.085,0.2675,0.116,-0.2601997852929828,0.0765,0
0.0,0.53,0.41,0.165,2.9962166021940178,0.24,0.169,0.24,1
3.0,0.63,0.505,0.2950210410082003,1.306,-0.5833624874095658,0.3305,-0.0161488582273887,1
3.0,0.475,0.36,0.14,3.2812623814301127,1.6733246238889974,0.1045,0.155,0
0.0,0.505,0.39,0.16,0.644,1.753070344094538,0.2025,-0.3120910022283784,1
0.0,0.535,0.7602217322699854,0.15,-1.1376284004574309,0.3345,0.2125,0.8301895821568618,1
2.0,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,1
1.0,0.24,0.175,0.2911281356642534,0.0665,1.583199686505986,0.0135,0.8440910197042084,0
2.0,0.46,0.7354601342821934,0.2519549502977877,0.4935,1.3037391120080932,0.0845,-0.1291105174129006,1
2.0,0.645,-0.1194812176686959,0.165,3.031261961749116,-0.3003318655541083,0.308,0.336,0
2.0,0.46,0.34,0.135,0.495,0.1655,0.117,-0.3174093291335559,1
2.0,0.6,0.6349611268266259,0.165,1.0475,-0.7501249941296999,0.2345,0.315,1
0.0,0.7578056367243736,0.405,-0.1105869744398609,0.829,0.3535,0.1685,0.205,1
0.0,0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,1
0.0,0.6,0.485,0.2389465150466797,3.966253865260856,0.3545,0.1585,0.239,1
1.0,0.0637605149052238,0.4,0.2942811100715572,-0.5976699210646941,0.2405,0.7448354633117574,0.253,1
2.0,0.565,0.47,0.195,-1.0289135180909126,1.2308281882906602,0.258,1.1670598177917135,1
3.0,-0.1256580046848846,0.475,-0.0549702275375093,0.895,0.3605,-0.3161799174420188,0.271,1
0.0,0.37,0.28,0.3622515278521462,0.234,-0.7739849967672007,0.0585,0.075,1
1.0,0.405,0.31,0.11,0.91,-0.4265404059891562,0.2075,1.336000530162056,0
-1.0,0.54,0.6910032408118578,0.14,0.7655,1.251355687320571,0.116,-0.0053314265949657,1
0.0,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,1
1.0,-0.0339998242681648,0.25,0.07,0.2225,1.5385423037620845,0.0425,0.055,0
2.0,0.44,0.34,0.2949142902746368,0.402,0.1305,0.0955,-0.5192810749988765,1
3.0,0.5,0.39,0.13,2.665842033377364,0.2505,-0.1943941449099604,0.195,1
2.0,0.55,0.6456697529118308,0.155,0.7895,-0.602626835483582,0.159,0.25,1
1.0,0.405,0.29,0.09,0.2825,0.112,0.7465660629771618,0.7991648560584534,0
0.0,0.53,0.415,0.115,-0.3514446648111016,0.233,0.1585,-0.2218494354601995,1
0.0,0.55,0.435,0.14,3.35420961988458,0.347,-0.4202624638462338,0.2265,1
2.0,0.55,0.9912076700302684,0.15,0.785,0.282,0.186,-0.3304225647986744,1
-1.0,0.7919715013656583,0.455,0.16,0.9895,1.2678280637667831,0.6339428812918708,0.246,1
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.7704503580168588,0.6665857260787089,0.14,0.6765,0.256,0.758933461516084,0.208,1
3.0,0.46,0.345,0.105,0.415,0.187,-0.1318116335963904,0.11,0
1.0,-0.2316318785573475,0.37,0.12,0.5445,0.249,0.1065,0.152,0
3.0,0.75,0.615,0.2913818984494337,2.2635,0.821,0.423,0.726,1
0.0,0.1449591141649118,-0.2393572429149132,0.13,0.768,0.2625,-0.1768745001639999,0.27,1
2.0,0.47,0.375,0.3997764808927329,0.5805,-0.1495170509648258,-0.2065686073160905,0.169,0
0.0,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,1
2.0,0.775,0.57,0.22,2.032,-0.2914654769626082,0.7622371763868081,0.6585,1
0.0,0.605,0.6757587534890501,0.17,2.6254912225172307,0.347,0.3045,0.315,1
0.0,0.29,0.225,0.075,3.947973071436941,0.0515,0.0235,0.04,0
0.0,0.043127152592009,0.23,0.07,0.164,0.0625,-0.2620059840054622,0.045,0
2.0,0.575,0.435,0.0296039867775884,0.8455,0.401,0.191,0.222,1
0.0,0.545,0.445,-0.0482928016777419,0.8,-0.6853392257711486,-0.2573015023023192,0.207,1
1.0,0.0817358026423318,0.7730834239608405,0.115,0.4155,0.167,-0.3359711177492529,0.139,0
0.0,0.545,0.415,0.2911068656908803,0.7715,0.272,0.1455,0.2765,1
3.0,0.67,0.0623386755404503,0.195,1.42,0.573,-0.0850924592788316,0.3905,1
2.0,0.625,0.6525959778622291,0.16,1.1415,0.5795,0.2145,0.29,1
0.0,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,1
0.0,0.66,0.525,-0.0400449043468518,-0.1100265501128469,0.6525,0.4875,0.49,1
0.0,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.9350847724615318,1
-1.0,-0.2120985517621931,0.41,0.155,2.924669729279771,0.2805,0.1685,0.214,1
1.0,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053,0
0.0,0.45,0.36,0.125,0.5065,0.222,0.6400053730110892,0.16,1
2.0,0.645,0.51,0.19,1.4745,0.605,-0.4108698409929656,0.48,1
1.0,0.41,0.315,0.095,0.2805,-0.2409333338137592,0.7453344612844973,0.7702579247002448,0
3.0,0.9541855673179792,0.455,0.17,0.9075,0.374,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,0.0705,0.7973509949016704,0.06,1
1.0,0.68,0.53,0.185,1.1095,1.797979647857456,0.6366638151105429,0.34,1
0.0,0.46,0.8124694891418203,0.12,0.4605,0.1775,0.11,0.15,0
2.0,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.9162100388467688,1
2.0,0.58,0.45,0.14,-0.9336492830863152,0.38,-0.3518811407208523,0.36,1
1.0,-0.0878611013089548,0.7371406001632064,0.015,0.0145,0.0055,0.003,0.005,0
0.0,0.57,0.435,0.125,-0.9183146382742502,0.383,0.1835,0.275,1
2.0,0.565,0.465,0.2791734278076369,0.995,0.3895,0.183,0.37,1
0.0,0.8264216869577875,0.7348594832480428,0.135,0.857,0.461,-0.1994403652034914,0.2125,1
2.0,0.8613030924565395,0.49,0.19,1.218,1.7004229313079633,0.2965,0.355,1
0.0,0.55,0.44,0.16,0.985,0.4645,-0.0945903783362741,-0.5010273860103057,0
2.0,0.1580635435621432,0.49,-0.0492897335975469,1.035,0.44,0.2525,0.285,1
0.0,0.8458992006235673,0.455,0.165,1.1365,1.4650309544657474,0.3005,-0.1965055823805179,1
1.0,0.335,0.245,0.09,0.1665,1.3056608159291083,0.04,0.06,0
1.0,0.39,0.0273740324783146,0.3680150990410139,0.2665,-0.0804558152906044,0.059,0.084,0
-1.0,0.57,0.45,0.3322508911683015,-0.3701925029106143,0.3345,0.185,0.21,0
0.0,0.65,0.5,-0.1438329746718083,-0.718574923619703,0.694,-0.2541735025960823,0.3235,1
3.0,0.45,0.33,-0.1229066885928543,0.448,0.208,0.089,-0.2728724356967565,1
2.0,0.7926182110280567,0.405,0.2678182564802569,0.6795,0.3465,-0.1522957360143857,0.182,0
2.0,0.575,0.9170650072170798,0.3162258835529923,0.9615,0.483,0.5586935195963382,0.275,1
0.0,0.63,0.5,0.2788799045263695,1.383,0.54,0.3315,0.38,1
2.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
2.0,-0.0409948558212719,0.52,0.185,1.541,0.5985,0.7648642947359108,0.4575,1
0.0,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,1
1.0,0.8845869263199695,0.375,0.12,0.6315,0.3045,0.114,0.19,1
2.0,0.55,0.425,0.16,-0.7339031131910078,-0.5731982733032913,0.139,0.860762598432549,1
0.0,0.7840554897434653,0.45,0.125,0.874,0.3545,0.2075,-0.4621880283613434,0
-1.0,0.465,0.7526588118326214,0.0194142258365146,0.5315,0.2725,-0.2334161840230609,0.1395,0
0.0,0.36,0.265,0.3022945186765711,0.2165,-0.6306288239893836,0.037,0.0735,1
0.0,-0.094052738539396,0.39,0.2421895665327788,0.7835,0.4225,0.1815,0.156,0
-1.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,1
2.0,0.74,0.535,0.185,1.65,0.734,0.4505,-0.1032287283353912,1
3.0,0.53,0.395,0.145,-0.7828186184777495,0.308,0.169,0.255,0
2.0,0.64,0.8322256942988917,-0.0664461444208762,3.767292375423234,0.4445,0.238,0.375,1
1.0,0.305,0.245,0.075,0.156,-0.5071449304858135,0.038,0.9403526945528672,0
3.0,0.45,0.345,0.115,0.496,0.1905,-0.4669141523701141,-0.3640208319899848,1
2.0,-0.1378233502848497,0.455,0.14,3.543269783537385,0.462,0.185,0.295,1
1.0,0.365,0.1145187944353628,0.085,3.3362857106233736,0.0825,0.5648165816066182,0.06,0
1.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,1
1.0,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,1
0.0,0.5,0.0702025197342772,0.14,-1.5800294795209366,-0.0150673818690936,0.1755,1.1751624462621066,0
0.0,0.675,0.535,0.22,1.604,0.6175,0.5432456794155032,0.453,1
1.0,-0.2915706974515334,0.255,0.085,2.7420856551127306,0.105,-0.1630407675888356,0.05,0
2.0,0.47,0.8947883105198102,0.125,0.4845,1.5318031968436991,0.5722934668822595,0.142,0
2.0,-0.0149884910508731,0.56,0.19,1.494,0.588,0.5707498631507261,0.485,1
1.0,0.0155621910851119,0.34,0.3099194237935729,0.4895,-0.9677600063224088,0.0875,0.2,1
1.0,-0.0215240910663877,-0.0176920397876988,0.105,-0.5255608817488193,-0.1108613426390455,0.6499568329032421,0.117,0
3.0,0.645,0.5,0.175,2.9106852135693724,0.5645,0.288,-0.1693374150928411,1
-1.0,0.48,0.7123474023745597,0.1,0.519,0.0029417604151379,0.1275,0.126,0
2.0,1.1000238140448422,0.465,0.145,0.9865,0.47,0.2155,0.25,1
0.0,-0.1393194139054267,0.525,0.175,1.7005,0.8255,0.362,0.990680794802501,0
0.0,0.5,0.9262834867541884,0.13,0.7715,-0.4775790647226682,-0.4038374768841279,0.211,0
1.0,0.46,-0.1885812298491062,0.11,0.436,0.1975,0.096,0.9720162216382856,0
-1.0,0.515,0.405,-0.0668265068058227,0.8505,0.312,0.146,0.315,1
3.0,0.7677422642422895,0.38,0.3254085141085433,0.577,-0.1702212171795065,0.1265,0.1535,1
0.0,0.525,0.425,0.12,0.8665,1.4687305365372565,0.176,0.29,1
1.0,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
0.0,1.0141967618575016,0.39,0.13,3.0529839200630065,0.3165,0.141,0.1785,1
0.0,-0.0110862155942778,0.5,0.14,1.1705,0.5405,0.5973667350802886,0.285,1
1.0,0.975925311581669,0.41,0.14,-1.740152818775059,0.242,0.1375,0.182,1
0.0,0.375,0.245,0.1,3.3026560448950795,0.166,0.091,0.1125,0
-1.0,0.71,-0.0062983542157015,0.205,1.5805,0.802,0.287,0.435,1
2.0,0.1299268353158827,0.47,0.2738562679609649,0.927,-0.1893632145067405,-0.2486653532711844,0.315,1
1.0,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,1
3.0,0.56,0.8557468299387074,0.155,3.5259617453123333,0.34,-0.0975873695936644,0.2425,1
2.0,0.605,0.475,0.145,0.884,1.3266251067848742,0.1905,0.9973979068739308,0
3.0,0.67,0.55,-0.0109778459283494,-0.4883865926512396,0.472,0.2455,0.4,1
3.0,0.9846844480082392,0.455,0.13,-0.443723781723377,1.4298181232606444,0.2065,0.225,0
-1.0,0.665,0.535,0.19,-0.7860747165952834,1.6239306048740654,-0.2645518365414117,0.475,1
-1.0,0.48,-0.2907480499349097,0.1,0.439,0.194,0.099,0.115,0
2.0,0.485,0.38,0.14,0.673,0.2175,0.13,0.8428846448984669,1
0.0,0.8827165307389047,0.335,-0.0497270397025139,0.362,0.1575,0.0795,0.1095,0
2.0,1.2713721494353545,0.8792332527088249,0.2715295109717622,0.92,0.378,0.2385,0.29,1
1.0,0.1547849257504548,0.43,0.24750915026679,0.783,0.345,0.1755,-0.0967977845819129,1
2.0,-0.2440424244052907,0.485,0.14,1.175,0.475,0.2435,0.215,0
2.0,0.9390073558449192,0.45,0.14,0.9,0.472,0.5506097559629647,-0.4808808910338299,0
1.0,0.32,0.23,0.06,0.129,0.0615,-0.0793107927596918,0.0355,0
2.0,0.53,0.6870224728762813,0.14,0.724,0.3105,-0.1721817207354726,0.205,1
1.0,0.395,0.32,0.1,0.3075,-0.3826887156681071,-0.2729962404735707,1.208639966560456,0
1.0,-0.0897931722683505,0.43,0.14,0.7665,0.341,0.165,0.23,1
0.0,0.8442555495579618,0.42,-0.0524962547081338,0.699,1.7896265965487277,0.1565,0.2035,0
0.0,0.645,0.5,-0.0321132167650151,1.2465,-0.5382743260786659,0.327,0.7999134893941355,1
2.0,0.67,0.525,0.17,1.4005,0.715,0.3025,-0.0335240706335041,1
3.0,0.445,0.32,0.12,-0.2343783309214193,0.152,0.0825,0.12,0
1.0,0.33,0.255,0.293543549924785,0.1655,-0.4599260222618501,0.039,0.06,0
2.0,0.735,0.57,0.175,1.88,0.9095,0.387,0.488,1
2.0,0.3,0.24,0.09,-0.8485490063196921,-0.1606151779857252,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,0.5445,0.2945,0.413,1
2.0,0.375,0.29,0.1,0.276,1.6699854750660446,0.0565,0.085,1
1.0,0.2,-0.2157303727440867,0.05,0.036,0.0125,0.008,0.011,0
2.0,0.64,0.7804577172267073,0.165,1.1895,0.4765,0.3,-0.4178263993043531,1
1.0,0.275,0.0671314949956596,0.2316321535972372,0.1105,0.045,0.0285,-0.0071700674513509,0
1.0,0.37,0.275,0.1,0.2815,0.1505,0.6721800153813593,0.068,0
1.0,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,0
2.0,0.9971842785508744,0.39,0.135,0.592,0.242,-0.0358686791551621,-0.2900721171858134,1
-1.0,0.455,0.35,0.2445591581797326,0.4445,1.1623381680349862,-0.3546081245622614,0.1115,0
2.0,0.455,0.355,0.0179566715627439,0.5325,0.225,0.126,0.1465,0
3.0,0.45,-0.2900115655530511,0.105,0.4715,1.6796146884239835,0.0935,0.149,1
-1.0,0.5,-0.056474470594953,0.14,0.6215,-0.6632105202458011,0.1205,0.195,1
1.0,0.8808265911216973,0.355,0.2944915330503271,0.4865,0.2155,0.1105,0.142,1
