0,1,2,3,4,5,6,7,class
2.0,0.59,0.47,0.16,0.902335894925399,0.479,0.2425,0.309,0
2.0,0.255,0.18,0.065,0.079,0.034,0.1927046402038261,0.025,0
1.0193171608265947,0.56,0.45,0.16,1.0235,0.429,0.268,0.3,1
2.0,0.63,0.515,0.165,1.352,0.488,0.349,0.45,1
0.0,0.514673017569701,0.465,0.155,0.872,0.3245,0.239,0.285,1
0.0,0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,0
2.0,0.445,0.32,0.12,0.414,0.199,0.09,0.2602905921166871,0
0.0,0.465,0.35,0.125,0.902335894925399,0.23,0.106,0.1095,0
0.0,0.514673017569701,0.39,0.11,0.6355,0.1815,0.157,0.225,1
2.0,0.514673017569701,0.57,0.195,1.348,0.8985,0.4435,0.4535,1
2.0,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,1
2.0,0.69,0.525,0.2,1.7825,0.9165,0.3325,0.461,1
1.0,0.514673017569701,0.13,0.04,0.029,0.0125,0.0065,0.008,0
2.0,0.665,0.515,0.2,1.2695,0.5115,0.2675,0.436,1
0.0,0.635,0.51,0.185,1.286,0.4234272554417443,0.295,0.4105,1
0.0,0.515,0.4,0.17,0.796,0.258,0.1755,0.2602905921166871,1
1.0,0.28,0.205,0.1388761290874544,0.1135,0.045,0.0275,0.0335,0
1.0,0.514673017569701,0.29,0.09,0.2625,0.117,0.054,0.077,0
2.0,0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,1
1.0193171608265947,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,1
1.0,0.56,0.445,0.15,0.8225,0.4234272554417443,0.187,0.236,1
1.0193171608265947,0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,1
2.0,0.51,0.405,0.15,0.7035,0.347,0.134,0.1885,0
2.0,0.514673017569701,0.48,0.175,1.118,0.446,0.3195,0.3,1
0.0,0.545,0.4,0.14,0.778,0.368,0.215,0.18,1
1.0193171608265947,0.625,0.485,0.17,1.437,0.5855,0.293,0.475,1
1.0,0.42,0.325,0.11,0.325,0.1245,0.1927046402038261,0.1025,0
2.0,0.705,0.565,0.515,2.21,1.1075,0.4865,0.2602905921166871,1
0.0,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,1
0.0,0.72,0.55,0.195,2.073,1.0715,0.1927046402038261,0.5015,1
2.0,0.425,0.325,0.1,0.3295,0.1365,0.0725,0.2602905921166871,0
2.0,0.475,0.36,0.1,0.4285,0.1965,0.1927046402038261,0.112,0
1.0,0.45,0.355,0.11,0.4585,0.194,0.067,0.14,0
0.0,0.514673017569701,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
2.0,0.575,0.45,0.165,0.9215,0.3275,0.225,0.256,1
2.0,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,1
2.0,0.195,0.145,0.05,0.032,0.01,0.008,0.012,0
2.0,0.545,0.435,0.145,0.9385,0.4234272554417443,0.1245,0.345,1
2.0,0.514673017569701,0.44,0.15,1.092,0.416,0.212,0.4405,1
1.0193171608265947,0.625,0.49,0.175,1.3325,0.5705,0.271,0.405,1
1.0193171608265947,0.2,0.145,0.025,0.0345,0.011,0.0075,0.01,0
1.0193171608265947,0.36,0.295,0.1,0.2105,0.066,0.0525,0.075,1
1.0,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02,0
2.0,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,1
1.0,0.37,0.28,0.1,0.221,0.1165,0.0265,0.0635,0
0.0,0.705,0.535,0.22,0.902335894925399,0.929,0.3835,0.4395,1
1.0,0.515,0.4,0.1388761290874544,0.5925,0.265,0.1175,0.168,1
0.0,0.8,0.63,0.195,2.526,0.933,0.59,0.62,1
2.0,0.68,0.52,0.175,1.543,0.4234272554417443,0.351,0.374,1
2.0,0.625,0.495,0.155,0.902335894925399,0.487,0.212,0.3215,1
0.0,0.514673017569701,0.545,0.17,1.58,0.6435,0.4565,0.265,1
2.0,0.35,0.255,0.1388761290874544,0.2145,0.1,0.0465,0.06,1
2.0,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,1
1.0,0.31,0.225,0.1388761290874544,0.1445,0.0675,0.0385,0.045,0
0.0,0.815,0.65,0.25,2.255,0.8905,0.42,0.7975,1
1.0,0.435,0.315,0.11,0.3685,0.1615,0.0715,0.2602905921166871,0
1.0,0.365,0.27,0.09,0.2155,0.1005,0.049,0.0655,0
0.0,0.63,0.4041918334135089,0.19,1.2435,0.4635,0.3055,0.39,1
1.0,0.325,0.24,0.075,0.1525,0.072,0.0645,0.043,0
2.0,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,1
0.0,0.645,0.49,0.16,0.902335894925399,0.5015,0.289,0.319,0
0.0,0.47,0.36,0.1388761290874544,0.4705,0.1635,0.089,0.1385,0
2.0,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365,1
2.0,0.575,0.455,0.135,0.907,0.4245,0.197,0.2602905921166871,1
2.0,0.295,0.225,0.09,0.1385,0.048,0.046,0.05,1
1.0,0.5,0.375,0.14,0.559,0.2375,0.1927046402038261,0.169,1
0.0,0.514673017569701,0.445,0.155,0.733,0.282,0.159,0.235,1
1.0193171608265947,0.46,0.355,0.13,0.517,0.2205,0.114,0.165,1
1.0,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,0
2.0,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,1
2.0,0.32,0.4041918334135089,0.08,0.18,0.08,0.0385,0.055,0
2.0,0.514673017569701,0.385,0.11,0.5785,0.253,0.16,0.14,0
0.0,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,1
2.0,0.725,0.575,0.24,2.21,1.351,0.1927046402038261,0.5015,1
2.0,0.455,0.375,0.125,0.484,0.2155,0.102,0.2602905921166871,0
2.0,0.66,0.495,0.195,1.6275,0.4234272554417443,0.3595,0.485,1
0.0,0.325,0.26,0.09,0.1915,0.085,0.036,0.062,0
0.0,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.2602905921166871,0
1.0193171608265947,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,1
1.0,0.34,0.26,0.1388761290874544,0.2,0.08,0.0555,0.055,0
1.0,0.575,0.45,0.15,0.858,0.449,0.166,0.215,1
1.0,0.42,0.325,0.1388761290874544,0.354,0.1625,0.064,0.105,0
1.0193171608265947,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1
1.0,0.32,0.25,0.1388761290874544,0.1565,0.057,0.034,0.06,1
1.0,0.285,0.215,0.06,0.0935,0.031,0.1927046402038261,0.03,0
1.0,0.455,0.36,0.115,0.902335894925399,0.2085,0.0855,0.147,1
0.0,0.555,0.44,0.155,0.902335894925399,0.4935,0.1855,0.263,1
1.0,0.315,0.235,0.07,0.149,0.058,0.0325,0.047,0
0.0,0.34,0.255,0.1388761290874544,0.204,0.097,0.021,0.05,0
0.0,0.725,0.57,0.205,1.6195,0.744,0.315,0.2602905921166871,1
2.0,0.5,0.38,0.155,0.66,0.2655,0.1365,0.2602905921166871,1
0.0,0.65,0.495,0.16,1.3105,0.577,0.1927046402038261,0.355,1
0.0,0.485,0.4,0.155,0.731,0.236,0.183,0.255,1
1.0,0.45,0.34,0.1388761290874544,0.4385,0.21,0.0925,0.12,0
2.0,0.514673017569701,0.38,0.125,0.65,0.303,0.155,0.159,0
0.0,0.6,0.4041918334135089,0.17,1.088,0.4905,0.2475,0.31,1
1.0,0.255,0.195,0.07,0.0735,0.0255,0.02,0.025,0
0.0,0.605,0.475,0.175,0.902335894925399,0.463,0.2195,0.335,1
1.0,0.455,0.33,0.1,0.902335894925399,0.358,0.0775,0.11,0
0.0,0.55,0.425,0.125,0.964,0.5475,0.1927046402038261,0.215,0
0.0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
0.0,0.565,0.48,0.175,0.957,0.3885,0.1927046402038261,0.275,1
0.0,0.705,0.4041918334135089,0.18,1.5345,0.96,0.4195,0.43,1
1.0193171608265947,0.44,0.33,0.135,0.522,0.17,0.0905,0.195,1
2.0,0.54,0.455,0.14,0.972,0.419,0.255,0.269,1
2.0,0.655,0.525,0.18,1.402,0.624,0.2935,0.365,1
1.0,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
1.0,0.52,0.395,0.145,0.77,0.424,0.142,0.1895,0
0.0,0.514673017569701,0.53,0.225,1.5615,0.63,0.487,0.3725,1
0.0,0.625,0.49,0.1388761290874544,1.7015,0.7465,0.4105,0.3855,1
1.0,0.45,0.36,0.13,0.478,0.191,0.127,0.137,0
1.0,0.43,0.325,0.11,0.3675,0.1355,0.1927046402038261,0.12,1
1.0,0.305,0.4041918334135089,0.07,0.141,0.062,0.031,0.037,0
2.0,0.6,0.455,0.17,1.1915,0.696,0.1927046402038261,0.24,0
2.0,0.675,0.52,0.145,1.3645,0.557,0.3405,0.385,1
1.0,0.435,0.335,0.105,0.3535,0.156,0.05,0.1135,0
0.0,0.675,0.53,0.175,1.4465,0.6775,0.33,0.2602905921166871,1
1.0,0.455,0.375,0.12,0.497,0.2355,0.1055,0.2602905921166871,0
1.0,0.26,0.215,0.08,0.099,0.037,0.1927046402038261,0.045,0
0.0,0.675,0.545,0.195,0.902335894925399,0.6845,0.3695,0.605,1
2.0,0.62,0.48,0.15,1.1015,0.4965,0.243,0.305,1
2.0,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,1
1.0,0.245,0.18,0.065,0.071,0.03,0.013,0.0215,0
1.0,0.514673017569701,0.38,0.155,0.6675,0.2745,0.156,0.18,1
1.0,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,1
1.0,0.54,0.42,0.14,0.6275,0.4234272554417443,0.1175,0.235,1
1.0,0.514673017569701,0.37,0.11,0.5555,0.25,0.115,0.163,0
1.0193171608265947,0.205,0.15,0.055,0.042,0.0255,0.015,0.012,0
2.0,0.28,0.2,0.08,0.0915,0.033,0.0215,0.03,0
2.0,0.655,0.52,0.18,0.902335894925399,0.7185,0.36,0.355,1
2.0,0.57,0.455,0.15,0.952,0.4234272554417443,0.2155,0.2745,1
2.0,0.514673017569701,0.36,0.105,0.544,0.27,0.1395,0.129,0
2.0,0.535,0.42,0.15,0.902335894925399,0.2575,0.153,0.24,1
1.0193171608265947,0.64,0.5,0.18,1.4995,0.593,0.314,0.431,1
0.0,0.555,0.42,0.11,0.931,0.4445,0.171,0.225,0
0.0,0.35,0.275,0.065,0.205,0.0745,0.0465,0.07,1
0.0,0.335,0.22,0.07,0.17,0.4234272554417443,0.0365,0.05,0
1.0193171608265947,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,1
2.0,0.46,0.36,0.1388761290874544,0.547,0.2165,0.1105,0.19,0
2.0,0.49,0.38,0.135,0.5415,0.2175,0.1927046402038261,0.19,1
0.0,0.48,0.38,0.145,0.902335894925399,0.232,0.141,0.23,1
2.0,0.514673017569701,0.43,0.15,0.8745,0.413,0.1905,0.248,1
0.0,0.62,0.465,0.14,1.1605,0.4234272554417443,0.2195,0.307,1
0.0,0.65,0.51,0.185,1.375,0.531,0.1927046402038261,0.3985,1
0.0,0.515,0.405,0.12,0.646,0.2895,0.1405,0.177,1
1.0,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,0
0.0,0.53,0.395,0.1388761290874544,0.5685,0.249,0.1375,0.161,1
2.0,0.585,0.405,0.15,1.2565,0.435,0.202,0.2602905921166871,1
2.0,0.285,0.215,0.1388761290874544,0.106,0.0415,0.023,0.035,0
1.0,0.54,0.4041918334135089,0.14,0.6665,0.3125,0.138,0.1895,1
0.0,0.62,0.465,0.14,1.011,0.4234272554417443,0.2385,0.255,0
0.0,0.63,0.475,0.15,1.172,0.536,0.254,0.2602905921166871,1
2.0,0.55,0.425,0.16,0.793,0.343,0.2035,0.215,1
1.0,0.415,0.31,0.1388761290874544,0.311,0.1125,0.0625,0.115,0
0.0,0.58,0.46,0.175,1.165,0.65,0.2205,0.2602905921166871,1
0.0,0.505,0.38,0.145,0.651,0.2935,0.19,0.2602905921166871,1
2.0,0.58,0.46,0.155,1.0335,0.469,0.2225,0.295,1
2.0,0.565,0.455,0.17,0.9065,0.4234272554417443,0.156,0.32,1
1.0193171608265947,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,1
2.0,0.57,0.435,0.17,0.873,0.382,0.183,0.2602905921166871,1
0.0,0.575,0.47,0.165,0.869,0.435,0.197,0.238,1
1.0193171608265947,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,1
1.0193171608265947,0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,1
0.0,0.375,0.295,0.11,0.3005,0.1255,0.0575,0.2602905921166871,0
1.0,0.495,0.38,0.135,0.902335894925399,0.2065,0.1165,0.165,0
0.0,0.475,0.4041918334135089,0.135,0.486,0.1735,0.07,0.185,0
1.0,0.514673017569701,0.265,0.09,0.2055,0.096,0.037,0.0585,0
0.0,0.66,0.515,0.18,1.523,0.4234272554417443,0.3365,0.555,1
0.0,0.63,0.48,0.1388761290874544,1.0525,0.392,0.336,0.285,1
2.0,0.455,0.35,0.105,0.416,0.1625,0.097,0.145,1
0.0,0.445,0.335,0.11,0.902335894925399,0.2025,0.1095,0.1195,0
2.0,0.675,0.505,0.16,0.902335894925399,0.74,0.357,0.3815,1
2.0,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,1
2.0,0.67,0.52,0.1388761290874544,1.39,0.711,0.2865,0.3,1
1.0,0.405,0.305,0.09,0.902335894925399,0.114,0.0575,0.095,0
1.0,0.435,0.33,0.1388761290874544,0.406,0.1685,0.1055,0.096,1
0.0,0.56,0.455,0.16,0.967,0.4525,0.207,0.274,1
2.0,0.64,0.565,0.23,1.521,0.644,0.372,0.406,1
2.0,0.475,0.385,0.12,0.562,0.4234272554417443,0.0905,0.153,0
2.0,0.64,0.49,0.155,1.1285,0.477,0.269,0.2602905921166871,1
2.0,0.31,0.225,0.08,0.1345,0.4234272554417443,0.024,0.05,0
0.0,0.5,0.385,0.105,0.498,0.1795,0.1095,0.2602905921166871,1
2.0,0.625,0.475,0.1388761290874544,1.3405,0.656,0.283,0.337,1
1.0,0.65,0.515,0.16,1.1625,0.495,0.1927046402038261,0.33,1
1.0,0.435,0.335,0.095,0.298,0.109,0.1927046402038261,0.115,0
0.0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.2602905921166871,1
2.0,0.62,0.45,0.2,0.858,0.4285,0.1927046402038261,0.2405,0
1.0,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,1
1.0,0.45,0.355,0.105,0.902335894925399,0.197,0.093,0.1335,0
2.0,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,0
2.0,0.605,0.475,0.1388761290874544,1.161,0.572,0.2455,0.275,1
1.0,0.385,0.29,0.1388761290874544,0.2505,0.112,0.061,0.08,0
1.0,0.16,0.11,0.025,0.018,0.0065,0.0055,0.2602905921166871,0
1.0,0.35,0.265,0.11,0.209,0.066,0.059,0.075,1
1.0,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,1
1.0,0.465,0.37,0.1388761290874544,0.4365,0.188,0.0815,0.147,1
0.0,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,1
1.0193171608265947,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,1
2.0,0.514673017569701,0.45,0.15,1.047,0.4315,0.276,0.315,1
1.0,0.385,0.29,0.09,0.2365,0.1,0.1927046402038261,0.076,0
1.0,0.365,0.27,0.085,0.197,0.0815,0.0325,0.065,0
1.0,0.55,0.42,0.13,0.636,0.294,0.144,0.1755,0
2.0,0.48,0.37,0.1388761290874544,0.643,0.349,0.1155,0.135,0
2.0,0.61,0.365,0.155,1.0765,0.488,0.249,0.27,1
0.0,0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,1
0.0,0.605,0.5,0.185,1.1185,0.4234272554417443,0.2585,0.335,1
1.0,0.525,0.4041918334135089,0.135,0.615,0.261,0.159,0.175,0
2.0,0.555,0.42,0.1388761290874544,0.8695,0.3075,0.2575,0.25,1
2.0,0.515,0.425,0.145,0.9365,0.497,0.181,0.2185,0
0.0,0.475,0.39,0.12,0.5305,0.4234272554417443,0.1155,0.17,1
2.0,0.625,0.495,0.1388761290874544,1.0815,0.4715,0.254,0.3135,1
2.0,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345,1
1.0,0.175,0.125,0.1388761290874544,0.028,0.0095,0.008,0.009,0
1.0,0.56,0.445,0.165,0.902335894925399,0.3455,0.179,0.279,1
0.0,0.645,0.5,0.2,1.4285,0.639,0.305,0.2602905921166871,1
2.0,0.65,0.485,0.16,1.7395,0.5715,0.2785,0.3075,1
1.0193171608265947,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,0
1.0,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,0
1.0193171608265947,0.46,0.35,0.115,0.46,0.2025,0.1115,0.1165,0
1.0,0.565,0.43,0.1388761290874544,0.8215,0.332,0.1685,0.29,1
0.0,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,1
1.0,0.345,0.27,0.11,0.2135,0.082,0.1927046402038261,0.07,0
0.0,0.675,0.51,0.195,1.382,0.6045,0.3175,0.3965,1
1.0,0.514673017569701,0.375,0.115,0.507,0.241,0.103,0.15,0
1.0,0.514673017569701,0.25,0.075,0.1405,0.056,0.035,0.05,0
1.0,0.514673017569701,0.395,0.12,0.537,0.2165,0.1085,0.1785,1
1.0,0.365,0.27,0.085,0.205,0.4234272554417443,0.0485,0.07,0
0.0,0.635,0.4041918334135089,0.18,1.2565,0.539,0.292,0.35,1
2.0,0.505,0.405,0.11,0.625,0.305,0.16,0.2602905921166871,1
0.0,0.49,0.385,0.15,0.902335894925399,0.241,0.14,0.24,1
1.0,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,1
1.0,0.32,0.235,0.08,0.1485,0.064,0.031,0.045,0
1.0193171608265947,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0.0,0.55,0.44,0.155,0.946,0.313,0.1825,0.335,1
0.0,0.695,0.4041918334135089,0.175,1.361,0.5465,0.2815,0.465,1
0.0,0.615,0.4041918334135089,0.175,1.194,0.559,0.259,0.3165,1
2.0,0.61,0.47,0.165,1.052,0.4234272554417443,0.242,0.267,1
0.0,0.695,0.53,0.1388761290874544,2.0475,0.75,0.4195,0.6095,1
1.0,0.55,0.425,0.135,0.656,0.257,0.1927046402038261,0.203,1
0.0,0.575,0.4041918334135089,0.195,0.9965,0.417,0.247,0.47,0
2.0,0.335,0.4041918334135089,0.075,0.22,0.0855,0.04,0.085,0
0.0,0.59,0.445,0.1388761290874544,1.1325,0.3825,0.234,0.32,1
0.0,0.505,0.4041918334135089,0.115,0.5895,0.2635,0.12,0.167,1
0.0,0.65,0.51,0.175,1.35,0.4234272554417443,0.3155,0.3885,1
0.0,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.2602905921166871,1
2.0,0.625,0.495,0.175,1.254,0.5815,0.1927046402038261,0.3185,1
2.0,0.585,0.45,0.175,1.1275,0.4925,0.1927046402038261,0.335,1
2.0,0.505,0.6926899104988751,0.15,-0.2470140371146822,0.246,-0.0662325519969515,0.215,1
2.0,1.0364109924417544,0.7489236804244882,0.17,0.93,0.408,-0.0001535599446757,-0.1026511163343899,1
2.0,0.9741493586805856,0.7102186634016892,0.185,1.21,0.53,0.2555,0.322,1
0.0,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,1
0.0,0.535,0.425,-0.0090765847469327,2.8018592755066054,1.5045048626275617,-0.054673889593402,0.1795,0
2.0,0.345,0.27,0.095,0.197,0.0665,0.05,0.07,1
2.0,0.47,0.36,0.145,0.537,0.1725,0.1375,0.195,1
1.0,0.275,0.215,0.075,0.1155,0.0485,-0.2593632893873067,0.035,0
2.0,0.445,0.35,0.3038794411795844,3.406762953530003,0.1565,0.0695,0.117,0
2.0,0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,1
1.0,0.52,0.4,0.145,0.66,0.267,0.1055,1.098286751066423,1
0.0,0.0356861231010676,0.48,0.19,1.2955,0.5215,0.7166684185413846,0.365,1
2.0,0.36,0.265,0.2844433168189216,0.1845,1.7251292848707096,0.0365,0.055,0
3.0,0.64,0.495,0.17,1.2265,0.49,0.5476814143628372,0.2875,1
0.0,0.6,0.45,0.15,-0.0258643209938589,0.4375,0.6273597285928081,0.2775,1
0.0,0.53,0.4,0.165,0.772,1.5240792573228217,0.1975,0.23,1
1.0,1.0183222107814087,0.365,0.115,3.6988547087144,0.223,0.1235,0.1335,1
0.0,0.605,0.495,0.19,1.437,0.469,0.2655,0.41,1
1.0,0.225,0.16,0.045,0.0465,0.025,0.015,0.015,0
1.0,0.585,0.46,0.14,0.7635,0.326,-0.2638770255219536,0.265,1
0.0,0.78,0.6077365043849228,0.215,2.657,1.488,0.5937615840486099,0.586,1
1.0,0.14,0.105,0.035,0.0145,0.005,-0.139236205511827,0.005,0
1.0,0.625,0.9307727714094276,0.175,1.411,-0.3638122847607464,0.297,0.395,1
2.0,0.9121255148298772,0.415,0.125,0.667,0.302,0.1545,0.7299887407663641,0
0.0,0.52,0.7857955989871951,0.14,0.8175,0.2795,-0.0288345549832672,-0.0026669564879971,1
2.0,0.625,0.8794371886803705,0.17,1.0985,0.4645,0.22,0.354,1
2.0,0.59,0.48,0.16,1.262,1.794941471810504,0.2725,0.7364443184790751,1
2.0,0.1397109339247767,0.38,0.135,0.681,1.8101868870509967,0.142,0.17,1
2.0,0.665,0.515,0.19,-1.294257291157646,0.831,0.3575,0.371,1
2.0,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,1
2.0,0.61,0.47,0.15,1.1625,0.565,0.258,0.3085,1
1.0,0.55,0.465,0.15,0.936,0.481,0.174,0.2435,1
2.0,0.66,0.6967608736219466,0.3433450028500678,1.558,0.755,-0.1142031040416453,0.4,1
0.0,0.61,0.46,0.145,-0.7910150051698941,0.478,0.2945,0.2985,1
1.0,1.0354719158731187,0.45,0.0091948457718459,0.8715,0.45,0.162,0.225,1
3.0,-0.1739311628588112,0.28,0.105,0.199,0.0695,0.045,0.08,1
2.0,0.58,0.465,0.175,1.035,0.401,-0.3275325137152831,0.385,1
2.0,-0.1054980308653643,0.515,0.175,1.4805,0.5295,0.272,0.525,1
3.0,-0.0312926340153336,0.415,0.145,0.74,0.2635,0.168,0.245,1
3.0,0.38,0.3,0.1,-0.3046620482093602,0.106,0.0535,0.966166333457785,0
1.0,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,0
0.0,0.62,0.475,0.16,1.3245,0.6865,0.233,1.0711957579513274,1
2.0,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,0
2.0,0.1607105591904928,0.575,0.21,2.069,0.9285,-0.1644778548072032,0.643,1
1.0,0.355,0.265,0.085,0.2435,1.328098928332674,0.0525,-0.0776923949959366,0
1.0,0.365,0.255,0.08,0.1985,-0.3011886151105261,0.8714514870483983,0.053,0
2.0,0.615,0.455,0.15,0.9335,0.382,0.8857922481070968,0.2615,1
3.0,0.565,0.45,0.145,0.8495,1.5461127930384295,0.1685,0.225,0
-1.0,0.635,0.525,0.18,1.3695,0.634,0.8169853757605461,0.363,1
2.0,0.62,0.475,0.195,1.3585,-0.3653462810958408,0.5700950677994724,1.0796429106447436,1
1.0,0.18,0.125,0.035,0.0265,0.0095,0.0055,-0.4130529038279033,0
2.0,0.56,0.8134129930890043,0.14,0.971,0.443,0.2045,0.265,1
0.0,0.47,0.7947809676032089,0.12,-0.9796159557059916,0.1845,0.1055,-0.1055040537910096,1
-1.0,0.71,0.555,0.17,1.47,0.5375,0.38,-0.5376119678148559,1
1.0,0.375,0.29,-0.0560076460290989,0.213,1.1522952478545625,0.041,-0.1875587089137299,0
2.0,0.8765009605661922,0.525,0.185,1.4065,0.684,0.3,0.3745,1
1.0,0.395,0.8463045989370424,0.095,0.319,0.138,0.08,0.082,0
2.0,0.53,0.415,0.13,0.8425,0.275,0.1945,0.265,1
2.0,0.43,0.345,0.115,0.3045,0.0925,0.055,0.12,1
1.0,0.0423226089722124,0.375,0.3748019488415657,-1.1577174796033864,0.2015,0.09,0.149,0
1.0,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,0
2.0,1.0507780669502196,0.54,0.175,-0.3108989172002949,0.739,0.2925,0.365,1
2.0,0.525,0.405,0.125,0.657,-0.4869595981435815,0.8597911994808524,0.168,1
0.0,0.61,0.5,0.18,1.438,0.5185,0.8736162124167124,-0.2125914971030979,1
2.0,0.62,0.505,0.185,1.5275,1.2040920827798964,-0.1196343620052043,0.35,1
2.0,0.655,0.545,0.19,-0.046060863739938,1.5312661274530197,0.333,0.378,1
0.0,0.1455693983171279,0.55,0.175,-0.5643939884227223,0.713,0.282,0.4295,1
2.0,0.0706905693976366,0.395,0.0081329114743098,0.5525,0.234,0.127,0.165,0
-1.0,0.235,0.16,0.06,0.0545,0.0265,0.0095,0.015,0
0.0,0.54,0.42,-0.0351179202035902,0.7505,-0.1929674683369259,0.1675,1.0588965755436193,1
1.0,0.495,0.33,0.1,2.835428635041604,0.177,0.095,0.15,0
2.0,0.645,0.53,0.195,1.39,0.6465,0.6191236416987919,0.3735,1
0.0,0.59,0.784744857729837,0.2544596407324382,1.151,0.613,0.239,0.2515,1
1.0,0.46,0.6230805007442493,0.1,2.7609932303375087,0.2325,0.093,0.115,0
1.0,0.22,0.8800972004819629,0.055,0.0545,0.0215,0.012,0.02,0
0.0,0.715,0.565,0.18,1.79,0.844,-0.0607231900726113,0.5385,1
2.0,0.615,0.6572128994851246,0.205,1.337,1.341849905784782,0.2815,0.37,1
2.0,0.66,0.53,-0.0447360404915307,1.583,0.7395,-0.0574478008119065,0.8978605536749923,1
0.0,1.075244972077492,0.485,0.165,-1.4219255476958954,0.437,0.205,0.33,1
0.0,1.029973517548051,0.485,0.185,1.167,0.548,0.2485,-0.1505026906193397,1
0.0,0.645,0.5,0.155,1.2205,1.7582690591275414,0.236,0.3185,1
2.0,0.505,0.39,0.12,0.653,0.3315,0.1385,0.167,1
2.0,0.1452640588244352,0.39,0.135,0.617,0.25,0.1345,0.1635,0
0.0,0.7,0.6949947664310183,0.19,3.365370654149311,1.539243738829135,-0.0513589308228334,0.43,1
2.0,0.64,0.505,0.19,1.2765,0.4835,0.9853559254071964,0.4,1
1.0,0.485,0.365,-0.033274250453225,0.4475,0.1895,-0.0674375498724468,0.2305,0
1.0,0.0972691724193975,0.315,0.115,0.384,0.1885,0.0715,0.11,0
2.0,0.72,0.57,0.2,1.8275,0.919,-0.3072544147351132,0.485,1
1.0,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,0
0.0,0.635,0.6105905475440486,0.165,1.251,-0.4720592375231592,0.227,0.3825,1
3.0,0.58,0.45,0.185,0.9955,-0.4281506889031143,0.272,0.285,1
0.0,0.445,0.325,0.125,0.455,1.403640153580848,0.7882787414527197,0.14,1
0.0,0.58,0.445,0.15,0.858,0.4,0.156,0.253,0
1.0,0.5,0.7594383915547808,0.12,0.529,0.2235,0.123,0.16,0
2.0,0.645,0.52,0.175,1.636,0.779,0.342,-0.3533316212872621,1
1.0,0.465,0.0353838265550787,0.11,0.474,0.23,0.1005,0.12,0
0.0,0.54,0.42,-0.026025856191914,0.74,0.3595,0.159,0.1985,0
1.0,0.555,0.7488141519431437,0.175,0.738,1.5510129896657725,0.1755,0.22,1
1.0,0.764876007376982,0.31,0.085,0.344,0.181,0.0695,0.079,0
0.0,0.605,0.475,-0.034201734385487,-0.7527449798668783,0.609,0.2325,0.3985,1
0.0,0.38,0.305,0.105,0.281,1.59814908609121,0.0615,0.09,1
2.0,0.4,0.315,0.085,0.2675,0.116,0.0585,-0.0585361982552746,0
