0,1,2,3,4,5,6,7,class
2.0,0.235,0.16,0.06,0.0545,0.0265,0.6006018767772011,0.015,0
0.0,0.67,0.535,-0.0255773237397743,1.669,1.1914054526983942,-0.1252144283844564,0.508,1
2.0,0.54,0.6845010957589798,0.13,0.7505,-0.6184261153635973,0.7485532959895592,0.957518652892882,1
1.0,0.495,0.33,0.1,-2.0367477203241595,0.177,-0.1442620917457031,0.7682786746645562,0
-1.0,0.645,-0.0939067265744497,0.195,1.39,0.6465,0.2945,0.3735,1
0.0,-0.0268254975898092,0.465,0.15,-1.9553635577289783,1.606012840953,0.239,0.2515,1
0.0,0.46,0.36,0.1,0.4635,-0.8150151947990845,0.093,0.8039167449872554,0
3.0,0.22,0.165,0.2927275523809882,0.0545,0.0215,0.012,0.02,0
2.0,0.7,0.565,0.18,3.8996601202849503,0.895,0.3355,0.446,1
-1.0,0.715,0.565,0.18,-1.2602481677192694,0.844,0.3535,0.5385,1
2.0,0.849454100679916,0.7749674878643029,0.2942819016899621,1.337,-0.3635408283891248,0.2815,0.8126261183989296,1
1.0,0.8401634728230535,0.37,-0.0741278277200476,0.4715,1.3714086093483355,0.091,0.15,0
2.0,0.66,0.53,0.2374147395503991,-0.5827468815936021,0.7395,-0.038491008166349,0.405,1
0.0,0.605,0.485,0.165,1.0735,0.437,0.205,-0.1335254362682871,1
0.0,0.63,0.485,0.185,1.167,1.7303929521251955,0.6752947942857697,-0.1755143447263671,1
2.0,0.71,0.54,0.165,2.589152820320019,0.7665,0.261,0.78,1
0.0,0.645,0.5,0.155,1.2205,0.6145,0.236,0.3185,1
3.0,0.505,0.39,0.12,3.410881634890036,0.3315,0.572639514963023,-0.3650257270347619,1
2.0,0.485,0.39,0.2645690452564739,4.9104792602786365,0.25,0.1345,0.836148500298641,0
0.0,0.7,0.9562272734327648,0.2455508844629405,1.6015,0.707,0.365,0.43,1
0.0,-0.0691125593093442,0.505,0.000291305122166,-0.1453210035665492,0.4835,0.8296239126359448,-0.4306561107533723,1
-1.0,-0.1396749122203877,0.365,0.2535134179590037,0.4475,0.1895,0.0925,0.2305,0
2.0,0.59,0.475,0.14,-1.7268459373395546,-0.6666291547909955,0.2025,-0.3530794820184171,1
2.0,0.375,0.0606682299399353,0.08,0.2235,0.115,-0.3006151909664877,0.8538181487478715,0
1.0,1.2642151995562845,0.315,0.115,3.4142897911406505,1.3288542158268852,0.0715,0.11,0
2.0,1.0397228769116322,0.57,0.2795931959521142,1.8275,-0.1922867854766757,0.6975594864106189,0.485,1
0.0,0.635,0.505,-0.0756501159258782,1.251,0.577,-0.0619300309266069,-0.2409209583392841,1
0.0,0.58,-5.2111141776084446e-05,0.185,0.9955,1.3231979982785504,0.7040938090452301,-0.2154701671702083,1
0.0,0.445,0.8539163964504689,0.125,-0.6872413020132138,0.1785,-0.1622601386587554,0.14,1
0.0,1.022688777583505,0.445,-0.0417456735842752,0.858,0.4,0.156,0.253,0
1.0,0.5,0.375,0.12,0.529,0.2235,0.123,1.1134165315924809,0
2.0,0.9538755711398972,0.235,0.06,4.985925430578138,0.0415,0.033,0.04,1
1.0,0.465,0.8068476864745819,0.11,-0.961000507278837,0.23,0.1005,0.12,0
1.0,0.54,0.42,0.14,0.74,0.3595,0.159,-0.5760569567710212,0
0.0,0.555,0.8755369220362086,-0.0270300777163267,0.738,0.304,0.1755,-0.0005654099929915,1
1.0,0.39,0.31,0.2958649809537018,2.719599270747824,1.6015747760591934,-0.0267441331027203,0.079,0
-1.0,0.55,0.405,-0.0269725834944238,0.651,0.2965,-0.2761099679078262,0.2,1
0.0,0.38,-0.0139832944346633,0.0218264589661192,0.281,1.4797107393174838,-0.2060943602771519,0.09,1
-1.0,0.4,0.8072067877814619,0.085,0.2675,0.116,0.6988074875943966,-0.0338933362079173,0
2.0,0.7,0.55,0.195,1.6245,1.4408747033108695,0.347,0.535,1
0.0,0.53,0.6598074462118471,0.165,-0.3767922424948869,0.24,0.169,0.24,1
0.0,0.63,0.505,0.3451529889585284,1.306,-0.0471617927008168,0.3305,0.375,1
2.0,0.475,0.6252105114716671,0.2849932715627354,0.5135,0.241,0.1045,0.952058672494317,0
0.0,0.505,0.39,0.16,-0.8663742126312866,1.520280664747418,0.2025,1.0393139369063449,1
0.0,0.7903193770857437,0.4,0.15,4.5302707720122575,-0.94281420906173,0.6244697877342477,0.21,1
0.0,0.0371105661969174,0.31,0.12,-0.881448215665384,-1.0698709332048717,0.058,0.095,1
0.0,0.24,-0.2467346451980729,0.065,0.0665,0.031,0.0135,0.017,0
0.0,0.645,0.505,0.165,1.4325,1.614793143623992,0.308,-0.348451644067237,0
2.0,0.46,0.34,0.135,2.933625053642537,-0.7557296573508003,0.117,0.185,1
2.0,0.8707789112115046,0.465,0.3905197867887901,1.0475,-0.7112302324421409,0.2345,0.315,1
0.0,0.52,0.0483670170079756,0.3634814982189884,0.829,0.3535,0.8159512115849388,0.205,1
0.0,0.46,-0.2233316080077731,0.15,0.5325,0.2085,0.1805,-0.3276226204100854,1
0.0,-0.1012756159160811,0.72389185360775,-0.025246684467709,0.776,1.1940245613414742,0.1585,0.9708522759547362,1
1.0,0.525,0.8946702927670626,0.14,-2.0398110347437166,1.3374866055486272,0.16,0.253,1
2.0,0.565,0.47,0.195,1.142,1.5231901256959626,-0.1689252137483984,0.35,1
0.0,-0.0966089997566622,0.475,0.16,0.895,0.3605,0.221,0.271,1
2.0,0.37,0.28,0.105,0.234,-0.2376858412017607,0.0585,0.075,1
1.0,-0.155050474206034,0.9195417435706014,0.11,0.91,1.2886671083714951,0.2075,-0.2236045918351327,0
0.0,0.54,-0.1389581909361309,-0.0715657523439941,0.7655,0.3265,0.116,0.2365,1
2.0,0.505,0.41,0.15,0.6345,0.243,0.1335,-0.2797618558656909,1
1.0,0.34,0.7337268710056442,-0.0569348498601818,0.2225,-0.2314673903365167,0.0425,0.7987088521405366,0
2.0,0.44,0.34,0.105,-0.6856289378829674,1.8168773140640364,0.6667625521626517,0.8184818923447545,1
0.0,-0.1211497300007719,0.39,0.13,-0.8703588362518562,1.5489455236838077,-0.039219144007754,0.195,1
2.0,0.55,0.45,0.155,0.7895,0.343,-0.2544801387817922,0.25,1
3.0,0.405,0.7804595657332861,0.3774688631574499,0.2825,-0.172910233506905,0.075,0.0815,0
0.0,0.53,0.415,0.115,-0.5018455757375658,1.7629126013800969,0.1585,1.0593617015992156,1
2.0,0.73,1.074687404037894,0.225,2.2305,1.2395,0.422,0.563,1
0.0,0.475,0.4,0.2781882585388437,0.541,0.186,-0.1266253205624367,0.21,1
0.0,0.55,0.0501217946881909,0.14,0.745,0.347,0.8859496922596584,0.2265,1
1.0,0.7940085470342721,0.455,0.16,0.9895,1.3782571305024631,0.195,0.246,1
2.0,0.846407678734914,0.49,0.165,1.1835,0.517,0.9217546232003446,0.39,1
0.0,0.968143220401179,0.42,0.14,0.6765,0.256,0.1855,0.208,1
1.0,0.5,0.7881257307282674,0.2482037464269987,0.5445,-0.5059550823489185,-0.3825112049366744,0.152,0
0.0,1.051683266870404,-0.237084098544424,0.205,2.2635,0.821,0.423,0.726,1
3.0,0.5,0.385,0.13,-1.5609668970591684,0.2625,0.095,0.27,1
2.0,0.47,-0.2530681342350117,0.12,0.5805,1.1897377931038298,-0.2188185414344532,0.169,0
0.0,0.495,0.7937735884140817,0.125,-1.3148462155776577,0.3355,0.129,-0.2769142660087635,1
0.0,0.605,0.46,0.2841513555985355,1.122,1.846429547095874,0.3045,0.315,1
0.0,0.29,0.225,-0.0012104206149575,0.14,-0.4169368629668244,0.0235,-0.3406063856885614,0
1.0,1.259188116083641,0.23,0.07,2.688021602015772,0.0625,0.04,-0.2767483643647295,0
3.0,0.575,0.435,0.14,0.8455,-0.3913570156161655,0.191,0.222,1
0.0,1.0115123097278096,0.445,0.15,0.8,0.3535,0.163,0.207,1
1.0,0.47,0.355,0.3442257373794533,0.4155,0.167,0.084,0.9648017133195326,0
0.0,0.545,0.6952868887160316,0.16,0.7715,-0.4362184522800382,-0.0546395705135586,0.2765,1
0.0,1.157918119222403,0.525,0.195,1.42,0.573,0.368,0.3905,1
2.0,0.625,0.48,0.16,1.1415,-0.1191063867252067,0.561348853934882,0.29,1
0.0,0.625,0.515,0.155,1.1635,-0.3242644257971918,0.259,0.355,1
0.0,0.66,0.7894123204405891,0.19,1.67,0.6525,0.4875,0.49,1
0.0,0.9848252597532156,0.495,0.175,1.2355,0.5205,-0.183202339334897,0.347,1
2.0,0.53,0.0114837411249173,0.3998931475053227,0.7155,0.2805,-0.045694807048443,0.214,1
1.0,0.34,-0.0887398543065918,0.2316078469940177,-2.57871860550496,0.1005,0.038,0.053,0
0.0,0.829366830070504,0.51,0.19,3.9981171352860576,0.605,0.8134090311922433,0.48,1
1.0,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,0
0.0,0.9676035426852878,0.0864872870909691,0.17,-1.235692940913661,1.9290672332055905,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,0.0705,-0.193949141917382,0.06,1
2.0,0.68,-0.1292129592826036,0.185,1.1095,0.439,0.245,0.8040409070967487,1
3.0,0.46,0.375,0.2352356601625039,0.4605,0.1775,0.11,0.15,0
0.0,0.0449667452803051,0.37,0.105,0.4665,0.2025,0.1015,0.155,1
2.0,0.58,-0.201155541995763,0.14,1.013,0.38,0.216,0.36,1
-1.0,0.565,0.945075400049199,0.175,4.548091190689197,0.3895,0.183,0.37,1
0.0,0.575,0.755768457781786,0.135,0.857,0.461,0.147,1.118882233782457,1
2.0,0.62,0.49,0.19,1.218,0.5455,0.2965,1.1519652469335806,1
2.0,0.55,0.7237265760812617,-0.0085513917793026,0.985,0.4645,0.201,0.27,0
2.0,0.62,0.6340041883840541,0.0223674621643992,-0.1356508010525665,0.44,0.2525,0.285,1
0.0,1.1299040913135494,0.0680860161377945,-0.1169019444161451,-0.7808011595670812,0.369,0.3005,0.275,1
-1.0,0.9428822719350992,0.525,0.195,1.352,0.4505,-0.0895905016022821,0.53,1
2.0,0.39,1.0311608785825366,0.1,3.397112319403297,0.1105,0.059,0.084,0
0.0,0.57,0.45,0.016698004451296,0.7805,0.3345,-0.3485047697036832,0.9563669845504496,0
0.0,0.62,0.9825450487259072,0.2706052551488524,1.271,1.4020902735602332,0.3075,-0.2386764135233012,1
3.0,0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,1
1.0,0.45,-0.0154104280628616,0.105,0.448,-0.4679648063237378,0.8139755163868014,-0.2267829606472086,1
-1.0,0.51,0.0173762562956372,0.125,-0.8331920339136505,-0.3494713384908789,0.1395,0.182,0
2.0,-0.2933209763679599,0.44,0.16,0.9615,0.483,0.5742899793429218,0.275,1
1.0,0.7942443257805182,0.8634621310982935,0.09,0.2015,0.096,-0.3051123618690481,-0.2424538240519088,0
-1.0,0.63,0.5,-0.0009936310593416,1.383,0.54,0.3315,0.38,1
0.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
2.0,0.68,0.52,0.3261479289177044,1.541,1.5122495413929364,0.395,0.4575,1
0.0,0.615,0.515,0.17,-0.6530071242261989,0.4305,0.2245,-0.1742090925773348,1
0.0,0.55,0.425,0.16,0.97,1.93976977744546,0.139,0.48,1
0.0,0.585,0.45,0.125,4.083397944154609,0.3545,0.6826612177104923,0.225,0
2.0,0.465,0.8733330591820321,0.12,-1.38628916056561,1.32514002706496,0.097,0.1395,0
0.0,0.36,-0.2777202719016398,0.09,0.2165,0.096,0.037,1.1155524890837354,1
0.0,0.585,0.485,-0.0506954968537714,1.079,0.4145,0.2115,1.4262626380816266,1
3.0,0.8405510579738356,0.535,0.185,2.9684802032158406,-0.6552890060754715,0.7448320939800988,0.335,1
0.0,0.53,0.395,0.145,0.775,0.308,0.8804788542660177,0.255,0
-1.0,0.64,0.49,-0.0384765405790958,-1.2664910452732063,0.4445,0.238,1.040300270317759,1
0.0,1.1758961880145915,0.345,-0.0773607664108877,-0.4512743949976969,0.1905,0.117,0.14,1
2.0,0.585,0.455,-0.0486760213256061,0.97,0.462,0.5846189156891587,0.8216462277808011,1
1.0,0.365,0.27,0.0214902728415402,0.196,0.0825,-0.0271432322273474,0.06,0
1.0,0.0325131978792853,0.365,0.115,0.499,1.3476227524640183,0.0885,0.156,1
1.0,-0.0489481844296745,0.7354505452155554,0.15,0.612,0.2435,0.8652025543492943,0.1895,1
0.0,0.5,-0.2377131671511263,-0.0482773368886844,0.6615,1.2036200738150162,0.5981412039918006,0.22,0
0.0,1.255217472410001,0.535,0.22,3.940802245292149,0.6175,0.4255,-0.3409852580151644,1
1.0,0.345,0.995714539631968,0.3073860666502824,-0.1448328987773188,0.105,0.037,-0.02366298297315,0
0.0,0.47,0.38,0.2303121668386916,2.6402802702488954,0.211,0.1075,0.7257471257953634,0
2.0,0.695,-0.1930910331105913,0.19,-0.1780906627388092,0.588,0.3425,0.485,1
3.0,0.8362889399462899,0.34,0.125,0.4895,-0.1423801024008588,-0.0846249283427445,0.2,1
0.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.9513864781163603,0
3.0,0.645,0.8502013722124498,0.175,1.286,0.5645,0.5784174679728417,0.386,1
1.0,0.48,0.35,0.3807452592948503,0.519,0.2365,0.1275,0.126,0
2.0,0.69,0.525,0.175,-0.3786776701836858,0.8255,0.362,0.405,0
2.0,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,0
1.0,-0.2383409777041308,0.355,-0.0982412463262687,0.436,0.1975,-0.3456113229214471,0.125,0
2.0,1.1810901246966192,0.405,0.14,0.8505,0.312,-0.0885659650395601,0.315,1
0.0,0.66,0.515,0.17,2.898832867532041,-0.8108363582288303,0.3125,1.1653690125700449,1
2.0,0.5,-0.0804779710276751,0.125,4.828232179582569,-0.1622624378836101,0.1265,0.1535,1
2.0,0.525,0.0756638297225847,-0.1283762300119528,0.8665,0.2825,0.176,0.0045171036156496,1
1.0,0.53,-0.0932969502038309,0.13,2.6576591774582967,0.2945,0.1395,0.19,1
3.0,0.505,0.39,-0.0125498527609355,0.674,0.3165,-0.2370298798514346,0.1785,1
-1.0,0.655,0.5,0.14,-1.0249902767277623,1.940920284418005,-0.0203119848815436,0.285,1
0.0,0.66,-0.0312998590455277,0.155,3.4910806934110945,0.6485,1.0135761456371422,0.335,1
0.0,0.52,0.41,0.14,3.563299210841022,0.242,0.1375,-0.3841921599984618,1
-1.0,0.375,0.245,0.2358916189131399,0.394,0.166,0.091,0.1125,0
0.0,0.71,0.54,0.205,-0.2792344087110232,0.802,-0.1098643511873034,-0.0178810327471489,1
2.0,1.006913426645747,0.47,0.165,3.887469785219756,0.3215,0.5381020753923663,0.8810409858566846,1
2.0,1.0015446459062138,0.435,0.145,0.97,0.4285,0.22,0.264,1
2.0,0.56,0.455,-0.1636346339104362,-1.5027448544911843,0.34,0.19,0.2425,1
-1.0,-0.0669709396859157,1.0400764328748502,0.145,0.884,-0.5569738788796202,0.1905,0.27,0
-2.0,0.8986487141727193,0.375,0.145,0.5795,1.557215759692065,-0.1001321743259749,-0.0579683266924007,1
2.0,0.67,0.55,0.4045323697474375,-0.5017464704662236,0.472,0.2455,0.8443626812345282,1
0.0,0.655,0.505,0.175,1.2905,0.6205,0.6828639472117578,0.326,1
0.0,0.7652451633003841,0.535,0.19,3.3533944260170188,0.5775,0.2815,0.475,1
2.0,0.48,0.36,0.1,3.0211359784182905,-0.4775993879318362,-0.1684307328510561,0.115,0
1.0,0.485,0.38,0.14,2.494239501761849,0.2175,0.13,-0.2619198381447081,1
0.0,0.61,0.495,0.19,1.213,1.7795511314974175,0.306,0.365,1
1.0,0.938180797452716,0.335,0.3927855205132163,0.362,0.1575,0.0795,0.1095,0
-1.0,0.7619369979578338,0.45,-0.0303599039444985,-1.4133949727086117,0.378,0.2385,-0.4022391315529561,1
1.0,0.555,0.0354537249970096,0.15,0.783,0.345,0.1755,0.247,1
0.0,0.1478536268604066,0.525,0.18,2.63740446067972,0.631,0.3215,0.435,0
2.0,0.65,0.485,0.2593366383452206,1.175,0.475,-0.1914068360165398,0.215,0
2.0,0.56,0.8124620691898549,0.14,-0.7455583712269718,0.472,0.182,0.218,0
2.0,0.7879466320275788,0.0263586361667524,0.14,0.0041720886659408,-0.3788048383254645,-0.1745697325229501,0.205,1
2.0,0.525,1.1218737210142775,-0.0118950224199784,3.4334998226408,0.3755,0.1555,0.201,1
1.0,-0.2454527041855543,0.32,0.1,0.3075,1.8259241817624,0.0535,0.09,0
0.0,0.65,0.7318161884453127,0.0184039962256021,3.2908214215718123,0.59,-0.1768049284217757,0.495,1
1.0,0.555,0.43,0.14,-1.604334615690835,1.3154163094546876,0.165,0.23,1
0.0,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,0
0.0,-0.1985935520866059,1.0665031107458964,0.16,1.2465,0.5475,-0.16066394290229,0.3,1
2.0,-0.1074450973565772,0.525,0.17,2.8119963072643697,1.2759957144659015,0.3025,0.825890454667609,1
1.0,0.445,0.32,0.12,0.378,1.484200306318188,0.5375643021290903,0.12,0
1.0,0.33,0.067020473458611,0.3821608688318216,0.1655,0.063,0.039,0.06,0
2.0,0.735,-0.1125827800847585,0.175,3.6294849388160833,0.9095,0.387,1.002571355560687,1
-1.0,0.3,-0.0918936493263535,0.09,-0.6800980987144376,0.0725,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,-0.0746428179036036,0.2945,0.413,1
1.0,0.2,0.145,0.05,0.036,0.0125,0.008,-0.2404697307274091,0
1.0,1.2018595964703829,0.205,0.263444954115219,4.637795193999327,0.045,0.0285,0.035,0
-2.0,0.9017811958166204,-0.3662926159173387,0.1,0.2815,0.1505,0.0505,0.068,0
1.0,0.415,0.315,0.2353587937643368,0.33,-0.1995827073684524,-0.3549249580473566,0.095,0
2.0,0.49,0.0350835220262074,0.135,3.068929760304292,0.242,0.096,0.1835,1
1.0,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.185,-1.6676636812875845,0.5055,0.2635,0.8454216459461368,1
1.0,0.215,0.1016778192374416,-0.0317619379232888,-0.1970157210073786,-0.1818006564308766,0.014,-0.1556561586693862,0
0.0,0.45,-0.0764934935565489,0.105,-2.0426768738028147,0.2035,0.0935,0.149,1
-1.0,0.5,-0.0041347869931437,0.14,3.3010734364445624,0.2925,0.1205,0.195,1
1.0,0.8156291091614003,0.355,0.125,0.4865,-0.435530664306525,0.1105,0.142,1
0.0,1.062974545962906,0.34,-0.0320173672535947,0.382,0.154,0.651858707297698,-0.1651113575721771,0
2.0,0.585,0.47,0.145,0.9565,-1.063269297761222,0.2365,0.265,1
3.0,1.3362308162495282,0.35,0.135,0.435,0.1815,0.083,0.125,1
0.0,-0.3328834232537907,0.861018242602305,0.15,1.08,0.595,0.6603050550059298,0.238,1
0.0,0.43,-0.0272462948842772,0.0,3.942638785176508,0.2065,0.086,0.8210384327055851,0
2.0,0.345,0.255,0.09,3.418694696634323,0.094,0.0295,0.063,1
0.0,0.65,-0.1506466527384863,0.19,-1.282508326983066,0.8875,-0.01890823281598,0.7860496001408526,1
1.0,0.61,0.425,0.155,1.0485,-0.0990175999239496,0.6363501675530603,-0.3241427429239606,1
0.0,0.595,0.7212494072205553,0.15,1.1005,-0.8921850650443883,0.166,0.265,0
3.0,0.425,1.0598891041836225,0.095,-1.513186682700879,-0.4302521260016972,0.071,0.1,0
2.0,0.515,0.39,0.14,-0.5025275879319252,0.341,0.1325,0.119,0
2.0,0.77,0.605,0.175,2.0505,-1.2206669033682884,-0.2989498275597892,0.355,1
1.0,0.42,-0.1806496779833324,0.255719020115306,0.28,0.094,0.0785,-0.0161978248947939,1
3.0,0.62,0.465,0.145,0.911,-0.1113898804730588,0.2145,0.278,1
2.0,0.61,0.47,0.3003857264362241,-2.662624974519383,0.5315,0.2835,-0.2818900644682534,1
1.0,0.56,0.8386671588414953,0.14,0.837,0.414,0.214,0.2,0
2.0,0.1513728842601202,0.525,-0.0554759702854132,1.3135,0.4865,0.2995,0.4075,1
2.0,0.781649270020067,0.27,-0.0741212772011895,0.219,0.0835,0.0515,0.07,0
0.0,-0.088038791075389,0.47,0.364494399163277,0.966,0.447,-0.1714013662849702,-0.0217047084589528,1
0.0,0.69,0.6675360898994349,0.19,3.789440435413436,0.6425,0.3905,0.42,1
2.0,0.27,0.195,0.07,-1.993496878925267,-0.695227490909938,0.018,0.036,0
1.0,0.52,0.41,0.14,-1.963522426865284,0.2775,0.1555,0.7500686784317572,1
0.0,-0.079650882625274,0.9883801149248314,0.165,1.288,0.573,0.3035,-0.3458848854399259,1
2.0,0.505,0.405,0.14,0.875,-0.8769359031996963,0.6214542498928738,0.285,1
3.0,0.67,0.51,0.2,-1.03416307576648,0.6705,0.3845,0.4505,1
1.0,0.54,0.926300041561338,0.155,2.8241245113013385,0.322,-0.0582866842850616,0.19,1
-1.0,0.49,0.355,-0.175837860450546,0.8795,0.3485,0.215,0.8715171524184583,0
2.0,0.61,0.47,-0.0543875288623864,1.1185,0.5225,0.2405,-0.272072930116592,1
0.0,0.1144496545427559,0.525,0.155,1.0385,-0.4798115871268656,0.2315,0.345,1
2.0,0.575,0.445,0.17,3.1109844382419003,0.549,0.2175,0.228,1
1.0,0.275,0.2,-0.0641807457932579,3.9591140368519975,0.038,0.021,0.026,0
0.0,0.46,0.38,0.13,4.050708039709352,0.3,0.1525,1.0762200957649894,1
1.0,0.56,0.43,-0.1363014498413667,0.728,-0.0663391441196192,0.7660309034975951,0.863131907919869,0
0.0,0.595,0.455,0.155,1.0605,0.5135,0.2165,1.1670611185374835,1
2.0,0.9809090033787856,-0.0122220915242898,0.125,0.7115,0.3205,0.159,0.1915,0
1.0,0.445,0.6579121665736029,0.09,0.336,-0.2650938275324529,0.5657688771860141,0.0855,0
0.0,0.45,0.35,0.0014272524547964,0.4435,1.2134804367562566,0.09,0.145,1
2.0,0.7962451758147424,0.355,0.12,0.547,0.215,0.1615,1.058837813934986,1
2.0,0.7614731952708063,0.435,0.2795825257186027,2.8627016831234844,0.377,0.1585,-0.3280248010545455,1
1.0,0.32,0.235,0.065,0.1385,0.058,-0.108748484382591,-0.7094562876712149,0
1.0,-0.0938865586489875,0.275,0.09,0.251,0.097,0.6870466457686525,0.08,0
2.0,0.41,0.31,-0.1184631463862275,0.3595,0.1415,-0.3886316164834873,0.115,1
0.0,0.975934739361048,0.47,0.145,1.153,0.403,0.5995102988834868,0.32,1
0.0,0.63,0.8918645909282066,0.18,1.1965,-0.2636715475342301,-0.1182354325907844,0.3995,0
1.0,0.61,0.465,0.125,0.9225,0.436,0.959542101585334,0.26,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,0.8597795774491378,1
1.0,0.3,0.0881704534804245,0.08,-0.2876637527631043,0.05,0.0265,0.043,0
2.0,0.465,-0.0625524243137584,0.14,2.847340861793838,0.2015,-0.0016143825898543,-0.0979868601179331,1
0.0,-0.0705292612739943,0.37,0.3054143253403707,0.5885,0.2475,0.8636292198234817,0.1595,1
2.0,1.0797415137234152,0.36,0.338955408085424,0.5415,-0.4722323954533892,0.096,-0.1166127976222633,1
0.0,1.1768329361068597,0.435,0.0269144384353197,0.631,0.2765,0.111,0.216,1
2.0,0.7,0.55,0.175,3.9996138188677857,0.6565,0.6094578130843867,0.375,1
2.0,0.475,0.0472338409998014,-0.0446499894392009,0.5735,1.407708937636716,0.1025,0.136,0
0.0,0.585,0.43,0.16,3.2836741913287284,-0.2224431772847198,0.7077430605393074,0.27,1
2.0,0.5,0.375,0.15,-1.1782881442917152,-0.6985678097671306,0.145,0.19,1
3.0,0.8077696710195269,0.0507706596973138,0.14,0.846,0.346,0.1715,0.2735,1
2.0,0.142416267815852,0.505,0.225,1.525,0.56,0.3335,0.7296453739932409,1
0.0,1.3227193566866826,0.47,0.2947668270134536,0.8565,0.3595,0.16,0.295,1
2.0,0.8172382614448285,0.505,0.165,1.27,0.6035,0.5529027207820447,0.335,1
2.0,0.48,0.395,0.15,4.65268288794711,0.2145,-0.1088228974184323,-0.0613002766546027,1
2.0,0.0924051214146088,0.0484308272649046,0.085,-0.47293312854747,0.2945,-0.3097802671989985,1.0252753289676864,0
0.0,-0.2954562452857601,0.485,0.165,3.552943304651616,0.419,0.264,0.3,1
2.0,0.69,-0.0056586834736992,0.185,1.6195,-0.2939688700238408,0.353,0.555,1
2.0,0.665,-0.1429374963487511,0.18,1.429,0.6715,0.911633546007403,0.4,1
2.0,0.62,0.48,0.02328927305292,3.1455119556861644,-0.3126467487441194,0.7229043026898083,0.305,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,1.2822877282992478,1
3.0,0.56,0.445,0.155,0.8735,1.7361821441556406,0.209,0.275,1
2.0,0.45,0.35,0.13,0.46,0.174,0.8077674122365069,0.135,0
2.0,1.16723743761229,0.4,0.125,0.7575,0.398,0.151,0.175,0
0.0,0.64,0.54,0.175,1.221,0.51,-0.2458253801015093,0.39,1
3.0,0.8056590870179066,0.46,0.12,2.9246404240442945,0.4625,0.2385,0.8933778126403393,1
0.0,0.55,0.425,0.145,-0.4675753655652848,0.297,0.15,1.0114825623397068,1
2.0,0.71,0.55,0.2,3.285584504911056,0.882,0.44,0.5,1
0.0,1.002630512299968,0.48,0.2,4.263944796214611,0.6255,0.2595,0.425,1
1.0,0.938411748487309,0.45,0.2628030423422114,0.8145,0.403,-0.5451010568873689,0.213,1
-1.0,0.56,0.425,0.125,3.141822398942991,-0.0378008902177997,0.213,0.335,1
2.0,0.615,0.475,0.175,1.103,-0.3555867760950737,0.3095,0.2725,1
-1.0,0.54,0.42,0.19,-0.609416834347676,0.293,0.163,0.38,1
3.0,0.585,0.42,0.2527093858859901,0.9845,1.4392276486140845,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,0.071,-0.1307274752344874,0
1.0,0.385,0.3,-0.0259967369043702,-0.1532961497618798,-0.3345348318407153,0.0735,0.081,0
0.0,0.415,0.6543521760735102,0.13,0.32,0.1305,-0.2368063395276197,0.105,0
0.0,1.086513016596028,0.425,0.14,3.225204013251372,0.275,0.1625,-0.1211312413292692,1
0.0,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,1
2.0,0.675,-0.2195205807556082,0.175,1.402,0.483,0.3205,0.465,1
2.0,0.485,0.9692234061406948,0.155,3.449193587205597,-0.7427712722017843,0.8004919924853178,0.313,0
1.0,0.41,0.0263322790918281,0.11,0.315,0.124,0.082,0.095,1
0.0,0.495,0.102239676645057,0.155,0.6445,-0.7500882456735112,0.1325,0.9438886678378908,1
-1.0,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,1
0.0,0.535,0.4,-0.0773945859517364,4.076735119246834,0.3935,0.196,0.205,0
0.0,0.61,0.7301563219988254,-0.0920106065587989,1.0915,0.3935,0.2435,0.33,1
1.0,0.455,0.8661861172208543,0.2414703745325107,0.82,0.4005,0.1715,0.211,0
2.0,0.64,0.5,0.185,1.3035,0.4445,0.5680844487754978,0.465,1
1.0,0.45,0.7984984131010661,0.2699994491438006,0.474,0.21,0.6143765012678101,1.1905580879993394,1
2.0,0.59,0.0671180318867206,0.2422574120739307,0.9555,0.366,-0.0170116012548301,0.295,1
2.0,0.48,0.365,-0.0457065786177442,0.461,0.2205,-0.5315514618591967,0.135,0
0.0,0.545,0.415,0.2,1.358,0.567,0.318,0.403,1
1.0,1.0283678891923325,0.7503238939378013,0.085,0.1735,0.0775,0.034,0.056,0
3.0,0.1070276291090419,0.0949131664990034,0.16,0.998,1.825674032549296,0.6033773430519254,0.301,1
1.0,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,0
0.0,0.565,0.45,0.135,0.9885,0.387,-0.3659430959731635,0.31,1
1.0,0.52,0.6293255129685726,0.16,0.595,0.2105,0.142,-0.2711839943088087,1
