0,1,2,3,4,5,6,7,class
1.0,0.375,0.245,0.1,0.394,-0.3492238173207582,-0.2005277001647052,0.8014629069293875,0
2.0,1.0780759505409234,0.9888578867734668,0.165,0.927,2.3017188259986456,0.1985,-0.1932641461487522,1
1.0,0.54,0.435,0.145,-0.0100489280180191,-0.6359411918402311,0.22,1.7347498259920773,1
2.0,0.7629540422531255,0.9889116110288532,-0.0245582740711168,0.797,0.34,0.19,1.2242998820778397,1
2.0,0.605,0.475,0.145,3.748538076175361,0.3835,0.1905,0.817798239110126,0
2.0,0.5,0.375,0.145,0.5795,0.239,0.1375,0.185,1
2.0,0.9523369341833472,0.55,0.3186513508461984,-0.7183218231317912,0.472,0.2455,0.4,1
0.0,1.0763298459594044,0.505,0.175,-2.0069595237881583,0.6205,0.6760598015632916,-0.2217565947778682,1
2.0,0.585,-0.0454496228409952,0.2602740742216521,0.8755,0.411,0.2065,0.225,0
0.0,0.665,0.6206745501700857,0.19,1.496,0.5775,-0.2316609979226107,0.475,1
2.0,0.48,0.36,-0.0106372077638077,4.942285589836719,1.52381375469089,0.099,-0.31628557384864,0
2.0,1.0257471311419746,0.38,0.14,2.698830389122623,0.2175,0.7867817195654441,0.195,1
0.0,0.8438781887581687,-0.0291703742368479,0.19,1.213,0.464,0.306,1.0052697410474305,1
1.0,-0.2703146372946989,0.8354317722898545,0.105,4.229389866211489,-0.1030513560519753,-0.2540167843936063,0.1095,0
0.0,-0.2102674597637391,0.45,0.3335639466242472,0.92,0.378,0.5287940341355339,0.29,1
2.0,0.555,0.43,0.15,2.7736099357030413,1.2155080117312658,0.1755,0.247,1
0.0,0.72,0.525,0.18,1.445,-0.5600268407453797,-0.1946114547013602,-0.1379094464012981,0
2.0,0.65,0.485,-0.0066081141021247,-0.9591652292751088,1.688490123041243,0.2435,-0.3916597756984976,0
3.0,0.0114315428985911,0.8242718894527463,0.14,0.9,1.2406025565455785,0.7561637628660685,0.218,0
2.0,0.53,0.415,-0.038149009098979,0.724,0.3105,0.8619241190662834,1.007169192116009,1
0.0,0.525,-0.0405142991392033,0.274093465237024,2.609785440751732,-0.307383879626855,0.1555,0.201,1
1.0,0.395,0.6732301957543204,-0.05521235652376,-0.1106803683089778,0.149,0.0535,0.9166679441976064,0
1.0,0.555,0.43,0.14,0.7665,0.341,-0.1641400445652462,0.23,1
2.0,0.0797583273659893,0.42,0.2312738488725122,-0.7212328584279569,0.3125,-0.1929171878858006,0.2035,0
0.0,-0.4385939315015599,0.5,0.16,1.2465,1.3907778665163804,-0.3210506688758135,0.3,1
2.0,0.67,0.9813441089252632,0.17,1.4005,0.715,-0.0902411528350365,0.9958142233682584,1
-1.0,-0.4799139102282974,0.32,0.12,0.378,0.152,0.0825,0.12,0
0.0,-0.0659700858661569,0.255,0.2438393765325692,0.1655,0.063,1.1005307241772386,0.06,0
2.0,1.0878687245922276,0.0229457790846107,-0.0755644407761244,1.88,0.9095,0.387,0.488,1
2.0,0.961195569533231,0.24,-0.0066015306653992,2.981183020089095,-0.9103907260120274,-0.1871828614082012,-0.7280468657333944,0
2.0,0.67,0.6874497550329759,0.3262569870990692,-0.198640753844153,2.081751185964013,-0.1038119417275914,-0.3812105122913907,1
3.0,0.375,0.29,0.1,-0.7946040432855788,0.0067627514124477,0.0565,0.9246506579955788,1
-1.0,0.7639530413156769,0.275,0.1,3.901210118348299,0.1505,0.0505,-0.1669740486251091,0
0.0,0.415,0.315,0.105,0.33,2.1411409512912583,0.0705,0.095,0
2.0,-0.2824764890382993,-0.3173434087503174,0.135,0.592,-0.4152637483258995,0.096,0.1835,1
2.0,0.8011838980644487,0.495,-0.1824888846246907,-0.9170971217290148,0.5055,0.2635,1.3997613983239705,1
1.0,0.9996153686204136,0.355,-0.1145843542997516,0.5325,0.0040612994728956,0.126,0.911431503222693,0
0.0,0.45,-0.1412842005540841,0.105,2.493285027581656,-0.8347038531912714,0.0935,0.149,1
1.0,0.5,0.395,-0.0945959019206944,3.840649233172715,0.2925,-0.0163389189059147,0.195,1
1.0,-0.030743066576182,-0.2655833565708175,0.3818823657523263,0.4865,0.2155,0.8196234059508916,0.7677970442527798,1
2.0,0.9332329879822644,0.47,0.145,-0.0216723726917249,0.4025,-0.0432126702112701,1.5742158893493643,1
-1.0,-0.3566873595742493,0.35,-0.0159449938698869,0.435,-0.5622781868805982,-0.0208760701535669,0.9637177116580417,1
2.0,0.1008223374313656,-0.2379600251891157,0.15,1.08,0.595,0.2065,0.238,1
1.0,0.43,0.6309496411384237,0.0,2.9079213934924684,0.2065,-0.2763913738181647,0.8425368618403533,0
2.0,0.0093152929661161,0.255,0.09,0.2005,1.346955491802578,0.0295,0.063,1
3.0,0.65,0.525,0.19,-1.2420348356643551,-0.8273506142708776,0.3095,0.405,1
1.0,0.61,0.425,0.155,-0.7957560280003126,1.9955135339386865,0.1955,-0.1604725406841238,1
0.0,0.595,0.6878578821180061,0.3252380514732491,-1.7582301418378248,-0.0371133698894057,-0.2099217076994038,1.0630791808700883,0
-1.0,0.8011793761640364,-0.0200145401398772,-0.1106993214395761,3.3794874572135702,2.1131582009918475,0.071,0.1,0
2.0,0.515,1.1092656927548092,0.14,0.678,-0.0939962147767388,0.1325,0.119,0
2.0,0.77,0.605,0.0075833358118534,4.430797776181791,0.8005,-0.0242110424699832,0.355,1
-1.0,0.42,0.1078721178735596,0.11,3.287081428294131,1.520141142745718,0.0785,1.0868635540423663,1
2.0,0.7767097162924705,-0.2786813539092869,0.2616490436127082,-0.1405822478962417,-0.7255057167827977,0.2145,-0.4892718540294709,1
2.0,1.1868339884674952,0.47,-0.1291550626003361,3.158553699909027,0.5315,0.2835,0.8092058435561101,1
1.0,0.56,0.42,0.14,0.837,-0.1261137810940056,0.214,-0.3840263690670777,0
0.0,-0.2056607090083905,0.7331404314303518,0.18,1.3135,0.4865,0.8590093266978815,0.4075,1
0.0,-0.2476617341015781,-0.0017191423327865,0.155,3.9675651677871073,0.447,0.171,0.7426316178831318,1
2.0,0.8608267982976768,0.525,0.0287468128203843,1.492,0.6425,-0.2974877714441717,0.42,1
2.0,0.27,1.022785146636344,-0.0028965435915527,0.106,-0.3074667822120744,0.9797217360549524,0.036,0
2.0,-0.2017152944941565,0.215,0.07,0.1075,0.051,0.8689100128851162,0.027,0
1.0,0.7701848013031668,0.41,0.14,0.6625,-0.4896281739405571,0.7555873557957062,-0.5051229125924359,1
0.0,0.645,-0.243214141278053,0.2,-1.1613853609828395,0.621,0.7107754956380209,0.875399110672302,1
0.0,1.0256156227592974,0.0523210605651369,0.2588743179213186,1.288,0.573,-0.0806771309697433,0.315,1
2.0,0.505,0.405,0.4912639365225286,0.875,0.2665,-0.1691094941855641,0.285,1
-1.0,0.67,0.51,0.2,1.5945,0.6705,-0.557401614494527,-0.3359999252515296,1
0.0,-0.2386695329089296,0.415,0.155,0.702,0.322,0.167,1.5364115124296598,1
2.0,0.49,0.355,0.16,-0.1176844014712665,0.3485,0.215,0.7869290306627711,0
-1.0,0.9154745352425342,0.47,0.17,1.1185,1.3861212849257496,0.2405,0.31,1
0.0,-0.0441872647498151,0.525,0.155,-2.763076309877317,0.427,-0.1877647815911454,0.345,1
2.0,-0.4388433151350947,0.52,0.15,3.435194311666946,0.4635,0.292,1.1623179566673103,1
2.0,0.575,0.445,-0.165640465124234,1.0225,0.549,0.855811290308669,0.8200885496918443,1
2.0,1.4174704371837734,0.7245900562876776,0.055,0.0925,0.038,0.021,0.026,0
0.0,0.46,0.8105920174136031,0.13,0.639,0.3,0.1525,0.16,1
1.0,0.56,-0.0457563382927356,-0.0304848038029326,-1.6851488093277556,0.3355,-0.294486760696415,0.2175,0
0.0,0.595,1.0890789239719367,0.155,-2.779285225076168,-0.8183577732625105,0.2165,0.3,1
2.0,-0.0776452363806197,0.44,0.125,0.7115,-1.012118152999563,0.8760741492612417,1.1844410975165764,0
0.0,0.445,0.31,0.09,0.336,-1.0377532726760856,-0.3769684927191722,0.0855,0
0.0,1.0396869146228551,-0.1536744061999931,-0.0294285361654444,0.4435,0.185,0.09,0.145,1
-1.0,1.1206344615248844,0.355,-0.0517952634378929,-1.4901901630270271,0.215,0.1615,-0.2349876644060986,1
-1.0,-0.0643385637407297,0.435,0.135,0.858,1.291316536936843,0.7872571911023737,0.9509780997900724,1
-1.0,0.32,-0.0851643859648375,0.2322017060090907,-1.144021905996638,0.058,-0.1170644333986383,-0.3161645305833124,0
1.0,0.355,0.275,0.09,0.251,-0.1360568761649425,0.053,1.5762077383931803,0
3.0,0.41,-0.0167298740525668,0.125,0.3595,0.1415,0.677243266293469,-0.470135151414488,1
0.0,0.63,0.5,0.026552077480116,-0.8526388947367842,-0.0265591494613233,0.2325,1.053813220957298,0
0.0,0.62,0.9110850752055242,0.2742178994290437,1.307,0.6355,0.5456561197383208,0.315,1
2.0,-0.2391492839995648,0.7289247377478726,0.0250401904924417,0.131,1.1630167486552163,0.0265,0.043,0
-1.0,0.465,0.35,-0.0708308583056004,0.5755,0.2015,0.1505,-0.081139566630259,1
2.0,0.48,-0.2336500400775029,0.2538515817007463,0.5885,1.4324749115027084,0.6681682769009591,0.1595,1
3.0,0.485,0.681205261870271,0.13,3.8833163183798094,-0.803752143856926,0.702706537883859,0.16,1
-1.0,-0.0488036811220049,0.435,-0.1147479395195464,3.751482076047136,-0.3149272234410847,0.111,1.1786760472383044,1
2.0,0.0964699007541318,0.6572072923480021,0.3832881689207525,0.636,0.2535,0.5886759738159427,1.0180080297279974,1
0.0,0.555,0.44,0.14,0.846,1.721865075598207,-0.2077772095570649,0.2735,1
2.0,0.0830547803247078,0.505,0.225,4.857318828458787,1.2373592631099577,0.3335,0.45,1
2.0,-0.2699618372004533,0.0440171669380961,0.165,1.27,0.6035,0.262,0.335,1
2.0,0.7922972166499815,0.395,0.15,0.6815,-0.3079306999777639,0.1405,-0.1694317952660892,1
0.0,0.7941719714686987,0.9332726067898583,-0.1406247780714921,3.3004119447627867,0.2945,0.103,0.198,0
-1.0,0.575,-0.1753562162908016,-0.0368266205497621,-0.416121857651256,0.0045730236599605,0.264,1.109480124961005,1
2.0,0.69,0.7717049596836195,-0.1016387362099696,-2.323128434498318,1.601742371777757,0.7898898013245532,0.555,1
2.0,0.695,0.57,0.0133827155173053,1.885,1.2521953845966989,0.5438284780282252,0.8098498918418868,1
3.0,0.8169481963179618,0.525,0.18,1.429,0.6715,0.9401345155764204,0.4,1
2.0,0.62,0.48,-0.0940883077912637,-0.7421217304793015,0.481,-0.1472452924616643,-0.0668714773177486,1
0.0,0.45,0.8427118819038903,0.3520262374765806,-2.057493729347444,-1.13888477335128,0.6793235731885638,0.15,1
3.0,0.8734083866421014,0.445,-0.1830757137459286,0.8735,0.3005,0.209,0.275,1
2.0,1.3653527055663028,0.35,0.13,0.46,0.174,-0.3587379926892164,0.135,0
-1.0,-0.0809735976057672,0.4,0.125,0.7575,0.398,1.0071841707235136,0.175,0
-1.0,0.64,0.54,0.3495421183419781,1.221,-0.3152567780637758,0.259,-0.3995043879564959,1
0.0,0.9975221050253869,0.9371694572757668,0.12,0.9935,1.668247719783872,-0.2236215475621619,0.28,1
-1.0,0.8638209191032171,0.37,0.1,3.6927833071954255,-0.2376884412580636,0.1015,0.8605213983558803,0
0.0,0.9783356011578664,0.6720060184836211,-0.1526164374544388,0.797,0.297,-0.2851726618653785,-0.1262682912955424,1
2.0,0.9673693128511432,-0.0438501165867963,0.2442708915779076,1.9045,0.882,0.44,0.5,1
3.0,-0.0840220172381113,0.48,0.2788726696036402,1.3655,-0.2552888553269137,-0.1381548085816737,-0.1856252549799734,1
1.0,0.575,-0.0743532115067704,0.13,4.117779598158964,1.2210324674098922,-0.1928112955479362,-0.3600897379846013,1
-1.0,1.0559677911286711,0.6330485856221808,-0.0289547838647966,3.254185408343305,0.361,0.213,-0.1082373904773197,1
2.0,0.615,0.6403355691011319,0.175,1.103,-0.5060684659003867,0.9062106627868134,-0.2836470268254382,1
-1.0,-0.0426858048742444,0.0865562157573682,0.19,0.6855,0.293,0.163,1.0184137606162036,1
0.0,0.585,0.8181886705824626,0.3827775278099375,0.9845,0.442,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,0
-1.0,0.385,0.7335995998609738,0.125,0.343,1.6382781459626743,-0.0756142264456543,0.081,0
0.0,0.415,0.0091821875437043,0.13,0.32,-0.4055235206026814,0.7411438418510581,0.8552969951680581,0
0.0,0.9050577211163048,0.425,0.2941798210251992,3.9271495557441742,0.275,0.1625,0.285,1
2.0,0.8566020072561668,0.525,0.3502473565837305,1.402,-0.3159762794364078,0.3205,-0.6044593484131938,1
3.0,-0.0178239781090716,0.365,-0.1455983681606752,1.029,-0.2772739945777243,0.9562150028833446,0.313,0
1.0,0.41,0.797653495425789,0.11,0.315,1.2623168777839535,0.082,0.095,1
0.0,1.04047317260538,0.4,0.155,0.6445,-0.2650654299345287,0.1325,-0.7721418880345609,1
-1.0,0.535,1.0478267634758045,0.135,0.8215,1.2937840553341138,-0.0118464689009121,-0.2243865862531507,0
4.0,0.61,-0.3550103473725994,0.165,-0.97196900343297,-0.1071509028583511,0.2435,0.8108445111344823,1
0.0,0.8256321202608281,-0.1648282253480877,0.135,0.82,0.4005,0.1715,-0.5056443216128179,0
2.0,0.64,0.9405532605685905,0.185,1.3035,1.2672980098775697,0.2635,-0.447754136736393,1
0.0,0.45,0.35,0.14,-1.356061601864262,0.21,-0.0526222491257641,1.096456003725932,1
2.0,0.7625255645800815,0.44,0.15,0.9555,0.366,0.2425,0.295,1
1.0,0.48,0.365,0.1,-2.200401604520104,0.2205,0.0835,0.135,0
-1.0,1.4861894574352958,0.9679440166822316,0.2,1.358,0.567,0.318,0.403,1
1.0,1.2559321372428296,0.265,0.085,0.1735,-0.1382953773271249,0.034,0.056,0
0.0,0.9708179283481532,0.45,0.16,4.182421299620128,2.1344996798878904,0.214,0.858966515942865,1
1.0,0.9921876467148604,0.9482987221494186,0.318902412540153,0.365,1.2215390785099849,0.8800817139804319,0.105,0
0.0,-0.3738681204350019,0.45,0.135,0.9885,0.387,0.1495,-0.9256944439152464,1
3.0,0.7694184985133903,0.8938405472995868,0.16,0.595,1.4846721974461006,0.142,-0.8329497761850977,1
2.0,-0.1500505636548749,0.49,0.13,1.1335,0.586,-0.2675540433285067,0.237,1
0.0,0.495,-0.0280242526497638,0.3504721369208357,0.709,-0.7656049661933372,0.1375,0.262,1
0.0,0.665,0.7249999174772326,0.18,1.491,1.606261099785202,0.8234443356439234,1.107152272198643,1
3.0,1.1026455000363962,0.49,0.135,3.291805476935276,0.488,0.2505,0.2925,1
0.0,0.595,0.44,0.135,0.964,1.494682912056933,-0.3959192220414564,0.2575,1
0.0,0.72,0.565,0.18,3.349641777023677,0.8465,0.407,0.3875,1
0.0,0.0244815972345531,0.27,0.0214357792626245,4.32082412351838,-0.8008277748008346,-0.1826278368042896,1.39654048319846,0
2.0,0.575,0.455,0.3121580055722088,0.867,0.3765,0.7883127352066694,0.268,0
0.0,0.65,0.8445133292674076,0.205,2.820704834588861,1.692630342431212,0.306,0.4355,1
-1.0,-0.0511796063768693,0.435,0.14,-0.078480462271147,1.3623213397648146,0.183,-0.7048196289178503,1
1.0,0.52,0.38,0.4465728267283742,-1.7115035151518248,0.2295,-0.084956562100731,-0.1888011918485602,0
1.0,0.37,0.27,-0.1042201095408856,0.232,-0.1876146452589095,-0.0662920586465946,1.5178579464496953,0
0.0,0.415,0.31,-0.0473678578620747,3.3059321138743787,0.181,0.057,0.083,0
1.0,0.32,0.9349606789978956,0.0035197668699303,0.131,0.0615,-0.1493248808094319,0.8887714719949301,0
0.0,0.595,-0.0970152825242297,0.155,-0.1039491954787832,1.8664943648432808,0.7464821653931462,0.31,1
2.0,-0.5038056891966218,0.465,0.165,1.115,0.5165,0.733775341138941,-0.2739945107378296,1
0.0,0.315,0.235,0.2464689019200046,0.1285,0.051,-0.1805952147855185,0.0405,0
0.0,1.3469059217454284,0.8607579208705259,0.19,1.467,0.5825,0.303,0.8037147536406981,1
2.0,-0.0033903767532851,0.405,0.3540722179791863,0.9245,1.1809499081652592,0.6585937997211067,0.295,1
2.0,0.545,0.8275069399009217,0.14,0.625,1.8071125361160243,-0.2048441748263206,-0.134923885961832,1
2.0,0.625,0.48,0.3225377255643714,1.3555,-0.4478086521133793,0.268,-0.4810571773594008,1
1.0,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,1
3.0,0.625,0.6278780484111038,0.165,4.769482679411302,1.3469801351255548,0.2065,0.3115,1
2.0,0.58,0.9312782567321054,0.0187448867574385,1.068,2.3645881308850374,-0.0100247220637604,0.32,1
-1.0,0.9024818720170033,0.6745839139617404,0.16,1.0505,0.48,0.234,0.285,1
2.0,0.645,0.515,0.16,3.768780208712612,0.506,0.311,-0.1639093509671484,1
2.0,0.6,0.46,0.155,0.6655,0.285,1.081548484325876,-0.0721959900583255,1
1.0,1.2994897543608546,0.3,-0.0701813952039979,0.308,0.1525,0.056,0.0835,0
0.0,0.8563456914164743,0.465,-0.0032543772244698,0.908,-1.3412491559862878,-0.355674575297314,1.2306951326757516,1
2.0,0.8395997443217649,0.495,0.155,1.177,0.5055,0.278,0.7371820234426337,1
0.0,0.63,0.9030907166333534,-0.052035689201109,1.423,0.4155,-0.266186599000114,0.49,1
3.0,0.63,0.505,0.18,1.272,1.6660387043836908,0.962035727405532,0.9563422359930828,1
2.0,0.495,-0.0478839556530732,0.155,0.976,0.45,0.2285,0.2475,1
2.0,0.61,0.5,-0.0029138341658881,3.403680875838982,-0.0908915040160951,0.3345,-0.2362410367632744,1
-1.0,1.1215738881571446,0.545,0.205,2.843284956010411,0.8145,0.416,0.461,1
2.0,1.038669867420687,0.8793154538296158,0.145,3.690140215277592,0.4405,0.1655,0.265,1
0.0,0.545,0.43,0.16,0.844,1.3062698523087588,0.1855,0.231,1
2.0,0.8623248997436236,0.45,-0.0579914437612571,0.877,-1.2815403572896436,1.0095836738648698,0.24,1
2.0,0.445,0.355,0.11,0.4415,-0.7023668558831424,0.1035,0.1505,1
2.0,0.355,0.28,0.2573198577523813,-1.666709509210793,0.0955,-0.1471135498943957,-0.1638576981827148,1
-1.0,-0.2390249842887464,0.6172584789470924,0.3232200664744047,-0.483589028872327,0.569,0.8628697670913117,0.797291908848349,1
0.0,1.173376818455742,0.505,-0.0678195353468178,3.4010361678984817,-0.0400096234653274,0.2265,0.323,0
-1.0,0.61,0.48,0.175,1.0675,0.391,-0.3382958872696969,0.8618269354728398,1
2.0,0.9132500659053212,0.45,0.4882689521426321,-0.0380538910550862,-0.1283946144582112,0.177,0.2425,1
0.0,0.1009232478350407,0.8659268134502198,0.09,0.1885,0.0845,0.6403709013043583,-0.0914066612993323,0
3.0,-0.1437918040048765,-0.0126936246935441,0.13,0.5545,1.569146134944804,-0.1377654507926967,0.1895,0
-2.0,-0.3432401630288,0.6667345698791481,0.378630314637611,0.5165,0.1885,0.1145,0.185,1
-1.0,0.62,0.7879468892986063,-0.1298902222419473,-0.122366034646641,1.9425880440660297,0.2505,0.2825,1
-1.0,-0.4430102921373815,0.425,-0.0310007224988802,-0.2414204427903792,0.376,0.8941996389185782,0.245,1
2.0,0.49,0.38,0.2737612723439791,2.9320460990021644,-0.0232938301321449,0.1005,0.15,0
0.0,0.73,-0.1141174240655421,0.18,-0.0508020539569891,-0.5275599564545959,-0.0843877995296172,1.026976218181428,1
1.0,-0.054539692692775,0.3,0.1,0.3085,1.3157655461007034,0.6461204995307801,1.0805978518459272,0
0.0,0.38,0.275,0.2355770952862827,0.1375,0.086,0.9817761590572796,1.0317882894093997,0
0.0,0.62,0.47,0.0023164969092264,-2.3874372685895846,1.4226661609445677,0.2715,0.2565,1
2.0,0.335,0.265,0.313202070753782,-1.2413016870185438,0.0795,0.7810394582038815,0.96998018798921,1
2.0,0.28,0.205,0.1,0.1165,0.0545,-0.3575419895587869,0.03,0
0.0,0.485,0.365,0.15,3.2219927062342,-0.077430505386456,0.199,1.4114642600391305,0
0.0,-0.0278780184575212,0.8201863133363687,-0.1257470084159019,-1.6763303115275716,0.528,0.258,-0.5447344591917892,1
0.0,0.355,0.265,-0.1718225907027626,0.201,0.069,-0.4217756173614054,0.0695,0
2.0,0.1266025511860235,0.275,0.09,0.2345,0.108,0.6601581479745269,0.0625,0
3.0,0.0717743250674076,0.8087401923776752,0.13,2.920915225975464,1.7773614958879829,0.6456188702561296,0.175,0
0.0,0.9606834633957956,0.375,-0.017750374743342,0.5755,1.8499058867452736,0.144,1.1407484795547287,1
0.0,0.7895624278785084,0.51,0.185,1.235,1.4881996920731102,-0.1765867609964437,1.0009984951429216,1
-1.0,0.8683734690853455,0.475,0.15,2.6687834149427654,-0.6012181208033868,0.1865,0.277,1
2.0,0.44,0.345,0.3119635928968323,0.545,1.205927469920247,0.111,1.0710701302242305,0
2.0,0.625,0.485,-0.0260707994048434,1.044,-0.6476686309291336,0.917105659535804,0.278,1
0.0,0.0062622135854877,-0.1124451425908061,0.2876112004472555,1.053,0.458,-0.2461322962814711,1.0939094940797478,1
3.0,0.63,0.9076349557304604,-0.0688531261921717,3.1534890926742976,0.6805,0.7328413833474083,0.3245,1
3.0,0.5,0.7503494055491328,0.11,-0.199697980654586,0.218,0.6687459716552042,-0.5969015236961522,0
0.0,1.2574986265300747,0.7737976665755735,0.16,1.1295,1.8224002817989584,0.2685,0.33,1
3.0,-0.5194958088478077,0.46,0.3067705852675164,3.105519796602858,-0.4790573264361091,0.0020009528901902,0.265,0
3.0,0.62,0.495,-0.132247702963096,3.4630050495637787,0.643,0.8217967511044396,-0.3042466293399061,1
2.0,0.735,0.59,0.205,2.087,0.909,-0.1133121331786143,0.7747267007215939,1
2.0,0.6,0.47,0.19,1.1345,1.438610035026425,0.2595,-0.0781306396671326,1
1.0,0.42,0.32,0.11,0.3625,-0.0066388114726869,0.7981732586568941,-0.5970159572086183,0
2.0,0.595,0.475,0.14,3.4593231654372887,-1.1481135030167766,0.217,-0.2177114115494418,1
0.0,0.53,0.425,-0.0948949436085923,0.8495,-0.3065961426504431,0.5548271702669344,-0.3347162923461944,0
3.0,0.49,0.385,-0.0180258078221445,3.618017259470019,-0.0681816092313823,0.128,0.9906470892352116,1
-1.0,0.58,0.8245839073789223,0.2912686419709094,0.9705,-0.3049515573614301,0.9684068425129406,0.248,1
0.0,0.61,0.9566121732774536,0.16,1.1155,1.3232483997431197,0.223,1.386437915371448,1
1.0,-0.3083689369090002,0.34,0.12,0.396,-0.7259512891294578,-0.4137714566959478,-0.3224131995487558,0
0.0,0.55,0.0194093933264767,-0.0015948553277256,2.663449470556879,0.3535,-0.1938083618239556,0.236,1
0.0,0.65,0.535,0.175,1.2895,0.6095,-0.0695592297917464,-0.1502200005691125,1
-1.0,0.9200182108216968,0.235,0.055,0.151,0.065,-0.2718902813115745,0.039,0
0.0,0.7649934569694608,0.33,0.095,3.693556154842722,0.219,0.075,0.0885,0
0.0,1.1708056361402428,0.485,0.155,1.0295,1.8167256249624653,0.2315,-0.5211727511132611,1
0.0,0.53,0.42,-0.0900558453044466,0.677,1.7492464122857003,0.1415,-0.5342138749133876,1
3.0,0.8129763109953322,0.6270485370021301,0.09,3.744828285553613,2.0893922949120505,0.059,0.746237684662371,0
3.0,0.1174651806485607,0.46,0.3931549595892063,1.0115,0.445,-0.2655349099779311,-0.0270689534008241,0
2.0,0.9759935992066112,0.33,0.1,3.1798691448516743,-0.2667906664436938,0.8860910459874534,0.098,0
2.0,1.1838574924380392,0.465,0.14,1.195,0.4825,0.205,-0.3219306497272373,1
2.0,0.1119196812931711,0.7807934158155594,0.17,1.1825,0.474,0.8335258384636332,-0.8833386739850617,1
1.0,1.0844076557536233,-0.1035436210067771,0.105,0.3705,-0.0823081540010702,-0.4387796195029793,-0.9423570322020324,1
1.0,-0.0288822845958554,0.0796277068726516,0.12,0.595,-0.4373650929862458,0.8684844855235232,0.0037361007844081,0
-1.0,-0.1773265425298634,0.7491141590872205,0.01,-0.2456670645183187,1.303206085758594,-0.0317013972996877,0.7403192293111086,0
0.0,0.44,0.0680517451851787,0.115,-1.1990655144747913,-0.665493772951286,0.0925,1.1540381307973866,1
2.0,0.0296864187991571,-0.0702609819366445,0.4946480659748854,0.9655,0.498,0.7992270139917694,0.23,0
-2.0,0.55,-0.103223739829129,0.135,0.7635,0.318,0.7686052132584507,1.055127945050612,1
1.0,1.1227715568614405,0.14,-0.1131464772252401,0.046,1.7066676251723352,0.012,-0.1384644337574215,0
3.0,1.3551997489811152,0.3,0.125,0.417,0.191,0.09,-0.1416601890471505,1
0.0,0.0140706251786297,0.7331678944869429,0.11,2.613023040195145,-0.1931395850346601,0.0985,0.155,0
-1.0,0.8752822182536482,0.6382240587314437,0.145,-1.946836035675089,0.262,-0.062980641395514,0.8570543930614957,1
0.0,-0.0573267664588154,0.37,0.105,-0.2766939216281658,0.249,0.7516787787927046,0.8121711096412145,0
-2.0,0.1496880673741814,0.535,0.333205344673068,2.799205546605999,0.576,-0.1314259381796798,0.39,1
0.0,0.525,0.7989057448862222,-0.007659877405749,0.596,0.2805,-0.1756965411625327,-0.0512998706144539,1
2.0,0.615,0.475,0.155,-2.129034320323298,0.4375,0.2585,-0.7018437745745886,1
2.0,0.57,0.44,0.095,2.862020469272389,1.5276031717103054,0.2215,-0.3262948792868059,0
0.0,0.29,0.225,0.3795254874870871,-0.4841791663888697,0.071,0.059,1.1322073399182695,1
2.0,-0.2209815266097581,0.7203990235201888,0.095,0.3485,0.1455,-0.1571155244777048,-0.7235524837335738,1
0.0,-0.073526332585137,0.1062978865699197,-0.0414380753442639,1.309,-0.3967090682094205,-0.281250518945763,1.3091840423483567,1
-1.0,0.1340938521837857,0.8457343342495194,0.0122213209789086,0.738,1.350195896920728,0.7339761144612129,1.1476789439925967,1
0.0,0.625,0.49,-0.0080699633873065,1.115,-0.3483075456762416,0.277,0.9849285102599836,1
0.0,1.2577218642938564,0.7732360021960027,0.14,4.663418039192113,0.277,0.143,0.1785,0
2.0,0.735,0.6570996669324268,0.215,1.747,1.4386588024108875,0.403,1.5994884859727183,1
2.0,1.1535816911477172,0.17,0.05,0.057,0.026,0.013,-0.5927807293642177,0
4.0,0.31,0.8139618778005516,0.075,0.155,1.3947235100164983,-0.0454818528413027,1.5237686054994228,0
3.0,-0.2355075654395268,0.0015416887837735,0.0211179762128457,0.4615,0.229,0.0027241858707085,0.116,1
2.0,1.1404258310036308,0.495,0.2465084618835518,4.112367954911235,0.5265,0.2785,0.455,1
3.0,0.635,-0.2113311412149402,0.2958678637166304,1.2125,0.5735,0.261,0.36,1
2.0,0.868642980939826,1.0699917246793844,0.165,1.374,0.589,0.351,-0.7389533047874268,1
2.0,0.9372363435494692,1.0601219573684535,-0.0027094178234685,0.7875,-0.4897503711431526,-0.069048047948432,0.2,0
0.0,-0.2197218528965932,0.48,0.16,1.1125,1.8422772142152504,0.2445,0.281,0
3.0,-0.058150722050162,0.0174282050881161,0.17,3.288246069859021,0.587,0.3165,0.3415,1
1.0,-0.2200062817330471,0.34,0.2587348695677735,0.434,0.1945,0.0905,0.13,0
0.0,0.4,0.7332798664586457,-0.0482706699872355,0.368,-0.3645072115243706,-0.2540924077622804,0.105,0
1.0,0.0891915914012017,-0.0549976277469314,0.11,-1.0565402857464536,0.0815,0.0525,0.740296817674471,0
0.0,0.8632587560217491,-0.2599400269193863,0.16,-0.5657383991988689,-0.1920914082954303,-0.3052234422534915,0.295,1
2.0,0.605,0.47,0.18,1.1405,2.0183808414556887,0.2805,0.385,1
2.0,0.53,0.44,0.205,-0.0544535772215444,1.293921389036193,0.6737015005033414,-0.3524206002321293,1
