0,1,2,3,4,5,6,7,class
2.0,0.5170366495779226,0.375,0.12,0.563,0.2525,0.1205,0.185,1
0.0,0.59,0.465,0.15,0.8832052011055659,0.392,0.246,0.34,1
1.0,0.515,0.4029026457870702,0.125,0.5805,0.2365,0.1075,0.19,1
0.0,0.455,0.35,0.125,0.4485,0.1585,0.102,0.1335,1
0.0,0.55,0.45,0.145,0.741,0.295,0.1907895673372502,0.2665,1
1.0472118959107806,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,1
2.0,0.5170366495779226,0.425,0.13,0.7665,0.264,0.168,0.275,1
0.0,0.5170366495779226,0.515,0.175,1.6185,0.5125,0.409,0.62,1
1.0,0.5170366495779226,0.41,0.175,0.874,0.3585,0.207,0.205,1
0.0,0.38,0.29,0.105,0.257,0.099,0.051,0.2508834918091194,1
2.0,0.275,0.205,0.07,0.094,0.0335,0.02,0.0325,0
1.0,0.335,0.25,0.075,0.8832052011055659,0.0945,0.038,0.0445,0
0.0,0.55,0.415,0.135,0.775,0.302,0.179,0.26,1
2.0,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34,1
2.0,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,1
0.0,0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,1
2.0,0.5170366495779226,0.45,0.19,1.0805,0.517,0.2495,0.2935,1
0.0,0.41,0.305,0.1,0.363,0.3819501229896969,0.065,0.11,1
2.0,0.545,0.435,0.1380535625204319,0.9955,0.3245,0.2665,0.325,1
1.0472118959107806,0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,1
0.0,0.445,0.33,0.105,0.4525,0.18,0.103,0.2508834918091194,1
2.0,0.575,0.4,0.155,0.9325,0.3605,0.2445,0.3,1
0.0,0.58,0.43,0.17,1.48,0.6535,0.324,0.4155,1
1.0472118959107806,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005,0
1.0,0.5170366495779226,0.355,0.125,0.601,0.25,0.1205,0.185,0
0.0,0.63,0.48,0.165,1.2615,0.5505,0.277,0.3885,1
1.0,0.49,0.365,0.1380535625204319,0.5585,0.252,0.126,0.1615,1
0.0,0.5170366495779226,0.365,0.115,0.566,0.281,0.117,0.1335,0
2.0,0.535,0.41,0.135,0.862,0.2855,0.1525,0.32,1
2.0,0.5170366495779226,0.325,0.14,0.417,0.1535,0.1015,0.144,1
0.0,0.54,0.44,0.135,0.959,0.3819501229896969,0.221,0.3,1
0.0,0.64,0.49,0.18,0.8832052011055659,0.653,0.347,0.305,1
1.0,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09,0
2.0,0.525,0.415,0.135,0.7945,0.394,0.189,0.202,0
1.0,0.165,0.11,0.02,0.019,0.0065,0.0025,0.005,0
1.0472118959107806,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,1
1.0,0.48,0.37,0.125,0.5435,0.244,0.101,0.165,1
2.0,0.525,0.425,0.12,0.702,0.3819501229896969,0.1465,0.22,1
0.0,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,1
2.0,0.585,0.455,0.15,0.987,0.4355,0.2075,0.31,1
1.0,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,0
0.0,0.645,0.525,0.19,1.8085,0.7035,0.1907895673372502,0.395,1
2.0,0.575,0.425,0.14,0.8635,0.393,0.227,0.2508834918091194,1
0.0,0.72,0.58,0.195,0.8832052011055659,1.0265,0.48,0.5375,1
1.0,0.5170366495779226,0.365,0.12,0.53,0.2505,0.0975,0.1625,1
1.0,0.5,0.39,0.13,0.5075,0.2115,0.104,0.2508834918091194,1
0.0,0.52,0.4,0.125,0.8832052011055659,0.295,0.1715,0.185,1
2.0,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,1
1.0,0.465,0.355,0.12,0.5805,0.255,0.0915,0.2508834918091194,0
2.0,0.465,0.4029026457870702,0.135,0.7775,0.436,0.1715,0.1455,1
1.0,0.4,0.305,0.1,0.3415,0.176,0.0625,0.0865,0
0.0,0.64,0.475,0.19,1.151,0.4365,0.1907895673372502,0.3805,1
0.0,0.5170366495779226,0.53,0.185,1.346,0.546,0.2705,0.476,1
1.0,0.5170366495779226,0.255,0.08,0.168,0.079,0.0355,0.05,0
1.0472118959107806,0.475,0.36,0.135,0.4355,0.196,0.0925,0.125,0
1.0,0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,0
2.0,0.37,0.4029026457870702,0.105,0.224,0.0815,0.0575,0.075,0
0.0,0.46,0.355,0.13,0.8832052011055659,0.192,0.1055,0.13,1
0.0,0.5170366495779226,0.38,0.135,0.579,0.208,0.1095,0.22,1
2.0,0.58,0.45,0.14,0.9615,0.486,0.1815,0.253,1
0.0,0.63,0.495,0.2,1.4255,0.659,0.336,0.38,1
2.0,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,1
2.0,0.65,0.52,0.195,1.676,0.693,0.44,0.47,1
1.0,0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,1
1.0,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,0
0.0,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,1
1.0,0.35,0.27,0.09,0.2055,0.075,0.0575,0.062,0
2.0,0.6,0.4029026457870702,0.145,0.939,0.4475,0.196,0.268,0
0.0,0.5,0.4,0.1380535625204319,0.5765,0.2395,0.126,0.185,1
1.0,0.54,0.4,0.145,0.757,0.315,0.181,0.215,1
2.0,0.72,0.545,0.195,1.7475,0.8215,0.383,0.4705,1
2.0,0.4,0.32,0.095,0.303,0.3819501229896969,0.06,0.1,0
1.0,0.33,0.25,0.095,0.2085,0.102,0.0395,0.052,0
2.0,0.7,0.4029026457870702,0.205,2.13,0.7415,0.49,0.58,1
2.0,0.51,0.395,0.125,0.5805,0.244,0.1907895673372502,0.188,1
2.0,0.585,0.46,0.1380535625204319,1.206,0.581,0.216,0.323,1
0.0,0.62,0.5,0.15,1.293,0.596,0.1907895673372502,0.354,1
2.0,0.63,0.53,0.18,1.2795,0.618,0.256,0.315,1
1.0,0.53,0.425,0.13,0.7675,0.419,0.1205,0.21,1
1.0,0.5170366495779226,0.4,0.11,0.6275,0.3015,0.126,0.18,0
1.0,0.39,0.29,0.1,0.2845,0.1255,0.1907895673372502,0.081,0
0.0,0.475,0.375,0.125,0.588,0.237,0.1715,0.155,1
1.0472118959107806,0.34,0.26,0.09,0.179,0.076,0.0525,0.055,0
2.0,0.66,0.4029026457870702,0.165,1.6375,0.7685,0.3545,0.3925,1
0.0,0.5170366495779226,0.495,0.155,1.337,0.615,0.3195,0.335,1
2.0,0.63,0.49,0.155,1.2525,0.63,0.246,0.289,1
2.0,0.5170366495779226,0.5,0.15,1.142,0.485,0.265,0.345,1
0.0,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,1
1.0472118959107806,0.45,0.355,0.12,0.412,0.1145,0.0665,0.16,1
2.0,0.565,0.44,0.185,0.909,0.344,0.1907895673372502,0.255,1
2.0,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,1
2.0,0.455,0.35,0.11,0.458,0.2,0.111,0.1305,0
1.0,0.425,0.315,0.095,0.3675,0.1865,0.1907895673372502,0.0985,0
0.0,0.48,0.38,0.135,0.507,0.3819501229896969,0.1365,0.155,1
1.0,0.27,0.2,0.07,0.1,0.3819501229896969,0.0245,0.035,0
2.0,0.5170366495779226,0.34,0.105,0.486,0.231,0.1035,0.1225,1
1.0,0.2,0.155,0.04,0.0435,0.0155,0.009,0.007,0
2.0,0.62,0.4029026457870702,0.18,1.3915,0.726,0.2795,0.332,1
1.0,0.535,0.4,0.135,0.775,0.368,0.208,0.2055,0
1.0,0.405,0.3,0.12,0.324,0.1265,0.07,0.2508834918091194,0
2.0,0.455,0.355,0.13,0.515,0.2,0.1907895673372502,0.175,1
0.0,0.67,0.54,0.165,1.5015,0.3819501229896969,0.358,0.505,1
0.0,0.49,0.375,0.135,0.8832052011055659,0.2555,0.102,0.22,1
1.0,0.385,0.28,0.125,0.8832052011055659,0.102,0.038,0.085,0
2.0,0.67,0.525,0.18,1.4915,0.728,0.343,0.381,1
1.0,0.385,0.28,0.1,0.2755,0.1305,0.061,0.0725,0
1.0,0.475,0.35,0.125,0.4225,0.3819501229896969,0.079,0.1355,1
2.0,0.68,0.54,0.21,1.7885,0.8345,0.1907895673372502,0.437,1
2.0,0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,1
1.0,0.265,0.205,0.07,0.1055,0.039,0.041,0.035,0
1.0,0.46,0.345,0.12,0.4155,0.198,0.1907895673372502,0.107,0
0.0,0.495,0.38,0.12,0.573,0.2655,0.1907895673372502,0.144,0
0.0,0.69,0.54,0.185,1.5715,0.6935,0.318,0.47,1
2.0,0.695,0.515,0.175,1.5165,0.578,0.4105,0.39,1
0.0,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,1
2.0,0.72,0.565,0.19,2.081,1.0815,0.4305,0.503,1
0.0,0.595,0.48,0.16,1.2095,0.5225,0.296,0.32,0
1.0,0.655,0.515,0.145,1.25,0.3819501229896969,0.283,0.315,1
1.0,0.5,0.375,0.14,0.5495,0.248,0.112,0.2508834918091194,0
0.0,0.52,0.405,0.12,0.627,0.3819501229896969,0.1415,0.181,1
2.0,0.575,0.46,0.155,0.8832052011055659,0.4415,0.176,0.22,1
2.0,0.57,0.45,0.1380535625204319,0.9275,0.477,0.1605,0.2515,0
0.0,0.545,0.42,0.175,0.754,0.256,0.1907895673372502,0.275,1
0.0,0.49,0.4029026457870702,0.145,0.6725,0.249,0.181,0.21,1
1.0,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,0
1.0,0.545,0.435,0.135,0.7715,0.372,0.1907895673372502,0.227,0
1.0,0.495,0.37,0.125,0.8832052011055659,0.185,0.0705,0.169,1
0.0,0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055,1
1.0,0.43,0.34,0.12,0.3575,0.3819501229896969,0.0645,0.1045,1
1.0,0.4,0.4029026457870702,0.1,0.2875,0.1145,0.0635,0.095,1
2.0,0.51,0.39,0.125,0.6565,0.262,0.1835,0.175,1
1.0,0.48,0.38,0.125,0.523,0.2105,0.1907895673372502,0.175,1
1.0,0.36,0.27,0.1380535625204319,0.2185,0.1065,0.038,0.062,0
1.0472118959107806,0.275,0.2,0.075,0.086,0.0305,0.019,0.03,0
0.0,0.52,0.375,0.135,0.5375,0.221,0.117,0.17,0
1.0472118959107806,0.485,0.37,0.13,0.526,0.2485,0.105,0.1555,0
0.0,0.5170366495779226,0.475,0.15,1.072,0.433,0.2975,0.315,0
0.0,0.55,0.43,0.14,0.7135,0.3819501229896969,0.186,0.225,1
2.0,0.655,0.54,0.165,1.403,0.6955,0.2385,0.42,1
0.0,0.59,0.415,0.15,0.8805,0.3645,0.234,0.235,1
1.0472118959107806,0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,1
2.0,0.58,0.465,0.16,1.0345,0.315,0.26,0.2508834918091194,1
1.0,0.445,0.335,0.1,0.4895,0.2745,0.086,0.1105,0
1.0472118959107806,0.34,0.265,0.085,0.1835,0.077,0.046,0.065,1
0.0,0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,1
1.0,0.475,0.38,0.12,0.441,0.1785,0.0885,0.1505,0
0.0,0.64,0.48,0.145,1.1145,0.508,0.24,0.34,1
1.0,0.165,0.4029026457870702,0.05,0.021,0.0075,0.0045,0.014,0
2.0,0.355,0.265,0.09,0.168,0.05,0.041,0.063,0
0.0,0.45,0.35,0.1380535625204319,0.5425,0.1765,0.123,0.175,1
2.0,0.685,0.51,0.165,1.545,0.686,0.3775,0.2508834918091194,1
0.0,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,1
0.0,0.675,0.525,0.17,0.8832052011055659,0.784,0.391,0.455,1
1.0,0.355,0.26,0.09,0.1925,0.077,0.038,0.065,0
1.0,0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,1
0.0,0.58,0.45,0.15,0.8832052011055659,0.393,0.212,0.2895,1
1.0,0.285,0.225,0.07,0.1005,0.3819501229896969,0.0185,0.035,0
2.0,0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,1
1.0,0.47,0.385,0.13,0.587,0.264,0.117,0.174,0
2.0,0.5170366495779226,0.46,0.15,1.049,0.5205,0.1935,0.305,1
1.0,0.3,0.215,0.05,0.1185,0.048,0.0225,0.042,0
0.0,0.665,0.505,0.165,1.349,0.5985,0.3175,0.2508834918091194,1
1.0,0.31,0.4029026457870702,0.075,0.1515,0.056,0.0315,0.05,0
0.0,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,1
1.0,0.61,0.46,0.17,0.8832052011055659,0.41,0.257,0.37,1
2.0,0.55,0.41,0.125,0.7605,0.2505,0.1907895673372502,0.195,1
2.0,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,1
1.0,0.605,0.49,0.165,0.8832052011055659,0.482,0.1935,0.352,1
0.0,0.635,0.49,0.17,1.2615,0.5385,0.1907895673372502,0.38,1
1.0,0.485,0.37,0.1380535625204319,0.458,0.181,0.113,0.136,1
1.0,0.435,0.325,0.1,0.366,0.174,0.0725,0.109,0
1.0,0.425,0.33,0.115,0.3265,0.1315,0.077,0.103,0
1.0,0.275,0.205,0.08,0.096,0.036,0.0185,0.03,0
1.0,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075,0
2.0,0.68,0.54,0.1380535625204319,1.623,0.7165,0.354,0.4715,1
2.0,0.575,0.435,0.15,0.8832052011055659,0.293,0.1625,0.27,1
0.0,0.49,0.39,0.135,0.8832052011055659,0.215,0.125,0.1845,1
1.0,0.56,0.44,0.13,0.7235,0.349,0.149,0.2508834918091194,0
1.0,0.37,0.28,0.085,0.198,0.0805,0.0455,0.058,0
0.0,0.73,0.57,0.165,2.0165,0.3819501229896969,0.418,0.435,1
1.0,0.435,0.335,0.11,0.411,0.2025,0.0945,0.2508834918091194,0
2.0,0.685,0.505,0.19,1.533,0.667,0.4055,0.41,1
0.0,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,1
1.0,0.355,0.285,0.095,0.2275,0.0955,0.0475,0.2508834918091194,0
2.0,0.37,0.285,0.1,0.228,0.0675,0.0675,0.081,1
2.0,0.6,0.45,0.15,0.8665,0.3695,0.1907895673372502,0.255,1
0.0,0.645,0.55,0.1380535625204319,1.2915,0.57,0.3045,0.33,1
1.0,0.285,0.22,0.065,0.096,0.0405,0.0205,0.03,0
0.0,0.72,0.545,0.185,1.7185,0.7925,0.1907895673372502,0.468,1
2.0,0.5,0.41,0.15,0.662,0.2815,0.137,0.22,1
1.0,0.615,0.46,0.19,0.8832052011055659,0.4335,0.226,0.33,1
1.0,0.165,0.4029026457870702,0.03,0.0215,0.007,0.005,0.005,0
1.0,0.55,0.445,0.11,0.7935,0.378,0.142,0.26,1
1.0,0.37,0.29,0.08,0.2545,0.108,0.0565,0.2508834918091194,0
0.0,0.66,0.4029026457870702,0.205,1.3665,0.5005,0.291,0.41,1
2.0,0.33,0.215,0.075,0.8832052011055659,0.045,0.0265,0.035,0
2.0,0.69,0.4029026457870702,0.195,1.777,0.769,0.38,0.4305,1
2.0,0.685,0.535,0.175,0.8832052011055659,0.637,0.247,0.46,1
2.0,0.57,0.4029026457870702,0.145,0.8815,0.3605,0.1955,0.2735,1
1.0,0.44,0.335,0.11,0.3885,0.175,0.0835,0.2508834918091194,0
2.0,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54,1
0.0,0.5170366495779226,0.375,0.125,0.5615,0.252,0.137,0.18,1
1.0,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,0
0.0,0.64,0.485,0.185,1.4195,0.6735,0.1907895673372502,0.3255,1
2.0,0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,1
1.0472118959107806,0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,1
2.0,0.5170366495779226,0.515,0.18,1.8445,0.9815,0.4655,0.341,1
2.0,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,0
1.0,0.355,0.26,0.09,0.1985,0.0715,0.0495,0.2508834918091194,0
0.0,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,0
2.0,0.59,0.47,0.135,1.1685,0.539,0.279,0.2508834918091194,0
1.0472118959107806,0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,1
2.0,0.555,0.435,0.1380535625204319,0.7495,0.341,0.1645,0.214,0
1.0,0.455,0.345,0.105,0.4005,0.164,0.0755,0.126,0
0.0,0.5170366495779226,0.34,0.105,0.364,0.148,0.0805,0.1175,0
2.0,0.455,0.34,0.135,0.462,0.1675,0.158,0.12,1
1.0,0.51,0.4,0.15,0.745,0.2865,0.1675,0.235,1
2.0,0.5170366495779226,0.43,0.12,1.0615,0.348,0.167,0.31,1
1.0472118959107806,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,1
1.0,0.245,0.175,0.055,0.8832052011055659,0.04,0.018,0.02,0
1.0,0.335,0.26,0.1380535625204319,0.1965,0.0875,0.041,0.056,0
2.0,0.57,0.48,0.18,0.8832052011055659,0.399,0.2,0.295,1
1.0,0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,1
2.0,0.61,0.4029026457870702,0.155,1.0325,0.497,0.2175,0.2785,1
2.0,0.685,0.52,0.165,0.8832052011055659,0.699,0.3685,0.4,1
1.0,0.62,0.475,0.16,0.907,0.371,0.1907895673372502,0.3075,1
2.0,0.465,0.36,0.105,0.488,0.188,0.0845,0.19,1
0.0,0.655,0.46,0.16,1.494,0.6895,0.331,0.1825,1
1.0,0.375,0.28,0.085,0.3155,0.187,0.046,0.067,0
1.0,0.425,0.31,0.1380535625204319,0.3075,0.139,0.0745,0.093,0
2.0,0.535,0.4029026457870702,0.14,0.7315,0.336,0.156,0.19,0
1.0,0.235,0.17,0.065,0.0625,0.023,0.1907895673372502,0.022,0
0.0,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,1
0.0,0.61,0.485,0.18,1.2795,0.5735,0.2855,0.355,0
1.0,0.5,0.38,0.135,0.594,0.2945,0.104,0.2508834918091194,1
0.0,0.65,0.5,0.19,1.464,0.6415,0.339,0.4245,1
1.0,0.46,0.35,0.11,0.3945,0.1685,0.0865,0.125,1
1.0,0.525,0.4,0.1380535625204319,0.6055,0.2605,0.108,0.21,1
0.0,0.53,0.42,0.13,1.001,0.3819501229896969,0.226,0.265,1
2.0,0.5170366495779226,0.32,0.1,0.381,0.1705,0.075,0.115,1
1.0472118959107806,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,1
0.0,0.41,0.325,0.105,0.3635,0.3819501229896969,0.077,0.12,1
0.0,0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,1
0.0,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,1
0.0,0.56,0.435,0.15,0.8715,0.4755,0.1835,0.2508834918091194,1
2.0,0.655,0.525,0.16,1.46,0.686,0.311,0.405,1
1.0,0.28,0.2,0.065,0.0895,0.036,0.0185,0.03,0
0.0,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,1
2.0,0.49,0.38,0.14,0.8832052011055659,0.245,0.167,0.185,1
1.0,0.5170366495779226,0.34,0.105,0.369,0.164,0.08,0.1015,0
1.0,0.44,0.35,0.1380535625204319,0.3805,0.1575,0.0895,0.115,0
2.0,0.32,0.245,0.075,0.1555,0.0585,0.1907895673372502,0.049,1
1.0,0.5,0.365,0.125,0.528,0.229,0.103,0.2508834918091194,1
2.0,0.465,0.355,0.125,0.5255,0.2025,0.135,0.145,1
1.0,0.525,0.4029026457870702,0.12,0.608,0.297,0.1395,0.1405,0
2.0,0.505,0.395,0.135,0.5915,0.3819501229896969,0.1315,0.185,1
2.0,0.615,0.49,0.17,0.8832052011055659,0.4915,0.208,0.343,1
0.0,0.62,0.5,0.175,1.146,0.3819501229896969,0.23,0.39,1
2.0,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,1
1.0472118959107806,0.185,0.13,0.045,0.029,0.012,0.0075,0.0095,0
1.0472118959107806,0.72,0.595,0.225,1.969,0.8045,0.423,0.66,1
1.0472118959107806,0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,1
0.0,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,1
0.0,0.605,0.465,0.155,1.1,0.3819501229896969,0.2665,0.2585,1
0.0,0.47,0.35,0.145,0.5175,0.187,0.1235,0.18,1
2.0,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,1
1.0,0.62,0.49,0.16,1.066,0.446,0.246,0.305,1
0.0,0.69,0.55,0.2,1.569,0.687,0.3675,0.46,1
1.0,0.405,0.3,0.085,0.3035,0.15,0.1907895673372502,0.088,0
1.0,0.59,0.46,0.145,0.9015,0.419,0.1785,0.26,1
0.0,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,0
0.0,0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,1
0.0,0.65,0.51,0.155,1.189,0.483,0.278,0.3645,1
1.0,0.59,0.46,0.125,0.8832052011055659,0.334,0.15,0.238,1
2.0,0.59,0.47,0.16,1.206,0.479,0.2425,0.309,0
0.0,0.43,0.34,0.12,0.391,0.1555,0.095,0.2508834918091194,0
2.0,0.5170366495779226,0.18,0.065,0.079,0.034,0.014,0.025,0
0.0,0.56,0.45,0.16,0.8832052011055659,0.429,0.268,0.3,1
1.0,0.5170366495779226,0.345,0.115,0.418,0.222,0.0735,0.106,0
1.0,0.52,0.38,0.125,0.8832052011055659,0.288,0.1295,0.167,0
2.0,0.58,0.455,0.135,0.7955,0.405,0.167,0.204,1
0.0,0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,1
2.0,0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,1
0.0,0.57,0.465,0.155,0.872,0.3819501229896969,0.239,0.285,1
2.0,0.58,0.455,0.15,1.012,0.4985,0.1907895673372502,0.2835,1
0.0,0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,0
2.0,0.445,0.32,0.12,0.414,0.199,0.1907895673372502,0.117,0
0.0,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,0
0.0,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,1
1.0,0.275,0.195,0.065,0.106,0.054,0.02,0.028,0
2.0,0.71,0.57,0.195,1.348,0.8985,0.1907895673372502,0.4535,1
0.0,0.5170366495779226,0.495,0.195,1.297,0.556,0.2985,0.37,1
0.0,0.46,0.35,0.115,0.44,0.3819501229896969,0.1025,0.13,0
2.0,0.605,0.475,0.19,1.1255,0.59,0.247,0.26,1
1.0,0.385,0.28,0.095,0.257,0.119,0.059,0.07,0
2.0,0.64,0.4029026457870702,0.15,1.098,0.5195,0.222,0.3175,1
2.0,0.69,0.525,0.1380535625204319,1.7825,0.9165,0.3325,0.461,1
1.0,0.135,0.13,0.04,0.029,0.0125,0.0065,0.008,0
2.0,0.665,0.515,0.2,0.8832052011055659,0.5115,0.2675,0.436,1
0.0,0.635,0.51,0.185,1.286,0.526,0.295,0.2508834918091194,1
0.0,0.515,0.4,0.1380535625204319,0.796,0.258,0.1755,0.28,1
1.0472118959107806,0.425,0.31,0.09,0.301,0.1385,0.065,0.08,0
1.0472118959107806,0.585,0.475,0.185,0.9585,0.4145,0.1615,0.33,1
1.0,0.39,0.29,0.09,0.2625,0.117,0.054,0.2508834918091194,0
1.0,0.305,0.4029026457870702,0.065,0.1075,0.044,0.0205,0.038,0
0.0,0.44,0.33,0.115,0.4005,0.143,0.113,0.12,0
0.0,0.6,0.465,0.155,0.8832052011055659,0.4755,0.25,0.28,1
2.0,0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,1
2.0,0.555,0.41,0.125,0.8832052011055659,0.2345,0.1465,0.194,0
0.0,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,1
0.0,0.725,0.6,0.1380535625204319,1.737,0.697,0.3585,0.595,1
1.0,0.55,0.445,0.145,0.783,0.3045,0.157,0.265,1
1.0,0.545,0.43,0.15,0.8832052011055659,0.302,0.1315,0.2545,1
1.0,0.56,0.445,0.15,0.8225,0.3685,0.187,0.236,1
2.0,0.595,0.475,0.16,1.3175,0.408,0.234,0.58,1
2.0,0.53,0.42,0.135,0.675,0.294,0.1907895673372502,0.1825,1
2.0,0.515,0.42,0.14,0.769,0.2505,0.154,0.2508834918091194,1
2.0,0.695,0.4029026457870702,0.22,1.5515,0.566,0.3835,0.445,1
2.0,0.51,0.405,0.15,0.7035,0.347,0.134,0.1885,0
1.0,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,0
2.0,0.545,0.43,0.155,0.8832052011055659,0.409,0.144,0.228,0
2.0,0.36,0.27,0.1,0.217,0.0885,0.1907895673372502,0.0715,0
1.0,0.5170366495779226,0.2,0.075,0.1225,0.0545,0.0115,0.035,0
1.0472118959107806,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,1
0.0,0.585,0.415,0.155,0.8832052011055659,0.3,0.146,0.195,1
2.0,0.615,0.48,0.175,1.118,0.446,0.3195,0.3,1
1.0,0.52,0.4,0.13,0.5825,0.233,0.1365,0.2508834918091194,1
2.0,0.58,0.465,0.15,0.9065,0.3819501229896969,0.1965,0.29,0
2.0,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,1
1.0,0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,0
2.0,0.625,0.47,0.17,1.1665,0.4605,0.1907895673372502,0.3945,1
0.0,0.66,0.4029026457870702,0.2,1.676,0.673,0.4805,0.45,1
0.0,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,1
2.0,0.64,0.51,0.17,1.3715,0.567,0.1907895673372502,0.409,1
0.0,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,0
2.0,0.605,0.48,0.17,1.1835,0.582,0.2365,0.317,1
2.0,0.425,0.4029026457870702,0.1,0.3295,0.1365,0.0725,0.11,0
2.0,0.475,0.36,0.1,0.8832052011055659,0.1965,0.099,0.112,0
1.0,0.45,0.355,0.11,0.4585,0.194,0.067,0.2508834918091194,0
0.0,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
2.0,0.575,0.45,0.165,0.9215,0.3275,0.1907895673372502,0.256,1
2.0,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,1
0.0,0.5170366495779226,0.485,0.19,1.3765,0.634,0.2885,0.406,1
1.0472118959107806,0.555,0.44,0.15,1.092,0.416,0.212,0.4405,1
1.0,0.2,0.145,0.025,0.0345,0.011,0.0075,0.01,0
1.0472118959107806,0.615,0.485,0.215,0.9615,0.422,0.176,0.29,1
1.0,0.415,0.33,0.1380535625204319,0.3595,0.17,0.081,0.09,0
2.0,0.6,0.495,0.1380535625204319,1.0575,0.384,0.19,0.375,1
2.0,0.36,0.295,0.1380535625204319,0.2105,0.066,0.0525,0.075,1
0.0,0.66,0.565,0.195,1.7605,0.692,0.3265,0.2508834918091194,1
2.0,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,1
1.0,0.52,0.4029026457870702,0.125,0.663,0.3005,0.131,0.1905,1
1.0,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02,0
2.0,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,1
2.0,0.53,0.4029026457870702,0.16,0.883,0.316,0.164,0.335,1
1.0,0.39,0.31,0.105,0.8832052011055659,0.1185,0.0525,0.081,0
1.0,0.37,0.28,0.1,0.221,0.1165,0.0265,0.0635,0
2.0,0.575,0.45,0.185,0.925,0.342,0.197,0.35,1
0.0,0.575,0.4029026457870702,0.155,1.116,0.509,0.238,0.34,1
0.0,0.5170366495779226,0.55,0.175,1.689,0.694,0.371,0.474,1
0.0,0.5170366495779226,0.5,0.165,1.1445,0.485,0.218,0.365,1
0.0,0.705,0.535,0.22,0.8832052011055659,0.929,0.3835,0.4395,1
