Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
2,24,3,131,5,3,2,4,5,42,3,2,1,2,1,1,1,1,0,1,0,0,0,1,0
0,12,2,37,4,3,3,3,5,117,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
5,-43,2,25,1,3,3,2,3,75,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
5,24,4,-19,3,5,3,2,3,31,3,0,2,2,1,0,0,1,0,0,0,1,1,1,0
1,30,2,39,0,0,4,6,0,40,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
0,18,4,36,1,5,2,4,2,37,5,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,24,2,18,5,1,0,2,3,30,2,1,2,1,1,0,1,1,0,0,1,0,0,1,1
4,81,2,13,1,-2,4,0,1,25,0,1,1,2,1,1,0,1,0,1,1,0,0,1,0
4,36,4,63,5,5,3,6,1,101,3,2,1,1,1,0,1,1,0,0,1,0,0,1,0
4,69,4,12,1,3,2,2,1,27,4,0,1,1,1,0,0,1,0,0,1,0,0,1,0
2,88,6,11,8,-1,0,4,1,49,3,4,1,2,1,0,0,0,0,0,1,0,0,1,0
4,24,4,152,5,0,0,0,0,43,3,2,1,2,1,0,1,1,0,1,1,0,0,1,0
4,18,4,61,1,5,3,0,3,33,3,2,1,2,1,1,0,1,0,1,1,0,1,1,0
2,9,2,17,1,2,2,5,3,8,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
1,48,4,75,1,4,3,1,0,50,3,1,1,2,1,0,0,0,0,0,0,0,1,0,0
4,12,7,36,5,7,3,1,2,37,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
2,82,2,19,4,3,3,2,5,35,3,1,1,2,0,1,0,0,0,1,1,0,1,0,0
3,-40,1,6,1,2,4,1,1,26,3,4,1,1,1,0,0,1,0,0,1,1,0,0,1
1,12,0,-34,1,2,2,4,2,100,3,0,1,2,0,0,0,0,0,0,1,1,0,1,1
2,18,2,-44,3,2,0,3,1,25,3,0,2,1,1,0,0,1,0,1,0,0,1,1,0
1,103,4,62,7,4,4,4,4,83,3,5,1,1,1,0,1,1,0,1,1,0,0,1,0
4,48,-2,36,5,5,0,1,6,47,3,1,1,2,1,0,1,0,0,0,1,0,0,1,0
5,18,1,14,-2,4,3,4,3,96,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1,27,2,-9,1,3,3,2,3,27,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0
4,12,4,10,5,-1,3,4,3,109,3,2,1,2,0,0,1,1,0,0,1,0,0,1,0
1,21,1,16,5,3,0,2,4,40,3,2,2,1,1,1,0,1,0,0,1,0,1,0,1
5,6,5,20,1,4,2,4,3,82,3,0,2,1,1,0,1,1,0,0,1,0,1,1,0
6,0,0,-10,7,7,3,6,3,33,0,2,2,1,0,1,0,1,0,1,0,0,1,1,1
2,9,6,12,1,7,5,4,1,37,3,3,1,1,1,0,0,1,1,0,0,0,1,0,0
1,-9,4,4,1,7,2,3,0,97,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0
2,7,2,24,1,5,3,2,0,34,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
6,12,1,3,1,0,4,1,3,45,1,4,2,0,1,1,0,0,0,0,1,0,1,0,0
4,24,4,13,6,5,0,4,1,37,0,4,1,0,1,1,0,1,1,0,1,0,0,1,0
0,-21,2,7,1,2,4,4,1,41,4,1,2,2,1,1,0,1,0,0,1,0,1,0,0
4,24,7,98,1,0,5,3,6,46,3,2,1,0,1,0,0,0,0,0,1,0,0,1,0
2,12,2,30,1,2,2,1,1,103,0,1,1,2,1,0,0,1,0,1,0,0,0,1,0
3,12,3,22,1,6,2,2,3,36,2,2,0,2,1,1,1,1,0,0,1,0,0,1,0
1,36,0,23,1,3,5,2,5,46,3,2,1,2,1,1,0,1,0,0,1,1,0,1,0
4,36,4,91,5,3,3,4,4,35,3,1,2,2,1,0,0,1,0,0,0,0,1,0,0
0,12,2,7,0,3,3,4,3,3,3,4,0,1,1,0,0,1,0,1,0,1,1,0,1
2,8,4,14,1,-1,3,2,1,33,3,1,1,3,3,0,0,0,1,0,1,0,0,1,0
0,74,4,139,5,5,3,5,0,67,3,2,1,2,1,1,1,1,0,0,1,0,0,1,0
1,24,2,-38,2,3,2,-1,3,32,3,1,2,1,1,0,0,1,0,0,1,0,0,0,1
4,9,2,12,1,-1,2,4,1,23,3,1,1,3,1,0,0,1,0,1,0,0,0,1,0
0,27,2,25,1,2,2,1,5,32,3,1,2,0,1,1,0,0,0,0,1,0,0,1,0
1,18,4,53,1,5,3,4,4,36,3,3,1,2,1,1,0,1,0,0,1,0,0,0,0
4,15,3,15,1,3,4,3,1,5,1,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,3,4,128,4,5,3,3,0,32,3,0,2,1,1,1,1,1,0,0,0,0,0,1,1
4,80,2,36,5,0,3,2,4,29,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0
4,0,0,16,1,5,3,0,4,54,3,2,2,1,1,0,0,1,0,0,0,0,1,1,0
3,81,2,-26,1,5,1,4,4,51,3,1,1,1,0,0,0,1,0,1,1,0,0,1,0
2,24,4,57,1,0,4,4,4,24,4,2,1,2,1,0,0,1,0,0,0,0,0,1,0
1,24,4,106,1,0,3,0,4,17,3,2,2,2,1,0,0,1,0,0,0,0,0,1,1
0,65,6,-33,3,7,2,0,1,7,0,4,2,1,1,0,0,1,0,0,1,0,1,0,0
0,-13,2,21,4,5,0,0,1,111,0,1,1,2,1,0,0,1,0,0,1,1,0,1,0
2,9,2,-11,1,3,3,3,1,24,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0
1,12,4,22,6,3,3,4,2,38,4,2,1,1,2,1,0,1,0,0,1,1,1,0,0
4,4,-3,15,1,0,3,1,1,42,3,2,2,1,1,1,0,1,0,0,1,0,1,1,0
2,15,3,15,4,3,4,4,2,91,2,2,1,2,1,0,0,1,0,0,1,0,0,1,1
4,10,-1,19,5,-2,3,4,2,38,4,0,1,2,2,0,0,0,0,0,0,0,1,0,0
4,-4,4,-32,5,5,0,4,4,98,3,2,1,1,0,1,0,1,0,0,0,1,0,1,0
4,-33,4,19,4,5,0,4,1,60,3,1,1,2,1,0,0,1,0,0,1,1,0,1,0
4,24,4,38,1,5,2,4,0,62,3,6,2,0,0,1,0,0,0,1,0,0,0,1,0
5,0,0,16,0,4,3,4,3,50,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
4,18,4,113,1,5,0,1,4,41,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
4,82,2,27,8,6,3,5,3,40,0,1,1,2,1,0,0,1,0,1,1,1,0,1,0
1,68,4,48,1,5,3,0,2,-20,0,2,1,2,1,1,1,0,1,1,0,1,1,1,1
2,12,4,14,1,4,0,5,2,26,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0
1,-26,2,3,1,-1,2,1,0,27,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
0,78,4,114,1,5,0,1,1,37,0,1,2,1,1,1,0,1,0,0,1,0,0,1,0
4,87,2,17,0,0,2,4,1,91,3,1,1,1,0,0,0,1,0,0,1,1,1,0,0
1,15,-1,13,5,3,4,2,3,24,3,4,1,1,0,0,0,1,0,1,0,0,1,1,1
4,36,5,-25,1,3,3,4,4,37,2,5,0,2,1,0,0,1,0,0,0,0,0,1,1
4,15,1,16,2,5,3,4,3,34,1,0,2,1,1,0,0,1,0,1,1,0,1,1,0
1,6,5,14,3,1,2,2,2,23,0,1,1,2,2,1,0,1,0,1,1,1,0,1,0
4,12,2,14,1,5,0,4,4,47,1,5,2,2,1,0,0,1,0,0,1,0,0,1,0
4,24,-3,-52,4,3,3,-1,0,50,3,5,1,2,1,0,0,1,0,0,1,0,0,1,0
4,6,6,7,1,1,0,4,1,54,3,1,1,2,2,1,0,1,0,0,1,1,0,1,0
4,24,4,13,2,5,4,3,5,26,3,0,1,2,0,0,0,1,0,0,1,0,0,1,0
1,36,4,62,5,2,5,4,4,23,3,5,2,2,1,0,0,0,1,1,0,0,1,0,1
2,78,2,20,1,2,4,1,2,82,3,1,1,2,1,0,0,1,0,0,1,1,0,1,1
4,12,4,149,3,3,3,4,1,44,3,4,1,2,1,1,0,1,0,0,1,0,0,1,0
4,28,1,78,5,2,3,-1,0,40,4,5,2,2,1,0,0,0,0,0,0,0,0,1,0
1,15,-2,11,1,0,4,2,0,27,3,0,1,1,2,0,0,1,0,0,1,0,0,1,0
4,12,0,8,1,5,0,7,4,-24,3,1,1,1,1,0,0,1,0,1,1,0,1,0,0
0,18,5,138,1,3,2,2,4,28,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
6,12,2,24,5,2,5,6,3,26,3,0,1,2,1,0,1,1,0,1,0,0,0,1,0
0,12,4,13,-1,5,3,4,4,57,4,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1,68,6,12,0,1,2,4,4,55,3,3,2,1,1,0,0,1,0,0,0,1,0,0,1
4,18,-2,28,1,4,3,2,2,12,1,2,1,0,1,1,0,1,0,0,1,0,0,0,1
1,12,0,116,0,4,0,3,1,75,3,2,1,1,1,0,0,1,0,0,1,0,0,1,1
6,78,-3,143,2,3,3,0,3,19,3,1,0,2,1,0,0,0,0,1,0,0,0,0,0
4,18,4,140,4,3,3,3,1,46,3,2,1,3,1,0,0,0,0,0,1,1,0,1,0
2,2,4,36,-1,3,2,-1,1,23,0,1,2,1,1,0,0,1,0,0,0,0,1,1,0
1,18,2,12,1,2,2,3,3,23,3,1,1,2,1,1,0,1,1,0,0,0,1,1,1
5,24,-2,32,1,3,3,0,2,96,3,1,1,2,2,0,0,1,0,1,0,0,0,1,1
1,6,-3,-5,3,3,3,3,1,44,3,6,2,1,1,1,0,1,0,1,0,0,0,1,0
2,24,0,42,1,3,0,4,1,36,0,3,1,2,1,0,0,1,0,0,1,0,1,0,1
4,24,4,14,3,4,2,1,3,28,3,1,0,2,1,0,0,1,0,0,1,0,0,1,0
4,79,2,15,1,4,4,4,0,-5,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,6,6,15,4,5,1,2,1,33,3,1,1,0,1,0,0,1,0,0,0,0,0,1,0
4,-2,2,19,1,2,5,0,1,6,3,1,1,2,1,1,0,1,1,0,0,0,0,1,1
4,12,2,11,3,3,2,4,3,18,3,1,1,1,1,1,0,0,1,1,0,0,1,0,1
1,97,-2,-55,1,0,3,3,4,95,3,2,1,0,1,0,0,1,0,0,1,0,0,1,1
1,12,1,6,1,0,2,5,1,0,1,1,1,3,1,0,0,1,0,1,1,0,1,1,1
4,21,3,16,2,4,3,0,1,34,0,2,1,1,2,0,0,1,1,0,1,0,0,0,0
1,36,2,18,1,6,2,4,3,111,3,1,1,2,1,1,1,0,1,0,0,0,0,1,1
4,54,0,94,5,3,3,2,2,39,0,1,2,2,1,0,0,1,0,0,1,0,1,1,0
6,9,2,14,1,4,2,2,3,27,3,2,2,0,1,1,0,1,0,0,1,0,1,1,0
2,36,2,-21,1,2,2,0,6,-3,3,1,2,2,1,0,0,1,0,0,1,0,0,0,0
1,15,0,-39,6,3,2,4,0,28,3,1,0,1,1,1,1,1,0,1,0,1,0,1,0
2,30,0,42,1,3,2,1,3,-16,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
-1,9,2,7,1,3,3,3,3,-18,3,1,2,1,0,0,0,1,0,0,1,0,1,0,1
4,24,2,153,1,4,2,4,2,25,3,1,1,3,1,0,0,1,0,1,0,0,0,0,0
4,6,2,-47,3,3,4,4,1,62,3,1,1,2,0,0,0,1,1,0,1,0,0,1,0
3,10,2,-30,1,2,3,4,2,37,3,0,2,1,1,1,0,0,0,1,1,1,1,0,0
4,21,2,22,1,5,3,2,1,50,3,0,1,1,1,0,0,1,0,0,0,0,0,1,0
2,103,2,29,2,2,3,4,3,29,3,1,1,1,1,1,0,1,1,0,1,0,0,1,0
0,12,2,156,-1,4,0,1,2,20,4,0,1,1,0,0,0,1,0,0,1,0,0,1,1
0,9,4,-22,1,3,3,6,1,16,3,2,1,1,1,0,0,1,1,0,1,0,1,0,0
3,42,0,63,1,2,1,1,2,33,4,2,2,2,1,0,0,1,0,0,1,1,0,1,0
2,9,2,-47,1,4,2,4,2,98,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
1,18,2,27,4,5,3,2,3,28,3,1,1,0,1,0,0,1,0,1,1,0,1,1,0
1,18,2,32,1,5,2,2,1,24,3,1,0,3,1,0,0,1,0,0,1,0,0,1,1
-1,91,3,-32,0,6,2,1,1,22,3,1,2,1,1,0,0,0,0,0,1,0,1,1,1
2,30,-2,52,0,1,4,5,3,28,3,2,1,2,1,1,0,1,0,0,1,0,0,0,1
2,12,4,8,3,3,3,3,1,-16,3,1,1,2,1,1,1,1,0,0,1,0,1,0,1
2,12,-1,30,1,2,2,3,0,25,4,2,1,1,1,0,0,1,0,1,0,1,0,1,1
-2,21,6,121,8,4,3,3,3,35,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0
4,18,3,23,0,1,0,3,1,34,0,2,1,1,1,0,0,0,0,0,1,0,0,1,0
1,24,4,12,1,1,2,4,4,102,0,2,0,1,1,1,0,0,1,0,0,1,0,0,1
4,36,3,45,1,3,1,0,5,83,2,2,1,2,1,1,0,1,0,0,1,0,0,0,1
2,48,2,85,5,4,2,-1,3,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0
4,9,2,-24,-1,2,2,4,2,-4,3,1,1,1,1,1,0,1,0,1,0,0,1,1,1
4,12,4,21,2,7,2,2,1,28,3,1,1,1,1,0,0,0,1,0,1,0,0,1,0
0,12,2,0,1,4,3,0,0,32,3,1,1,2,2,0,0,1,0,0,1,0,0,1,0
4,12,2,9,5,3,2,2,3,21,3,1,1,1,1,0,1,1,0,0,1,0,0,0,0
4,36,2,33,5,3,4,2,4,28,3,1,1,0,1,0,0,1,0,0,1,0,0,0,1
4,12,-3,130,9,2,2,5,5,77,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0
5,63,2,27,1,2,2,1,4,29,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
2,88,3,12,1,1,3,4,0,76,3,0,1,2,1,1,0,1,0,0,1,0,0,0,1
4,10,0,28,2,0,3,2,1,32,3,0,2,0,1,0,1,0,1,0,1,0,0,1,0
4,66,3,-44,1,3,4,2,3,26,3,2,2,2,0,0,1,1,0,0,1,1,0,1,0
2,9,1,14,2,4,3,6,4,29,3,5,1,0,1,1,0,1,0,0,1,0,0,1,1
4,12,2,21,2,4,3,1,4,35,3,1,1,1,1,0,0,1,0,0,1,1,0,1,0
1,-8,6,130,1,6,3,4,4,32,3,2,2,0,1,1,0,1,0,1,0,0,1,0,1
6,-20,-2,23,0,2,2,4,2,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
4,-15,4,6,1,5,3,0,1,17,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
2,-3,2,135,5,3,2,1,2,30,3,1,1,1,1,0,0,1,0,0,1,0,1,1,1
-1,-11,0,14,1,-2,3,4,1,40,4,0,2,1,0,1,0,1,0,1,1,0,1,1,0
4,18,2,160,5,2,2,0,4,98,3,1,1,2,0,0,1,1,0,1,0,0,0,1,0
2,-29,2,-44,1,3,2,2,4,24,1,4,1,2,1,1,0,0,0,0,1,0,0,1,1
-1,-2,2,31,0,0,1,4,0,77,3,0,0,1,1,0,0,1,0,0,1,0,1,0,0
0,-16,2,15,8,4,2,4,3,34,3,1,2,0,1,0,0,1,0,0,1,0,0,1,0
4,-5,0,-5,1,3,3,2,3,83,2,0,2,1,1,0,1,1,0,0,1,0,0,1,1
4,24,2,27,6,6,0,4,3,35,3,1,1,2,1,0,1,1,1,0,1,0,0,0,0
1,12,2,19,5,3,2,4,2,29,3,0,1,2,2,1,1,0,0,0,1,0,0,0,0
4,12,2,144,3,3,2,2,2,26,3,1,1,1,1,1,1,1,0,0,1,0,0,1,1
4,24,2,10,5,5,3,0,3,25,3,0,1,1,2,0,0,1,0,0,0,0,0,1,0
4,12,-2,107,0,1,5,2,2,38,3,1,0,1,1,1,0,1,0,0,0,1,1,0,0
3,24,4,52,1,4,3,2,3,86,1,4,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,2,12,1,3,4,3,5,74,3,1,0,1,1,1,1,1,0,0,1,1,1,0,0
2,10,1,10,1,3,3,5,1,23,2,4,0,1,1,1,1,1,0,0,1,0,1,0,0
1,18,2,25,1,1,3,1,3,25,3,1,1,1,1,0,0,1,0,0,1,1,0,1,1
3,10,-1,12,1,3,3,2,3,37,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,12,4,19,-2,6,0,2,0,34,3,0,1,2,1,0,1,1,0,0,1,0,0,0,0
1,89,3,68,6,6,3,4,4,13,3,2,1,2,2,0,0,1,0,0,1,0,0,0,1
4,66,0,26,1,0,3,2,3,27,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
4,39,2,86,2,5,3,0,3,45,3,0,1,2,1,0,1,1,0,0,1,0,0,0,0
4,15,4,-58,6,3,4,0,4,28,3,6,1,0,1,0,0,1,0,0,0,0,0,1,0
1,15,6,10,1,3,1,3,2,25,3,2,1,1,0,0,0,1,0,0,1,0,1,1,0
2,30,2,30,5,5,2,4,3,25,3,4,1,1,1,0,0,1,0,0,1,0,0,1,0
4,80,2,20,1,3,3,4,0,47,0,4,0,1,1,0,0,1,0,1,0,0,0,0,0
3,36,2,42,1,0,3,2,3,89,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1
2,72,0,23,2,5,2,3,4,124,3,2,2,2,1,1,0,1,0,0,1,0,1,1,1
-1,15,4,13,5,5,5,5,4,39,3,2,1,2,1,0,0,0,0,0,0,0,0,1,1
4,18,2,21,9,2,4,1,1,33,5,1,1,1,0,0,1,1,0,0,1,1,0,1,0
4,10,4,21,1,2,2,5,4,23,3,2,1,0,0,0,0,0,0,1,0,0,0,1,0
-1,20,2,22,5,4,3,4,0,39,3,5,1,2,0,0,0,1,0,0,1,0,0,1,0
4,24,2,-21,3,5,3,2,3,35,1,2,1,3,1,0,0,1,0,0,1,0,0,0,1
2,24,0,51,5,5,2,4,3,42,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0
1,24,4,14,2,4,3,0,6,26,4,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,10,2,16,-1,3,3,2,-1,40,3,1,0,1,2,1,0,1,1,1,1,0,0,0,0
1,21,6,36,-2,4,2,5,3,-10,3,0,0,1,1,0,1,1,1,1,0,0,1,0,0
4,66,4,21,0,4,3,3,1,49,3,1,2,0,1,0,0,1,0,0,1,0,1,0,0
-1,20,-1,35,5,2,1,4,1,44,0,4,2,0,1,1,0,0,0,0,1,0,0,1,0
2,-22,2,11,8,5,3,4,3,27,3,2,1,1,1,0,0,1,0,0,1,0,1,0,0
3,12,2,105,0,3,4,4,1,-16,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4,24,3,42,-2,3,3,3,4,35,0,2,1,0,1,0,0,1,1,0,1,0,0,0,0
-1,73,3,77,3,4,2,4,3,40,3,2,1,2,1,1,0,1,0,0,0,0,0,1,0
0,15,2,18,7,0,4,1,2,109,3,1,2,1,1,0,0,0,0,1,0,0,0,0,0
4,30,4,31,5,5,3,2,3,40,3,2,2,2,0,0,0,1,0,0,0,0,1,1,0
5,-8,5,-42,1,5,3,3,2,39,3,1,0,1,1,1,0,0,0,1,1,0,0,1,0
4,24,-2,-14,1,4,3,3,3,38,3,1,1,2,1,1,0,1,1,0,1,0,0,0,0
1,18,2,20,1,3,2,4,5,20,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1
1,36,2,83,7,5,4,4,4,7,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1
4,12,4,19,6,5,3,4,1,43,3,3,2,2,1,0,0,1,1,1,0,0,0,1,0
2,9,1,51,1,5,2,4,4,74,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1
1,12,2,148,5,3,2,4,2,98,3,0,1,2,2,0,0,1,0,0,0,0,0,1,0
2,-38,0,14,1,3,3,2,1,31,3,1,1,2,1,0,0,1,0,0,1,0,1,0,0
0,24,2,106,1,0,0,2,0,-11,0,5,1,1,0,1,0,1,0,0,1,0,1,0,1
2,30,2,38,1,2,4,1,2,22,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0
2,48,6,157,-1,0,3,4,4,14,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
-1,12,2,-41,1,2,2,0,3,29,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
4,15,2,22,8,4,2,4,1,33,1,4,1,1,1,0,0,1,0,1,0,0,1,0,0
4,6,2,30,3,3,3,2,3,32,3,1,1,2,0,1,0,1,0,1,1,1,0,1,0
4,48,5,2,1,3,2,2,1,22,3,0,2,2,1,0,0,1,0,0,1,0,0,1,1
1,24,-1,16,1,6,2,0,3,55,3,1,1,3,1,0,0,1,0,0,1,0,1,1,0
3,6,-2,13,1,5,3,4,1,46,3,2,2,1,2,1,0,0,0,0,1,0,0,1,0
4,6,-1,13,-1,6,3,4,4,42,0,6,2,2,1,0,0,1,0,1,0,1,0,1,0
1,6,4,99,0,3,3,3,0,37,3,3,2,1,1,0,0,1,0,1,0,0,0,1,0
1,12,4,7,1,-1,3,3,2,35,3,2,1,1,1,1,0,0,0,0,1,0,0,0,1
2,11,2,177,4,2,2,4,1,20,4,1,1,2,1,0,1,1,0,0,1,0,0,1,0
2,18,5,9,8,3,4,2,1,25,3,4,1,1,1,0,0,0,0,0,1,0,1,0,0
2,48,3,62,1,8,0,4,0,105,3,1,1,1,2,0,0,1,0,0,0,0,0,1,1
4,-19,2,126,1,3,4,-1,2,28,3,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1,36,2,32,1,4,4,4,-1,39,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0
5,24,2,-15,1,2,4,2,0,28,3,1,1,1,0,1,0,1,0,0,1,0,0,1,0
2,24,2,31,2,2,4,0,3,0,3,1,1,0,1,0,0,1,1,1,0,0,0,1,1
2,-17,5,-23,2,3,3,4,3,30,0,2,1,3,1,1,0,1,0,0,1,1,1,1,0
1,12,5,19,1,2,2,1,0,22,0,1,0,2,1,0,0,1,0,1,0,0,0,1,0
3,18,-1,21,1,3,3,2,5,37,2,1,2,1,1,0,1,0,1,0,1,0,0,1,1
1,10,4,22,8,2,3,6,1,48,0,2,2,1,2,1,0,1,0,1,0,0,1,1,0
6,24,2,18,1,5,2,4,0,58,3,0,1,2,1,0,1,0,0,0,1,0,0,0,0
4,-12,4,71,1,2,4,4,2,23,3,2,1,2,0,1,0,1,0,0,0,1,0,1,1
4,15,2,19,1,0,5,4,3,40,3,0,2,2,1,0,0,1,1,1,0,0,1,1,0
4,69,5,66,-1,0,3,0,4,75,3,2,0,2,1,1,1,1,0,0,0,1,0,0,0
4,-19,2,52,5,3,3,3,0,26,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
2,12,4,18,2,2,3,4,2,44,0,4,1,1,1,1,1,1,0,0,0,0,0,1,0
0,24,4,14,1,3,5,2,1,31,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0
4,24,4,29,9,5,3,4,1,36,3,1,2,2,1,0,0,1,1,0,1,0,0,1,0
1,24,2,40,9,3,3,2,3,-16,3,1,1,0,1,0,0,1,0,1,1,1,0,0,0
4,24,4,22,0,4,3,4,3,43,3,2,2,2,1,0,1,1,0,1,1,0,1,1,0
4,15,2,13,5,5,3,5,0,8,0,0,2,1,1,0,1,1,0,0,0,0,0,1,0
4,24,4,21,1,0,1,2,1,99,0,2,0,2,1,0,0,1,0,0,1,0,1,1,0
7,27,-1,83,0,5,2,4,4,42,3,2,2,0,1,1,0,1,1,0,0,0,0,0,1
4,9,2,14,1,3,-1,5,1,-3,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
2,12,4,31,1,2,3,3,1,49,1,0,2,1,1,0,0,1,0,0,1,0,1,0,0
4,0,-2,27,8,-1,3,0,6,114,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0
1,6,2,131,2,5,3,6,2,43,3,1,1,0,0,1,0,1,0,0,1,1,0,1,0
1,21,2,-66,4,2,2,2,3,29,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0
0,15,2,14,5,3,4,2,1,78,3,1,0,2,1,0,0,1,0,1,0,1,0,1,0
5,48,1,77,1,-2,2,0,0,37,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1
4,18,2,15,1,2,5,1,-1,43,3,0,2,1,1,0,0,0,1,0,1,0,1,0,1
4,36,4,57,4,0,0,5,3,38,3,2,1,2,1,0,1,0,0,0,1,0,0,0,0
4,15,2,27,0,2,3,3,2,91,1,2,1,1,0,0,1,1,0,0,0,0,1,1,0
2,6,7,5,6,8,4,3,1,28,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0
4,9,4,12,5,0,2,0,0,41,3,6,1,1,2,0,0,1,0,1,0,0,1,0,0
4,15,4,15,2,3,2,3,0,31,0,1,2,1,2,0,0,1,0,0,1,0,0,1,0
2,-1,1,124,1,5,3,2,4,55,4,0,1,2,1,0,1,1,0,0,0,0,0,0,0
4,-10,4,15,1,5,2,2,3,43,3,0,1,0,2,0,0,1,0,0,0,0,1,0,0
4,21,4,32,0,5,0,3,2,16,3,0,1,2,1,1,0,1,0,0,1,0,0,1,0
4,-11,2,27,1,3,2,-1,4,20,3,1,1,2,0,1,0,1,0,1,0,0,1,0,1
3,15,0,24,3,3,3,4,6,36,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
1,36,5,20,5,6,0,0,4,40,3,1,1,2,1,0,1,1,0,0,1,0,0,0,1
0,87,1,13,2,3,4,2,2,77,3,1,0,1,1,1,0,1,0,1,0,0,0,1,1
5,6,2,12,3,3,3,0,-1,50,3,1,1,1,1,1,1,1,0,1,0,0,1,1,0
2,13,5,21,1,2,2,4,2,23,3,1,0,1,1,0,0,0,0,0,1,0,1,0,0
4,6,4,-47,1,5,4,2,1,30,3,2,1,0,1,0,0,1,0,1,0,0,0,1,0
1,24,2,29,1,4,3,1,0,0,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0
4,4,4,15,1,4,3,1,1,42,3,0,2,2,1,1,0,1,0,0,1,1,1,0,0
0,7,4,7,5,5,3,-1,2,46,3,2,1,2,1,0,0,1,1,1,0,0,1,0,0
2,24,3,16,2,0,2,6,2,79,3,2,1,2,2,0,0,1,0,1,1,0,1,1,0
0,81,2,12,1,5,2,4,1,24,3,1,0,1,0,0,0,1,0,0,1,0,0,1,1
1,12,2,12,1,3,2,2,1,24,3,0,1,3,0,1,0,1,0,0,1,0,1,0,1
2,6,1,121,4,8,2,5,2,24,1,5,2,1,1,0,0,0,0,1,0,1,0,1,1
4,6,0,12,2,3,3,1,4,35,1,1,1,1,2,1,0,1,1,0,1,0,0,1,0
2,12,4,24,6,4,6,4,3,36,3,1,1,2,1,1,0,0,0,0,1,0,0,0,0
4,21,4,37,1,4,3,3,2,-17,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,2,55,2,5,5,1,3,25,2,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,10,2,14,5,3,2,4,3,64,3,1,1,2,1,1,0,1,0,0,1,0,0,0,0
4,12,4,9,5,5,4,4,1,19,3,4,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,2,167,1,3,0,2,1,24,0,1,1,2,1,1,0,1,0,1,0,0,1,0,0
4,65,5,-63,7,3,2,4,3,-9,0,1,1,2,1,0,1,1,0,1,0,0,0,1,0
