Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,36,4,58,1,5,3,2,2,35,3,0,2,2,0,0,1,1,0,0,1,0,1,1,0
6,24,3,162,5,3,2,4,3,-17,0,-1,2,2,1,0,0,0,0,1,0,0,0,1,0
1,12,2,37,9,3,3,0,2,31,4,1,0,1,1,1,0,1,0,0,1,0,0,0,0
-1,18,2,25,1,3,3,-1,3,22,3,1,1,1,1,1,0,1,1,0,0,0,0,1,1
4,0,2,34,3,5,3,4,3,-11,3,1,0,2,2,0,0,1,0,0,1,0,0,1,0
1,30,4,-44,-2,0,1,4,0,6,3,1,2,2,0,1,1,0,0,0,1,0,0,0,0
2,18,4,36,1,0,2,0,2,-3,4,5,0,2,0,0,0,0,1,0,1,0,0,0,0
1,-41,-1,18,1,6,0,4,3,30,2,1,2,2,2,1,1,1,0,1,1,0,0,1,1
4,24,2,137,1,4,3,1,0,25,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,36,4,63,5,5,3,4,1,36,0,2,0,1,1,1,0,1,0,0,1,1,0,1,0
6,12,4,12,0,3,0,2,1,106,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
5,12,2,-4,1,3,0,4,1,2,4,2,0,0,1,0,1,0,0,0,1,0,0,1,0
4,24,-1,40,7,4,5,4,2,43,3,2,1,2,2,0,1,0,0,0,1,0,0,0,0
4,18,4,61,1,0,3,4,0,17,0,2,1,2,0,0,0,1,0,0,1,0,1,1,0
2,9,2,17,1,2,2,-1,3,22,3,1,1,2,2,0,0,1,0,1,1,0,0,1,1
1,48,4,157,-1,4,3,1,4,50,4,1,1,2,1,0,0,1,1,0,0,0,0,1,0
4,12,0,120,5,2,3,4,2,93,3,2,2,1,0,0,0,1,0,0,1,0,1,0,0
0,18,4,-68,8,3,3,6,2,35,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0
0,-25,1,6,8,2,2,0,1,26,3,0,2,1,1,0,1,0,0,1,1,1,0,0,1
1,12,-1,8,1,5,4,4,2,10,3,4,1,2,1,1,1,1,0,1,1,1,0,1,1
2,18,2,-53,3,2,4,0,1,-14,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1,30,5,62,2,0,4,4,6,-15,3,2,1,1,0,0,1,1,0,1,0,0,0,1,0
4,-49,-1,132,5,0,3,0,1,47,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
0,67,1,14,8,0,3,5,6,49,1,0,1,1,2,1,1,1,0,0,1,1,1,1,0
4,27,2,138,8,0,3,2,0,27,3,0,1,1,1,0,1,1,0,0,1,0,0,0,0
5,12,4,171,-2,5,0,4,0,35,0,2,1,2,2,0,1,1,0,0,1,0,0,1,0
1,21,5,-39,5,-1,5,0,2,40,3,4,0,2,1,1,0,1,0,0,1,0,1,1,1
1,62,4,20,7,4,5,4,5,86,3,0,1,2,0,0,0,1,0,0,1,0,0,1,0
1,75,0,10,1,5,3,5,3,33,3,2,0,1,0,1,0,1,0,1,0,0,0,1,1
0,-26,4,12,1,5,-1,4,1,37,3,3,0,3,1,0,0,1,0,0,1,0,1,0,0
1,12,0,4,1,0,2,3,1,12,3,4,1,0,1,0,0,0,0,0,0,0,1,0,0
2,-38,2,-22,1,3,4,2,1,110,3,1,1,1,1,0,0,0,0,0,1,0,0,1,0
0,-14,1,165,1,5,4,6,3,45,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0
4,24,4,109,7,5,2,4,-1,98,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
1,6,2,7,1,2,3,0,1,17,3,1,2,2,1,1,0,1,0,0,1,0,1,0,0
0,24,4,26,1,5,4,3,1,46,3,2,2,1,1,0,0,0,1,0,1,1,0,1,0
2,-4,6,30,1,2,2,1,1,34,3,1,1,1,1,0,0,1,0,1,0,1,0,0,0
3,3,3,22,1,3,2,2,0,122,2,2,1,0,2,1,0,1,0,0,1,0,0,1,0
1,36,4,-48,1,0,4,2,7,46,3,5,1,2,1,0,0,1,0,0,1,1,0,1,0
-1,36,2,91,5,3,3,4,0,98,3,1,2,2,1,0,0,1,0,0,0,0,1,0,0
-2,-5,2,7,1,3,3,4,5,40,5,1,2,1,1,0,0,1,0,1,1,0,1,0,1
2,73,7,14,6,0,0,2,1,-2,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
1,6,4,12,5,6,0,6,1,-18,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0
1,24,2,13,2,3,2,2,3,32,3,1,1,2,1,0,0,1,1,0,0,0,1,0,1
4,9,6,12,8,2,2,0,1,23,3,1,0,2,2,0,0,1,0,1,0,0,1,1,0
6,27,2,-29,5,5,2,0,2,32,-1,1,2,3,2,0,0,1,0,0,1,0,0,1,0
6,78,4,53,7,5,3,4,4,36,3,3,1,2,1,1,0,1,1,0,1,0,0,0,0
4,15,3,15,1,3,4,3,7,33,0,5,1,1,1,0,0,1,0,1,1,0,0,1,0
2,62,0,11,4,7,3,3,4,121,3,2,0,1,0,0,0,1,0,0,0,0,0,1,1
4,15,2,100,5,3,3,2,4,29,3,1,1,1,0,1,0,1,0,0,1,0,0,1,0
4,24,7,16,1,5,3,4,4,54,3,2,2,1,0,0,0,1,0,1,0,0,0,1,0
4,-39,6,29,1,0,5,4,4,110,3,1,0,1,1,0,0,1,0,0,0,0,1,1,0
2,24,4,57,1,6,2,4,0,24,3,0,0,2,0,0,0,1,0,0,1,0,0,0,0
0,24,5,49,0,3,3,4,4,53,3,2,2,1,3,1,0,0,1,0,0,0,0,1,1
4,12,5,-76,3,-1,0,-1,6,35,3,0,2,0,1,0,0,1,0,0,0,0,1,0,0
4,77,2,100,4,0,5,4,1,28,3,1,1,2,1,1,0,0,0,0,1,0,0,1,0
2,9,-1,5,-1,8,3,0,5,3,3,5,1,1,1,0,0,1,0,0,1,1,0,0,0
4,12,4,22,6,0,4,4,2,38,1,2,2,1,2,0,0,1,1,0,1,0,1,0,0
4,72,4,15,1,4,4,1,1,42,3,2,2,1,2,0,0,1,0,0,1,0,1,0,0
4,15,3,175,-1,7,4,3,2,4,2,5,2,1,0,0,0,1,0,1,1,0,1,1,1
4,-20,2,19,0,3,5,4,2,38,3,1,1,2,2,0,0,1,0,1,1,1,0,1,0
4,81,6,7,0,5,3,0,4,36,3,2,0,1,1,0,1,1,0,1,0,1,1,1,0
4,77,5,19,7,6,3,4,1,94,4,1,1,2,1,1,0,1,0,0,1,0,1,0,0
6,81,2,38,6,5,0,4,4,84,3,1,0,2,1,1,0,0,1,0,1,0,0,1,0
4,24,1,16,1,4,3,4,3,50,0,1,1,2,2,0,0,1,0,0,1,1,0,1,0
2,18,4,125,5,5,4,1,4,95,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,-24,2,144,3,5,3,0,3,40,5,5,2,1,0,0,0,1,0,1,1,0,0,1,0
1,83,5,48,1,5,3,4,0,43,3,2,1,2,1,1,0,0,1,1,0,0,0,0,1
7,12,6,14,1,4,3,5,-1,26,4,1,1,1,1,0,0,1,0,1,1,0,0,1,0
1,76,5,3,1,0,2,0,0,27,3,0,1,0,0,1,0,1,0,1,1,0,1,1,0
4,4,4,125,1,4,2,1,1,37,3,0,2,1,1,1,0,1,0,0,1,0,0,1,0
4,100,2,17,0,0,2,4,4,31,3,0,1,0,1,1,0,0,1,0,0,0,0,0,0
1,15,-1,13,5,5,2,2,3,24,4,1,1,1,1,0,0,1,1,1,0,0,1,1,1
-1,36,-2,18,1,3,4,4,4,37,2,0,0,2,1,0,0,1,0,0,0,0,0,1,1
4,15,1,16,2,5,3,4,3,34,0,0,2,1,1,0,0,1,0,0,1,0,1,0,0
1,6,2,-41,3,5,2,2,0,23,3,1,0,0,1,1,0,1,0,1,1,1,0,0,0
4,12,-1,99,8,5,0,4,0,47,1,3,2,0,2,1,0,0,0,0,0,0,1,1,0
4,24,4,38,4,3,3,4,-1,50,3,0,0,2,1,0,0,1,0,0,1,0,1,0,0
0,6,2,7,1,1,2,4,1,54,3,1,1,0,1,1,0,1,0,1,0,0,0,0,0
4,88,2,13,-3,4,0,3,2,26,3,4,1,2,1,0,0,1,0,0,0,0,0,1,0
-1,36,4,62,1,2,2,4,5,-16,0,2,1,2,1,0,0,0,1,1,0,0,1,0,1
2,24,2,-10,-1,2,0,1,2,95,3,1,0,2,0,0,0,0,0,0,1,0,1,1,1
4,12,5,-22,3,3,3,4,0,101,3,1,1,2,0,1,0,1,0,0,0,0,0,1,0
4,28,1,-27,5,2,3,0,-1,40,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0
1,15,2,11,7,2,4,0,1,27,3,1,1,1,0,0,0,1,0,1,1,0,0,1,0
4,77,5,117,1,5,6,4,3,38,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0
4,18,4,-51,0,3,2,2,4,28,3,2,1,1,1,0,1,0,0,0,1,0,0,1,0
4,12,2,24,5,2,4,4,3,93,3,1,0,2,2,0,1,1,0,1,0,0,0,1,0
4,12,4,13,5,5,-1,4,5,57,3,4,1,1,1,0,1,1,0,1,1,0,1,0,0
1,18,-2,12,1,1,2,5,4,55,3,3,2,0,2,0,0,1,0,0,1,1,0,1,1
4,60,4,28,1,6,3,2,2,3,1,2,3,2,1,1,0,1,0,0,1,1,0,1,1
0,12,0,134,0,-1,5,3,1,28,3,2,0,1,1,0,0,1,1,0,1,1,0,1,1
6,107,2,119,0,6,5,0,3,29,3,-1,1,2,1,0,0,1,0,1,0,0,0,0,0
-1,18,4,-20,0,0,3,3,1,46,3,2,0,1,1,1,0,1,0,1,1,1,0,0,0
2,12,-3,36,0,3,2,-1,1,23,3,1,1,3,0,0,0,1,0,0,0,0,1,0,0
1,18,0,12,1,5,2,3,3,23,0,1,1,2,2,0,0,1,0,1,0,0,0,1,1
1,24,1,32,1,3,4,6,0,31,3,1,0,2,1,0,0,1,0,1,0,0,0,1,1
-1,6,2,26,3,3,3,3,1,92,3,4,2,1,1,0,0,1,0,1,0,0,0,1,0
-1,-21,0,42,1,7,0,0,1,-23,3,3,0,2,1,0,0,1,0,0,1,0,1,0,1
4,-20,2,14,3,4,2,1,3,28,3,1,1,2,1,0,0,1,0,0,0,1,1,1,0
4,12,4,15,8,0,3,0,6,36,3,1,1,3,1,0,0,1,0,0,0,0,0,0,0
4,6,2,-55,4,3,1,6,1,33,4,5,1,1,1,1,0,1,1,0,1,0,0,1,0
4,18,2,-56,1,2,4,4,1,23,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,3,2,11,3,5,2,4,3,29,3,6,1,1,1,1,0,1,0,1,0,1,1,0,1
1,107,4,137,1,5,0,3,2,60,0,2,2,1,1,0,0,1,0,0,1,1,0,1,1
0,12,-2,6,0,3,2,4,0,24,3,0,1,3,1,0,1,1,1,1,0,0,1,0,1
4,21,-1,16,2,4,5,3,1,34,3,2,1,1,1,0,0,1,0,0,1,0,0,0,0
6,86,-2,18,1,-1,2,0,-1,34,3,1,1,2,3,1,0,1,0,1,0,1,0,1,1
4,54,0,94,5,3,0,2,2,39,3,1,2,1,1,0,1,1,0,0,0,1,1,0,0
4,9,5,14,1,-1,-1,0,4,27,3,2,1,1,2,0,0,1,0,0,0,0,1,1,0
2,36,2,48,1,2,2,1,4,86,3,1,0,2,1,0,0,1,0,0,1,1,1,0,0
0,15,2,14,1,3,5,5,3,28,3,1,1,2,2,1,0,1,0,1,0,0,0,1,0
2,-1,0,-50,1,3,0,1,3,110,3,2,1,1,1,0,0,1,0,0,0,0,1,1,0
1,9,6,124,1,3,4,3,0,28,3,1,0,1,1,1,0,1,0,0,1,0,0,0,1
4,24,6,40,1,4,2,4,2,25,3,4,1,0,1,0,0,1,0,1,0,0,0,1,0
-2,6,2,13,0,3,1,4,1,62,-1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
3,72,0,39,1,0,3,1,5,37,3,1,0,3,1,1,0,0,0,0,1,0,0,0,0
0,0,2,22,1,5,3,2,1,96,3,2,1,2,2,0,0,1,1,0,1,0,0,1,0
2,24,2,29,5,0,-1,4,0,29,3,4,1,0,1,0,0,1,0,0,1,0,0,1,0
6,12,2,108,2,4,5,1,2,20,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1,9,4,11,1,5,4,4,1,25,3,2,1,1,0,0,0,1,1,0,1,1,1,0,0
3,42,0,63,1,2,0,1,4,33,3,0,1,0,1,0,1,1,0,0,1,0,0,1,0
2,9,-1,12,5,4,2,4,-1,67,4,2,0,2,1,0,0,1,0,0,1,0,0,0,0
1,74,6,27,9,3,0,2,3,28,3,0,2,1,1,1,0,1,0,0,1,0,0,1,0
1,18,-2,32,1,3,2,0,1,24,3,1,1,3,1,0,0,1,0,0,1,0,1,0,1
4,18,3,18,1,4,2,1,1,22,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1
2,65,4,52,1,1,4,2,5,120,0,5,1,1,1,1,0,1,0,0,1,0,0,0,1
2,12,2,8,0,0,0,3,-2,66,3,1,1,1,1,0,0,1,0,0,1,0,1,0,1
2,-12,0,142,8,2,2,3,2,25,3,2,1,1,1,0,1,1,0,1,0,1,0,1,1
2,79,2,40,5,4,3,0,3,35,3,1,1,2,1,0,0,0,0,0,0,1,0,1,0
0,18,0,-6,1,1,4,3,4,34,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0
1,24,1,-54,1,0,2,4,-1,111,3,2,1,1,1,1,0,0,1,0,0,1,0,0,1
2,-1,3,128,1,-1,1,2,1,30,3,2,1,2,0,0,0,1,0,1,1,0,0,0,1
2,48,2,85,0,5,0,0,5,24,3,1,0,1,1,1,0,1,0,0,1,0,1,1,0
1,68,-2,14,1,2,0,4,2,105,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1
4,12,2,21,5,3,4,4,0,28,3,1,1,1,1,1,1,0,1,0,0,0,1,0,0
0,12,4,-2,1,4,3,2,5,32,3,1,1,2,1,1,0,0,0,0,1,0,0,1,0
4,12,2,2,5,3,2,0,3,89,3,0,1,1,2,0,0,1,0,0,0,0,1,1,0
4,36,4,33,1,5,2,2,3,-1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,1
5,12,2,15,1,2,5,1,2,33,1,5,1,2,1,1,0,1,0,0,1,0,0,0,0
0,24,6,27,5,2,2,1,4,14,3,0,1,0,1,0,1,1,0,0,1,1,0,0,0
2,6,-1,160,1,1,3,4,0,95,0,1,1,2,1,1,0,0,1,0,1,0,1,0,1
4,-25,2,28,2,3,6,2,0,92,3,0,2,1,1,0,1,0,0,0,1,0,0,0,0
4,104,3,121,1,3,2,2,5,26,3,2,2,2,1,0,0,1,0,0,0,0,0,0,0
4,9,1,-89,2,4,0,4,4,29,3,1,1,1,1,1,1,1,0,0,1,0,0,1,1
4,12,2,21,2,7,0,6,4,35,3,1,0,1,0,0,1,1,0,0,0,0,0,1,0
1,18,1,14,1,4,3,-1,4,32,3,4,2,1,1,1,0,0,0,0,1,0,1,0,1
4,92,2,23,7,2,2,4,2,22,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
0,-28,5,-62,1,0,3,4,-1,-10,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
2,9,2,9,1,3,2,1,2,30,3,1,1,0,1,1,0,1,0,0,1,0,0,1,1
1,6,4,136,1,5,3,4,1,13,3,1,2,0,2,1,1,1,0,1,1,0,1,1,0
4,-17,2,11,-1,2,2,0,1,12,3,6,1,2,1,0,0,1,0,1,0,0,0,1,0
2,-22,0,22,6,3,6,2,4,24,1,1,2,1,0,0,1,0,0,0,0,0,0,1,1
-1,-23,-1,-66,7,0,1,4,1,86,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,2,15,4,0,2,3,3,34,0,6,0,2,1,1,0,1,1,0,1,0,0,1,0
4,18,0,-47,1,3,3,2,3,102,2,6,2,1,1,1,0,1,1,0,1,0,0,1,1
0,106,2,-43,1,0,3,4,0,80,3,1,1,2,0,0,0,1,0,0,1,0,0,0,0
-1,12,4,19,1,3,2,4,2,29,3,1,0,2,1,1,0,0,1,0,1,0,0,1,0
4,12,2,14,3,3,-1,2,4,97,3,1,1,1,1,1,0,1,1,0,1,0,0,1,1
4,24,2,10,5,5,0,2,3,25,0,2,1,1,1,0,0,1,0,0,1,1,0,1,0
-1,-7,4,9,1,1,0,2,2,38,4,1,1,1,1,1,0,1,1,0,0,0,0,0,0
3,24,2,52,1,-1,3,2,3,-12,4,1,2,1,1,0,0,1,0,0,1,0,0,0,0
1,12,-3,12,7,0,4,3,1,94,3,1,0,1,0,0,0,1,0,0,1,1,1,0,0
2,-34,1,10,1,3,3,4,1,23,2,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1,18,2,25,1,1,3,0,6,25,4,1,2,1,1,1,0,1,0,1,1,1,1,1,1
3,10,-1,12,1,3,3,2,3,37,3,1,0,0,1,0,0,1,0,1,1,0,0,1,0
2,12,4,19,1,5,3,2,3,74,3,4,0,2,1,0,0,1,1,1,1,1,0,0,0
1,60,5,-8,-2,5,3,4,4,63,3,0,1,2,2,0,0,1,0,1,1,0,0,0,1
4,36,-2,26,-1,-2,3,2,3,27,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
4,39,0,86,2,5,5,2,3,88,3,1,0,2,1,0,1,1,0,0,1,0,0,0,0
-1,15,4,-24,1,3,3,2,0,19,3,1,1,0,1,0,0,1,0,0,0,1,0,0,0
1,15,4,10,1,-2,1,3,2,25,3,-1,1,1,2,0,0,1,0,1,1,0,0,1,0
5,30,2,30,5,7,2,4,3,75,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,63,2,20,7,3,3,4,5,104,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0
3,36,2,-41,0,3,3,2,3,26,3,1,1,1,1,0,0,1,0,1,1,1,0,1,1
2,80,0,23,2,2,2,3,3,28,3,2,1,1,1,1,1,1,0,0,0,0,0,1,1
3,64,4,-44,5,3,6,4,0,39,3,2,3,2,1,0,0,0,0,1,0,0,0,0,1
4,18,2,108,0,2,4,1,5,-26,3,0,1,0,0,0,0,1,0,0,1,0,1,1,0
4,3,4,-31,1,2,5,6,1,13,3,2,1,3,1,0,1,1,0,1,0,1,0,1,0
-2,20,6,22,5,6,4,4,3,39,3,1,1,2,1,0,0,0,0,0,1,0,0,1,0
4,24,-2,24,3,5,3,2,3,35,3,2,1,0,1,0,1,1,0,1,1,0,0,1,1
2,-29,2,-23,-2,7,2,4,3,42,3,0,1,2,1,0,0,1,1,0,1,0,0,1,0
1,73,4,174,2,5,3,1,1,26,3,2,1,2,1,0,0,1,1,0,1,0,0,1,0
4,10,2,16,3,0,3,2,4,40,3,5,2,1,2,0,0,1,0,1,0,0,1,1,0
4,21,2,36,1,4,2,4,3,26,3,6,2,1,1,0,1,1,0,1,0,0,1,1,0
4,61,4,21,8,4,3,3,1,93,0,1,2,2,1,0,1,1,1,0,1,1,1,0,0
4,-25,4,35,5,2,6,4,0,44,3,2,1,2,1,1,0,0,0,0,0,0,0,1,0
2,74,2,-33,6,5,3,5,5,27,3,5,1,0,1,0,0,1,1,0,1,0,1,1,0
3,87,2,13,1,-1,4,4,1,23,0,1,2,1,0,0,0,1,0,1,0,0,1,1,0
4,24,3,42,2,3,6,3,2,35,0,2,1,1,1,1,0,1,0,1,0,0,0,1,0
0,36,-2,-24,3,-2,2,4,3,0,3,5,1,0,1,0,0,1,0,0,1,0,0,1,0
1,15,2,155,1,0,2,1,2,46,3,0,1,1,1,0,0,1,0,1,0,1,0,1,0
4,30,4,31,5,6,0,2,3,40,0,2,2,3,1,0,0,1,0,0,0,1,0,1,0
1,97,-1,25,1,5,4,3,2,39,3,4,0,1,1,0,0,0,0,0,1,0,0,1,0
6,24,0,1,1,4,3,6,3,19,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
0,18,2,110,0,3,0,4,1,-21,1,1,3,1,1,0,0,0,0,1,0,0,1,1,1
1,36,2,83,5,-2,3,4,5,-12,3,1,0,0,1,0,1,1,0,0,0,0,0,1,1
4,12,4,-26,1,5,-1,4,1,88,3,0,1,2,1,0,1,1,0,0,1,0,0,1,0
2,9,1,171,1,5,2,4,4,74,1,1,2,0,1,1,0,0,1,0,0,0,0,1,1
1,12,0,-27,5,3,2,4,2,16,1,0,1,2,0,0,0,1,0,1,1,0,0,1,0
2,62,0,14,1,3,3,0,1,31,0,0,1,2,1,0,0,1,0,0,1,1,0,0,0
2,24,2,12,0,2,4,2,1,23,3,4,1,1,0,1,1,1,0,0,1,0,0,0,1
2,30,2,38,1,2,4,5,0,-11,3,4,1,1,1,0,0,1,0,0,1,0,0,0,0
2,48,-2,-95,2,1,0,4,4,115,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0
4,12,2,-14,1,2,2,2,3,29,1,1,1,3,2,0,0,1,1,0,1,0,0,1,0
4,92,5,22,5,4,2,0,1,93,1,5,1,1,1,0,0,1,0,1,0,0,1,0,0
4,-8,2,30,0,3,3,2,3,32,3,1,1,2,0,1,1,1,1,0,1,1,0,0,0
2,48,2,60,1,3,5,2,1,22,4,1,1,1,2,0,0,1,0,0,1,1,0,1,1
0,-13,2,16,-3,5,2,4,3,55,3,0,1,0,0,0,0,1,0,1,1,0,0,0,0
3,6,4,13,1,5,3,0,1,109,3,2,2,1,0,1,0,1,0,0,1,0,1,1,0
5,6,2,13,2,5,0,0,4,-12,0,0,2,2,1,0,0,1,0,0,0,0,0,1,0
1,6,4,152,1,3,0,3,-1,103,3,0,2,0,1,1,0,1,1,1,0,0,0,1,0
1,-2,4,-51,1,5,3,3,4,-23,3,2,3,1,1,1,1,1,0,0,1,0,0,1,1
4,-28,-1,127,4,0,2,0,1,77,3,1,1,1,1,0,0,0,0,0,1,0,1,1,0
2,18,2,9,7,7,-1,2,0,25,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0
2,48,3,150,1,6,3,4,4,82,3,4,0,2,1,0,0,1,0,1,1,0,0,1,1
4,24,0,14,-1,7,4,2,2,82,0,1,1,2,1,0,0,1,0,1,1,0,0,1,0
4,78,2,32,0,0,0,4,4,39,1,1,0,2,1,0,0,1,1,0,0,0,0,1,0
4,24,2,12,-2,2,4,2,1,91,4,1,1,1,0,1,0,1,0,0,1,1,0,0,0
2,24,0,165,2,2,4,0,0,19,3,1,1,2,1,0,0,1,0,1,0,1,1,0,1
5,18,2,59,2,0,3,2,3,-4,0,5,1,2,2,1,0,1,0,0,0,0,0,1,0
4,12,2,19,-3,5,2,1,3,-3,3,1,2,1,1,0,1,1,0,1,0,1,0,0,0
3,18,2,147,1,3,3,2,1,37,4,1,1,1,1,0,0,0,1,1,1,0,0,1,1
1,10,4,169,1,2,3,3,-1,48,3,2,2,3,2,1,0,1,1,1,0,0,0,0,0
0,24,2,18,0,5,2,4,1,58,3,0,1,2,0,0,0,0,1,0,1,0,1,0,0
4,-8,4,126,6,2,0,4,5,85,3,2,2,2,1,0,0,0,0,1,0,0,0,1,1
0,15,2,19,1,9,3,4,0,103,3,0,1,2,0,0,0,1,0,1,1,0,0,0,0
1,24,4,-39,1,1,0,4,4,86,3,2,2,2,1,0,0,1,0,0,0,0,0,0,0
5,21,2,-3,9,3,3,3,3,26,3,1,1,0,1,0,1,1,0,0,1,0,0,1,0
2,12,4,-68,2,2,3,4,2,44,3,1,0,1,1,1,1,1,0,0,1,0,0,1,0
6,1,2,14,9,-3,5,2,1,31,4,1,1,2,2,1,1,1,0,0,1,1,0,1,0
6,24,4,29,6,5,3,0,1,36,3,0,2,2,1,0,0,1,0,0,1,0,0,1,0
1,24,0,-15,1,3,0,0,3,27,2,4,1,1,1,0,0,0,0,0,1,0,0,0,0
4,24,0,-76,5,-1,0,4,3,43,3,2,2,2,2,0,1,0,0,0,1,0,0,1,0
4,15,2,133,5,5,3,4,4,45,0,4,2,1,2,0,1,1,0,0,0,0,0,0,0
4,24,4,99,1,3,6,2,1,33,0,2,1,2,1,0,0,1,0,0,1,0,1,0,0
2,27,0,108,1,5,5,6,4,42,3,2,1,2,1,0,1,1,1,0,0,0,0,0,1
7,9,2,-9,8,3,2,0,1,124,4,5,1,1,1,0,0,1,0,1,1,0,0,0,0
2,-3,4,-4,0,2,3,3,4,49,4,5,2,1,1,1,1,1,0,0,1,1,1,0,0
4,18,2,27,5,4,3,3,6,32,3,1,0,1,2,1,0,1,0,0,1,0,0,0,0
1,6,2,12,-1,5,3,2,2,74,3,6,1,2,1,1,0,1,0,1,1,0,0,0,0
1,-13,2,167,5,2,2,2,3,29,0,1,0,0,2,0,0,1,0,0,1,0,1,1,0
4,76,2,-5,5,3,5,2,-1,40,3,1,1,2,2,0,0,1,0,1,0,0,0,1,0
1,48,1,77,6,5,2,4,3,6,3,1,1,1,1,0,0,0,1,1,0,1,0,1,1
4,18,2,15,7,0,4,1,2,-4,3,1,2,1,1,0,0,1,1,0,1,0,1,0,1
4,36,4,57,4,0,5,2,3,38,3,5,1,2,2,1,1,1,0,0,1,0,1,0,0
4,93,2,27,-2,2,5,0,2,27,0,2,3,1,1,0,0,1,0,0,1,0,1,0,0
0,-42,2,5,1,4,0,3,1,5,1,1,0,3,1,0,0,0,0,1,1,0,1,1,0
7,9,4,12,5,5,2,0,-1,98,3,2,2,1,1,0,0,1,1,1,0,0,1,0,0
4,15,5,15,8,3,-1,3,0,31,3,4,0,2,1,1,0,0,0,0,1,0,1,1,0
0,-34,1,-69,1,1,3,2,4,0,1,1,1,3,1,0,0,0,0,0,0,1,0,0,0
4,83,4,-37,1,0,0,2,3,1,3,5,0,1,1,0,0,1,0,1,0,0,1,1,0
4,21,-1,32,0,5,3,0,2,96,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
2,-18,2,27,1,3,0,0,2,20,3,6,1,0,0,1,0,1,0,1,0,0,0,0,1
3,15,4,24,3,7,4,2,3,36,4,5,1,2,1,0,1,1,0,0,1,0,0,1,0
1,36,2,20,5,5,6,4,4,40,3,1,3,2,1,0,0,1,0,0,1,0,0,1,1
2,15,1,13,2,3,4,0,2,25,0,5,2,1,1,1,0,1,1,0,0,0,0,1,1
6,6,2,-8,3,3,5,4,2,50,3,1,1,2,0,0,1,1,0,0,0,0,0,1,0
4,96,6,21,-1,2,0,4,2,83,3,4,0,1,1,0,0,0,0,0,1,0,1,0,0
4,64,-1,172,7,-2,4,2,4,82,3,2,1,1,1,0,0,1,0,1,1,0,0,0,0
1,3,2,29,1,4,3,1,6,11,3,0,1,2,1,0,1,1,0,1,0,0,0,0,0
4,4,4,15,1,4,3,1,0,42,3,3,2,1,1,1,0,1,0,1,1,0,1,1,0
4,-31,4,7,5,5,3,2,0,98,3,2,1,2,2,0,0,0,0,1,0,0,1,0,0
2,24,-3,157,0,4,2,0,0,23,0,2,2,2,1,0,1,1,0,1,0,1,0,1,0
2,8,2,12,1,3,2,4,1,24,0,1,1,2,2,0,0,1,0,0,1,0,0,1,1
6,12,2,12,6,3,2,2,1,24,3,1,0,1,0,1,0,1,0,0,1,1,1,0,1
2,6,5,4,4,2,0,2,5,24,1,0,2,0,1,0,0,1,0,1,0,0,0,1,1
4,6,0,12,2,3,3,0,4,35,1,1,0,2,2,1,0,1,1,1,0,0,0,1,0
2,12,4,24,3,0,1,3,3,36,3,-1,2,0,1,1,0,0,0,0,1,0,1,0,0
2,93,-3,37,0,5,3,3,2,78,3,5,2,2,1,0,0,0,0,0,1,0,0,1,0
4,24,2,55,7,3,3,1,-2,25,2,1,0,2,2,0,0,1,0,0,1,1,0,1,0
4,10,2,14,1,3,2,4,3,-3,3,1,1,0,3,1,0,1,0,0,1,1,0,1,0
