Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,24,2,34,3,5,3,2,3,31,3,1,2,3,1,0,0,1,0,0,1,0,0,1,0
1,30,2,39,1,3,1,4,2,40,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
2,18,4,36,1,5,2,4,2,37,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,24,2,18,1,1,3,2,3,30,2,1,2,1,1,0,0,1,0,0,1,0,0,0,1
4,24,2,13,1,4,3,1,1,25,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,36,4,95,5,5,3,4,1,36,3,2,1,1,1,0,0,1,0,1,1,0,0,1,0
4,12,4,12,1,3,2,2,0,27,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,11,6,3,2,0,1,49,3,2,1,2,1,0,0,0,0,0,1,0,0,1,0
4,24,4,40,5,4,3,4,2,43,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,18,4,61,1,5,3,4,3,33,3,2,1,2,1,0,0,0,0,0,1,0,0,1,0
2,9,2,17,1,2,2,0,3,22,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
1,-4,2,75,1,4,0,1,4,50,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
4,12,4,36,5,2,3,1,2,37,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
2,18,2,19,4,5,3,2,2,35,3,1,1,2,0,0,0,1,0,0,1,0,1,0,0
0,12,1,6,0,2,2,1,1,26,3,1,1,1,1,0,0,1,0,0,1,1,0,0,1
1,12,2,8,1,2,2,4,2,53,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,18,2,32,3,2,4,3,0,25,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
1,30,4,62,2,4,4,4,3,24,3,2,1,1,1,0,1,1,0,1,0,1,0,1,0
4,48,4,36,5,5,0,0,1,47,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
3,18,1,14,5,4,3,4,3,49,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
0,27,2,34,1,3,3,2,3,27,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,12,4,10,5,5,3,4,3,35,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
1,21,1,16,5,3,3,2,2,40,3,0,2,1,1,1,0,1,0,0,1,0,1,0,1
1,6,4,20,1,4,2,4,3,31,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,15,0,10,1,5,3,3,3,33,3,2,2,1,1,1,0,1,0,1,0,0,0,1,1
2,9,4,12,1,5,3,4,1,37,3,3,1,1,1,0,0,1,0,0,1,0,1,0,0
1,-8,4,4,1,5,2,3,1,58,3,4,2,2,1,0,0,1,0,0,1,0,1,0,0
2,7,2,24,1,3,3,2,1,34,3,1,1,1,1,0,0,0,0,0,1,0,0,1,0
1,12,1,3,1,5,4,1,3,45,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,4,13,4,5,2,4,1,37,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
1,6,2,7,1,2,3,4,1,41,3,0,2,0,1,1,0,1,0,0,1,0,1,0,0
4,24,4,112,1,5,4,3,1,46,3,2,1,1,1,0,0,0,1,0,1,0,0,1,0
2,60,2,30,1,2,2,1,1,34,3,1,1,1,1,0,0,1,0,1,0,0,0,0,0
3,12,3,118,1,3,2,2,3,36,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
1,36,4,23,1,3,4,2,0,46,3,2,1,2,1,0,0,0,0,0,1,0,0,1,0
4,36,2,91,5,3,0,4,4,35,3,1,2,2,1,0,0,1,0,0,0,0,1,0,0
1,12,2,7,1,3,3,4,3,40,3,1,2,1,1,0,0,0,0,1,0,0,1,0,1
4,8,2,14,1,3,3,2,1,33,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0
1,6,4,12,5,5,3,4,1,67,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
1,24,2,13,2,3,2,2,3,32,3,1,1,1,1,0,0,1,0,0,1,0,1,0,1
4,-6,2,12,1,2,2,4,0,23,3,1,1,2,1,0,1,1,0,1,0,0,0,1,0
2,27,2,25,1,2,2,1,2,32,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
1,18,4,53,1,5,3,4,4,36,3,3,1,2,1,1,0,1,0,0,0,0,0,0,0
4,15,3,15,1,3,4,3,1,33,1,2,1,1,1,0,0,1,1,0,1,0,0,1,0
2,9,4,11,4,5,3,3,4,32,3,2,2,1,1,0,0,1,0,0,0,0,0,1,1
4,15,4,36,5,3,3,2,4,29,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,24,4,16,1,5,3,4,4,-9,3,2,2,1,1,0,0,1,0,1,0,0,0,1,0
3,24,2,29,1,5,0,4,4,51,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
2,24,4,57,1,2,2,4,4,24,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
1,24,3,49,1,3,3,4,4,53,3,2,2,1,1,1,0,1,1,0,0,0,0,1,1
4,12,1,34,3,3,2,3,1,35,3,1,2,1,1,0,0,1,0,0,1,0,1,0,0
4,11,2,21,4,5,1,2,1,28,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,9,2,5,1,3,3,3,1,24,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,4,-29,1,3,3,4,2,38,1,2,1,1,2,1,0,1,0,0,1,0,1,0,0
4,4,4,-11,1,4,3,1,0,42,3,0,2,1,1,0,0,1,0,0,1,0,1,0,0
2,15,3,15,4,3,4,3,2,61,2,2,1,1,2,0,0,1,0,0,1,0,0,0,1
4,10,2,19,1,3,3,4,2,38,3,1,1,2,2,0,0,1,0,0,1,0,0,1,0
4,-13,4,7,5,5,3,4,4,36,3,2,1,1,1,0,0,1,0,0,0,0,0,1,0
4,24,4,19,4,5,3,4,1,60,3,1,1,2,0,1,0,0,0,0,1,0,0,1,0
0,24,2,38,1,5,2,0,4,62,3,1,1,2,2,1,0,0,1,0,0,0,0,1,0
4,24,1,16,1,4,3,4,3,50,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,18,4,64,-1,5,3,1,4,41,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,22,2,27,3,5,3,4,3,40,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
1,12,4,48,1,5,3,4,2,43,3,2,1,2,1,1,0,0,1,1,0,0,0,1,1
2,12,4,14,1,4,3,3,2,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,6,2,3,1,2,2,1,1,27,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,4,4,34,1,4,2,5,1,37,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
4,12,2,17,1,4,2,4,1,31,3,1,0,1,1,0,0,1,0,0,1,0,1,0,0
1,15,2,13,5,7,2,4,3,24,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
4,36,2,18,1,3,3,4,4,37,2,1,1,2,1,0,0,1,0,0,0,0,0,1,1
4,15,5,16,2,5,3,4,3,34,1,1,2,1,1,0,0,1,0,0,1,0,1,0,0
1,64,2,14,3,1,2,2,2,23,3,1,1,2,1,0,1,1,0,1,0,1,0,0,0
4,12,2,-18,1,5,0,5,2,47,1,3,2,2,1,0,0,1,0,0,1,0,0,1,0
4,24,4,38,4,3,3,4,1,50,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,6,2,7,1,1,2,4,5,54,3,1,1,0,1,1,0,1,0,0,1,1,0,0,0
4,24,2,13,2,4,4,3,2,26,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
1,36,4,127,1,2,2,4,4,23,3,2,1,2,1,0,0,0,1,1,0,0,1,0,1
2,24,-1,20,1,2,4,1,2,22,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,12,4,12,3,3,3,4,1,44,3,4,1,2,1,1,0,1,0,1,1,0,0,1,0
4,28,1,-21,5,6,3,4,1,40,1,2,2,2,1,0,1,0,0,1,0,0,0,1,0
1,15,2,11,1,2,4,2,1,27,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,12,2,8,1,5,3,4,3,38,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
0,18,4,18,1,3,4,2,4,28,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,2,24,5,2,4,4,3,26,3,0,1,2,2,0,1,1,0,1,0,0,0,1,0
4,12,4,13,5,5,3,4,4,57,3,1,1,1,1,0,1,1,0,1,0,0,1,0,0
1,18,4,12,5,1,2,4,5,55,3,3,2,1,1,0,0,1,0,0,0,1,0,0,1
4,18,4,28,1,4,3,2,2,-5,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
1,12,0,11,1,4,3,3,1,28,3,2,1,1,1,0,0,1,0,0,1,0,1,1,1
4,24,2,19,2,3,3,4,3,29,3,0,1,2,1,0,0,1,0,1,0,1,0,0,0
0,18,4,11,4,3,3,3,0,46,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,4,36,1,3,2,1,1,23,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1,18,2,12,1,2,2,3,3,23,3,1,1,2,0,1,0,1,0,1,0,0,0,1,1
1,24,1,32,1,3,3,2,2,31,3,0,1,2,1,0,0,1,0,1,0,0,0,1,1
1,6,2,26,3,3,3,3,1,44,3,1,2,1,1,0,0,1,0,1,0,0,0,1,0
2,24,-1,42,1,3,3,4,1,36,3,3,1,0,1,0,0,1,0,0,1,0,1,0,1
4,24,2,14,3,4,2,1,3,28,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,2,15,1,-1,3,4,3,36,3,4,1,2,1,0,0,1,0,0,1,1,0,1,0
4,6,4,15,4,3,1,2,1,33,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
4,18,2,19,1,2,2,4,1,23,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,12,5,11,3,3,2,4,3,29,3,1,1,1,1,0,0,1,0,1,0,0,1,0,1
1,12,4,22,1,5,3,3,2,60,3,2,1,1,1,1,0,1,0,0,1,0,0,1,1
1,12,1,6,1,3,2,4,1,24,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1
4,-15,3,16,2,4,3,3,1,34,3,2,1,1,1,0,0,1,0,0,1,0,0,0,0
1,36,2,18,1,2,2,4,3,34,3,1,1,2,1,1,1,1,0,0,1,0,0,0,1
4,54,0,94,0,3,3,2,2,11,0,1,2,1,1,0,1,1,0,0,1,0,1,0,0
4,9,2,14,1,4,2,2,3,27,3,2,1,1,1,0,1,1,0,0,0,0,0,1,0
2,36,2,48,0,2,2,1,4,30,3,1,1,2,1,0,0,1,0,0,1,1,0,1,0
1,15,2,14,1,3,2,4,3,28,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2,30,0,42,1,3,2,1,3,28,3,2,1,1,1,0,0,1,1,0,1,0,0,1,0
1,9,2,7,0,3,3,3,3,28,3,1,1,1,1,1,0,1,0,0,1,0,1,0,1
4,24,2,40,1,4,2,4,2,1,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
4,6,2,13,3,3,1,4,1,62,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
3,10,2,39,1,2,3,1,2,37,3,1,2,1,1,1,0,0,0,0,1,0,1,0,0
0,-7,2,22,1,5,3,5,1,97,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,24,2,29,2,2,3,1,3,29,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,77,2,7,2,4,4,0,2,20,3,0,1,1,1,0,0,1,0,0,1,0,0,1,1
1,9,4,11,1,3,3,4,1,25,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0
3,42,0,63,1,2,4,1,2,33,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2,9,2,12,1,4,2,4,2,67,3,2,1,2,1,0,0,1,0,0,1,0,0,0,0
6,18,2,27,4,3,3,2,3,28,3,1,1,1,1,0,0,1,1,1,1,0,0,1,0
1,18,2,32,1,0,2,2,1,24,3,1,1,0,1,0,0,1,0,0,1,0,0,1,1
4,18,3,107,1,4,2,1,1,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,-1,4,52,1,6,4,0,3,28,3,2,1,1,1,1,0,1,0,0,1,0,0,0,1
2,12,2,8,3,3,3,3,1,66,3,1,1,1,2,0,0,1,0,0,1,0,1,0,1
2,12,0,30,1,2,2,3,2,25,3,2,1,1,1,0,0,1,0,1,0,0,0,0,1
2,21,5,40,5,4,0,0,3,35,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,18,3,23,1,1,4,3,1,34,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
1,24,1,12,1,1,2,4,4,29,3,2,1,1,1,1,0,0,1,1,1,0,0,0,1
2,36,3,45,1,3,1,2,1,30,2,2,1,2,1,0,0,1,0,0,1,0,0,0,1
2,48,2,85,6,4,2,2,3,24,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
1,9,2,14,1,2,2,4,2,22,3,1,1,1,0,0,0,1,0,1,0,0,0,1,1
4,12,2,21,2,3,2,2,1,28,3,1,1,1,1,0,0,0,1,0,1,0,0,1,0
2,12,2,61,1,4,3,2,3,19,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
-1,12,2,139,5,3,2,2,3,21,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4,36,6,33,1,3,2,2,4,28,3,1,1,2,1,0,0,1,0,0,1,0,0,0,1
3,72,2,15,1,2,2,1,2,33,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0
4,0,2,27,1,2,2,4,4,29,3,1,1,2,1,1,0,1,0,0,1,0,0,0,0
2,6,3,12,1,1,3,4,2,47,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
4,10,2,28,8,3,3,2,1,32,3,1,2,1,1,0,1,0,1,0,1,0,0,1,0
4,33,3,28,1,3,2,2,3,26,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
2,9,1,14,2,-1,3,3,4,29,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
4,12,2,21,2,4,3,1,4,35,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,18,1,110,1,4,4,4,4,32,3,2,2,1,1,1,0,1,0,0,0,0,1,0,1
4,9,2,23,2,2,2,4,2,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
4,12,4,6,1,5,3,4,0,56,4,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,9,2,9,1,3,2,1,0,30,3,5,1,1,1,0,0,1,0,0,1,0,0,1,1
1,6,4,14,1,2,3,4,1,40,3,1,2,1,2,1,0,1,0,0,1,0,1,0,0
4,18,2,11,5,2,2,2,1,21,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
2,30,-1,-13,1,3,2,2,4,24,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
4,12,2,31,4,4,1,4,1,61,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,2,15,4,4,2,3,3,34,3,1,2,2,1,1,0,1,0,0,1,0,0,1,0
4,18,0,42,1,3,3,2,3,36,2,2,2,1,1,0,0,1,1,0,1,0,0,1,1
4,24,4,27,1,5,3,4,3,35,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
1,12,2,19,1,3,2,4,2,29,3,4,1,2,1,1,0,0,0,0,1,0,0,1,0
4,12,2,14,3,3,2,2,2,84,3,1,0,1,1,1,0,1,0,0,1,0,0,1,1
4,24,2,10,5,5,3,2,3,25,3,2,1,1,1,0,0,1,1,0,1,0,0,1,0
0,12,4,102,1,1,2,2,2,38,4,1,1,1,1,1,0,1,0,0,1,1,0,0,0
3,24,2,52,1,4,3,2,3,25,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,6,12,1,3,4,3,1,27,3,1,1,1,1,1,0,1,0,0,1,0,1,0,0
0,10,5,10,1,3,3,4,1,23,2,5,1,1,2,0,0,1,0,0,1,0,1,0,0
1,18,2,25,1,1,3,1,3,25,3,1,1,1,1,0,0,1,0,0,1,1,0,0,1
3,10,2,12,1,3,3,2,3,37,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,12,4,19,1,1,3,2,3,34,3,2,1,2,0,0,1,1,0,0,1,0,0,0,0
1,60,3,68,1,5,3,4,6,63,3,2,1,2,1,0,0,1,0,1,1,0,0,1,1
4,36,0,26,1,3,5,2,3,27,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
4,39,2,86,2,5,3,2,3,16,3,0,1,2,1,0,1,1,0,0,1,0,0,0,0
4,15,4,33,7,5,3,2,4,28,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
1,15,4,10,1,3,1,3,2,25,3,2,1,1,1,0,0,1,0,0,1,1,0,1,0
2,30,2,-36,5,5,2,4,3,25,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,18,2,20,1,3,3,4,4,47,1,2,1,1,1,0,0,1,0,0,0,0,1,0,0
5,36,2,42,1,3,3,2,3,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,18,0,23,2,2,5,3,3,84,3,2,1,1,1,1,0,1,0,0,1,0,0,1,1
3,15,4,13,5,3,3,4,4,39,3,2,1,2,1,0,0,1,0,0,0,0,0,1,1
4,18,2,21,6,2,3,1,1,33,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,10,4,21,1,2,2,3,1,23,3,2,1,1,1,0,0,1,0,1,0,0,0,1,0
1,20,2,116,5,4,4,4,3,39,3,1,1,0,1,0,1,0,0,0,1,0,0,1,0
4,24,4,24,3,5,3,2,3,35,1,2,1,2,1,0,0,1,0,0,1,1,1,1,1
2,24,2,51,5,5,2,4,3,42,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,24,4,14,2,4,3,1,5,77,3,2,1,2,1,0,0,1,0,0,1,0,0,0,0
4,-2,4,16,3,3,3,2,4,40,3,4,2,1,2,1,0,1,0,1,0,0,1,0,0
1,21,2,36,1,4,2,4,3,26,3,1,1,1,1,0,0,1,0,1,0,0,1,0,0
4,12,4,21,1,4,3,3,4,49,3,1,2,1,1,0,0,1,0,0,0,0,1,0,0
4,20,4,35,5,2,1,4,1,44,3,4,2,2,1,1,0,1,0,0,1,0,0,0,0
2,9,2,11,1,5,3,4,0,27,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
3,12,2,13,1,3,4,5,1,23,3,1,2,1,1,0,0,1,1,0,0,0,0,1,0
4,24,3,42,2,3,3,3,0,35,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
4,36,3,77,3,4,2,4,3,40,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
0,15,2,18,1,2,2,1,2,14,3,1,1,1,1,1,0,0,0,1,0,0,0,1,0
4,-15,4,31,5,5,3,2,3,40,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
1,30,2,25,0,5,3,3,2,39,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
4,-20,2,78,1,4,0,3,3,38,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
1,18,2,141,1,3,2,-1,1,20,1,1,2,1,1,0,0,1,0,1,0,0,0,1,1
-1,36,2,83,5,5,3,4,4,47,3,1,1,1,1,0,1,1,0,0,0,0,0,1,1
4,12,4,19,1,5,3,4,1,43,3,3,1,2,1,0,0,1,0,0,1,0,0,1,0
2,-1,1,51,1,5,2,4,5,74,1,1,2,2,1,0,1,1,0,1,0,0,0,0,1
1,12,2,12,5,0,2,4,2,23,1,1,1,2,1,0,0,1,0,1,0,0,0,1,0
2,12,4,14,1,3,3,2,1,31,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
2,24,2,12,1,2,3,2,1,23,2,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2,30,2,38,1,2,4,1,2,22,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0
2,48,3,76,2,1,3,4,4,31,3,1,1,2,1,1,0,1,0,0,0,0,0,0,0
5,12,2,22,1,2,2,2,3,29,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,15,2,22,5,4,2,4,1,33,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
0,6,2,30,3,3,3,2,3,32,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,48,2,60,5,3,2,2,1,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
1,24,2,16,1,5,2,4,3,89,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
3,6,4,122,1,5,3,4,1,46,3,2,2,1,2,1,0,1,0,0,1,0,1,1,0
6,6,2,13,2,5,3,4,4,42,1,1,2,2,1,0,0,1,0,0,0,0,0,1,0
1,6,4,37,1,0,3,3,1,37,3,3,2,1,1,1,0,1,0,1,0,0,0,1,0
5,12,4,7,1,5,3,3,2,35,3,2,1,1,1,1,0,1,0,0,1,0,0,1,1
2,11,2,16,4,2,2,1,1,20,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,18,2,9,-1,3,4,2,1,25,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0
2,48,3,62,1,5,3,4,4,50,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
4,24,2,14,1,3,4,2,2,28,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
1,36,2,32,1,0,3,4,4,39,1,1,2,2,1,1,0,1,0,0,0,0,0,0,0
4,24,2,12,1,2,4,2,1,28,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
2,24,2,31,2,2,4,2,3,22,3,1,1,0,1,0,0,1,0,1,1,0,0,1,1
2,18,2,59,2,3,3,2,3,30,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
1,12,2,19,1,2,2,6,3,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
3,18,4,21,1,3,3,2,5,81,2,1,1,1,1,0,0,0,1,0,1,0,1,1,1
1,10,4,22,1,2,3,3,5,48,3,2,2,1,2,1,0,1,0,1,0,0,1,0,0
1,24,2,18,1,5,2,4,1,58,3,1,1,2,1,0,0,0,0,0,1,0,1,0,0
4,36,4,71,6,2,2,4,2,23,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1
3,15,2,19,1,5,3,4,3,40,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0
0,24,4,-13,1,1,3,4,4,75,3,2,1,2,1,0,1,1,0,0,0,0,0,0,0
4,21,2,52,5,3,3,3,3,26,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
2,12,4,18,2,2,3,4,2,44,4,4,1,1,1,0,1,1,0,1,1,0,0,1,0
4,24,2,14,1,3,3,2,1,31,3,1,1,2,1,1,0,0,0,0,1,0,0,1,0
4,24,4,29,2,5,3,4,1,36,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
1,24,2,40,1,3,3,2,3,96,2,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,4,22,5,4,3,4,3,43,3,2,2,2,1,0,1,1,0,0,1,0,0,1,0
4,15,2,13,5,5,3,4,4,45,1,1,2,1,1,0,1,1,0,0,0,0,0,1,0
4,24,4,-27,1,3,1,2,1,33,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
2,27,0,83,1,5,2,4,4,77,3,2,1,2,1,0,0,1,0,0,0,0,0,0,1
4,9,6,14,1,5,2,0,1,26,3,4,1,1,1,0,0,1,0,1,0,0,0,1,0
2,12,4,31,1,2,3,3,1,49,1,2,2,1,1,1,0,1,0,0,1,0,1,0,0
4,18,2,27,5,4,3,3,2,32,3,1,1,1,2,1,0,1,0,0,1,0,0,1,0
1,6,2,12,2,5,3,2,2,43,3,1,1,2,2,1,0,1,0,0,1,0,0,1,0
1,21,2,34,4,2,2,2,3,29,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,65,2,14,5,3,4,2,1,40,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
1,48,1,77,1,4,2,4,3,37,3,1,1,1,1,0,0,0,0,1,0,0,0,1,1
4,18,2,15,1,2,0,1,2,43,3,1,2,1,1,0,0,0,1,0,1,0,1,0,1
4,36,4,57,5,5,3,2,3,38,3,2,1,0,1,0,1,1,0,0,1,0,0,0,0
4,15,2,27,1,2,3,3,2,27,1,2,1,1,1,0,0,1,0,0,1,0,0,0,0
0,6,2,5,1,4,5,3,1,28,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
4,9,4,12,5,5,2,4,2,41,3,2,1,1,1,0,0,1,0,1,0,0,1,0,0
4,15,4,15,2,3,2,3,3,31,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,42,1,93,1,1,3,2,5,55,1,1,1,2,2,0,1,1,0,0,0,0,0,0,0
4,15,4,15,0,3,2,2,3,43,3,1,1,1,1,0,0,1,0,0,1,1,0,0,0
4,21,2,32,5,5,3,3,2,41,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
2,24,2,27,1,3,2,4,2,20,3,1,1,2,2,1,0,1,0,1,0,0,1,0,1
0,15,4,24,3,3,4,2,3,36,3,1,1,0,1,0,1,1,0,0,1,0,0,0,0
1,36,2,20,5,5,3,4,4,40,3,1,1,3,1,0,0,1,0,0,1,0,0,0,1
2,15,1,13,2,3,4,2,2,25,3,1,2,1,1,1,0,1,0,1,0,0,0,1,1
4,6,0,12,3,3,3,4,2,50,3,1,1,1,0,0,1,1,0,1,0,0,0,1,0
2,13,2,21,1,2,2,4,2,23,3,1,1,1,2,0,0,0,0,0,1,0,1,0,0
4,6,4,17,1,5,4,2,1,30,3,2,1,1,1,0,0,1,0,1,0,0,0,1,0
1,24,5,29,1,4,3,1,4,2,3,1,1,2,1,0,1,1,0,0,0,0,0,1,0
4,-22,4,15,1,4,3,1,1,42,3,3,0,1,1,1,0,1,0,0,1,0,1,0,0
4,7,4,7,5,5,3,2,2,46,3,2,1,2,1,0,0,1,0,1,0,0,1,0,0
2,-21,3,16,2,4,2,2,2,23,3,2,1,2,1,0,0,1,0,1,0,0,1,1,0
2,8,2,12,1,3,2,4,1,24,3,1,1,1,1,0,0,1,0,1,1,0,1,1,1
1,12,2,12,1,3,2,2,1,24,3,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2,6,1,4,4,2,2,2,2,24,1,1,2,1,1,1,0,1,0,1,0,0,0,1,1
4,6,0,12,2,3,3,1,4,102,1,1,1,1,2,1,0,1,0,1,0,0,0,1,0
2,12,4,24,3,4,1,3,3,36,3,1,1,2,1,1,0,1,0,0,1,0,0,0,0
2,21,4,37,1,4,3,3,2,27,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,2,55,2,3,3,1,0,25,2,1,1,0,1,0,0,1,0,0,1,0,0,1,0
4,10,2,14,1,3,2,4,5,64,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
4,12,4,9,5,5,3,4,1,65,3,4,1,1,1,0,0,1,1,0,1,0,0,1,0
1,24,2,30,1,3,1,2,1,24,3,1,1,1,1,0,0,1,0,1,0,0,1,0,0
4,70,2,26,4,3,5,4,3,28,3,1,1,2,1,0,1,1,0,0,0,0,0,1,0
1,30,2,31,1,2,1,4,2,31,3,1,1,1,1,0,0,1,0,0,1,0,1,0,1
1,66,4,7,1,5,3,4,1,47,3,2,1,1,1,1,0,1,0,0,1,0,1,0,0
4,18,2,20,1,4,3,1,3,34,2,2,1,2,1,0,0,1,0,0,1,0,1,1,0
3,12,4,15,3,1,3,4,4,66,1,3,1,1,1,1,0,1,0,0,0,1,0,0,0
1,12,3,13,1,3,3,2,1,43,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
