Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
1,36,2,128,6,0,0,6,2,82,1,1,2,0,1,1,0,0,1,0,1,0,0,0,1
3,12,5,14,-2,-1,2,0,-1,55,3,1,2,3,2,1,0,1,0,0,0,1,0,1,0
-1,15,5,27,5,4,4,2,-2,35,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0
4,12,3,16,4,5,3,0,5,-6,4,4,2,1,0,0,1,0,0,0,0,0,0,1,1
4,36,4,150,-2,5,3,2,-1,35,-1,2,0,3,1,0,0,0,0,0,1,1,1,1,0
5,24,6,-25,10,0,4,0,3,42,0,4,0,0,1,0,1,1,0,1,0,0,0,1,0
-2,-26,2,37,4,0,3,3,6,90,0,1,2,1,2,0,0,1,0,0,1,0,1,0,0
-1,-18,2,25,1,0,3,-2,-1,5,3,5,1,0,2,1,0,1,1,0,0,0,0,0,1
-1,24,2,34,5,5,4,2,5,31,3,1,2,2,2,0,0,1,0,0,0,0,0,1,0
1,88,5,128,1,3,1,4,2,40,3,0,2,2,1,1,1,1,0,1,1,1,0,1,0
0,18,4,36,1,5,6,-1,2,108,3,5,1,0,0,0,0,1,1,0,1,1,1,0,0
1,24,-2,18,5,0,6,2,3,-12,2,1,2,3,2,0,0,1,0,0,1,0,0,1,1
0,-6,4,13,1,0,3,0,5,-1,0,1,3,2,2,1,0,0,0,0,0,1,1,1,0
4,36,0,63,5,7,0,-1,4,11,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0
4,-10,4,12,1,6,0,4,1,27,4,2,2,1,3,1,1,1,0,0,0,0,1,1,0
5,12,-2,11,1,-2,2,0,5,49,3,2,1,0,1,0,0,0,1,0,0,0,1,0,0
4,-12,5,40,5,4,3,5,-1,85,3,5,1,2,3,0,1,1,0,0,0,1,0,1,0
0,18,4,61,1,6,4,-1,0,33,3,2,1,3,1,0,1,0,1,1,1,0,0,1,0
0,-78,0,148,1,2,-1,2,3,22,3,1,2,2,0,0,0,1,0,0,1,0,1,1,1
4,108,6,75,0,0,0,1,4,3,3,1,1,0,1,1,0,0,0,0,0,1,0,0,0
4,12,4,36,9,2,3,1,2,37,3,2,2,1,2,0,0,1,0,1,1,0,1,0,0
2,18,2,19,5,3,3,2,-1,35,3,0,1,0,1,0,0,0,0,1,1,0,1,1,0
-2,12,1,124,1,7,2,1,6,26,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1
0,-2,4,8,5,2,2,4,2,9,3,4,1,0,1,0,0,1,0,1,1,1,0,1,1
2,75,2,32,8,2,0,3,4,25,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0
5,-5,7,62,-1,0,0,4,3,24,0,2,1,0,1,0,0,1,0,1,0,0,1,1,0
-1,-44,5,119,10,-1,3,1,1,47,3,5,1,3,0,0,0,0,1,0,0,1,0,1,0
-1,1,7,14,0,5,3,0,3,-31,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0
-1,-3,2,165,-1,5,4,0,-2,27,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0
0,-8,0,113,5,5,6,0,4,98,3,5,1,2,1,1,1,1,0,0,0,0,1,1,0
1,21,4,16,-2,3,0,2,0,40,3,2,0,0,1,0,1,1,0,0,0,0,1,0,1
0,6,5,20,7,4,2,4,3,31,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
0,-25,5,10,1,-1,3,3,0,88,3,0,2,1,0,1,0,0,1,1,0,0,0,1,1
2,9,4,12,7,5,3,0,-3,103,0,5,1,1,0,0,0,1,0,1,1,1,1,1,0
1,-26,4,-4,1,5,2,6,4,58,3,4,2,0,1,1,1,0,1,0,0,1,0,1,0
0,100,-4,24,1,10,3,2,1,34,3,1,0,1,0,1,0,0,0,1,1,0,0,0,0
1,12,-1,107,1,-3,-2,-1,7,81,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0
5,73,4,13,5,0,2,7,4,0,0,7,2,0,1,1,0,1,1,0,1,1,0,1,0
8,79,-2,195,-2,0,3,0,6,2,4,6,2,3,1,1,0,1,0,1,1,1,0,0,0
-1,-34,4,-3,9,5,4,-1,4,8,5,6,0,2,1,1,0,1,1,0,1,0,1,0,0
2,78,0,194,6,0,2,6,-1,-14,4,1,2,1,2,0,0,1,1,1,0,0,0,0,0
3,12,-4,173,8,-4,0,2,4,-49,2,5,0,2,1,1,0,1,1,0,1,0,0,0,0
8,36,4,23,0,3,4,2,5,46,3,4,2,0,0,0,1,1,1,1,1,0,0,0,0
6,-37,2,200,5,3,-2,4,4,35,3,5,2,0,2,0,0,0,0,0,0,0,1,0,0
0,-70,4,7,-3,-1,3,4,5,40,0,1,2,0,1,0,1,0,1,1,0,0,0,1,1
2,-29,0,-71,9,3,-1,2,0,33,4,0,2,0,2,0,1,0,0,0,1,0,0,0,0
1,-21,4,-76,6,5,5,4,1,67,0,-1,3,2,1,0,1,0,0,0,0,0,0,1,0
0,64,4,210,2,6,2,0,3,32,3,0,0,1,0,1,0,1,0,1,1,0,0,0,1
4,3,2,12,7,2,2,4,1,23,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0
2,27,2,25,9,2,6,1,4,8,0,1,2,2,0,1,0,1,1,0,1,0,1,1,0
4,79,-3,167,9,7,5,0,0,36,-1,3,2,2,1,0,0,1,0,0,1,0,1,1,0
4,-10,3,15,1,0,4,3,5,90,3,6,0,1,2,1,0,1,0,0,0,0,1,1,0
2,95,4,124,0,8,3,5,4,91,3,4,2,2,1,0,1,0,1,0,1,0,0,1,1
7,75,6,36,5,3,3,7,4,29,3,1,1,3,1,0,0,1,0,0,1,1,0,0,0
-2,117,-1,16,1,5,-2,5,7,105,3,2,2,2,1,1,0,1,0,0,0,0,0,1,0
3,-67,-2,181,0,7,5,4,4,51,5,4,1,1,1,0,0,1,1,0,0,0,0,0,0
2,-15,4,57,-3,2,5,4,0,24,3,0,2,2,1,0,0,1,0,0,1,1,1,0,0
1,-3,-3,49,-3,3,3,4,5,18,3,2,2,1,2,1,1,1,0,0,1,1,0,1,1
6,69,0,34,0,7,2,3,4,79,3,1,2,3,1,1,1,1,1,0,1,0,1,0,0
0,11,2,-91,0,5,1,2,-1,14,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0
-1,9,0,5,-2,6,0,3,1,24,3,4,2,1,2,0,0,1,0,0,1,0,0,0,0
5,12,-2,-76,8,3,0,4,5,38,1,2,2,2,2,1,0,1,1,0,0,1,0,0,0
5,4,4,15,1,4,5,1,0,9,3,6,2,0,1,0,0,1,0,0,1,0,0,0,0
-3,15,5,-77,-1,7,4,4,6,61,2,5,0,0,0,0,1,1,0,0,1,0,0,1,1
4,10,2,105,0,-1,0,4,4,-5,3,0,1,3,2,0,0,0,1,0,1,1,0,1,0
4,6,-4,152,-1,5,0,4,4,36,3,2,3,0,2,0,0,1,0,1,0,0,0,1,0
4,24,-3,19,0,0,0,0,0,60,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
6,-17,-1,38,1,9,6,5,0,62,0,-1,2,2,2,1,0,0,1,0,0,1,0,1,0
7,24,6,16,1,4,0,4,3,120,1,1,0,2,1,0,0,1,0,1,1,0,0,0,0
0,18,8,-105,1,5,0,5,7,41,3,4,2,2,1,1,0,0,0,0,0,0,1,1,0
4,22,2,27,3,5,3,0,4,149,4,4,0,0,0,0,0,1,0,0,0,0,0,1,0
1,12,5,149,1,5,-2,4,4,-45,3,0,0,0,1,1,0,0,1,1,0,0,0,0,1
2,12,4,-6,1,8,4,3,2,-10,3,1,0,0,2,0,0,1,0,0,1,0,1,1,0
6,6,5,3,6,2,-2,5,4,103,3,1,1,0,2,0,0,1,1,0,1,0,0,0,0
4,4,4,34,1,8,2,7,1,37,0,6,0,0,1,0,0,1,1,0,0,0,1,0,0
4,12,2,155,1,0,-2,4,0,31,3,1,0,0,0,1,0,1,0,1,0,0,1,1,0
1,81,2,13,7,3,4,2,3,110,0,0,1,0,2,0,1,1,1,1,0,0,0,0,1
4,-2,2,18,-1,3,3,4,0,37,3,0,1,2,1,1,0,1,0,0,0,1,0,0,1
0,15,4,16,2,5,3,4,0,8,1,1,0,2,0,0,0,1,0,1,0,0,1,1,0
0,6,-2,14,-2,0,4,5,0,85,3,5,1,3,0,0,0,0,0,1,0,1,0,1,0
6,97,2,202,7,5,0,4,2,113,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0
4,-38,4,-57,-2,0,3,4,1,50,3,0,2,0,2,1,1,1,0,0,1,1,0,1,0
4,6,2,-45,1,1,6,4,1,54,4,1,1,2,1,1,0,1,0,0,1,1,0,0,0
4,24,0,13,2,-2,4,5,2,137,3,1,0,0,0,0,1,1,0,0,0,0,0,1,0
7,-58,4,62,-4,2,2,0,4,23,0,6,2,2,1,1,0,0,1,1,1,0,1,0,1
-1,63,2,112,9,0,0,1,7,22,4,5,0,0,1,0,0,0,1,0,1,1,0,1,1
-2,103,4,12,6,3,0,0,0,5,0,1,0,2,0,1,0,1,1,1,0,0,0,1,0
4,28,-3,-48,6,2,6,-2,1,110,4,2,0,2,2,0,1,0,0,0,0,0,1,1,0
1,-24,8,11,9,6,0,4,1,27,-1,1,0,0,2,0,1,1,0,0,1,1,0,0,0
-1,-33,5,8,-2,5,5,4,4,105,3,1,1,0,2,0,0,1,0,0,0,0,0,1,0
-1,18,0,104,9,3,5,0,4,28,3,2,1,1,2,1,0,1,0,0,0,0,0,1,0
4,72,2,-2,5,5,0,0,5,103,0,5,1,2,1,1,0,1,0,1,0,0,0,1,0
-1,60,4,-37,10,-2,0,4,5,57,3,1,1,0,2,1,1,1,1,1,0,0,1,1,0
1,-31,4,204,5,5,2,4,6,55,3,7,0,1,1,0,1,0,0,0,0,1,1,0,1
-1,18,-4,95,1,5,5,6,4,31,3,2,1,0,1,0,0,1,0,0,0,0,0,0,1
5,-7,5,-8,7,5,0,5,-1,28,5,2,0,0,3,0,1,0,1,1,0,0,0,1,1
4,67,6,-31,-1,3,3,4,0,29,4,1,0,2,1,0,0,1,0,0,1,1,1,0,0
4,-12,5,11,7,3,6,7,0,46,4,-2,1,1,0,0,1,0,1,0,1,1,1,0,0
0,-7,5,-45,5,5,6,0,1,91,3,7,0,1,0,0,1,1,0,1,0,0,1,0,0
7,18,2,-72,1,-1,2,3,5,23,3,1,3,2,1,1,0,1,0,1,1,0,0,1,1
-1,24,-2,32,6,3,3,2,-2,8,0,1,0,2,2,0,1,1,0,1,0,1,1,0,1
-1,6,2,26,6,3,3,5,6,44,3,1,2,2,0,1,0,1,1,0,0,1,1,0,0
0,-15,0,116,6,3,7,-2,4,36,3,0,1,2,0,1,0,1,0,0,1,0,1,1,1
0,24,-1,112,3,7,2,-1,6,28,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0
4,12,-2,-27,1,4,3,5,6,138,3,1,1,0,2,0,0,1,0,0,0,0,1,1,0
5,-12,2,15,0,0,5,0,7,109,3,-1,2,0,2,0,0,1,1,0,1,1,1,1,0
6,-48,-2,115,1,2,4,4,1,23,3,0,1,3,1,1,0,1,0,0,1,0,0,1,1
4,-10,2,212,-1,-2,2,4,5,114,3,0,3,0,1,0,1,1,0,1,0,0,1,0,1
5,12,4,-52,1,-2,3,3,0,88,3,2,2,2,1,1,0,1,0,1,1,0,1,0,1
4,12,5,133,7,5,4,-1,0,85,0,1,0,2,1,0,1,1,0,0,1,1,1,0,1
4,21,7,16,0,4,3,3,6,3,3,-2,1,2,0,1,0,0,0,0,1,1,0,1,0
0,73,-2,18,1,-2,2,0,3,-20,3,1,3,3,0,1,0,1,1,0,1,1,1,1,1
7,64,6,94,-4,0,5,2,2,-7,3,0,2,0,2,0,1,0,1,0,1,0,1,0,0
4,84,2,161,1,5,4,7,5,27,3,0,1,1,2,0,0,1,0,0,1,0,1,1,0
2,36,-4,48,1,-2,4,-1,0,90,3,-1,1,3,1,0,0,1,0,0,1,1,0,0,0
1,15,-3,-70,5,8,2,0,3,77,3,0,1,0,2,0,0,0,1,1,1,0,0,1,0
0,0,-2,119,0,3,-2,1,8,113,3,2,0,1,1,0,0,1,1,0,0,1,1,0,0
1,123,6,-73,1,-3,3,7,5,28,3,1,1,1,0,1,0,1,0,0,1,0,1,0,1
5,-2,2,40,0,4,0,6,4,107,3,4,0,0,1,0,1,0,0,1,1,1,0,1,0
-1,6,2,13,3,3,0,6,0,62,0,1,1,0,2,1,1,0,0,0,1,1,0,1,0
3,-16,8,39,1,0,0,1,0,6,3,0,0,1,0,1,0,1,0,1,1,1,1,0,0
4,-8,-1,22,1,0,3,2,1,50,0,5,1,2,1,0,1,0,0,0,0,0,0,0,0
7,-29,0,29,2,2,3,1,7,29,3,0,2,1,2,0,0,0,0,1,1,0,1,1,0
5,0,2,7,10,4,6,6,6,-2,3,6,1,1,1,0,1,1,0,1,1,0,1,1,1
7,9,0,11,1,-1,4,4,-2,25,-1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
0,-17,4,63,1,2,4,1,0,-16,3,6,2,1,1,0,0,1,0,0,1,0,1,0,0
2,-24,2,12,5,4,5,4,2,105,3,7,1,0,1,0,0,1,0,0,1,0,0,0,0
5,-3,2,27,0,3,3,7,7,28,3,6,0,0,1,0,0,1,0,0,1,1,0,1,0
0,18,-2,-38,1,3,2,2,1,-13,3,4,1,2,2,0,0,1,0,0,1,0,0,1,1
4,92,3,-58,1,4,0,4,1,22,3,0,1,1,2,0,1,1,1,0,0,1,1,1,1
4,60,4,-12,8,0,5,2,3,-20,3,2,1,3,2,1,0,0,1,1,1,1,0,0,1
2,106,2,-66,5,6,3,4,1,-20,3,-1,1,1,2,0,0,1,0,0,0,0,0,1,1
2,12,6,153,1,2,2,3,4,25,0,5,0,1,1,0,0,1,0,1,0,0,0,1,1
0,21,2,224,9,-1,5,-1,6,-22,3,1,1,0,1,0,1,0,1,0,1,0,1,1,0
4,121,3,-15,1,5,4,6,8,-48,3,2,1,1,1,0,0,1,0,0,1,0,1,1,0
7,-4,1,-65,1,1,5,7,7,74,3,0,1,0,0,1,0,0,1,1,1,1,0,0,1
2,74,3,45,0,0,0,2,1,12,3,4,1,0,1,0,0,1,0,0,1,1,1,0,1
2,-6,2,-66,-1,4,4,-2,-1,16,3,1,1,1,1,1,1,0,0,0,1,1,0,0,0
1,9,2,-42,1,2,2,4,0,22,0,1,1,0,2,0,0,1,0,0,0,1,0,0,1
4,92,2,-59,11,0,6,2,0,28,3,6,1,2,0,1,1,1,0,0,1,1,0,1,0
2,-19,9,100,1,4,0,2,3,32,3,1,1,0,2,1,1,1,1,0,1,0,0,1,0
4,12,8,-3,6,0,2,2,0,21,3,1,1,1,0,0,0,1,0,0,1,0,1,1,0
4,-65,5,151,7,5,2,5,3,88,3,4,1,2,0,0,1,0,0,0,0,0,0,0,1
7,12,2,15,7,2,0,5,5,2,1,1,1,2,0,0,1,1,0,1,1,0,1,0,0
5,0,4,27,6,-1,7,0,0,81,3,5,1,0,1,0,0,1,0,0,1,0,0,0,0
2,6,-4,-99,-1,0,0,6,2,-13,0,4,0,2,2,1,0,0,0,0,1,0,0,1,1
0,-11,-1,28,2,0,0,0,-1,-35,3,0,2,1,1,1,1,1,0,1,0,0,0,1,0
5,33,3,28,0,3,-1,5,0,26,3,0,1,2,1,0,0,1,1,0,1,0,1,0,0
5,107,1,14,-1,0,0,0,8,5,3,1,3,1,1,1,0,0,1,1,1,0,0,0,1
4,12,2,21,9,4,5,5,5,112,0,4,1,1,2,0,0,1,0,0,0,0,0,0,0
5,18,0,14,10,0,3,5,4,32,3,2,0,2,0,0,0,1,0,1,0,0,1,1,1
6,9,2,23,-2,2,4,4,0,22,-1,6,1,2,0,0,0,1,0,1,0,1,1,0,0
4,100,4,177,6,8,3,0,1,56,3,4,2,1,1,0,0,1,0,0,1,0,0,0,0
2,9,4,153,9,-2,-1,5,-1,143,-1,5,0,1,1,0,1,0,0,0,1,1,0,1,1
1,6,-1,109,8,2,0,-1,0,40,5,1,0,0,2,1,0,1,0,0,1,0,1,1,0
4,103,4,11,5,6,6,6,7,17,3,1,1,0,1,0,0,1,0,1,0,0,0,1,0
-2,30,-4,104,6,3,5,2,4,96,4,5,2,1,2,1,0,0,0,0,0,0,0,1,1
4,12,6,31,4,7,1,5,1,10,0,5,0,2,0,0,1,1,0,0,1,1,1,0,0
5,97,0,15,4,4,4,3,3,-28,4,1,2,0,2,0,0,0,0,1,1,0,1,0,0
4,18,0,42,1,0,6,0,4,36,2,0,3,1,1,0,0,1,0,1,1,0,0,1,1
4,71,-1,154,1,5,0,4,-1,35,3,1,0,2,0,0,1,1,1,0,0,1,1,0,0
1,-74,2,134,9,0,5,4,4,6,5,1,3,3,1,1,1,0,1,0,1,0,0,1,0
0,12,5,104,3,0,0,0,0,18,3,1,0,2,2,1,0,1,0,1,0,0,0,1,1
4,24,4,135,7,5,3,2,-1,-4,0,2,2,0,1,1,0,1,0,0,0,0,0,1,0
4,86,5,9,8,5,5,0,2,121,3,1,2,2,1,1,1,1,0,0,1,1,0,0,0
3,24,6,-36,1,4,4,0,7,96,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0
1,12,2,12,8,8,4,3,-1,27,5,1,1,1,0,1,0,1,1,1,0,0,1,0,0
2,64,-3,10,10,3,4,4,-1,130,2,0,1,0,2,0,1,1,0,1,1,0,1,1,0
6,18,-3,119,-2,6,5,0,0,3,0,4,0,1,1,1,0,1,0,0,0,1,1,0,1
4,10,5,12,-2,3,4,2,0,37,0,5,0,0,1,0,0,1,1,0,1,0,1,1,0
5,111,0,-58,0,-2,0,2,6,-31,0,6,1,0,1,0,1,1,0,0,1,0,0,1,0
4,61,3,68,-2,7,3,0,4,114,0,0,1,2,0,1,0,1,1,1,1,0,0,0,1
4,-32,-1,26,1,3,3,2,6,27,3,2,2,1,0,0,0,1,0,0,1,0,0,0,0
4,-41,2,86,2,5,0,2,5,-4,3,1,1,3,1,1,1,1,0,1,1,0,0,0,0
6,-20,4,-50,1,3,4,4,4,-1,3,1,2,3,0,0,0,1,0,0,0,0,0,1,0
1,-16,4,131,6,0,1,0,7,129,3,2,1,1,1,0,1,1,1,1,1,1,0,1,0
5,30,7,30,9,7,4,4,4,25,3,1,1,3,1,0,0,0,0,0,1,0,0,1,0
4,121,2,158,1,3,3,4,4,47,0,0,1,1,2,0,1,1,0,1,0,0,0,1,0
3,-26,-1,42,9,3,-1,-1,-1,-18,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2,-12,-1,139,-2,0,2,-1,4,28,3,2,1,1,2,1,0,1,0,0,1,1,1,0,1
0,61,4,13,-1,3,5,-1,4,-9,3,-1,1,2,1,1,0,1,1,1,0,1,1,0,1
4,18,6,-114,1,2,3,5,1,84,3,4,1,1,1,0,0,1,1,0,1,0,0,0,0
4,10,4,109,0,5,2,-1,1,-17,3,4,1,0,3,0,1,1,1,0,1,0,0,1,0
1,20,-1,22,5,0,3,4,3,-8,3,6,1,2,1,0,0,1,0,0,1,0,0,1,0
-2,-69,2,-54,5,-3,3,2,3,35,1,-1,0,3,1,0,1,0,0,0,1,0,0,1,1
6,24,2,51,9,5,2,4,-1,42,3,6,1,2,1,0,0,1,0,0,1,0,0,1,0
5,24,5,14,11,9,5,0,1,26,3,0,0,0,1,0,1,1,0,1,1,0,0,1,0
6,-37,5,16,3,5,3,5,4,74,3,4,2,2,0,1,0,1,0,1,0,0,1,0,0
1,-6,2,36,-2,4,2,5,6,26,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0
4,-21,4,172,1,4,5,-1,7,84,0,1,2,0,2,1,0,1,1,0,1,0,1,0,0
4,64,4,35,5,2,1,8,4,79,3,2,2,0,1,1,0,1,0,0,1,0,0,1,0
2,73,6,11,8,-1,6,4,6,3,3,4,2,1,1,0,0,1,0,0,1,0,1,1,0
3,12,0,-51,6,-1,-2,4,5,23,0,-1,1,1,0,0,0,1,0,0,0,1,0,1,0
-1,99,-1,-34,2,3,3,0,4,14,5,4,1,1,2,0,0,1,0,0,1,0,0,1,0
4,-24,3,128,7,4,-1,4,5,40,4,0,1,2,1,0,1,0,1,0,1,0,1,0,0
1,100,6,18,1,2,-1,5,2,46,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0
4,-5,4,31,7,-1,4,2,6,40,3,2,2,0,3,1,0,0,0,1,1,0,0,0,0
1,91,2,-50,0,5,4,3,-3,-5,3,1,2,0,2,1,0,0,0,0,1,0,1,0,0
4,24,5,-45,1,6,3,3,0,38,4,5,0,0,1,0,1,1,1,0,0,1,0,0,0
1,18,-1,20,8,9,5,0,4,-2,4,1,0,0,1,0,1,1,0,0,0,0,1,1,1
1,36,4,210,5,5,4,4,4,47,3,1,2,0,0,0,0,1,0,1,1,0,1,0,1
4,66,4,19,-1,5,0,4,1,-9,0,0,3,0,2,1,0,1,0,1,0,1,0,1,0
6,-49,1,-10,-2,-3,5,4,0,74,0,1,2,2,0,0,1,0,1,0,1,0,0,0,1
1,86,0,128,5,3,2,6,5,23,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0
5,12,0,-35,7,8,-1,0,6,81,0,4,3,2,1,0,0,0,0,0,1,0,0,0,0
2,-17,5,-115,0,6,0,2,5,-7,2,1,0,0,1,1,0,1,1,1,1,0,1,0,1
0,-20,7,-44,1,9,4,1,2,22,0,4,1,1,2,0,0,1,1,0,1,0,0,1,0
2,48,5,76,2,5,3,4,-1,-23,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
5,12,-2,22,1,7,2,-2,4,-8,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0
7,79,2,22,5,0,5,4,0,33,0,-1,2,1,2,0,0,1,0,1,0,0,0,0,0
4,6,2,-81,6,-2,3,5,5,32,3,4,2,2,2,0,0,1,1,0,1,0,0,0,0
-1,-10,-1,160,-1,3,5,2,1,-11,3,4,2,2,2,0,0,1,0,0,0,0,0,1,1
6,-19,-1,132,-1,-3,5,4,0,55,-1,1,1,1,0,0,1,1,0,0,1,1,0,0,0
6,6,-4,-16,1,5,0,0,5,10,3,0,2,3,0,1,1,1,0,0,1,0,0,1,0
-2,-15,-2,-30,8,5,0,4,5,-13,1,1,2,0,1,1,0,0,0,0,1,1,1,1,0
-2,6,0,124,0,3,3,5,1,83,3,-2,3,0,0,1,1,1,0,1,1,1,0,1,0
1,12,4,-30,1,5,3,-1,0,35,4,0,1,1,0,1,0,1,0,1,0,0,0,1,1
2,0,7,-80,4,2,5,-1,0,-22,3,4,0,1,1,0,1,0,0,0,1,1,1,1,0
6,-37,2,9,8,3,5,2,4,82,0,1,0,1,2,1,0,0,0,0,1,1,0,1,0
-1,64,3,62,1,5,3,4,4,87,3,1,0,1,2,0,0,0,0,1,0,0,0,1,1
4,24,6,104,1,3,4,5,6,28,0,1,0,3,1,0,0,1,0,0,0,0,0,1,0
8,74,4,-78,-1,4,0,4,4,96,4,1,0,2,1,1,0,0,1,0,1,0,0,0,0
-2,24,4,12,7,0,0,2,-2,80,3,-1,1,0,2,1,1,1,1,1,0,0,0,1,0
6,102,2,-35,7,2,0,2,0,11,0,5,1,2,2,0,0,1,0,1,0,0,0,0,1
0,65,0,174,-4,3,0,2,0,-5,3,0,0,2,2,1,1,0,0,0,1,1,0,1,0
1,-45,5,19,1,0,4,-1,-2,-4,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0
5,-36,2,-9,-1,3,6,2,1,110,2,4,1,1,1,0,1,0,1,0,1,1,0,1,1
1,10,0,22,1,7,0,7,1,88,3,2,2,0,2,0,0,1,1,1,1,0,1,0,0
5,68,0,-29,1,5,5,4,8,115,3,1,1,2,1,0,0,1,1,0,0,0,0,1,0
4,36,-2,124,0,2,0,4,2,23,3,5,1,2,2,0,0,1,0,1,0,0,0,1,1
5,15,2,19,7,-2,6,4,5,40,3,1,3,2,1,0,0,1,0,0,0,0,0,1,0
8,24,4,-2,0,1,0,4,7,83,0,6,2,2,0,1,1,1,0,1,0,0,0,1,0
4,-15,2,113,-1,3,3,3,4,17,5,5,1,1,1,0,1,1,1,0,1,0,0,1,0
4,12,6,-25,0,2,0,4,2,44,3,1,1,2,1,0,0,1,1,0,1,0,0,1,0
4,0,2,134,0,3,-2,0,1,31,0,1,1,2,1,1,0,1,0,0,1,0,1,0,0
-1,67,6,29,0,0,7,7,0,36,0,0,2,2,0,0,1,0,0,0,1,0,1,1,0
1,75,2,-24,9,3,4,-2,3,27,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0
5,70,0,101,5,4,4,5,0,43,4,6,3,2,1,0,0,0,0,0,1,1,0,1,0
4,15,0,13,0,6,3,4,0,14,-1,5,3,2,1,1,1,1,0,0,1,0,0,1,0
4,60,4,120,0,3,1,2,5,-16,3,2,2,2,1,1,0,0,0,1,1,1,1,1,0
2,-54,0,83,6,5,6,6,4,42,0,4,0,0,1,0,1,1,0,1,0,0,0,0,1
4,-28,2,-27,1,3,0,0,4,-5,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
-2,-29,4,31,1,2,7,4,-1,113,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0
-1,-22,2,27,-1,4,3,3,2,17,5,1,0,2,2,0,0,1,1,0,1,1,1,0,0
1,-14,5,161,6,5,6,2,6,93,3,6,0,2,0,0,0,1,0,0,0,0,0,1,0
1,76,-1,34,4,2,-1,2,8,77,1,1,1,0,2,0,0,1,0,0,1,0,0,1,0
4,91,2,14,5,3,4,4,-1,40,4,0,1,2,2,0,1,1,0,1,1,0,1,1,0
1,48,1,145,-2,0,0,0,3,37,3,1,1,2,1,0,0,1,0,0,0,0,0,0,1
4,99,7,123,0,-1,4,1,2,85,4,1,2,3,2,1,0,1,1,0,1,0,0,0,1
4,-2,4,57,-1,5,-1,2,-1,93,0,5,2,2,0,1,1,1,1,0,1,1,0,0,0
4,105,0,97,1,5,0,6,5,132,3,2,2,0,2,0,1,1,0,1,1,1,1,1,0
2,-10,2,140,1,7,5,5,1,28,1,-1,0,1,0,1,0,0,1,0,1,0,1,1,0
4,-5,-1,12,-1,-2,-1,4,6,41,4,0,2,1,1,0,1,1,0,1,1,1,1,1,0
0,87,4,124,7,6,2,5,3,31,0,4,0,3,2,0,0,1,0,0,1,1,0,1,0
4,42,-1,125,-5,6,7,2,4,55,1,1,2,0,1,0,1,1,0,1,0,1,0,0,0
4,15,7,-14,1,-1,2,-1,6,75,0,1,0,2,1,0,1,1,0,0,1,0,0,0,0
0,21,7,120,5,6,3,0,2,41,0,1,2,2,0,0,0,1,0,0,1,0,0,1,0
0,72,2,118,-1,3,5,4,2,20,0,-2,1,0,1,0,1,1,0,1,0,1,1,0,1
6,15,0,24,6,3,5,0,4,11,3,0,1,0,2,0,1,1,0,1,1,0,0,0,0
0,36,-1,20,5,-2,3,7,4,-27,3,0,0,0,0,0,1,1,0,0,1,0,0,0,1
2,-12,0,110,-3,3,4,6,0,3,3,1,3,3,1,1,0,1,0,1,0,0,1,1,1
4,-67,5,160,7,0,3,-1,2,88,3,1,0,2,1,0,0,1,1,0,0,0,1,1,0
0,75,5,-93,7,-1,2,4,7,23,3,0,1,0,2,0,0,0,0,0,1,0,1,0,0
0,6,-3,-38,10,0,4,2,-3,30,5,2,3,0,1,0,0,1,1,0,0,1,0,1,0
1,96,4,29,1,0,4,1,-1,87,3,1,1,2,1,0,1,0,0,1,0,0,1,1,0
4,-15,4,-25,5,0,3,5,1,-24,-1,3,2,1,1,1,0,1,0,0,1,0,1,1,0
4,-18,-2,143,5,5,3,2,0,11,0,2,1,3,1,1,1,1,1,1,0,0,0,0,0
