Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,12,2,37,4,3,3,3,2,31,3,1,2,1,1,1,0,1,0,0,1,0,0,0,0
1,75,2,25,1,-1,3,2,3,22,3,1,1,1,1,0,1,1,0,0,1,0,0,1,1
0,24,2,34,0,5,4,2,3,31,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
1,30,4,39,1,3,1,4,2,40,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
2,18,4,36,1,7,2,4,2,37,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
1,1,2,18,1,1,3,0,3,30,2,1,2,1,1,0,0,1,0,0,0,0,1,0,1
4,24,0,13,-1,4,3,-1,1,25,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
0,36,4,63,5,-1,3,0,1,36,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,4,140,5,3,2,2,1,-14,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,11,8,3,2,4,1,49,3,4,2,0,2,0,0,0,0,0,1,0,0,1,0
4,24,4,40,5,4,3,4,2,43,3,2,1,0,1,0,1,1,0,0,1,0,0,0,0
4,18,4,61,6,5,3,4,3,4,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,61,2,17,1,2,2,2,3,22,3,1,1,2,0,0,0,1,0,0,1,1,0,0,1
1,48,2,75,1,4,3,1,5,50,3,1,1,3,1,1,0,1,0,0,0,0,1,0,0
4,12,0,36,5,2,3,1,2,37,3,2,0,1,2,0,0,0,1,0,1,0,1,0,0
0,18,2,19,7,3,3,0,2,35,3,1,1,2,1,0,0,0,0,0,1,0,1,0,0
5,90,1,6,1,2,4,1,1,26,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1
-1,12,2,8,1,2,4,4,2,53,3,1,1,1,2,0,0,0,0,0,1,0,0,1,1
2,18,2,32,3,2,4,3,-1,11,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
1,30,4,62,2,4,4,4,-1,24,3,0,1,1,1,0,1,1,0,1,0,0,0,1,0
4,80,4,36,5,5,3,1,1,47,3,0,2,2,1,0,0,0,0,0,1,0,0,1,0
4,-8,1,14,5,4,3,4,3,49,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
6,27,2,34,1,7,3,2,3,27,3,1,2,0,1,0,0,1,0,0,1,0,0,0,0
-1,12,5,10,-1,5,5,4,3,35,3,2,2,1,1,0,0,1,0,0,1,0,0,1,0
-1,21,1,16,5,3,3,2,0,-10,3,2,2,1,1,1,0,1,0,0,1,0,0,0,1
1,6,4,20,1,4,2,0,3,31,3,4,2,1,1,0,0,1,0,0,1,0,0,1,0
1,15,0,10,1,5,5,3,3,33,3,2,2,1,1,0,0,1,0,1,0,0,1,1,1
2,9,4,12,8,6,3,4,1,37,3,3,1,1,1,0,0,1,0,0,1,0,1,0,0
1,12,-1,4,1,4,2,6,1,58,3,4,1,2,1,0,0,1,1,0,1,0,1,0,0
4,7,2,24,1,3,3,2,1,34,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0
1,12,1,3,1,5,4,1,0,45,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0
4,24,5,13,4,-1,2,0,1,37,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
0,6,2,7,0,2,0,4,1,41,4,0,2,2,0,1,0,1,0,0,1,0,1,0,0
4,24,0,26,0,5,5,3,1,46,3,2,1,1,1,0,0,0,1,0,1,0,1,1,0
2,12,2,30,1,6,2,1,1,34,3,1,1,3,1,0,0,0,0,1,0,0,0,0,0
3,12,3,22,1,3,0,2,3,36,2,2,1,0,1,1,0,1,0,0,1,0,0,1,0
1,36,6,23,1,5,4,0,2,46,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,36,2,91,5,3,3,4,4,35,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0
1,12,5,103,1,3,3,4,3,100,3,4,2,1,1,0,0,0,0,1,0,0,1,0,1
2,104,-1,14,1,3,3,2,1,33,3,0,0,1,0,0,0,0,1,0,1,0,0,1,0
1,6,4,12,5,5,3,4,4,67,3,2,1,2,1,0,0,0,0,0,1,0,0,1,0
7,75,0,122,2,3,2,2,3,32,3,0,2,1,1,0,0,0,1,0,1,0,1,0,1
4,63,2,99,5,2,5,4,1,95,3,1,1,2,1,1,0,1,0,1,0,1,0,1,0
-2,27,2,25,1,2,2,1,6,32,3,5,2,2,0,0,0,1,0,0,1,0,0,1,0
1,-14,4,53,1,5,0,5,4,36,3,0,1,2,1,1,0,1,0,0,0,0,0,0,0
4,-20,3,15,1,3,4,3,1,33,1,2,1,1,1,1,0,1,0,0,1,0,0,1,0
2,-2,4,11,4,5,3,3,4,32,3,2,0,1,2,0,1,1,0,0,0,1,0,1,1
4,15,-2,36,5,3,3,2,0,29,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,24,4,16,-1,5,3,4,4,16,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0
3,24,2,-23,1,5,1,4,4,51,3,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2,71,4,57,1,0,2,4,4,24,3,2,1,0,1,0,0,1,0,0,0,0,0,1,0
1,24,3,49,1,3,3,4,4,53,3,2,2,1,1,1,0,1,0,0,0,0,1,1,1
5,12,1,34,3,3,4,3,1,35,3,1,2,1,1,0,0,1,0,0,1,1,1,1,0
4,11,2,21,-2,5,1,2,0,28,3,1,1,2,1,0,0,1,0,0,0,0,1,1,0
2,71,2,5,1,0,3,3,1,-8,0,5,1,1,1,0,0,0,0,0,1,0,0,1,0
1,12,4,22,1,3,3,4,2,38,1,2,1,1,0,1,0,1,0,0,1,0,1,0,0
6,4,4,15,1,4,3,1,1,19,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
2,15,3,15,4,3,4,3,2,61,2,2,1,1,1,0,0,1,0,0,0,0,0,1,1
4,-20,2,140,7,6,3,5,2,38,3,1,1,3,2,0,0,1,0,0,1,0,0,1,0
4,6,4,-24,5,5,3,4,4,89,3,0,1,1,1,0,0,1,0,0,0,0,0,1,0
4,24,4,19,4,5,3,4,1,60,3,1,1,2,2,1,0,1,0,0,1,0,0,1,0
4,24,6,38,1,5,4,4,4,62,3,4,1,2,1,1,0,0,1,0,0,0,0,1,0
4,24,1,113,1,4,0,4,4,11,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0
0,18,4,64,1,5,3,1,5,5,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,22,2,27,3,8,3,4,3,40,3,1,1,1,1,0,0,1,1,0,1,0,0,1,0
1,12,4,154,1,5,3,4,2,100,3,2,1,2,0,1,0,0,1,1,0,0,1,0,1
2,71,4,116,1,4,5,3,0,26,3,1,1,1,2,0,0,1,1,0,0,0,0,1,0
1,6,4,-18,1,2,2,1,1,27,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,4,4,-36,5,4,2,1,1,37,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
4,97,2,17,1,-2,2,4,1,31,4,1,2,1,0,1,0,0,0,0,1,0,1,0,0
1,15,2,13,5,3,2,2,4,24,3,0,1,0,1,0,1,1,0,1,0,0,0,1,1
4,36,2,108,1,0,3,4,4,37,0,1,1,2,1,1,0,1,0,0,0,0,0,1,1
4,15,1,119,2,5,3,5,3,34,1,1,2,1,1,0,0,1,0,0,1,0,1,0,0
1,6,2,14,3,1,2,2,2,102,3,1,1,2,1,0,1,0,0,0,1,1,0,0,0
-1,12,2,14,0,0,4,0,2,47,1,3,2,2,1,0,0,1,1,0,1,1,0,1,0
4,24,4,38,4,3,3,4,1,50,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
4,6,2,136,5,1,2,4,1,54,3,1,1,2,1,1,0,1,0,0,1,1,0,0,0
4,-27,2,13,2,4,0,3,2,26,3,0,1,2,2,0,0,1,0,0,1,1,1,1,0
1,36,4,62,1,2,2,4,4,23,3,4,1,2,1,0,0,0,1,1,0,0,1,0,1
2,24,2,20,1,2,4,1,2,22,3,5,1,2,1,0,0,1,0,0,0,0,0,1,1
4,12,4,12,3,3,3,4,4,44,3,1,0,2,1,1,0,1,0,0,1,0,0,1,0
4,28,1,147,5,2,3,4,1,40,1,2,2,2,1,0,1,1,0,1,0,0,0,1,0
1,15,2,11,5,2,4,2,1,27,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,12,0,8,1,5,5,4,0,38,3,0,0,1,1,0,0,1,0,0,1,0,0,1,0
4,18,4,18,6,3,2,2,4,28,4,2,2,1,1,0,0,1,0,0,1,0,0,1,0
4,12,2,24,5,2,0,4,3,26,3,1,0,2,1,0,1,1,0,1,0,0,0,1,0
4,12,4,13,5,5,3,4,4,57,3,1,1,1,1,1,0,1,0,1,1,0,1,0,0
1,18,4,12,1,1,2,4,4,55,3,3,2,2,0,0,0,1,1,0,0,1,0,0,1
4,18,4,28,1,4,3,2,2,31,1,0,1,0,2,1,0,1,0,0,1,0,0,1,1
1,12,6,-31,1,4,3,3,1,78,3,2,1,1,1,0,0,1,0,0,1,0,0,1,1
4,24,2,19,2,3,3,4,3,90,0,1,2,2,1,0,0,1,0,1,1,0,0,1,0
4,18,4,11,4,3,3,3,4,-13,3,2,2,2,2,0,0,1,0,0,1,0,0,1,0
2,12,4,36,1,3,4,1,5,23,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1,18,2,-48,1,2,2,3,3,23,0,1,1,2,1,1,0,1,0,1,0,0,0,1,1
1,24,1,32,1,0,4,2,2,31,3,1,1,2,1,0,0,0,0,1,0,0,0,1,1
1,67,2,-7,3,3,3,3,1,44,4,1,2,1,1,0,0,1,0,1,0,0,0,1,0
2,24,5,42,1,3,3,4,5,36,4,3,2,2,1,0,0,1,0,0,1,0,1,0,1
4,24,2,120,3,4,2,1,3,28,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,0,15,1,4,3,4,3,36,3,1,0,2,1,0,0,1,0,0,0,0,0,1,0
4,-31,2,-17,4,3,1,5,1,33,3,1,1,1,1,0,1,1,0,0,1,1,0,1,0
4,18,5,19,1,6,2,4,1,23,3,1,1,0,1,0,0,1,0,0,1,0,0,1,1
6,12,2,11,3,3,0,4,3,29,4,4,1,1,2,1,0,1,1,1,1,0,1,0,1
1,12,-2,22,1,5,3,3,2,93,3,2,1,1,1,0,0,0,0,0,1,0,0,1,1
1,12,1,109,1,3,2,5,1,14,1,1,2,1,1,1,0,1,0,0,1,0,1,0,1
4,21,3,16,2,4,3,3,1,34,3,0,1,1,1,0,0,1,1,0,1,0,0,0,0
0,36,2,18,1,-1,4,4,3,34,3,1,1,2,0,1,0,1,0,0,0,0,0,1,1
4,54,0,94,5,0,3,2,2,39,3,1,2,1,2,0,1,1,0,0,1,0,0,0,0
4,-36,2,14,1,4,2,2,3,27,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,36,2,48,1,7,2,1,4,30,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,0,2,14,1,3,2,4,0,28,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,30,0,42,7,3,2,1,3,28,3,2,1,1,1,0,0,1,0,0,1,1,0,1,0
1,9,2,123,1,6,3,-1,3,28,3,1,1,1,1,1,0,1,0,0,1,0,1,0,1
4,87,2,-50,1,4,2,4,2,25,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
4,63,2,13,0,3,4,4,1,62,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
6,10,2,-19,1,2,3,1,2,37,3,1,2,1,2,1,0,0,0,0,1,0,1,0,0
-1,21,-1,22,1,5,0,2,1,104,3,5,1,0,1,0,0,1,0,0,1,0,0,1,0
4,24,2,-29,2,2,0,1,3,29,3,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1,12,2,7,2,4,4,1,2,20,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1
1,9,4,-28,1,3,3,4,1,25,3,2,1,1,1,0,0,1,0,0,1,0,1,1,0
-1,42,0,63,6,2,1,1,6,-8,3,2,1,1,1,1,0,1,0,0,1,0,1,1,0
2,9,2,12,1,0,2,4,2,67,3,2,1,2,1,0,0,1,0,0,1,1,0,0,0
1,18,-2,27,4,-1,3,2,3,28,4,1,2,0,1,0,0,1,0,0,1,0,0,1,0
1,18,2,32,1,3,2,2,1,24,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,18,3,18,1,4,2,1,1,22,4,4,1,1,1,0,0,1,0,0,1,0,0,1,1
2,30,4,52,1,1,4,5,5,0,3,5,1,1,2,1,1,1,1,1,1,0,0,0,1
2,12,2,8,3,3,3,3,1,66,3,0,1,0,1,0,0,1,0,0,1,0,0,0,1
0,12,0,30,1,2,2,0,2,25,3,2,2,1,0,0,0,1,0,1,1,0,1,1,1
5,2,2,40,5,5,3,4,0,0,3,1,1,2,2,0,0,1,0,0,0,0,1,1,0
4,75,3,23,1,1,4,3,1,34,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
1,24,1,12,1,1,2,4,4,0,3,2,1,1,1,1,0,0,1,1,0,1,0,1,1
2,36,4,45,1,3,1,2,1,30,2,2,1,2,1,0,0,1,0,0,1,0,0,0,1
2,88,2,120,5,4,2,2,3,24,0,1,1,1,2,1,0,1,0,0,1,0,0,1,0
1,9,2,14,1,2,2,4,2,22,3,1,1,1,1,0,0,1,0,1,1,0,0,1,1
4,-10,2,21,2,7,2,2,1,13,3,1,1,1,1,0,0,0,1,0,1,0,0,1,0
2,12,2,-32,1,4,3,2,3,32,3,1,2,0,1,1,0,1,0,0,1,0,1,1,0
4,12,2,9,5,3,2,2,3,87,3,1,1,1,2,1,1,1,1,0,1,0,0,1,0
0,36,2,33,0,3,2,2,3,28,0,1,0,2,2,0,0,1,0,0,1,0,0,0,1
3,12,2,15,1,2,2,1,0,33,1,1,1,2,2,0,0,1,0,0,1,0,0,0,0
4,24,2,27,1,2,0,1,4,29,3,1,1,2,1,0,1,1,0,1,1,0,0,0,0
2,6,3,12,1,1,3,4,2,47,3,1,1,2,0,1,0,1,0,0,1,0,0,0,1
4,10,-1,28,2,3,5,2,1,32,3,1,2,1,0,0,1,0,1,0,1,0,1,1,0
4,63,3,28,1,3,5,6,3,26,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
2,9,-1,14,-2,4,3,3,4,-9,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
4,12,2,131,2,4,3,1,4,3,3,1,0,1,1,1,0,1,1,0,1,0,0,1,0
1,82,1,14,1,0,3,4,4,32,0,2,2,1,1,1,0,1,0,0,0,0,1,0,1
4,9,2,23,2,2,5,4,4,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
4,68,4,6,0,5,3,4,-1,98,3,1,0,1,0,1,0,1,0,0,1,1,0,1,0
2,9,2,9,1,3,2,1,2,30,3,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1,77,4,14,5,2,3,4,1,4,3,1,2,0,0,1,0,1,0,0,1,0,1,0,0
4,-34,2,11,5,2,2,2,1,21,0,1,1,2,0,0,0,1,0,1,1,0,0,1,0
2,87,0,22,1,3,2,6,-1,24,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
4,-43,2,31,0,4,1,4,1,4,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,24,2,-10,4,4,2,3,3,34,3,1,2,2,0,1,0,1,0,0,1,0,0,1,0
4,18,0,42,1,3,3,2,3,36,2,2,2,1,1,0,0,0,0,0,1,0,0,1,1
4,-2,4,27,1,5,3,4,-1,35,3,1,1,2,1,1,1,1,0,0,1,0,0,0,0
1,12,2,19,1,3,2,5,2,29,3,1,1,2,1,1,1,0,0,1,0,0,0,1,0
4,-11,2,14,3,3,5,2,6,26,3,1,1,1,1,1,1,1,0,0,1,0,0,1,1
4,24,2,10,5,5,3,2,5,25,3,0,1,2,1,1,1,1,0,0,1,0,0,1,0
4,-14,4,117,1,1,2,2,2,38,3,1,1,1,1,1,0,1,0,0,1,1,0,0,0
3,24,2,52,1,4,3,2,3,97,1,5,1,0,1,1,0,1,0,0,0,0,0,1,0
1,12,2,12,1,6,4,3,1,27,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0
2,10,-1,10,1,3,3,4,4,23,2,1,1,1,1,0,0,1,0,0,1,1,1,1,0
1,18,4,25,1,1,3,1,3,25,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1
3,64,2,12,1,3,3,2,4,37,3,0,1,2,0,0,0,1,0,0,1,0,0,1,0
2,12,4,19,0,1,0,2,3,97,3,2,1,2,1,0,1,1,0,0,1,0,0,0,0
1,60,3,68,1,5,3,-1,4,63,3,2,1,2,1,0,0,1,0,1,1,0,0,1,1
4,36,0,26,1,3,3,2,4,99,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0
4,39,2,-4,2,5,4,2,3,45,3,1,1,2,0,0,1,1,0,0,1,1,0,0,0
-1,15,4,33,1,6,3,2,4,28,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
1,15,4,10,1,3,1,3,-1,25,0,4,1,1,1,0,0,1,0,0,1,0,0,0,0
6,30,4,30,5,5,2,4,3,25,3,4,1,1,1,0,0,0,0,0,1,0,0,1,0
4,18,2,20,-2,3,3,4,4,47,0,2,1,1,1,0,0,1,0,0,0,0,0,1,0
3,71,2,42,1,3,3,2,3,18,3,1,0,1,2,0,0,1,0,0,1,0,0,0,1
2,-11,0,23,2,5,2,-1,3,28,3,2,1,1,1,1,0,1,0,0,1,0,0,1,1
3,15,4,13,5,3,3,5,5,39,3,2,1,2,1,0,0,0,0,0,0,0,1,1,1
4,18,2,21,1,2,3,1,4,33,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,-6,4,21,1,2,2,3,1,23,3,2,0,1,1,0,0,1,0,1,0,0,0,1,0
0,20,2,22,5,4,3,4,3,39,0,1,1,2,0,0,0,1,0,0,1,0,1,1,0
4,24,2,24,3,5,3,5,4,35,1,2,1,2,1,0,0,1,0,0,1,0,1,1,1
2,-2,6,51,0,5,2,4,3,42,3,1,1,2,0,0,0,1,0,1,1,0,0,1,0
1,24,4,14,2,5,3,1,1,26,3,0,1,2,1,0,0,0,0,0,0,0,0,1,0
4,10,2,16,3,3,3,2,4,40,0,1,2,1,2,1,0,1,0,1,0,0,1,0,0
1,21,2,111,1,4,2,4,-1,26,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0
6,12,4,-38,7,4,3,3,0,90,3,1,2,1,1,0,0,1,1,0,1,0,1,0,0
6,20,4,35,5,2,1,5,5,44,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
2,9,2,11,1,5,3,4,3,27,3,2,1,1,1,0,0,1,0,0,1,0,1,0,0
6,12,2,13,1,3,4,4,1,0,0,1,1,1,2,0,0,1,1,1,0,0,0,1,0
5,24,3,121,2,3,3,3,2,35,3,2,1,1,0,1,0,1,0,0,1,1,0,1,0
4,36,3,77,3,4,2,4,3,40,4,2,2,2,2,0,0,1,0,0,0,0,0,1,0
1,15,2,148,1,2,2,1,0,99,3,5,2,1,1,0,0,0,0,1,0,0,0,1,0
4,30,4,31,5,5,3,2,3,40,3,0,2,2,1,0,0,0,0,0,1,0,0,1,0
1,30,2,25,1,0,3,3,0,39,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
4,24,0,78,1,4,3,5,3,38,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
1,71,2,20,1,5,0,4,1,20,1,1,2,1,1,0,0,1,1,1,0,0,0,1,1
1,76,2,83,5,5,3,4,5,94,3,1,1,2,1,0,1,1,0,0,0,0,0,1,1
-1,12,4,19,1,5,3,6,1,43,3,3,1,2,1,0,0,1,0,0,1,0,0,1,0
2,9,1,51,5,5,2,0,4,74,3,0,2,2,0,0,0,1,0,0,0,0,0,0,1
1,12,2,12,5,3,2,4,0,100,1,1,1,2,1,0,0,1,0,1,0,0,1,1,0
2,76,0,14,1,-1,3,2,1,31,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,24,2,12,1,2,3,2,1,23,2,1,1,1,1,1,0,1,0,0,0,0,1,0,1
2,30,2,38,1,2,4,1,2,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,76,3,76,2,1,3,4,4,113,3,1,1,0,2,0,0,1,0,0,0,1,1,0,0
4,12,2,22,1,2,2,2,3,5,1,4,1,1,1,0,0,0,0,1,1,0,0,1,0
4,-22,2,22,5,4,2,0,1,33,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0
4,6,0,30,3,0,3,2,3,32,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,48,2,60,1,5,2,2,1,22,3,1,1,2,1,0,1,1,0,0,1,0,0,1,1
1,24,2,16,1,5,2,0,3,86,3,1,2,1,0,0,0,1,0,0,1,0,0,1,0
3,6,4,13,1,5,3,4,1,110,3,2,2,0,2,1,0,1,0,0,1,0,0,1,0
4,6,2,13,2,5,3,4,4,42,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0
1,6,5,37,1,3,3,3,1,37,3,3,2,1,1,1,0,1,0,1,0,1,0,1,0
1,12,4,7,1,5,3,3,2,35,3,4,1,1,1,1,0,1,1,1,1,0,0,1,1
2,11,2,16,4,2,2,0,1,20,3,5,1,1,2,0,0,1,0,0,1,0,0,1,0
2,18,2,-15,1,3,4,2,-1,25,3,0,1,1,1,0,0,0,0,0,1,0,1,0,0
0,48,3,62,1,5,3,4,4,50,3,1,1,2,1,0,0,1,0,0,0,0,1,1,1
4,24,2,-51,1,3,0,2,2,28,3,1,1,0,2,0,0,1,0,0,1,0,0,1,0
1,36,2,32,1,4,3,4,5,39,1,5,2,2,1,1,0,1,0,0,0,1,0,0,0
4,24,-1,12,1,2,4,2,1,28,3,1,1,1,1,1,0,1,1,0,1,0,0,1,0
2,24,2,31,6,2,4,2,3,22,3,1,2,2,1,0,0,0,0,1,0,0,0,1,1
2,18,6,59,2,3,0,2,3,30,3,2,1,2,1,0,0,1,0,1,0,0,0,1,0
1,12,-2,19,1,2,0,1,3,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
3,18,2,21,-2,3,0,2,5,37,2,1,0,1,1,0,0,0,1,0,1,0,0,1,1
1,79,4,22,1,2,3,3,4,48,0,2,2,1,2,1,1,1,0,1,0,0,1,0,0
5,24,2,18,-2,5,2,-1,1,95,0,1,1,2,1,0,0,0,0,0,1,0,1,0,0
4,36,4,71,6,2,2,4,2,23,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1
3,15,2,19,1,5,0,4,3,40,3,1,1,2,0,0,0,1,0,1,0,0,0,0,0
1,24,4,66,1,1,6,4,4,-3,3,4,1,2,1,0,1,1,0,0,0,0,0,0,0
4,21,2,52,5,3,3,6,5,26,3,1,1,3,0,1,1,1,0,0,1,0,1,1,0
2,86,4,18,2,2,3,4,2,44,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0
0,-1,2,14,1,3,3,2,0,31,3,1,1,2,1,1,0,0,0,0,1,0,0,1,0
4,96,4,29,8,5,3,4,1,36,3,4,2,2,1,0,0,1,0,0,0,0,0,1,0
1,24,2,40,8,3,3,2,3,27,2,4,2,1,1,0,0,1,0,0,1,0,0,1,0
4,24,4,22,7,7,3,4,3,43,3,2,2,2,0,0,1,1,0,0,1,0,0,1,0
4,-32,0,13,5,5,3,4,4,45,1,1,2,1,1,0,1,1,0,0,0,0,0,1,0
4,24,4,21,1,3,0,2,1,33,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,27,0,83,1,5,2,4,4,86,3,2,1,2,1,0,0,1,0,0,0,0,0,0,1
4,9,2,14,0,3,2,2,5,4,4,1,0,1,1,0,1,1,0,1,0,0,0,1,0
5,12,4,31,0,6,3,3,1,49,1,0,2,1,2,1,0,1,0,0,1,0,1,0,0
4,18,2,27,5,4,3,0,2,32,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
1,6,4,-17,2,5,3,2,2,43,3,1,3,0,1,1,0,1,0,1,1,0,1,1,0
-1,21,2,-64,4,2,2,2,3,29,1,4,1,1,1,0,0,1,0,0,1,0,0,1,0
4,15,2,14,5,-1,4,2,1,40,3,1,1,2,1,0,0,1,1,1,0,0,0,1,0
1,48,1,77,1,4,2,4,3,37,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1
0,18,4,15,7,2,4,1,2,43,3,0,2,1,1,0,0,0,1,1,1,0,1,0,1
4,72,4,-29,4,5,3,2,3,38,3,2,1,2,0,0,1,0,0,0,1,0,0,0,0
4,15,6,27,1,2,3,3,2,92,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0
4,6,6,-48,8,4,4,3,1,28,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
0,9,4,12,-1,5,2,4,2,41,4,2,0,1,1,1,0,1,0,1,0,0,1,0,0
6,15,4,15,2,3,2,3,3,31,4,1,1,0,1,0,0,1,0,0,1,0,0,1,0
2,-7,1,93,1,1,3,2,4,89,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0
0,15,4,15,1,3,2,2,0,43,3,0,1,1,1,0,1,1,1,0,0,0,1,0,0
4,21,2,-50,5,5,3,3,2,41,3,1,1,2,2,0,1,1,0,0,1,0,0,1,0
2,24,2,-29,1,5,2,4,2,20,3,1,1,2,1,0,0,1,0,0,0,0,1,0,1
3,15,6,139,3,3,3,2,4,84,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
1,36,2,119,5,5,6,4,5,40,0,1,1,2,1,0,1,1,0,0,1,0,0,0,1
2,15,1,13,2,3,0,2,2,16,3,5,1,1,1,1,0,1,0,1,0,0,0,1,1
4,-13,2,146,3,3,3,4,2,50,3,1,1,1,1,1,1,1,0,1,0,0,0,1,0
2,13,2,-30,1,2,2,4,2,23,3,1,1,1,1,0,0,0,1,0,1,0,1,0,0
5,6,0,17,1,0,4,2,1,-12,3,2,1,1,1,1,0,1,1,1,0,0,0,1,0
0,24,2,29,0,-1,3,1,4,34,3,1,1,2,1,0,1,1,0,0,0,0,0,0,0
-1,-40,4,15,1,4,4,0,1,42,3,3,2,2,0,1,0,1,0,0,1,1,0,0,0
4,-3,0,7,5,5,3,2,2,46,3,2,1,2,2,0,1,1,0,1,0,0,1,0,0
2,24,5,16,2,4,0,0,2,23,3,2,1,2,1,0,0,1,0,1,0,0,0,1,0
2,8,2,12,7,3,2,4,1,0,3,0,1,1,1,0,0,1,0,0,1,1,1,0,1
1,12,2,97,1,3,2,6,1,24,3,1,1,0,1,1,0,0,0,1,1,0,1,0,1
2,6,1,4,4,2,2,2,4,24,1,1,2,1,1,0,0,1,0,1,0,0,0,1,1
4,6,0,12,2,3,3,1,-1,35,1,0,1,1,2,1,0,0,0,1,0,0,0,1,0
2,-16,4,24,3,4,1,4,3,91,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0
2,21,4,37,1,4,3,3,5,27,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
4,-33,2,-17,2,3,4,5,4,25,2,1,1,1,1,0,0,1,1,0,1,0,0,1,0
4,10,2,14,1,3,0,4,3,82,4,1,1,2,1,1,0,1,0,1,1,0,0,1,0
4,12,4,142,5,5,6,4,1,65,3,4,2,1,1,0,0,1,0,0,1,0,0,1,0
0,24,2,30,1,3,0,2,1,24,3,1,2,1,1,1,1,0,0,1,0,0,1,1,0
4,24,2,-56,4,3,2,4,3,28,3,1,2,2,1,0,1,1,0,0,0,0,0,1,0
1,0,2,31,1,2,5,4,2,31,3,4,1,1,1,0,0,1,0,0,1,0,1,0,1
