Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,15,4,27,5,8,3,2,1,35,3,4,0,2,1,0,0,0,1,0,1,0,0,0,0
4,12,3,16,4,-1,-1,4,4,11,4,4,0,1,1,0,1,1,0,0,0,0,0,0,1
4,36,5,58,-2,0,4,2,2,35,0,-2,0,2,2,0,1,1,0,0,1,1,0,0,0
2,24,0,20,-3,3,2,0,4,79,3,2,1,2,1,1,0,1,0,1,0,0,0,1,0
6,77,2,37,6,3,3,3,6,31,0,1,2,1,2,1,0,1,1,0,1,0,1,1,0
-1,18,5,-39,1,0,0,2,3,-1,3,1,2,1,0,1,0,1,0,0,0,0,0,1,1
4,77,2,120,-1,-2,3,2,-1,-34,0,1,2,2,1,0,0,1,0,0,1,0,0,1,0
1,30,2,-54,1,0,4,-2,6,81,3,1,1,2,1,0,1,1,1,0,1,0,0,0,0
6,18,4,-10,1,0,2,-1,5,10,3,1,0,2,1,0,1,1,1,0,1,1,0,1,0
1,-2,4,18,6,0,3,4,0,94,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1
4,24,2,159,1,5,6,1,1,104,4,1,0,2,1,0,1,1,0,1,1,0,0,1,0
4,36,4,137,8,6,6,4,1,16,3,2,0,1,1,1,0,1,1,0,1,0,0,1,0
0,12,-1,12,8,3,0,7,-2,27,3,5,1,1,1,1,0,0,0,0,1,0,0,1,0
5,12,2,-41,1,3,2,4,0,49,3,-1,0,2,1,1,0,1,0,0,1,0,0,1,0
4,24,4,-61,5,4,-1,4,0,43,3,5,2,2,0,1,0,1,1,0,0,1,0,1,0
4,18,6,61,1,5,3,4,3,33,3,-2,2,2,1,0,0,0,0,0,1,0,1,1,0
4,64,2,17,7,2,2,0,3,104,3,1,1,2,1,0,1,1,0,0,1,1,0,1,1
0,-51,0,118,7,-2,0,1,0,50,0,1,1,2,0,0,0,1,0,1,1,0,0,0,0
4,12,4,36,5,2,-1,1,2,37,0,7,2,1,1,0,0,1,0,0,0,0,1,0,0
2,18,2,19,4,3,3,-1,2,0,5,1,1,2,1,0,0,1,0,0,1,1,0,0,0
3,12,1,6,-3,2,2,5,1,26,4,1,1,1,1,0,0,1,0,0,1,1,1,0,1
6,12,2,-51,7,0,0,0,2,135,3,1,2,2,2,0,0,1,1,0,1,0,0,1,1
6,18,8,110,3,2,0,3,0,25,3,0,1,1,1,1,0,1,0,1,1,0,1,1,0
1,30,5,62,2,4,5,4,3,93,3,0,0,1,1,1,0,1,0,1,1,0,0,1,0
4,48,-1,36,7,5,3,1,0,96,3,1,0,3,1,1,0,1,1,1,0,1,0,1,0
0,18,-2,14,5,4,5,5,3,49,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0
5,3,2,34,5,6,3,2,3,27,0,1,0,1,2,0,0,1,0,0,1,0,0,0,0
4,111,-3,-44,5,5,5,4,4,104,3,2,1,0,2,0,0,1,0,0,1,1,0,1,0
1,21,6,16,8,-2,3,0,0,110,0,0,2,1,0,1,0,1,0,0,0,1,1,0,1
1,6,4,20,7,0,2,4,4,14,0,4,0,1,1,0,1,1,0,0,1,0,0,1,0
1,-1,0,10,1,5,0,3,3,33,0,4,2,3,0,1,0,1,0,1,0,0,0,1,1
6,9,4,146,1,6,3,4,4,-12,0,3,1,1,1,0,0,1,0,0,0,0,1,1,0
1,12,5,-32,-3,0,7,3,1,58,4,0,1,2,0,0,1,0,0,0,0,1,1,0,0
2,1,2,24,7,6,0,2,1,120,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0
1,12,-1,3,0,-1,4,-1,0,45,-1,7,1,1,1,0,0,0,0,0,1,0,1,0,0
4,24,4,13,4,5,4,4,1,37,3,0,2,3,0,1,0,1,0,0,1,0,0,1,0
7,73,2,-21,1,8,3,4,1,79,0,1,2,0,0,1,0,1,0,0,1,0,1,1,0
4,24,4,26,0,5,4,0,1,46,3,2,1,1,1,0,0,0,1,0,1,1,0,0,0
-2,-10,2,30,1,6,2,1,0,34,0,1,0,3,2,0,0,1,0,1,0,0,1,0,0
3,72,5,22,1,3,2,0,3,36,0,6,0,2,0,1,1,1,0,1,1,0,1,1,0
1,75,5,23,1,3,6,2,2,-11,3,2,1,0,0,0,0,1,1,1,1,0,0,1,0
4,98,5,-56,-1,3,3,0,5,19,3,1,2,0,0,1,0,0,0,0,0,0,1,1,0
0,12,2,-45,5,3,3,4,0,40,3,1,0,1,1,0,0,1,1,0,1,0,1,0,1
2,-37,2,106,1,3,0,7,-1,93,3,4,1,1,2,0,0,0,1,0,1,1,0,0,0
1,92,4,-53,5,5,3,4,1,67,3,2,2,0,0,0,0,0,0,0,1,1,1,1,0
1,24,0,13,7,-1,-1,-1,4,32,3,1,1,1,1,0,0,1,1,0,1,0,1,0,1
-1,9,5,12,0,2,2,4,1,23,3,0,0,2,2,0,0,1,0,0,1,0,0,1,0
2,27,2,114,1,-3,4,4,0,113,0,1,2,2,1,0,1,1,0,0,0,0,0,1,0
1,18,4,-16,7,9,0,5,4,36,0,0,1,2,3,1,0,1,0,0,0,0,0,0,0
4,-5,3,-52,7,7,4,3,0,33,1,2,1,1,1,0,0,0,1,1,1,0,0,1,0
2,9,4,11,4,5,-1,0,4,32,3,2,2,0,1,0,0,1,0,0,0,0,0,0,1
4,15,2,115,5,-3,5,2,0,29,3,0,1,0,0,1,0,1,0,0,1,0,0,1,0
4,24,4,16,1,5,4,4,0,54,3,0,0,2,2,0,0,1,0,0,0,0,0,1,0
3,-19,-2,29,1,5,1,4,4,51,3,4,1,2,1,0,1,1,0,0,1,0,1,1,0
2,76,-1,57,1,8,2,4,7,24,3,4,0,2,1,0,1,1,0,0,0,0,0,1,0
0,-50,3,133,-1,7,4,0,-1,53,0,2,2,0,1,1,0,1,1,0,0,0,0,1,1
4,12,6,34,3,5,2,3,1,113,3,1,2,1,1,0,0,1,0,0,0,0,1,0,0
4,-24,4,-2,4,5,4,5,1,28,0,0,2,2,2,0,1,0,0,0,1,1,1,1,0
0,75,-2,5,1,3,3,3,1,-13,3,1,1,1,0,1,0,0,1,0,1,0,0,0,0
1,12,6,22,5,3,3,4,2,38,1,6,1,0,2,1,0,0,0,0,1,1,1,0,0
4,4,-1,154,1,4,3,1,1,101,5,2,2,2,1,0,0,1,0,0,0,1,1,1,0
2,15,-2,162,5,0,4,4,2,61,0,-2,0,1,1,0,1,1,0,0,0,0,1,1,1
6,80,-1,19,1,3,3,4,0,38,3,1,1,2,2,1,0,1,0,0,1,1,0,1,0
4,6,-2,122,5,5,3,4,-1,-7,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0
6,-9,4,19,0,5,4,0,0,60,3,4,1,2,1,1,0,0,0,0,1,0,0,1,0
4,24,2,102,1,5,2,4,4,62,3,4,0,2,1,1,0,1,1,1,1,0,0,1,0
4,24,1,16,-2,4,3,4,3,50,1,1,2,2,1,0,0,1,0,0,1,0,0,1,0
5,18,4,64,1,5,3,6,4,41,5,0,1,2,1,1,0,1,1,0,1,0,1,1,0
4,-55,2,27,3,5,3,4,5,40,3,6,1,2,0,0,0,1,1,0,1,0,0,1,0
1,12,4,123,1,-2,4,0,2,3,3,0,0,2,1,1,1,0,1,1,0,1,1,0,1
5,79,4,14,1,8,0,6,2,115,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,6,2,106,0,-3,0,0,4,101,3,4,0,1,2,0,1,1,0,1,1,0,0,1,0
4,4,4,34,1,4,2,1,1,77,4,1,2,2,1,0,1,1,0,0,1,0,0,1,0
4,12,2,-50,1,4,0,4,1,-17,4,4,1,2,1,0,1,1,0,0,1,0,1,1,0
5,81,2,13,5,3,2,2,3,120,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1
4,-9,2,18,1,3,0,-1,4,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,1
4,15,1,181,2,5,3,4,0,34,0,6,2,1,0,0,1,1,0,1,1,0,1,1,0
1,-9,2,14,0,7,2,2,0,-1,3,1,0,2,1,0,1,1,0,1,1,1,1,0,0
4,75,2,14,1,5,3,4,0,47,1,0,2,2,1,0,0,1,0,0,1,0,0,0,0
4,-26,6,38,4,3,0,-2,1,50,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0
4,6,5,179,1,6,2,6,1,54,3,4,3,2,2,1,1,1,0,0,1,0,1,0,0
7,24,2,-47,7,7,4,3,2,103,3,1,1,0,1,0,1,1,0,1,1,0,0,0,0
1,36,-2,62,-3,0,2,5,4,23,3,2,0,2,3,0,0,1,1,1,0,0,1,0,1
0,24,-2,-56,1,2,-1,0,5,22,3,0,2,2,2,0,0,1,1,0,0,0,0,1,1
5,-47,0,12,-2,3,3,4,1,74,3,1,2,2,1,1,1,0,0,0,1,0,0,0,0
4,84,1,145,5,2,3,4,1,76,1,0,2,2,1,0,1,0,1,1,0,0,1,1,0
1,15,5,11,1,2,4,0,1,27,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0
4,12,2,-8,1,-1,3,0,3,38,0,5,1,1,1,0,0,1,0,1,0,0,0,1,0
4,67,4,18,0,0,2,0,4,28,4,2,2,1,1,0,0,1,0,1,1,1,0,1,0
4,12,5,200,7,2,4,4,3,26,-1,1,1,0,1,0,0,1,0,0,0,0,1,1,0
4,76,-1,107,5,0,3,4,4,0,3,6,0,2,2,0,0,1,0,0,0,0,1,0,0
-2,18,4,12,1,1,2,4,4,55,5,3,2,2,1,0,1,1,0,0,0,1,0,0,1
4,18,-3,28,5,4,0,2,2,31,1,4,1,1,0,1,1,1,0,0,0,0,1,1,1
1,-29,7,11,1,4,-1,5,1,28,3,0,1,2,1,0,0,1,0,1,1,1,0,1,1
4,24,2,127,2,3,3,4,0,0,3,1,1,2,1,0,0,1,1,1,0,0,0,0,0
4,18,7,-21,-4,3,3,0,1,-42,4,5,0,1,2,0,0,1,0,0,1,0,0,1,0
-2,-18,4,156,1,6,2,5,6,23,3,4,1,1,3,1,0,1,1,1,1,0,1,0,0
1,18,5,12,9,2,2,3,6,23,3,1,2,2,1,1,0,0,0,1,0,0,0,1,1
6,24,1,-45,7,3,4,2,2,31,4,0,0,0,2,0,0,1,1,1,0,1,0,1,1
1,6,2,26,9,3,6,3,6,44,3,1,2,1,1,1,0,1,1,1,1,1,0,1,0
4,-10,6,-44,1,7,5,0,7,36,4,3,0,2,2,0,1,1,0,0,1,0,1,0,1
-1,24,2,14,3,4,-1,1,-2,28,3,-1,1,1,1,0,0,0,0,1,1,0,0,0,0
4,-18,2,15,0,4,5,4,3,11,3,1,2,0,2,1,1,1,0,0,1,0,1,1,0
0,-20,-3,15,6,3,5,2,1,33,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0
4,18,2,19,1,2,0,4,5,14,0,1,1,3,1,0,0,1,0,0,1,1,0,1,1
0,12,6,11,3,3,0,4,3,29,3,1,2,2,1,0,0,1,0,1,0,0,1,0,1
1,-30,4,22,1,5,3,4,2,60,0,6,1,2,2,1,0,1,0,0,0,0,0,1,1
1,-31,-1,6,0,0,0,4,7,-14,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1
4,85,5,16,2,4,0,3,1,34,3,2,1,1,1,1,0,1,0,0,1,0,0,0,0
1,36,2,-95,-2,5,0,4,3,-4,4,-1,0,2,1,1,0,1,1,1,1,0,0,1,1
4,54,0,1,5,3,0,2,6,77,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0
4,9,5,133,1,4,2,2,5,6,0,5,1,1,1,0,0,1,1,0,0,0,0,1,0
6,87,2,48,1,2,2,1,0,30,4,4,0,2,1,0,0,1,0,1,1,0,0,0,0
1,89,2,14,5,0,2,6,3,16,3,1,1,2,1,1,0,1,0,0,0,0,0,1,0
5,98,4,42,1,0,2,1,6,28,0,5,1,2,1,0,0,0,0,0,1,0,0,1,0
0,65,-1,7,5,7,0,0,3,28,3,1,2,1,0,1,0,1,0,0,1,0,1,0,1
0,24,2,40,0,4,4,4,5,6,3,5,1,0,2,0,0,0,0,1,0,1,0,1,0
5,6,2,13,3,0,1,4,4,62,4,1,1,1,1,0,0,0,0,1,1,0,0,1,0
4,10,2,108,-1,2,3,5,5,37,3,1,2,3,1,1,0,0,0,0,1,0,0,0,0
0,64,2,95,-2,-4,0,2,1,50,3,2,2,3,2,0,0,0,0,0,1,0,0,1,0
2,-23,5,29,0,6,3,1,3,106,3,1,1,1,1,0,1,0,0,0,1,0,0,1,0
1,93,-2,7,2,4,4,1,0,20,3,6,2,1,1,1,1,1,0,1,1,0,0,1,1
5,9,4,11,6,3,3,4,1,7,3,5,1,2,1,0,0,1,0,0,0,0,1,0,0
3,42,0,63,1,5,1,6,2,33,3,5,1,3,1,0,0,1,0,0,1,0,0,1,0
4,9,2,-55,1,4,2,4,2,92,3,5,1,0,1,1,0,1,1,0,1,0,0,0,0
1,-28,-1,27,5,3,3,2,3,28,0,5,1,0,0,1,0,0,1,0,1,0,0,1,0
1,1,-2,-38,5,8,2,2,-1,24,0,1,1,2,1,0,0,0,0,0,1,0,1,0,1
0,18,3,159,1,4,0,0,1,85,0,1,1,1,3,0,0,1,0,1,1,1,0,0,1
0,30,5,102,1,6,-1,2,3,2,3,-1,1,1,0,1,0,1,0,0,1,0,0,0,1
0,12,2,8,3,3,5,3,0,-15,3,4,1,0,1,0,0,1,1,0,1,1,1,0,1
2,12,0,30,0,0,2,-1,6,25,-1,4,1,1,1,0,0,1,1,1,0,0,0,1,1
2,-34,4,140,7,4,3,3,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0
4,62,4,23,1,7,4,5,1,75,4,2,0,2,1,0,0,1,0,0,1,0,0,0,0
4,24,4,12,0,1,-2,4,4,84,0,2,2,1,1,0,1,0,1,0,0,1,0,0,1
2,36,3,45,0,3,0,2,1,30,2,2,0,2,0,0,0,1,0,0,1,1,0,0,1
7,-52,6,85,5,4,2,2,-1,24,3,0,1,0,1,1,0,1,0,0,0,0,0,1,0
1,9,-3,14,1,2,6,4,2,22,3,0,1,0,1,0,1,1,0,1,0,0,0,1,1
0,12,2,21,-1,3,4,5,0,84,3,1,1,0,2,0,1,0,1,0,1,0,0,1,0
2,12,-2,61,1,4,3,2,5,32,5,5,2,2,0,1,0,1,0,0,0,0,0,1,0
4,12,6,185,5,8,0,2,-2,-14,3,0,1,2,0,1,0,1,0,0,1,0,0,0,0
0,36,2,33,9,7,0,0,3,28,3,1,0,2,2,0,0,1,0,0,1,0,0,0,1
6,12,2,-66,1,2,-1,0,2,33,1,0,1,2,0,0,0,1,1,0,1,0,0,1,0
4,24,2,27,1,2,2,6,4,29,3,0,1,2,1,1,1,1,0,1,1,1,0,1,0
2,-19,3,12,1,1,3,0,6,93,3,4,1,2,1,1,0,1,0,0,1,1,1,0,1
-1,10,0,105,2,-1,0,2,6,32,4,1,2,0,1,0,1,0,0,0,1,0,0,0,0
-1,-21,-2,156,1,7,6,2,-1,26,3,5,1,3,0,0,0,1,0,0,0,0,0,0,0
2,9,1,171,-2,4,3,3,4,29,-1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
-1,66,4,21,2,4,3,1,5,11,3,1,1,1,1,0,1,1,0,0,1,0,0,0,0
1,81,1,14,1,4,4,4,-1,13,4,2,2,1,1,1,0,1,0,0,0,1,1,0,1
4,9,2,23,5,5,4,4,2,96,3,1,1,2,1,0,1,1,0,1,0,0,0,1,0
5,12,5,6,1,-2,3,4,1,-12,3,1,1,1,1,0,1,1,1,0,1,0,1,1,0
2,9,5,-18,10,-3,5,0,5,90,3,1,1,3,3,0,0,0,0,0,1,1,0,1,1
1,76,4,-77,1,2,3,6,1,40,4,6,0,2,0,1,0,1,1,0,1,1,1,1,0
-1,18,0,-73,5,2,0,0,6,-5,3,0,1,0,1,0,1,1,0,0,0,0,1,1,0
2,30,2,22,1,3,5,2,4,24,1,1,2,1,1,1,0,1,0,0,1,1,0,1,1
4,12,2,-31,4,4,1,6,4,61,0,1,2,1,2,1,0,1,0,0,1,0,0,0,0
4,24,2,15,4,5,4,3,0,9,3,1,2,0,1,1,0,1,0,1,0,0,0,1,0
-1,18,8,42,1,3,3,2,3,36,2,-1,2,1,2,0,0,1,0,0,1,1,0,0,1
4,3,6,104,1,5,5,4,4,35,3,1,1,0,1,0,1,0,0,0,1,0,0,1,0
0,81,8,19,1,5,2,-1,4,29,3,1,3,2,0,0,0,0,0,1,1,0,0,1,0
-1,12,2,14,8,3,4,2,2,105,3,0,0,2,2,1,0,1,0,1,1,0,0,1,1
4,-6,2,10,5,5,3,0,3,25,3,2,1,0,1,0,1,1,0,0,0,0,0,1,0
4,0,0,170,1,7,2,4,2,38,4,1,2,1,2,0,1,1,0,0,1,1,0,0,0
-1,24,2,-43,-1,4,3,2,3,25,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
1,12,2,95,-1,6,4,0,4,27,3,1,1,0,1,1,0,1,0,1,1,1,1,1,0
5,10,1,10,1,5,0,4,0,23,2,1,1,0,1,0,0,0,1,0,1,0,1,0,0
0,18,2,25,1,7,3,1,3,-19,3,6,1,0,1,1,0,0,0,0,1,1,0,0,1
0,72,2,147,-3,0,3,5,3,37,3,1,0,2,1,0,0,1,0,0,1,0,0,0,0
0,12,4,19,1,6,3,2,3,34,3,2,2,2,1,0,0,1,0,0,0,0,1,1,0
0,-25,5,68,1,5,3,5,4,63,3,-1,2,2,1,1,0,1,0,0,0,0,0,0,1
4,36,0,26,1,3,3,4,0,27,4,4,1,2,1,0,0,1,0,0,0,1,0,1,0
5,39,2,86,2,5,4,2,3,0,3,1,1,2,0,0,1,1,0,0,1,1,0,0,0
4,96,4,143,0,3,5,2,4,92,3,5,1,2,1,0,0,0,0,1,0,0,0,1,0
6,15,6,10,1,3,0,5,2,76,4,2,1,3,2,1,0,1,0,0,0,0,0,0,0
0,-1,-3,30,5,6,6,4,3,14,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0
4,18,-1,20,1,-1,3,4,5,47,1,0,1,2,1,0,0,1,0,0,1,0,0,1,0
3,71,2,42,1,3,5,2,3,95,3,1,3,2,0,0,0,1,0,1,0,0,0,1,1
2,122,0,23,2,5,5,6,7,28,3,2,1,0,1,1,1,1,1,0,1,1,0,0,1
3,15,5,138,-3,3,3,-1,6,93,3,0,0,2,0,0,0,0,1,0,1,0,0,1,1
-1,82,-1,-62,1,2,3,-1,1,33,3,1,2,2,1,0,0,0,1,1,1,0,0,0,0
4,-48,4,-27,-2,9,2,3,6,23,3,2,0,1,1,0,0,1,0,1,0,1,0,0,0
1,20,2,22,5,0,3,4,5,39,5,5,0,2,2,0,0,1,0,0,1,0,0,1,0
5,24,4,134,3,0,3,2,3,99,5,0,0,2,1,0,1,0,0,0,1,0,1,1,1
-2,24,6,111,5,-1,2,4,3,42,3,0,1,2,0,0,0,0,0,0,1,0,0,1,0
1,65,4,14,2,-2,4,1,1,109,3,0,2,3,2,1,0,1,1,1,1,0,0,1,0
0,10,6,16,-3,-1,0,2,0,40,3,1,2,3,2,1,0,1,0,0,0,0,0,0,0
1,21,5,36,1,4,4,4,4,16,3,1,1,0,0,0,0,1,0,1,1,0,1,1,0
0,12,0,128,5,-2,0,0,1,74,4,1,2,1,2,0,0,0,0,1,1,0,0,0,0
4,77,6,190,5,2,4,4,1,6,3,4,0,2,1,1,1,0,0,0,1,0,1,1,0
2,125,6,11,1,-1,3,4,6,27,3,0,1,1,1,0,0,1,0,0,1,0,0,0,0
3,12,2,-27,8,5,4,4,4,23,3,0,1,1,1,0,0,1,0,1,0,1,1,0,0
4,97,3,42,2,-2,3,0,2,88,0,-1,0,1,1,0,1,1,0,1,1,1,0,1,0
0,72,-1,77,6,0,2,4,-1,17,0,2,1,2,3,0,0,0,0,0,1,0,1,1,0
1,15,5,-59,0,2,0,0,2,46,4,1,1,1,1,0,1,0,0,1,0,0,1,0,0
4,86,5,140,5,5,5,2,3,40,0,0,2,2,2,1,1,1,0,0,0,0,0,1,0
1,119,2,25,1,5,0,5,4,39,0,1,2,1,1,0,0,1,0,0,1,0,1,1,0
4,24,2,-16,1,9,0,3,3,38,4,-1,0,2,1,0,1,1,0,0,1,0,0,0,0
6,18,2,20,7,3,2,5,5,20,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1
1,-3,2,133,-1,7,3,-1,4,47,3,1,1,1,2,0,0,1,0,1,0,0,1,1,1
-1,12,0,19,1,0,3,4,1,43,3,4,1,2,2,0,0,1,0,0,1,0,0,1,0
2,0,1,51,1,5,2,4,4,74,1,-1,0,2,1,1,1,1,0,0,0,0,1,0,1
1,-40,-1,12,6,3,2,4,4,23,0,5,1,2,2,0,1,1,0,1,0,0,0,0,0
2,-5,-3,14,0,3,3,2,1,109,0,4,2,0,1,1,1,1,1,0,1,0,1,0,0
2,24,-3,-93,1,5,3,5,6,100,2,5,0,1,1,0,0,1,0,1,0,0,1,0,1
0,-34,-2,38,-1,6,4,7,2,97,3,0,2,1,0,1,1,1,0,0,0,0,0,1,0
2,48,-1,131,0,1,0,-1,0,31,0,6,2,2,2,0,0,0,1,1,0,1,0,0,0
4,12,-2,-56,1,2,2,2,3,29,1,4,0,2,1,0,0,1,1,1,0,1,0,1,0
6,88,5,22,8,6,4,5,1,33,3,1,1,1,1,0,0,1,0,1,0,0,1,0,0
4,6,2,30,3,3,0,2,3,1,3,-1,1,2,1,0,0,0,0,0,0,0,0,0,0
2,48,2,60,1,-1,0,6,5,13,3,1,1,2,1,0,0,1,0,0,1,1,0,1,1
1,24,2,115,1,5,2,5,3,74,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
3,6,4,13,-3,5,6,4,1,46,3,2,2,0,2,1,0,1,0,1,1,0,1,1,0
0,84,-2,-84,-2,5,5,4,-1,42,1,4,2,2,0,0,0,1,1,1,0,0,0,1,0
0,6,0,37,1,3,4,3,1,127,0,0,2,0,2,1,0,1,0,1,1,0,0,1,0
1,12,4,7,9,5,0,3,2,35,0,2,1,1,2,0,1,1,0,0,1,0,0,0,1
2,11,2,16,4,2,2,1,1,20,3,0,1,1,1,0,0,1,0,1,0,0,0,1,0
2,-5,4,189,1,3,-1,2,1,25,3,1,1,1,1,0,1,0,1,0,1,0,0,1,0
2,-23,6,135,1,5,3,-2,6,50,3,1,1,0,1,0,1,1,0,0,0,0,0,1,1
4,88,2,-27,0,3,4,2,0,127,3,4,0,1,2,0,1,1,0,0,1,0,0,1,0
1,60,-2,110,6,4,3,4,4,39,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0
4,24,2,12,1,2,5,5,-1,102,3,0,1,1,1,1,0,1,0,0,1,0,0,1,0
2,24,2,112,6,2,4,2,0,77,3,1,2,2,1,0,1,1,0,0,0,0,1,1,1
4,18,-2,59,2,3,0,2,3,30,5,0,1,2,1,1,0,1,1,0,1,1,1,0,0
0,-33,0,19,8,2,2,1,3,22,4,1,0,1,1,1,0,1,0,0,0,0,0,1,0
5,-26,4,-64,1,3,-1,-1,1,-16,2,5,1,2,1,0,0,0,0,1,1,0,0,1,1
1,10,4,22,1,2,3,3,0,48,3,2,0,2,2,1,1,1,0,0,1,0,1,1,0
1,-22,2,18,1,5,4,4,-1,-13,0,1,2,2,1,0,0,0,1,0,1,0,1,0,0
4,36,4,71,-2,0,2,0,2,23,3,2,0,2,1,0,0,0,0,0,1,1,0,1,1
0,-1,2,19,1,5,5,5,3,40,-1,1,2,2,2,0,0,1,0,1,0,0,0,0,0
0,24,4,66,7,1,5,4,4,75,3,5,2,0,1,0,0,1,0,1,0,0,0,0,0
5,87,2,109,5,3,5,4,3,-11,3,1,0,3,2,0,1,1,0,0,1,0,0,1,0
2,-30,4,18,2,2,3,4,0,44,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4,-23,-3,14,1,3,-2,6,1,31,3,6,1,2,1,1,0,0,1,1,0,0,0,1,0
5,24,6,29,-3,5,4,4,1,36,3,1,2,2,1,0,0,1,0,1,0,0,0,1,0
1,-11,2,40,7,-1,3,2,3,27,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0
4,24,5,163,5,5,3,4,5,112,3,0,2,2,1,0,0,1,0,0,1,0,0,1,0
4,62,-1,13,5,5,5,4,4,45,1,0,2,0,1,0,1,1,0,0,0,0,0,1,0
4,24,4,21,1,3,1,-1,1,105,3,2,1,2,1,0,1,0,0,1,1,0,1,0,0
6,27,0,-79,1,5,2,0,4,42,3,4,2,0,1,0,0,1,0,0,0,1,0,0,1
4,9,2,14,1,3,0,4,0,26,3,1,1,0,1,0,0,1,0,1,1,0,0,1,0
0,-9,-1,31,1,2,4,3,1,49,0,2,2,1,0,0,0,0,1,0,0,0,1,0,0
0,18,2,27,0,5,3,3,2,32,0,0,0,1,2,1,1,1,0,0,1,0,0,1,0
0,6,2,12,-3,0,0,2,5,81,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0
1,21,-2,-50,4,5,2,2,0,29,0,6,1,1,2,0,0,0,0,0,1,0,0,1,0
5,15,2,97,9,3,0,-2,4,-35,3,1,2,2,2,0,1,1,0,0,0,1,0,1,0
-1,48,1,77,1,4,2,4,3,37,4,1,2,1,2,0,0,0,0,1,0,0,0,1,1
4,1,2,15,1,2,0,4,0,43,3,0,0,2,1,0,0,0,0,0,1,0,1,0,1
0,36,4,57,4,5,3,2,0,84,3,2,2,2,3,0,1,1,1,0,1,0,0,0,0
4,15,5,27,0,2,3,3,2,-4,1,0,1,0,2,0,0,1,0,0,0,0,1,1,0
4,-13,2,5,8,4,0,3,0,98,1,1,1,2,0,0,0,0,0,1,1,1,0,0,0
4,9,6,12,5,5,2,4,2,41,3,4,2,3,1,1,0,1,1,1,1,0,1,0,0
4,15,0,-32,2,3,2,3,0,31,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
4,1,1,93,8,5,4,5,4,55,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0
0,1,4,15,1,3,2,7,3,43,3,5,1,1,2,0,0,1,1,0,0,0,0,0,0
0,21,2,32,5,7,0,3,2,114,3,1,0,2,0,0,0,1,0,0,1,0,0,1,0
-1,24,2,27,-1,0,0,4,2,20,3,1,2,2,0,1,0,1,1,1,0,0,1,0,1
3,15,4,102,3,3,3,-1,3,-3,3,4,2,2,0,0,1,0,0,0,1,0,0,1,0
6,36,4,-41,-1,-1,4,4,4,40,0,5,2,2,0,0,1,1,0,0,1,0,0,0,1
0,15,1,156,2,6,4,2,2,115,3,-1,0,1,1,1,0,0,0,1,0,0,0,1,1
4,-25,2,12,-1,3,3,4,0,98,3,1,2,1,1,0,1,1,0,1,1,0,1,1,0
6,13,2,-8,1,9,2,4,0,23,3,4,1,1,1,0,0,1,1,0,1,0,1,0,0
4,6,4,17,0,7,4,2,1,80,3,2,3,1,0,0,0,1,0,1,1,1,0,0,0
5,24,2,29,1,5,-1,5,0,34,3,1,0,2,1,0,1,1,0,1,0,1,0,0,0
0,4,4,15,1,0,3,0,1,42,3,3,2,1,1,1,0,0,0,0,1,0,1,0,0
4,-14,4,7,5,7,-1,0,4,46,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0
-1,100,3,16,2,4,2,0,6,23,3,4,1,2,1,0,0,1,0,1,0,0,1,1,0
7,8,2,12,1,3,2,4,1,24,3,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1,-16,4,12,1,3,0,2,1,-22,0,0,1,3,1,1,0,1,0,0,1,0,1,0,1
6,6,1,147,4,7,5,6,0,24,3,1,0,3,0,0,0,1,1,1,1,0,0,1,1
4,-18,5,133,2,0,3,4,4,35,1,-1,2,1,0,1,0,1,0,1,0,0,0,1,0
