0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
-0.3077110581118765,0.0,0.0,0.0,0.0,1.88,0.0,0.0,-0.2044621230552018,0.0,-0.5762168044663214,8.716765924187222,0.0,0.0,0.0,6.209651574893208,0.0,-1.3048601364697985,3.77,-0.0255590999108532,1.88,-2.784890142850091,0.0,0.0,-7.086175715793664,0.0,41.32998297367629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1433208994753663,4.73113366991564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5852235509045087,0.0,0.0,0.0,0.0,0.0,0.0,2.307,16.0,30.0,1
0.0,0.0,0.0,2.9895040870848,0.0,0.0,0.0,0.0,0.0,-1.072106759374112,0.0,0.0,2.6182027979956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6787340582728107,0.0,0.0,0.0,0.0,4.862454155162017,0.0,0.0,4.111800466663633,0.0,0.0,0.0,0.0,4.980016511514817,0.0,0.0,0.0,0.0,9.108463346166856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0930504286416234,0.0,0.0,0.0,0.0,341.2303051121739,1.0,3.0,0
0.0,0.0,0.0,3.0504578042869426,0.0,0.0,0.0,0.0,5.26,0.0,-0.0637245122720063,-0.1140837953472386,0.0,3.489174063072899,0.0,0.0,2.63,0.0,2.63,6.547943811655754,8.254080226288446,0.0,3.4058509266426737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592821770045262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5087219387883,-110.0,4688.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,3.16429799316207,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6663134072550556,1.2,0.0,0.0,0.0,0.0,0.0,3.647269258675048,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.836965962428186,0.0,-0.1604626514564604,-0.6687282934881313,2.2,1454.0,55.0,0
0.0,14.28,0.0,-0.0743734407139502,0.0,-0.2571620145846912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7937419441431713,0.0,0.0,0.0,6.090153078489788,0.0,0.0,0.0,0.0,0.0,1.9897994065911504,0.0,-1.6287022811725738,0.0,0.0,0.0,0.0,3.859029795716828,0.0,0.0,0.0,0.0,-1.0824640457522865,0.0,1.368969076529294,4.753014004711542,0.0,0.0,-0.5111047556636934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744712441667064,0.0,0.0,0.0,1.8,5.0,9.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.953366993683688,0.0,0.0,0.0,5.285191366465518,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,-5.343851427239877,0.0,0.0,22.3882676642674,0.0,-7.951924851222447,0.0,0.0,6.077756639876786,0.0,-0.7720681883731373,0.0,-0.5023413831369734,4.164690980667099,0.0,0.0,-0.5921493806015643,4.750714697302379,0.0,3.1115078494923094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0.0,0.0,2.272,9.0,25.0,0
-0.2518542131811381,0.0,-0.3680076525779396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,4.9728124579729,0.0,4.712903203577709,0.0,0.0,3.969959216658824,0.0,0.0,-0.756087100448487,0.0,8.007025909920426,0.0,0.0,0.0,0.0,-0.1614969091824431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.307069430680899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.183264189317026,-0.2988964526308064,0.0,0.0,0.0,2.81138846402826,0.0,0.0,4.54,0.0,5.3068132755476976,0.0,0.0,0.0,-1.5398048077531832,0.0,0.0,0.0,4.54,0.0,4.54,0.0,4.021139639035562,0.0,0.0,0.0,0.0,0.0,0.838212303534414,0.0,0.675,1.351,0.0,-1.2571969155168832,0.0,0.0,3.7,26.0,37.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1162241769789643,0.0,0.0,3.2354534279397886,0.0,1.47,-0.9839659468524392,0.0,13.387850080693749,0.0,0.0,0.0,0.0,0.0,21.321505707802505,0.0,0.0,1.47,0.0,0.0,3.888302707969994,0.0,0.0,0.0,0.0,0.0,4.286288390568625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2514686205254586,2.311037650368432,0.0,0.253,-0.1112120675391125,-2.108883320477803,0.0,0.0,2.352,17.0,-681.0,0
0.0,0.0,0.76,0.0,0.76,0.0,0.5,0.5,0.0,1.01,0.0,0.25,1.52,0.0,0.76,0.0,4.44749410024283,1.52,2.03,4.67162701064896,1.52,-0.1331191884906912,0.76,0.0,20.444759872747643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2563686342284517,0.0,0.5,0.0,-1.4024804995843612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6338201168303006,0.0,0.433,0.433,0.0,2.441,19.0,249.0,1
2.766018050089976,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.94,0.0,0.0,0.31,0.0,0.0,0.0,6.252827703549703,0.0,0.0,0.41,0.0,0.2,0.0,0.0,0.0,0.52,0.62,-4.54659486869697,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,4.594857253564216,0.1,0.0,0.0,0.0,0.0,-0.547820680654663,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.251,0.7729787161349846,-2.8800348064982253,-0.0576055986618355,0.0,388.5932356293358,32.0,490.0,0
0.0,0.23,0.0,0.0,0.0,0.23,3.417205049890822,0.46,1.7209193323384773,0.0,0.0,-0.9624887729074568,0.0,0.0,-0.3200362150482053,0.0,0.0,0.23,0.23,0.0,0.0,0.0,-0.7891842835630788,0.0,1.15,0.92,0.0,0.0,7.724879945937623,0.23,0.0,-0.0743950473330685,0.23,0.0,0.0,-0.1004637201012381,0.23,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.23,0.0,0.0,1.425542579077069,0.063,0.0,0.159,2.033180606246378,0.0,1.616,13.0,173.0,0
0.0,0.0,0.73,0.0,0.0,0.0,0.0,3.307016450898394,1.6413417647862798,0.0,0.0,1.47,0.0,0.0,0.0,0.0,-1.345335048620025,0.0,1.47,0.0,-6.035497492091353,0.0,0.0,0.0,0.0,0.73,-10.951290362095406,0.0,0.0,0.0,3.841519567966713,0.0,8.098922620634756,0.0,0.0,0.0,0.0,0.0,4.282883363989836,0.0,4.317779631713423,-2.029345522809443,1.47,0.0,0.0,0.0,0.0,0.0,-0.0631461456513602,0.238,0.0,0.0,0.0,0.0,1.827,5.0,53.0,0
0.0,-0.1918305877502741,0.56,4.564488621457937,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,2.26270239568874,0.0,0.37,0.37,3.18,0.0,0.93,10.655952191055524,0.0,0.0,0.0,-2.1661774951720782,0.0,0.0,0.0,0.0,0.0,-1.0552678189355242,0.0,0.0,0.0,0.0,3.620110110829332,0.0,-0.289484812262972,0.0,0.0,0.0,0.0,0.0,-2.3366246717431167,0.0,0.0,0.0,-0.7901452304689619,0.189,0.0,0.441,0.0,-0.3895338339669646,1.372,-287.0,70.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9106599160830668,0.0,0.0,0.0,0.0,0.0,0.0,-1.754580173309122,-2.91157838904888,0.0,0.0,8.84,1.36,-0.1121136450807716,-5.185436664276379,0.0,-5.450396685402886,0.0,0.0,6.150524857707618,0.0,0.0,0.0,0.0,0.0,-1.5172115923353937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.126,342.5545237756148,37.0,5135.0,1
0.08,0.08,0.76,0.0,0.85,1.02,0.25,0.17,0.59,0.08,2.5702309225943565,0.59,0.17,2.8145892432386925,2.21,-0.042008446337074,0.08,4.691952610142857,1.61,0.17,0.42,0.0,0.85,0.08,0.0,0.0,0.0,0.0,-0.6889754986350346,0.0,0.0,4.556058345065727,0.0,0.0,0.0,4.509309030004612,0.0,0.0,0.0,4.091026744719228,0.0,0.0,0.17,0.08,7.7607450255367265,0.08,0.0,0.0,0.0,0.065,0.9778419641064996,0.403,0.117,0.013,7.484,-758.0,1407.0,1
0.0,0.0,4.77350481649829,0.0,2.18,0.0,0.0,0.0,2.280806216950294,0.0,0.0,-2.4665929385261696,0.0,0.0,2.3678224980443336,0.0,-1.2626508192032817,5.080331778031113,0.48,0.0,0.48,-2.016793490421936,0.0,0.0,1.69,-1.0089188663151831,0.0,0.0,0.0,0.0,0.0,-0.711726285104086,6.001319348105141,-1.341094325484125,0.0,0.0,0.48,0.0,-1.0717908536334086,0.0,0.0,0.0,0.0,0.0,9.457857755635988,0.0,-0.1098358918111154,0.0,0.0,0.036,0.0,0.0,0.0,0.0,2.364,73.0,227.0,0
0.09,0.09,0.36,0.0,-1.302392537030618,0.18,0.0,3.4289168773059684,0.0,0.0,0.0,3.66,2.1526314924186702,0.0,0.0,0.0,0.82,0.0,0.82,0.0,0.45,0.0,0.0,0.0,1.37,0.09,0.0,0.0,0.0,0.82,0.0,0.0,0.0,4.256869178772338,0.0,0.18,0.0,0.0,0.09,0.0,4.472045718948367,0.0,0.0,-0.9599331651125688,-0.186737785041938,0.0,0.6905014110271319,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.263,4.0,192.0,0
2.0,0.0,0.0,0.0,-1.4034345040806069,0.0,0.0,0.0,0.0,0.0,-0.2319565867547668,2.0,0.0,0.0,0.0,7.224517544009159,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052033729957325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1737884369436356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304262890910249,0.0,0.0,0.0,1.7646585208816306,5.888,29.0,53.0,0
0.0,0.0,1.85,0.0,0.0,2.70096040496128,0.0,0.0,0.0,1.85,0.0,-1.2448555426349863,1.85,0.0,0.0,0.0,0.0,-0.2619881811200168,5.55,-0.6479609576870087,0.0,14.752189297778374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596950503607112,0.0,0.0,5.682525899638274,0.0,-1.119776200922966,-2.1129543370287664,0.0,0.0,0.0,0.0,0.0,0.0,-0.2579990104144389,0.0,0.0,0.0,0.0,2.697321565911494,0.0,0.0,0.0,-2.366503856544824,0.0,0.0,1.727,5.0,19.0,0
0.97,15.844834318301062,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5697712072514776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,-1.0634020687483083,0.0,4.245798670209891,0.0,-1.1634828570107976,4.543666405927628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2757187528124505,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.0,2.185,11.0,59.0,0
0.4,0.0,0.0,0.0,0.8,-0.4305380130033583,0.4,2.8,0.0,1.2,1.2,7.678229926843388,0.0,0.0,0.0,-2.7256321785788504,0.0,0.0,4.0,0.0,0.8,0.0,0.0,1.2,-8.025804883347645,0.0,0.0,0.0,5.227894203870873,6.009380502923395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.541539195847474,0.0,0.0,0.0,0.0,0.0,0.0,-0.2681019110192579,0.052,0.0,0.0,6.136721016331293,0.052,-0.5016524775359384,1.194,5.0,129.0,1
0.0,0.0,3.603546993459445,2.994161205972202,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,-0.168017122349896,0.0,2.52646583833693,0.0,5.109230567315845,6.908841472979692,11.384140448021034,0.0,0.55,0.0,0.0,0.0,2.77,9.41821655266753,1.11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,3.3705044272987696,0.0,0.55,0.55,3.409004589507524,0.0,1.11,0.0,1.11,0.0,0.0,-0.4930288040540394,0.0,0.603,0.086,0.0,0.0,0.0,2.113,13.0,167.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,-0.5705748555175474,0.0,0.0,0.0,0.0,0.0,0.0,-1.0211152205259082,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.396827674000445,-0.7748049307568861,5.522190669501855,0.0,0.0,-0.1861795948537643,0.0,0.0,5.465027722350266,-0.2800872600380941,3.637454153641162,0.0,0.0,0.0,4.372050390330754,0.0,0.0,0.0,1.02,1.02,0.0,0.0,-1.0521514126798448,-0.6541805878059089,0.6964805586926386,0.169,0.169,0.0,1.677,7.0,-436.0,0
-0.3694161339944597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3927134744311362,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.999775431617197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.0,0.0,0.0,0.84,0.0,-3.2632042561853187,0.84,0.0,0.0,0.0,0.0,-0.1415156561952782,0.413,-0.5628771394153327,0.137,3.052,-290.0,-583.0,0
-1.2725554315405816,0.0,0.0,0.0,0.0,0.0,-0.3493305369418655,-0.8562314348802464,0.0,5.906633319426023,0.0,0.92,0.0,0.0,0.0,0.0,0.0,-1.25471424814843,3.7,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2838831805625373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8354037371500129,0.0,0.0,0.0,0.0,0.92,1.85,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,2.535,12.0,71.0,0
0.0,0.0,3.961284629352939,0.0,0.0,0.0,0.0,0.0,1.7438371509156123,0.0,0.0,6.786406617071092,0.0,0.0,0.0,0.0,0.0,0.0,1.42,4.613659615072391,0.94,0.0,-0.6364217873957725,0.0,0.47,-3.100472984039904,0.0,6.483931553170393,5.070173431245556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325442861214234,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.079,0.0,7.274164379523515,0.0,0.0,2.315,17.0,88.0,0
0.0,-0.0033107681332005,0.0,0.0,0.0,0.0,-0.98545330318933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10591238658858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404706081390277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223718852197912,0.0,0.0,0.0,0.0,0.0,0.0,8.069205969022791,0.0,0.0,-0.7885692005081242,0.0,0.0,0.0,6.099215221131224,0.0,0.0,2.25,6.0,-1272.0,0
0.0,0.0,0.59,0.0,0.29,-1.211125644555711,0.59,0.29,0.0,0.29,-0.0637904542305343,0.0,0.0,2.8638033003810737,0.0,-3.240876517895267,0.0,0.89,3.58,4.383503069297351,1.49,-0.7491129681425892,0.0,-0.6968514872731768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2785405747027978,0.0,0.0,0.0,4.125786106446231,0.0,0.0,7.614477020566932,0.0,0.0,0.29,9.024786418065094,0.0,-0.0708345076767131,0.088,0.0,0.0,0.044,0.132,0.0,1.592,15.0,121.0,0
0.0,18.850632459374257,0.55,0.0,1.1,0.55,2.2,0.0,0.0,-2.199986267847293,0.0,0.55,0.0,0.0,2.390827475433991,0.0,0.0,0.55,3.31,-1.3073095162018582,1.1,0.0,0.0,0.0,16.657655712484353,0.0,0.0,0.0,0.0,5.981069107527014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.917378459575426,0.0,0.0,0.0,-0.1564643001981953,0.165,0.0,0.495,1.6310842034286592,0.082,16.826,148.0,387.0,1
0.09,0.09,0.28,0.0,0.28,0.0,0.0,0.28,0.0,0.0,2.600016157134652,0.09,0.18,0.0,0.0,0.0,0.18,0.28,1.22,-1.0376616661255142,-0.0234017594469984,0.0,-0.7098694959072431,0.0,0.0,0.0,0.0,0.0,5.665209568108908,0.0,3.901477535149023,0.0,0.0,0.0,0.0,0.09,0.28,0.0,0.0,-1.2620751040917937,0.0,0.0,0.0,-0.8386502411322092,0.37,9.325720079815984,0.0,-0.4262412101938657,0.014,0.084,-0.0384189158599293,0.042,0.0,0.042,1.877,18.0,4701.0,0
0.0,-3.3985041139456102,0.0,0.0,0.0,0.0,0.0,3.317157246313655,0.0,0.72,-0.4236079283603961,0.72,0.0,0.0,0.0,0.0,-0.7435433121395976,0.0,4.37,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356003660642747,0.0,-0.9150011681299808,0.0,0.0,-2.666074832873511,0.0,0.0,-0.1769734773771664,0.0,0.0,0.0,0.107,0.0,0.0,-0.0412531617534535,1.48,-68.0,37.0,0
-0.4321822319307994,0.0,0.0,0.0,0.0,0.34,-1.8458723471236265,0.0,0.0,0.0,2.0925832674847618,0.69,2.1459861909438653,0.0,0.0,0.0,0.0,0.0,10.304324077518729,0.0,1.39,0.0,0.0,0.0,-2.30197402469352,-2.768182486683299,0.0,0.0,6.709947637356763,0.0,0.0,-0.103843168293932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0558468999513739,0.0,0.0,0.0,0.34,0.34,0.6597243599403032,0.0,0.0,0.0,0.0,0.0,0.0,-0.656558500379395,1.206,5.0,70.0,0
0.0,0.0,0.0,0.0,1.47,0.0,-1.84916001251848,0.0,0.0,0.0,0.0,7.583994961599618,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,-3.974602038911062,0.0,0.0,5.88,0.0,1.47,0.0,6.492435376395813,4.414537119137701,0.0,-1.2947290451807445,-0.8939061780372106,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.89905128950386,15.0,-1690.0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.1524184631846392,2.3100525112630925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0589590266877171,0.0,0.0,-2.098124656054681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6919412096217277,0.0,0.0,0.0,0.0,-1.1718790245808473,0.0,0.0,0.0,0.900749480096004,0.0,0.0,0.0,0.0,0.291,2.2104768773514576,0.0,2.444,8.0,44.0,1
0.0,0.0,0.0,0.0,0.0,0.0,3.419322091551538,0.0,0.0,-1.436259000049264,0.0,0.0,0.0,0.0,3.247567364607524,0.0,0.0,-0.7724031802527165,6.75,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704622532626679,0.0,0.0,-3.8049149077678215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.8602644251659087,0.0,0.0,0.0,1.913,6.0,44.0,0
2.371721547542776,0.0,-1.6372704173395465,0.0,1.71,0.0,0.42,0.0,0.0,0.21,0.21,0.85,0.21,0.0,0.0,0.0,1.92,0.42,3.21,0.0,-2.935146707426419,5.78,0.21,-0.0493235554923281,0.0,0.0,-3.324439001729072,5.210192007310432,-0.5816086181844006,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,-0.2124313292090167,-0.3097138138869063,0.0,0.0,0.0,0.0,0.0,7.554879284567267,0.0,0.0,0.0,2.0207724011269392,0.0,0.075,0.263,0.075,0.639,-60.09904477990799,494.0,1603.0,1
0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6425632602189215,0.0,0.0,0.0,0.9,0.0,1.81,3.63,0.0,2.72,0.0,0.0,0.0,-3.0862103583980502,0.0,-4.000911755099646,-3.0664639752972658,0.0,0.0,0.0,-0.8279551781837367,5.882120823523808,0.0,0.0,0.0,0.0,0.0,0.0,4.744413499015638,-1.458401383375146,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-0.7684100965762983,6.266,1412.0,94.0,1
0.78,0.0,0.78,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.56,0.0,2.34,0.0,0.78,0.0,0.0,0.0,0.0,0.0,-1.9677286264376144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.254998086518087,4.042700605172907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1180230277263039,0.0,0.7042480951895992,7.788809063781574,0.339,-0.4794584026369532,2.627,22.0,113.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406103159328899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731808584027508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8793618782493453,0.0,0.0,2.8398405369980337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1080.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,2.589565521942649,0.0,0.0,5.26450387576157,0.0,0.0,0.0,9.719869365189425,0.0,0.0,1.4,-3.115879627129208,0.0,0.0,0.0,0.0,-0.1359900881787528,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.945130872488231,0.205,0.205,0.0,0.0,0.0,4.533,21.0,-1107.0,0
0.08,0.16,0.08,0.0,0.2,-0.4442386510608413,0.04,-1.3400887418429714,2.0857402457642364,0.49,0.12,0.32,0.12,0.04,0.0,0.08,-0.982213468024495,0.0,0.77,0.0,0.2,0.0,-0.038851697732186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9353140589473008,0.0,0.0,0.69,0.65,0.0,0.0,0.04,3.630933188966279,0.08,0.0,0.16,0.0,0.28,0.0,2.8598670207699715,0.016,0.243,0.0,0.033,0.0,0.016,2.747,86.0,1995.0,0
3.139970875694208,0.0,0.24,-1.3812804894045931,0.49,0.0,0.0,0.0,0.24,5.591359398060455,0.0,0.0,0.0,1.49,-0.7570577298025757,0.0,0.24,0.0,0.0,-2.0316286758908744,10.897659415838817,-4.260402361282179,0.0,0.0,0.49,6.984309186989194,0.0,-0.5450372841083406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1902789849117483,0.0,0.0,0.0,0.0,2.23,-0.0531443989915365,0.0,0.0,0.0,-0.2020768553225153,0.0,0.0,0.046,0.0,0.069,0.0,0.255,2.776,121.0,622.0,0
0.0,0.35,0.7,0.0,0.35,0.0,0.0,0.0,0.0,-3.1460770490549352,0.0,0.7,0.0,0.0,0.0,-1.5732051845003956,0.0,0.7,-0.1589222363124838,0.0,1.4,0.0,-1.0816614154571846,0.0,0.0,0.0,0.0,-0.0777560039571096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3374397373493976,0.0,-0.5525557469554551,3.5620310701241986,0.0,0.0,0.0,0.0,6.051887555842088,0.35,0.0,0.0,0.0,0.0,0.122,0.0,1.284,0.0,2.0091862179689794,3.639,61.0,313.0,1
0.0,0.0,4.9654539984659,0.0,6.44144894269207,0.0,0.0,0.0,0.0,-2.1393906881323668,1.7750172505938473,0.0,0.0,2.4353532584035165,0.0,-2.8164291412814704,0.0,0.0,2.98,-1.2692783486189787,0.0,-0.7769753194251159,-0.4017761059158726,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-1.30997200149572,0.0,0.0,0.0,0.0,0.0,-2.068795130791886,-2.4861132437186924,0.0,0.0,0.0,0.0,0.0,0.0,0.7214280095370773,0.0,0.0,0.0,0.0,-1.809778755810548,0.0,0.0,1.761,5.0,37.0,0
0.0,0.0,0.1,0.0,0.2,1.7110797630580512,0.0,0.0,0.0,0.0,0.0,2.04,0.2,0.1,0.0,0.0,0.81,0.0,0.0,0.0,0.0,15.43121233207816,0.2,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,4.328755691128665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.6374467332559435,0.0,0.0,0.0,0.0,2.161,27.0,575.0,0
0.0,0.0,3.552661694233484,0.0,-1.883584905712396,2.94,-0.1910964943927682,0.0,0.0,0.0,0.0,0.0,-0.1791813148516615,3.070242514987205,0.0,0.0,-2.132809361296514,0.0,2.94,0.0,0.0,0.0,0.0,2.739025016493355,0.0,0.0,0.0,0.0,0.0,5.119472436677695,0.0,0.0,-1.138328764781717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72196887065367,0.0,0.0,5.44382017537902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3785959935665315,0.0,0.0,1.0,1.0,5.0,0
2.817508977833964,0.29,5.33389196974056,0.0,0.17,0.17,0.11,0.05,2.311501598304463,0.47,0.11,1.17,0.47,0.05,0.17,6.154201622211242,0.11,0.29,3.93,0.0,-1.0230487415995912,0.0,0.47,-0.8791494677439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596348131829238,0.0,-0.3431216555545142,-0.7374621073217622,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085091215937261,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.492,0.338,0.092,6.033,87.0,1460.0,1
0.0,-7.607413093312158,0.0,0.0,0.0,0.0,0.0,0.0,2.521140377954808,-1.305680317461791,0.0,-2.3435697343194715,0.0,0.0,0.0,0.0,0.0,5.029195523432244,-2.517748584017247,0.0,0.0,0.0,0.0,-0.2475531238080176,0.0,0.0,-15.365457616737128,0.0,0.0,0.0,-0.0486831362707094,0.0,0.0,0.0,0.0,0.0,-0.0812618623948533,0.0,0.0,0.0,-1.0786670419798086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666,1333.0,8.0,0
